epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
56,1.339097410440445,0.652874231338501,1.1522842645645142,0.2179839238524437,0.08631394058465958,18.00649370253086,1
57,1.3313020765781403,0.6543508172035217,1.1466917991638184,0.270977683365345,0.08630997687578201,18.378143586218357,1
58,1.3233016431331635,0.6556259989738464,1.1415377855300903,0.2177450954914093,0.08625493943691254,18.697556130588055,1
59,1.313798576593399,0.6566998362541199,1.135010004043579,0.21783892065286636,0.08623846620321274,19.01670254766941,1
60,1.3078569173812866,0.6589818000793457,1.1300655603408813,0.21825271844863892,0.08626673370599747,19.336821421980858,1
61,1.2999461889266968,0.6597872376441956,1.124203085899353,0.21825426071882248,0.08630973100662231,19.657394155859947,1
62,1.2922987341880798,0.6617000102996826,1.1188609600067139,0.21854720264673233,0.08623947948217392,19.98113674670458,1
63,1.2838551700115204,0.6630759239196777,1.1143412590026855,0.21837209910154343,0.08629734814167023,20.301070779561996,1
64,1.277818500995636,0.6639484167098999,1.1093791723251343,0.2179083749651909,0.08618573099374771,20.620244719088078,1
65,1.2712478637695312,0.665324330329895,1.1054354906082153,0.21776559203863144,0.08606049418449402,20.939483776688576,1
66,1.2645191550254822,0.6661632657051086,1.099541425704956,0.21822325140237808,0.08630673587322235,21.30339790135622,1
67,1.2565322816371918,0.6679754257202148,1.0957586765289307,0.21951937675476074,0.08645161986351013,21.624997206032276,1
68,1.2507917284965515,0.6673713326454163,1.092544674873352,0.21861863881349564,0.08625723421573639,21.929972782731056,0
69,1.2453917264938354,0.6697875261306763,1.087805151939392,0.2177700698375702,0.08617734163999557,22.249856866896152,1
70,1.2411667108535767,0.6703245043754578,1.0827780961990356,0.21787700802087784,0.08631154149770737,22.569312296807766,1
71,1.233044594526291,0.670894980430603,1.080193042755127,0.21789012849330902,0.08629230409860611,22.89022035896778,1
72,1.2282409369945526,0.6718010306358337,1.0765855312347412,0.2180343195796013,0.08617827296257019,23.210586443543434,1
73,1.2245551943778992,0.6728078126907349,1.071800947189331,0.21788952499628067,0.0861768051981926,23.52965495735407,1
74,1.217460185289383,0.6736131906509399,1.0691756010055542,0.2180456593632698,0.08617904037237167,23.849458448588848,1
75,1.2130420207977295,0.6746870279312134,1.0650060176849365,0.21772869676351547,0.15532981604337692,24.23932095617056,1
76,1.2087900936603546,0.6764991879463196,1.0609296560287476,0.21785464882850647,0.08622810244560242,24.560139819979668,1
77,1.2059635818004608,0.6770025491714478,1.0589520931243896,0.2177838236093521,0.08616095036268234,24.880389153957367,1
78,1.1992394924163818,0.6772710084915161,1.0558301210403442,0.2513913959264755,0.0861431285738945,25.231938295066357,1
79,1.1956852078437805,0.679183840751648,1.0523838996887207,0.21789014339447021,0.08620553463697433,25.553605869412422,1
80,1.191135585308075,0.6796872019767761,1.0486054420471191,0.21801303327083588,0.08617153018712997,25.873669132590294,1
81,1.1867596805095673,0.6798549890518188,1.0482842922210693,0.21801316738128662,0.08628407120704651,26.193016067147255,1
82,1.1833477020263672,0.6813651323318481,1.0445244312286377,0.21798719465732574,0.0861729308962822,26.511339880526066,1
83,1.1784278452396393,0.6821033954620361,1.0410248041152954,0.31230975687503815,0.09906299412250519,26.93816104531288,1
84,1.1749435663223267,0.6824725270271301,1.0391732454299927,0.2982209771871567,0.08662471175193787,27.339626401662827,1
85,1.172046184539795,0.6830094456672668,1.0377177000045776,0.38470641523599625,0.09830731898546219,27.839343838393688,1
86,1.1670198738574982,0.6846873760223389,1.0329960584640503,0.33944080024957657,0.14386142790317535,28.33853904157877,1
87,1.1640430688858032,0.6855263113975525,1.0307773351669312,0.29313480854034424,0.09118610620498657,28.738864146173,1
88,1.161017268896103,0.6847880482673645,1.0302374362945557,0.3847346678376198,0.09930495917797089,29.223008543252945,0
89,1.156499832868576,0.6860968470573425,1.0281085968017578,0.4013311415910721,0.09866608679294586,29.822736755013466,1
90,1.1526838541030884,0.6882445216178894,1.0246764421463013,0.4014211371541023,0.09837815165519714,30.3394096493721,1
91,1.1497692465782166,0.6888821721076965,1.020444393157959,0.38458529859781265,0.09883712232112885,30.922995403409004,1
92,1.1473378241062164,0.6881774067878723,1.0203709602355957,0.4008828401565552,0.09891059994697571,31.422951601445675,0
93,1.144978255033493,0.6899895668029785,1.0198765993118286,0.354594424366951,0.14521164447069168,31.943712301552296,1
94,1.1428849399089813,0.6895197629928589,1.0161100625991821,0.3803919479250908,0.09839238971471786,32.42260002344847,0
95,1.1401356756687164,0.6910298466682434,1.0127159357070923,0.40149612724781036,0.09846429526805878,32.93823425471783,1
96,1.1360405087471008,0.6913654804229736,1.0124882459640503,0.28685400635004044,0.0974743589758873,33.42289610207081,1
97,1.131407231092453,0.6908956170082092,1.012213110923767,0.3016055151820183,0.09813261777162552,33.82278823852539,0
98,1.1294306516647339,0.6926071047782898,1.0081801414489746,0.4022565484046936,0.08645716309547424,34.32911866158247,1
99,1.1280016899108887,0.6928084492683411,1.0077252388000488,0.3951103761792183,0.08637657761573792,34.92273139208555,1
100,1.1236306130886078,0.6923386454582214,1.0059845447540283,0.40170107036828995,0.086759053170681,35.41134011000395,0
