epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
29,2.3154584169387817,0.47276753187179565,1.8951917886734009,0.22316236048936844,0.08557432144880295,9.07573227584362,1
30,2.2845993041992188,0.4757877588272095,1.8679370880126953,0.2233291119337082,0.08543186634778976,9.391989685595036,1
31,2.2511067390441895,0.4792778193950653,1.8410401344299316,0.22327721118927002,0.08540619164705276,9.706866480410099,1
32,2.220561146736145,0.48572099208831787,1.8132530450820923,0.22329839318990707,0.08554282784461975,10.022192381322384,1
33,2.1910571455955505,0.49186211824417114,1.789251446723938,0.22333035618066788,0.08546354621648788,10.336583346128464,1
34,2.1623573899269104,0.4956541955471039,1.771439790725708,0.22327391803264618,0.08555918186903,10.651189133524895,1
35,2.1353347301483154,0.49954694509506226,1.755435585975647,0.2233072593808174,0.08535978943109512,10.96640694886446,1
36,2.1068248748779297,0.5060572028160095,1.7347755432128906,0.22336284816265106,0.08553071320056915,11.281618036329746,1
37,2.0820011496543884,0.5150508284568787,1.709107756614685,0.2231891006231308,0.08551978319883347,11.597215630114079,1
38,2.0527167916297913,0.5221651792526245,1.6828150749206543,0.2234703078866005,0.08537553250789642,11.912439614534378,1
39,2.0319953560829163,0.5272995233535767,1.6601033210754395,0.22322355955839157,0.08535649627447128,12.226679384708405,1
40,2.0083549320697784,0.5300177931785583,1.6399307250976562,0.22336698323488235,0.08550287038087845,12.541225261986256,1
41,1.983130306005478,0.5360246896743774,1.619362473487854,0.22328761219978333,0.08545244485139847,12.857113756239414,1
42,1.9611243605613708,0.5424342751502991,1.5986753702163696,0.2240551933646202,0.08542781323194504,13.174656875431538,1
43,1.9380420446395874,0.5469982028007507,1.58050537109375,0.22340929508209229,0.08538604527711868,13.491187669336796,1
44,1.9179090857505798,0.5502197742462158,1.5639595985412598,0.22329781204462051,0.08548494428396225,13.806697607040405,1
45,1.897419512271881,0.5533742308616638,1.5479774475097656,0.223667673766613,0.08555714040994644,14.127160042524338,1
46,1.878805249929428,0.5590119957923889,1.5283764600753784,0.22338545322418213,0.08564227819442749,14.441744178533554,1
47,1.85666885972023,0.566327691078186,1.506889820098877,0.2237306833267212,0.08547288924455643,14.757425747811794,1
48,1.8377838730812073,0.5701533555984497,1.4911484718322754,0.22333641350269318,0.08545290678739548,15.072618253529072,1
49,1.8209909200668335,0.5731064677238464,1.47859525680542,0.22333450615406036,0.0855284109711647,15.38734496384859,1
50,1.8036062717437744,0.5764287114143372,1.463139533996582,0.22365231812000275,0.08550595492124557,15.70233366638422,1
51,1.78835791349411,0.5813953280448914,1.4467395544052124,0.22328167408704758,0.08539345860481262,16.01746091246605,1
52,1.7696908712387085,0.5846840143203735,1.4350496530532837,0.22337302565574646,0.0855298563838005,16.332405254244804,1
53,1.7559185326099396,0.5872344374656677,1.424155354499817,0.2232503518462181,0.08546227961778641,16.64668133109808,1
54,1.741162270307541,0.5888788104057312,1.4149019718170166,0.223363496363163,0.0855020061135292,16.960863396525383,1
55,1.7255294620990753,0.5931071043014526,1.4005688428878784,0.22320891916751862,0.0855095311999321,17.276303358376026,1
56,1.7113093733787537,0.5952883958816528,1.3884068727493286,0.2233823835849762,0.08539967983961105,17.59067477285862,1
57,1.698090374469757,0.5988120436668396,1.3767712116241455,0.2232392132282257,0.0855148583650589,17.905094891786575,1
58,1.6844496428966522,0.6009261608123779,1.3656420707702637,0.2232913002371788,0.08546389639377594,18.219483248889446,1
59,1.6696559488773346,0.6030067801475525,1.3560720682144165,0.22330977767705917,0.08554506301879883,18.535579971969128,1
60,1.6580135524272919,0.6048524975776672,1.3483201265335083,0.22349931299686432,0.0854320153594017,18.851631373167038,1
61,1.6477664411067963,0.6064296960830688,1.3398725986480713,0.22375479340553284,0.08579502254724503,19.167237773537636,1
62,1.6349071562290192,0.608241856098175,1.332414984703064,0.2235875055193901,0.08551744371652603,19.48242524266243,1
63,1.6231481432914734,0.6101882457733154,1.3235201835632324,0.22342607378959656,0.08553348481655121,19.797117196023464,1
64,1.6116203963756561,0.6121010780334473,1.314399003982544,0.22369757294654846,0.08568906038999557,20.111898481845856,1
65,1.6033264994621277,0.612637996673584,1.307821273803711,0.22328683733940125,0.08547872304916382,20.42604547739029,1
66,1.5921990275382996,0.6147857308387756,1.2997342348098755,0.22323504835367203,0.08542381227016449,20.741112411022186,1
67,1.5815022587776184,0.6164971590042114,1.2904671430587769,0.22321827709674835,0.08559481799602509,21.058500088751316,1
68,1.5720746219158173,0.6178730726242065,1.285910964012146,0.22335248440504074,0.08551480621099472,21.374406822025776,1
69,1.55983567237854,0.6192489266395569,1.278232216835022,0.22323602437973022,0.08549456298351288,21.68841515481472,1
70,1.5506306290626526,0.6197187304496765,1.2699998617172241,0.22314752638339996,0.08543989062309265,22.002511635422707,1
71,1.5427954196929932,0.6214973330497742,1.2643879652023315,0.22321803122758865,0.08549559861421585,22.316722698509693,1
72,1.533540815114975,0.6236115097999573,1.256810188293457,0.22319313138723373,0.08547400683164597,22.631255619227886,1
73,1.5250847041606903,0.6250209212303162,1.249632716178894,0.22324954718351364,0.0855913758277893,22.945937871932983,1
74,1.5162083208560944,0.624517560005188,1.2476011514663696,0.22317445278167725,0.08551665395498276,23.254694238305092,0
75,1.5097061693668365,0.6266988515853882,1.241580605506897,0.22322970628738403,0.08552109450101852,23.570651806890965,1
76,1.4999607801437378,0.6291150450706482,1.2333799600601196,0.22341106832027435,0.08555500209331512,23.886391520500183,1
77,1.490563690662384,0.6300546526908875,1.2298753261566162,0.22312556207180023,0.08544579148292542,24.2004856467247,1
78,1.483114093542099,0.6314976811408997,1.2245935201644897,0.22318125516176224,0.08551516383886337,24.515141710639,1
79,1.4756665527820587,0.6336118578910828,1.217026948928833,0.22358614951372147,0.08562605828046799,24.830120585858822,1
80,1.4706588089466095,0.6334776282310486,1.215904951095581,0.22320155799388885,0.08551584184169769,25.138917170464993,0
81,1.4648688435554504,0.6344843506813049,1.2103536128997803,0.22320407629013062,0.08541747182607651,25.453051529824734,1
82,1.4560940265655518,0.6371354460716248,1.2048454284667969,0.22322959452867508,0.08551188558340073,25.768981114029884,1
83,1.4513735175132751,0.637336790561676,1.2039555311203003,0.22323434054851532,0.08545123785734177,26.084600396454334,1
84,1.4438241720199585,0.6397865414619446,1.1961398124694824,0.22332747280597687,0.08542992919683456,26.39885985851288,1
85,1.4387695789337158,0.6420349478721619,1.1881548166275024,0.2233484908938408,0.08550490438938141,26.713913075625896,1
86,1.4339411556720734,0.6414980292320251,1.1896008253097534,0.22312071174383163,0.0854494497179985,27.022554516792297,0
87,1.427176058292389,0.6436121463775635,1.1837592124938965,0.22334076464176178,0.08553463220596313,27.33744265884161,1
88,1.4199454188346863,0.644149124622345,1.179342269897461,0.22378214448690414,0.08542785793542862,27.65940384566784,1
89,1.415578842163086,0.6467666625976562,1.1724117994308472,0.22359881550073624,0.08566812425851822,27.975586012005806,1
90,1.4113581776618958,0.6462632417678833,1.1729832887649536,0.22394071519374847,0.08542314171791077,28.285029985010624,0
91,1.4050591588020325,0.6469008922576904,1.1700109243392944,0.223812535405159,0.08549464493989944,28.600913748145103,1
92,1.4015561938285828,0.6475720405578613,1.1657317876815796,0.22321981936693192,0.08552181720733643,28.915755167603493,1
93,1.39412721991539,0.6495184302330017,1.1582221984863281,0.22316137701272964,0.08550476282835007,29.23001354187727,1
94,1.3879772126674652,0.6490486264228821,1.1621437072753906,0.22313298285007477,0.08543998003005981,29.538642808794975,0
95,1.386815220117569,0.6507600545883179,1.1551672220230103,0.22320152074098587,0.08560764789581299,29.852709725499153,1
96,1.3793439865112305,0.6516997218132019,1.1499465703964233,0.22330515831708908,0.08542434871196747,30.168484680354595,1
97,1.3749803602695465,0.6514312028884888,1.1505273580551147,0.2232382521033287,0.0855017676949501,30.47728080302477,0
98,1.3726284801959991,0.6537131667137146,1.1438798904418945,0.22358684986829758,0.08553069829940796,30.792834781110287,1
99,1.3676712810993195,0.6530755758285522,1.1434497833251953,0.2232266440987587,0.08544283360242844,31.101559549570084,0
100,1.3624423146247864,0.6544514894485474,1.1402603387832642,0.2231440767645836,0.08552806079387665,31.41606779396534,1
101,1.3603355884552002,0.654921293258667,1.1371960639953613,0.22342542558908463,0.08553068339824677,31.730646036565304,1
102,1.3546139001846313,0.6558273434638977,1.1359775066375732,0.22308863699436188,0.08543521910905838,32.04496030509472,1
103,1.350236564874649,0.6558273434638977,1.1306430101394653,0.22319995611906052,0.08549990504980087,32.35963640362024,1
104,1.346536636352539,0.6563307046890259,1.134316325187683,0.2232102006673813,0.08543802052736282,32.674144342541695,1
105,1.3417350947856903,0.6573710441589355,1.1263930797576904,0.2231523096561432,0.08545640856027603,32.98928914964199,1
106,1.3391644656658173,0.6578744053840637,1.1245065927505493,0.22309723496437073,0.08547019213438034,33.30466841906309,1
107,1.3364797830581665,0.658444881439209,1.1242295503616333,0.2231225222349167,0.08551853150129318,33.61852231621742,1
108,1.3316583931446075,0.6586462259292603,1.1182312965393066,0.22304054349660873,0.08541049808263779,33.93233096599579,1
109,1.3281760513782501,0.6596194505691528,1.119859218597412,0.22347240895032883,0.08557839691638947,34.24656278640032,1
110,1.3256531953811646,0.6603241562843323,1.1146267652511597,0.22312228381633759,0.08536972105503082,34.56073447316885,1
111,1.3225208520889282,0.660491943359375,1.1109315156936646,0.22342325747013092,0.08583634346723557,34.87644810974598,1
112,1.3190093040466309,0.6607939600944519,1.1144756078720093,0.22380051761865616,0.08551303297281265,35.1915442571044,1
113,1.3162615299224854,0.6611966490745544,1.1087764501571655,0.22331396490335464,0.08544515073299408,35.50757858902216,1
114,1.3123862743377686,0.6615657806396484,1.1089420318603516,0.2230943664908409,0.08550567179918289,35.82162508368492,1
115,1.3082005977630615,0.6623376607894897,1.1055828332901,0.22310123592615128,0.08553871512413025,36.13599729537964,1
116,1.3080577850341797,0.6629416942596436,1.10430908203125,0.22315716743469238,0.08550500869750977,36.45025070756674,1
117,1.304699182510376,0.6628410220146179,1.1029701232910156,0.2231629118323326,0.08541518449783325,36.75888783484697,0
118,1.302242785692215,0.6633108258247375,1.1000274419784546,0.222924143075943,0.08545483648777008,37.074461594223976,1
119,1.3003758490085602,0.6641833186149597,1.09599769115448,0.2231409177184105,0.08543885499238968,37.38926524668932,1
120,1.2968338429927826,0.6649887561798096,1.0949734449386597,0.22321202605962753,0.08552800863981247,37.7045062482357,1
121,1.2933707535266876,0.6636799573898315,1.0969606637954712,0.22314955294132233,0.08554128557443619,38.013263426721096,0
122,1.2891667187213898,0.6650894284248352,1.0940238237380981,0.22335386276245117,0.08545533567667007,38.32816981524229,1
123,1.2867587804794312,0.6661632657051086,1.0914809703826904,0.2230292335152626,0.0855221226811409,38.64222248643637,1
124,1.2832091748714447,0.6664988398551941,1.0883129835128784,0.22300106287002563,0.0856354683637619,38.95647420734167,1
125,1.2827537953853607,0.6644182205200195,1.0914522409439087,0.22323478013277054,0.0854717567563057,39.265246011316776,0
126,1.2810776233673096,0.6665995121002197,1.0891473293304443,0.22312220931053162,0.08546610176563263,39.58086076378822,1
127,1.2775181829929352,0.6678076386451721,1.083296298980713,0.22317513078451157,0.08557110279798508,39.8974609002471,1
128,1.2746460437774658,0.6650558710098267,1.0905967950820923,0.22311335057020187,0.08551381528377533,40.20615108311176,0
129,1.2718449234962463,0.6682103276252747,1.0826255083084106,0.22310593724250793,0.08549441397190094,40.52074012905359,1
130,1.2691071033477783,0.6690157055854797,1.0808300971984863,0.2236834317445755,0.08562985807657242,40.83576852083206,1
131,1.266606718301773,0.6684116721153259,1.0817689895629883,0.2232670783996582,0.0855051800608635,41.1446179151535,0
132,1.2654789984226227,0.6688814759254456,1.077589988708496,0.2232438176870346,0.0855315551161766,41.453469440340996,0
133,1.2641682624816895,0.6696868538856506,1.0783826112747192,0.22309549152851105,0.08548237383365631,41.76810114830732,1
134,1.2607966363430023,0.6706600785255432,1.076490044593811,0.22319117933511734,0.08557815849781036,42.08444778621197,1
135,1.257083773612976,0.6703245043754578,1.0739293098449707,0.22326401621103287,0.08538360148668289,42.393166452646255,0
136,1.2575977444648743,0.6710292100906372,1.0747692584991455,0.2231387495994568,0.08552604168653488,42.70788011699915,1
137,1.2550100088119507,0.6718010306358337,1.0719211101531982,0.2231719046831131,0.08545782417058945,43.02179715037346,1
138,1.2510551810264587,0.670156717300415,1.0735334157943726,0.22328747808933258,0.08556417375802994,43.330704025924206,0
139,1.2497968077659607,0.6711298823356628,1.0701425075531006,0.22315819561481476,0.08554580807685852,43.639480262994766,0
140,1.2481864094734192,0.6735460758209229,1.065332055091858,0.2230396568775177,0.08542772382497787,43.953592628240585,1
141,1.2464416325092316,0.6718681454658508,1.0703800916671753,0.22314760833978653,0.08549223840236664,44.26229174435139,0
142,1.2429158687591553,0.6735125184059143,1.065071940422058,0.22300762683153152,0.08548557013273239,44.57086651772261,0
143,1.2401424050331116,0.6735796332359314,1.0643035173416138,0.22327638417482376,0.08545766025781631,44.88575256615877,1
144,1.2393414676189423,0.6738145351409912,1.0672365427017212,0.22331006824970245,0.08547957241535187,45.19982462376356,1
145,1.2374623715877533,0.6746870279312134,1.0611501932144165,0.2231774926185608,0.08551128953695297,45.51441513001919,1
146,1.2367703020572662,0.6734789609909058,1.0639172792434692,0.22315643727779388,0.08565571159124374,45.823296904563904,0
147,1.2338122725486755,0.6750897169113159,1.0605360269546509,0.22331896424293518,0.08542759716510773,46.138326212763786,1
148,1.2314700484275818,0.6752575039863586,1.0586111545562744,0.2231495901942253,0.08548726886510849,46.45244985073805,1
149,1.2308681011199951,0.6751232743263245,1.0631489753723145,0.22316504269838333,0.08550611138343811,46.76118475198746,0
150,1.2270973324775696,0.6774723529815674,1.0535048246383667,0.22325412184000015,0.0855436697602272,47.07810077816248,1
151,1.2270853519439697,0.6766669750213623,1.0545716285705566,0.22301708906888962,0.08545254915952682,47.38664557784796,0
152,1.226889580488205,0.6755260229110718,1.0593459606170654,0.22329292446374893,0.08541855961084366,47.69542359560728,0
153,1.222624659538269,0.6771032214164734,1.0534722805023193,0.2231723591685295,0.08552587032318115,48.00420054793358,0
154,1.2230007946491241,0.6766334176063538,1.055464744567871,0.2231728434562683,0.08542922139167786,48.31287685036659,0
155,1.2213099896907806,0.6777072548866272,1.052755355834961,0.22312907129526138,0.08542096614837646,48.6274041980505,1
156,1.2188914716243744,0.677942156791687,1.0514500141143799,0.22330237925052643,0.08551552891731262,48.94176475703716,1
157,1.218359649181366,0.6768683195114136,1.05238938331604,0.22299466282129288,0.08565422892570496,49.25048088282347,0
158,1.2143960893154144,0.679183840751648,1.0453715324401855,0.22313684225082397,0.08543092012405396,49.56575037539005,1
159,1.2141287326812744,0.6777743697166443,1.0508562326431274,0.2231089472770691,0.08541706204414368,49.87434044480324,0
160,1.210706114768982,0.6765663027763367,1.0539841651916504,0.22317595779895782,0.08566679060459137,50.18326012045145,0
161,1.2098933458328247,0.6798549890518188,1.0431482791900635,0.22313791513442993,0.08537032455205917,50.49735602736473,1
162,1.2069720029830933,0.6781100034713745,1.0480915307998657,0.22319719940423965,0.08582720160484314,50.806444734334946,0
163,1.20592400431633,0.6798549890518188,1.0442465543746948,0.22378717362880707,0.0854305550456047,51.115795470774174,0
164,1.205137014389038,0.6790496110916138,1.0457552671432495,0.22330327332019806,0.08539664000272751,51.42455533891916,0
165,1.2022362649440765,0.679250955581665,1.0439846515655518,0.22320882976055145,0.08540894836187363,51.733230493962765,0
166,1.2026477754116058,0.6803919076919556,1.0403473377227783,0.22357607632875443,0.08558908849954605,52.050497099757195,1
167,1.203373908996582,0.678881824016571,1.046562910079956,0.2234097719192505,0.08547139912843704,52.359471917152405,0
168,1.199331670999527,0.6808282136917114,1.0405004024505615,0.22310615330934525,0.08539271354675293,52.674511075019836,1
169,1.196582853794098,0.6804925799369812,1.0399746894836426,0.2232240065932274,0.0854339674115181,52.98324344307184,0
170,1.1952848434448242,0.681969165802002,1.038746953010559,0.22340525686740875,0.08558511734008789,53.299238339066505,1
171,1.1961311399936676,0.6832779049873352,1.0370064973831177,0.2234220653772354,0.08546427637338638,53.61429505050182,1
172,1.194432407617569,0.6807275414466858,1.0391286611557007,0.223218135535717,0.08539512008428574,53.922997295856476,0
173,1.1939387023448944,0.6830430030822754,1.034498691558838,0.22321157157421112,0.08542301505804062,54.231707371771336,0
174,1.1898285448551178,0.682405412197113,1.0365716218948364,0.22314349561929703,0.0855126604437828,54.540450878441334,0
175,1.190906137228012,0.6807946562767029,1.0389256477355957,0.22330644726753235,0.08549154549837112,54.84931370615959,0
176,1.1872276365756989,0.6833115220069885,1.0327560901641846,0.22300956398248672,0.08550616353750229,55.16354036331177,1
177,1.1850274503231049,0.6846873760223389,1.0315289497375488,0.22322741895914078,0.08551350980997086,55.47821234166622,1
178,1.1852017641067505,0.6827409863471985,1.035590648651123,0.22325558960437775,0.08553685247898102,55.78706835210323,0
179,1.1863752007484436,0.6834121942520142,1.0319756269454956,0.22308199852705002,0.08552735298871994,56.0957488194108,0
180,1.183599591255188,0.6846202611923218,1.0324100255966187,0.22351910918951035,0.08559588342905045,56.40494252741337,0
181,1.1811550855636597,0.6838819980621338,1.0308932065963745,0.22406041622161865,0.08550083637237549,56.714599058032036,0
182,1.1790278553962708,0.6855934262275696,1.0271449089050293,0.22336417436599731,0.08549866080284119,57.0295237749815,1
183,1.1777945160865784,0.6841168999671936,1.0320608615875244,0.22310379147529602,0.08554594963788986,57.338230572640896,0
184,1.1772555708885193,0.6854591965675354,1.0276166200637817,0.22430196404457092,0.08559473603963852,57.64819384366274,0
185,1.176840990781784,0.6858618855476379,1.024582028388977,0.22313524037599564,0.08552958816289902,57.96240285784006,1
186,1.175041675567627,0.6837142109870911,1.0309935808181763,0.22314588725566864,0.08556648343801498,58.2711693122983,0
187,1.1730587780475616,0.6865666508674622,1.0242871046066284,0.2234679013490677,0.08586191385984421,58.5875895395875,1
188,1.172361820936203,0.6842175722122192,1.029004693031311,0.22360087931156158,0.08546822518110275,58.8967552036047,0
189,1.1700645089149475,0.686801552772522,1.0243784189224243,0.22336960583925247,0.08542041480541229,59.21190247684717,1
190,1.1711129546165466,0.6870364546775818,1.0214409828186035,0.22352343052625656,0.08553062379360199,59.52622766792774,1
191,1.16967111825943,0.6856940984725952,1.0260900259017944,0.2231793850660324,0.08547358214855194,59.83493805676699,0
192,1.167230099439621,0.6874727010726929,1.0199004411697388,0.22320925444364548,0.08547307550907135,60.149643532931805,1
193,1.1656153500080109,0.6856605410575867,1.024497389793396,0.22328244149684906,0.08548710495233536,60.45847091823816,0
194,1.1651021838188171,0.6872377991676331,1.0231021642684937,0.2230716198682785,0.08546467125415802,60.76706289499998,0
195,1.164041817188263,0.6873384714126587,1.0200868844985962,0.22413837909698486,0.08547645062208176,61.07673217356205,0
196,1.1633078455924988,0.6861639618873596,1.0245935916900635,0.22313014417886734,0.08546596020460129,61.38539130985737,0
197,1.1635969281196594,0.6878753900527954,1.016890287399292,0.2232479527592659,0.08551851660013199,61.69980142265558,1
198,1.160509467124939,0.6877747178077698,1.0187132358551025,0.22323360294103622,0.08541115373373032,62.00850075483322,0
199,1.1587127149105072,0.6867679953575134,1.0232516527175903,0.22319167852401733,0.08550787717103958,62.31725249439478,0
200,1.159900039434433,0.6893184185028076,1.0148844718933105,0.2231859266757965,0.08558917790651321,62.63146514445543,1
201,1.1570819020271301,0.6875733733177185,1.0187572240829468,0.22335953265428543,0.08549913763999939,62.94037859886885,0
202,1.1577251255512238,0.6876740455627441,1.0197933912277222,0.22317063808441162,0.08561980724334717,63.249245546758175,0
203,1.1556513011455536,0.6896875500679016,1.0140551328659058,0.22319503128528595,0.0855017602443695,63.56382259726524,1
204,1.1543828547000885,0.686063289642334,1.021175503730774,0.22330878674983978,0.0855555459856987,63.872743263840675,0
205,1.1539766490459442,0.6895533204078674,1.0117216110229492,0.2233181670308113,0.0855177715420723,64.18164438009262,0
206,1.1522717475891113,0.6894190907478333,1.0161399841308594,0.22328706085681915,0.08553438633680344,64.49052853137255,0
207,1.1494397819042206,0.6882445216178894,1.0160316228866577,0.22325707972049713,0.08548079431056976,64.79932264983654,0
208,1.1499565541744232,0.6904258131980896,1.0102425813674927,0.2234828621149063,0.0855073630809784,65.11428354680538,1
209,1.1485455334186554,0.6905936002731323,1.0127458572387695,0.22317207604646683,0.0854230746626854,65.43237401545048,1
210,1.1475997269153595,0.6875062584877014,1.0190057754516602,0.22327370196580887,0.08551651984453201,65.74122248589993,0
211,1.1467519402503967,0.6899224519729614,1.0093929767608643,0.22328273206949234,0.08553308993577957,66.05009789019823,0
212,1.1463095843791962,0.6892513036727905,1.015579342842102,0.22325394302606583,0.08547845482826233,66.35889152437449,0
213,1.1464995741844177,0.6899224519729614,1.0101865530014038,0.22311878949403763,0.0854843333363533,66.66755347698927,0
214,1.1448563933372498,0.68995600938797,1.0115336179733276,0.22332049906253815,0.08548559248447418,66.9764169305563,0
215,1.1425590515136719,0.6903586983680725,1.010850191116333,0.22317861765623093,0.08546414226293564,67.28511583805084,0
216,1.142546385526657,0.690761387348175,1.0054014921188354,0.22322136163711548,0.08548038452863693,67.60105011612177,1
217,1.141760677099228,0.6897546648979187,1.011826753616333,0.2236272096633911,0.08579270541667938,67.91053024679422,0
218,1.1391923129558563,0.6904929280281067,1.010396957397461,0.22377527505159378,0.08538822829723358,68.21983800083399,0
219,1.1389292478561401,0.690761387348175,1.0060138702392578,0.2232571467757225,0.08548758178949356,68.52864103764296,0
220,1.1399628818035126,0.6911640763282776,1.0078320503234863,0.22316022962331772,0.08541343361139297,68.84412733465433,1
221,1.135843575000763,0.6911976337432861,1.0053011178970337,0.2231297567486763,0.08541448414325714,69.15888714790344,1
222,1.1366421282291412,0.689217746257782,1.0111159086227417,0.2230072319507599,0.08554239571094513,69.46752126514912,0
223,1.1360169649124146,0.6916674971580505,1.0034321546554565,0.22322382777929306,0.08553149551153183,69.78261186182499,1
224,1.135613888502121,0.6914325952529907,1.0047736167907715,0.2233089879155159,0.08553244918584824,70.09151550382376,0
225,1.1317967176437378,0.6902915835380554,1.0086283683776855,0.2234547808766365,0.08556293696165085,70.40059994161129,0
226,1.1320290863513947,0.6913319230079651,1.0033619403839111,0.2235988974571228,0.08538956940174103,70.70967201888561,0
227,1.1313709616661072,0.690761387348175,1.005695104598999,0.2239295095205307,0.08539799600839615,71.01911497116089,0
228,1.131562978029251,0.6936473846435547,0.9990861415863037,0.22314968705177307,0.08529307693243027,71.33693335950375,1
229,1.128551572561264,0.6908956170082092,1.0048969984054565,0.2231297865509987,0.08544447273015976,71.64556457847357,0
230,1.129080891609192,0.6915668249130249,1.0055937767028809,0.2231164649128914,0.08539093285799026,71.954126521945,0
231,1.1280108094215393,0.6928084492683411,0.998434841632843,0.22339464724063873,0.0855480432510376,72.26312537491322,0
232,1.1277205049991608,0.6918017268180847,1.0029098987579346,0.22306499630212784,0.08560624718666077,72.5718585178256,0
233,1.1286186575889587,0.6925735473632812,1.003421425819397,0.22324741631746292,0.08550172299146652,72.88067496567965,0
234,1.1272622346878052,0.693110466003418,0.9975919127464294,0.2254451885819435,0.08544787764549255,73.19164172559977,0
235,1.1268281638622284,0.6914661526679993,1.0059654712677002,0.22337980568408966,0.08552209287881851,73.50062479823828,0
236,1.125919222831726,0.6941508054733276,0.996966540813446,0.22324537485837936,0.08548613637685776,73.81592162698507,1
237,1.1222479939460754,0.6924728751182556,1.0006461143493652,0.22338685393333435,0.08542042970657349,74.12478639930487,0
238,1.1226559281349182,0.6928755640983582,1.0007164478302002,0.2230984792113304,0.08547034114599228,74.43340606242418,0
239,1.1227622032165527,0.6939830183982849,0.9944831728935242,0.22308505326509476,0.08555363118648529,74.74210275709629,0
240,1.1237581074237823,0.6907949447631836,1.0078626871109009,0.22318919748067856,0.08539553731679916,75.05074228346348,0
241,1.121080368757248,0.6943857073783875,0.9952309131622314,0.22362113744020462,0.08564698696136475,75.36590798944235,1
242,1.1189974248409271,0.6932111382484436,0.9970343112945557,0.22312171012163162,0.08539420366287231,75.67447788268328,0
243,1.1186065971851349,0.6932446956634521,0.9987141489982605,0.22323060035705566,0.085490882396698,75.98325479775667,0
244,1.1187939643859863,0.6942850351333618,0.9932006001472473,0.22311018407344818,0.0855112224817276,76.29192999005318,0
245,1.1179229617118835,0.6926071047782898,1.0010066032409668,0.22375334054231644,0.08552557975053787,76.6012675985694,0
