Loading data...

============================================================
amazon-ratings GCN 1L h=512 lr=3e-05 split=2 (ensemble x4)
============================================================

  Training model seed 0 (seed=2000)
  [mseed=2000] Step 2150 | loss 0.3985 | val_acc=0.4880 val_loss=2.4611 val_f1_macro=0.4260 val_f1_weighted=0.4849 val_prec_macro=0.4396 val_rec_macro=0.4170 val_metric_name=acc val_metric=0.4880
  [mseed=2000] Step 2200 | loss 0.4037 | val_acc=0.4926 val_loss=2.5063 val_f1_macro=0.4310 val_f1_weighted=0.4892 val_prec_macro=0.4455 val_rec_macro=0.4214 val_metric_name=acc val_metric=0.4926
  [mseed=2000] Step 2250 | loss 0.3864 | val_acc=0.4911 val_loss=2.5523 val_f1_macro=0.4294 val_f1_weighted=0.4877 val_prec_macro=0.4445 val_rec_macro=0.4195 val_metric_name=acc val_metric=0.4911
  [mseed=2000] Step 2300 | loss 0.3694 | val_acc=0.4898 val_loss=2.5893 val_f1_macro=0.4270 val_f1_weighted=0.4862 val_prec_macro=0.4415 val_rec_macro=0.4173 val_metric_name=acc val_metric=0.4898
  [mseed=2000] Step 2350 | loss 0.3611 | val_acc=0.4900 val_loss=2.6307 val_f1_macro=0.4295 val_f1_weighted=0.4872 val_prec_macro=0.4415 val_rec_macro=0.4210 val_metric_name=acc val_metric=0.4900
  [mseed=2000] Step 2400 | loss 0.3496 | val_acc=0.4949 val_loss=2.6587 val_f1_macro=0.4353 val_f1_weighted=0.4916 val_prec_macro=0.4514 val_rec_macro=0.4250 val_metric_name=acc val_metric=0.4949
  [mseed=2000] Step 2450 | loss 0.3525 | val_acc=0.4927 val_loss=2.6997 val_f1_macro=0.4336 val_f1_weighted=0.4899 val_prec_macro=0.4469 val_rec_macro=0.4245 val_metric_name=acc val_metric=0.4927
  [mseed=2000] Step 2500 | loss 0.3304 | val_acc=0.4921 val_loss=2.7375 val_f1_macro=0.4331 val_f1_weighted=0.4894 val_prec_macro=0.4446 val_rec_macro=0.4251 val_metric_name=acc val_metric=0.4921
  [mseed=2000] Step 2550 | loss 0.3375 | val_acc=0.4918 val_loss=2.7780 val_f1_macro=0.4327 val_f1_weighted=0.4889 val_prec_macro=0.4460 val_rec_macro=0.4236 val_metric_name=acc val_metric=0.4918
  [mseed=2000] Step 2600 | loss 0.3269 | val_acc=0.4898 val_loss=2.8065 val_f1_macro=0.4310 val_f1_weighted=0.4868 val_prec_macro=0.4445 val_rec_macro=0.4219 val_metric_name=acc val_metric=0.4898
  [mseed=2000] Step 2650 | loss 0.3135 | val_acc=0.4901 val_loss=2.8478 val_f1_macro=0.4310 val_f1_weighted=0.4872 val_prec_macro=0.4429 val_rec_macro=0.4227 val_metric_name=acc val_metric=0.4901
  [mseed=2000] Step 2700 | loss 0.3136 | val_acc=0.4918 val_loss=2.8729 val_f1_macro=0.4319 val_f1_weighted=0.4890 val_prec_macro=0.4433 val_rec_macro=0.4239 val_metric_name=acc val_metric=0.4918
  [mseed=2000] Early stopping at step 2700
  [mseed=2000] Best val_acc=0.4949 (val_acc=0.4949) @ step 2400

  Training model seed 1 (seed=2001)
  [mseed=2001] Step    1 | loss 1.6862 | val_acc=0.2909 val_loss=1.5163 val_f1_macro=0.1360 val_f1_weighted=0.2053 val_prec_macro=0.1821 val_rec_macro=0.2048 val_metric_name=acc val_metric=0.2909
  [mseed=2001] Step   50 | loss 1.4116 | val_acc=0.3892 val_loss=1.3840 val_f1_macro=0.1757 val_f1_weighted=0.2878 val_prec_macro=0.2588 val_rec_macro=0.2282 val_metric_name=acc val_metric=0.3892
  [mseed=2001] Step  100 | loss 1.3803 | val_acc=0.4080 val_loss=1.3579 val_f1_macro=0.2058 val_f1_weighted=0.3253 val_prec_macro=0.2426 val_rec_macro=0.2483 val_metric_name=acc val_metric=0.4080
  [mseed=2001] Step  150 | loss 1.3528 | val_acc=0.4227 val_loss=1.3464 val_f1_macro=0.2327 val_f1_weighted=0.3572 val_prec_macro=0.3840 val_rec_macro=0.2645 val_metric_name=acc val_metric=0.4227
  [mseed=2001] Step  200 | loss 1.3341 | val_acc=0.4236 val_loss=1.3414 val_f1_macro=0.2443 val_f1_weighted=0.3675 val_prec_macro=0.3555 val_rec_macro=0.2704 val_metric_name=acc val_metric=0.4236
  [mseed=2001] Step  250 | loss 1.3133 | val_acc=0.4266 val_loss=1.3389 val_f1_macro=0.2569 val_f1_weighted=0.3774 val_prec_macro=0.3854 val_rec_macro=0.2779 val_metric_name=acc val_metric=0.4266
