Loading data...

============================================================
Training TABM-tolokers GCN 1L h=512 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 1.0392 | val_acc=0.4968 val_roc_auc=0.2981 val_loss=0.8084 val_metric_name=roc_auc val_metric=0.2981
Step 3900 | loss 0.4005 | val_acc=0.8027 val_roc_auc=0.8228 val_loss=0.3994 val_metric_name=roc_auc val_metric=0.8228
Step 3950 | loss 0.4015 | val_acc=0.8020 val_roc_auc=0.8233 val_loss=0.3989 val_metric_name=roc_auc val_metric=0.8233
Step 4000 | loss 0.3998 | val_acc=0.8030 val_roc_auc=0.8234 val_loss=0.3989 val_metric_name=roc_auc val_metric=0.8234
Step 4050 | loss 0.3998 | val_acc=0.8016 val_roc_auc=0.8236 val_loss=0.3989 val_metric_name=roc_auc val_metric=0.8236
Step 4100 | loss 0.3997 | val_acc=0.8033 val_roc_auc=0.8239 val_loss=0.3984 val_metric_name=roc_auc val_metric=0.8239
Step 4150 | loss 0.3970 | val_acc=0.8040 val_roc_auc=0.8243 val_loss=0.3981 val_metric_name=roc_auc val_metric=0.8243
Step 4200 | loss 0.3989 | val_acc=0.8040 val_roc_auc=0.8246 val_loss=0.3978 val_metric_name=roc_auc val_metric=0.8246
Step 4250 | loss 0.3976 | val_acc=0.8033 val_roc_auc=0.8244 val_loss=0.3978 val_metric_name=roc_auc val_metric=0.8244
Step 4300 | loss 0.3997 | val_acc=0.8037 val_roc_auc=0.8248 val_loss=0.3977 val_metric_name=roc_auc val_metric=0.8248
Step 4350 | loss 0.3989 | val_acc=0.8040 val_roc_auc=0.8250 val_loss=0.3974 val_metric_name=roc_auc val_metric=0.8250
Step 4400 | loss 0.3962 | val_acc=0.8037 val_roc_auc=0.8254 val_loss=0.3973 val_metric_name=roc_auc val_metric=0.8254
Step 4450 | loss 0.3962 | val_acc=0.8037 val_roc_auc=0.8257 val_loss=0.3969 val_metric_name=roc_auc val_metric=0.8257
Step 4500 | loss 0.3960 | val_acc=0.8033 val_roc_auc=0.8260 val_loss=0.3970 val_metric_name=roc_auc val_metric=0.8260
Step 4550 | loss 0.3975 | val_acc=0.8027 val_roc_auc=0.8259 val_loss=0.3971 val_metric_name=roc_auc val_metric=0.8259
Step 4600 | loss 0.3984 | val_acc=0.8033 val_roc_auc=0.8265 val_loss=0.3967 val_metric_name=roc_auc val_metric=0.8265
Step 4650 | loss 0.3973 | val_acc=0.8023 val_roc_auc=0.8262 val_loss=0.3968 val_metric_name=roc_auc val_metric=0.8262
Step 4700 | loss 0.3970 | val_acc=0.8037 val_roc_auc=0.8266 val_loss=0.3966 val_metric_name=roc_auc val_metric=0.8266
Step 4750 | loss 0.3949 | val_acc=0.8030 val_roc_auc=0.8267 val_loss=0.3965 val_metric_name=roc_auc val_metric=0.8267
Step 4800 | loss 0.3942 | val_acc=0.8023 val_roc_auc=0.8268 val_loss=0.3965 val_metric_name=roc_auc val_metric=0.8268
Step 4850 | loss 0.3941 | val_acc=0.8033 val_roc_auc=0.8270 val_loss=0.3965 val_metric_name=roc_auc val_metric=0.8270
Step 4900 | loss 0.3955 | val_acc=0.8044 val_roc_auc=0.8269 val_loss=0.3963 val_metric_name=roc_auc val_metric=0.8269
Step 4950 | loss 0.3929 | val_acc=0.8061 val_roc_auc=0.8273 val_loss=0.3962 val_metric_name=roc_auc val_metric=0.8273
Step 5000 | loss 0.3940 | val_acc=0.8050 val_roc_auc=0.8277 val_loss=0.3959 val_metric_name=roc_auc val_metric=0.8277

--- Final (best ckpt @ step 4930) ---
  train_acc=0.8149 train_roc_auc=0.8350 train_loss=0.3829 train_metric_name=roc_auc train_metric=0.8350
  val_acc=0.8047 val_roc_auc=0.8278 val_loss=0.3960 val_metric_name=roc_auc val_metric=0.8278
  test_acc=0.8000 test_roc_auc=0.7992 test_loss=0.4158 test_metric_name=roc_auc test_metric=0.7992
  test_roc_auc=0.7992

============================================================
Training TABM-tolokers GCN 2L h=512 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 1.2614 | val_acc=0.7812 val_roc_auc=0.6127 val_loss=0.5298 val_metric_name=roc_auc val_metric=0.6127
Step   50 | loss 0.5131 | val_acc=0.7836 val_roc_auc=0.7514 val_loss=0.4745 val_metric_name=roc_auc val_metric=0.7514
Step  100 | loss 0.4982 | val_acc=0.7860 val_roc_auc=0.7634 val_loss=0.4559 val_metric_name=roc_auc val_metric=0.7634
Step  150 | loss 0.4873 | val_acc=0.7873 val_roc_auc=0.7718 val_loss=0.4487 val_metric_name=roc_auc val_metric=0.7718
Step  200 | loss 0.4771 | val_acc=0.7890 val_roc_auc=0.7779 val_loss=0.4418 val_metric_name=roc_auc val_metric=0.7779
Step  250 | loss 0.4699 | val_acc=0.7904 val_roc_auc=0.7822 val_loss=0.4372 val_metric_name=roc_auc val_metric=0.7822
Step  300 | loss 0.4633 | val_acc=0.7921 val_roc_auc=0.7856 val_loss=0.4326 val_metric_name=roc_auc val_metric=0.7856
Step  350 | loss 0.4557 | val_acc=0.7935 val_roc_auc=0.7885 val_loss=0.4283 val_metric_name=roc_auc val_metric=0.7885
Step  400 | loss 0.4492 | val_acc=0.7918 val_roc_auc=0.7910 val_loss=0.4260 val_metric_name=roc_auc val_metric=0.7910
Step  450 | loss 0.4427 | val_acc=0.7935 val_roc_auc=0.7931 val_loss=0.4242 val_metric_name=roc_auc val_metric=0.7931
Step  500 | loss 0.4382 | val_acc=0.7941 val_roc_auc=0.7951 val_loss=0.4224 val_metric_name=roc_auc val_metric=0.7951
Step  550 | loss 0.4333 | val_acc=0.7958 val_roc_auc=0.7973 val_loss=0.4196 val_metric_name=roc_auc val_metric=0.7973
Step  600 | loss 0.4318 | val_acc=0.7965 val_roc_auc=0.7990 val_loss=0.4186 val_metric_name=roc_auc val_metric=0.7990
Step  650 | loss 0.4264 | val_acc=0.7972 val_roc_auc=0.8009 val_loss=0.4178 val_metric_name=roc_auc val_metric=0.8009
Step  700 | loss 0.4257 | val_acc=0.7986 val_roc_auc=0.8031 val_loss=0.4156 val_metric_name=roc_auc val_metric=0.8031
Step  750 | loss 0.4210 | val_acc=0.7993 val_roc_auc=0.8057 val_loss=0.4152 val_metric_name=roc_auc val_metric=0.8057
Step  800 | loss 0.4167 | val_acc=0.8006 val_roc_auc=0.8074 val_loss=0.4139 val_metric_name=roc_auc val_metric=0.8074
Step  850 | loss 0.4154 | val_acc=0.8023 val_roc_auc=0.8095 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8095
Step  900 | loss 0.4132 | val_acc=0.8054 val_roc_auc=0.8107 val_loss=0.4112 val_metric_name=roc_auc val_metric=0.8107
Step  950 | loss 0.4083 | val_acc=0.8054 val_roc_auc=0.8119 val_loss=0.4122 val_metric_name=roc_auc val_metric=0.8119
Step 1000 | loss 0.4089 | val_acc=0.8081 val_roc_auc=0.8146 val_loss=0.4088 val_metric_name=roc_auc val_metric=0.8146
Step 1050 | loss 0.4058 | val_acc=0.8091 val_roc_auc=0.8157 val_loss=0.4067 val_metric_name=roc_auc val_metric=0.8157
Step 1100 | loss 0.4047 | val_acc=0.8095 val_roc_auc=0.8176 val_loss=0.4069 val_metric_name=roc_auc val_metric=0.8176
Step 1150 | loss 0.4043 | val_acc=0.8108 val_roc_auc=0.8194 val_loss=0.4047 val_metric_name=roc_auc val_metric=0.8194
Step 1200 | loss 0.4015 | val_acc=0.8108 val_roc_auc=0.8204 val_loss=0.4040 val_metric_name=roc_auc val_metric=0.8204
Step 1250 | loss 0.3995 | val_acc=0.8122 val_roc_auc=0.8231 val_loss=0.4002 val_metric_name=roc_auc val_metric=0.8231
Step 1300 | loss 0.3981 | val_acc=0.8125 val_roc_auc=0.8241 val_loss=0.4004 val_metric_name=roc_auc val_metric=0.8241
Step 1350 | loss 0.3964 | val_acc=0.8112 val_roc_auc=0.8255 val_loss=0.3991 val_metric_name=roc_auc val_metric=0.8255
Step 1400 | loss 0.3960 | val_acc=0.8118 val_roc_auc=0.8260 val_loss=0.3982 val_metric_name=roc_auc val_metric=0.8260
Step 1450 | loss 0.3942 | val_acc=0.8118 val_roc_auc=0.8265 val_loss=0.3996 val_metric_name=roc_auc val_metric=0.8265
Step 1500 | loss 0.3917 | val_acc=0.8125 val_roc_auc=0.8272 val_loss=0.3986 val_metric_name=roc_auc val_metric=0.8272
Step 1550 | loss 0.3917 | val_acc=0.8112 val_roc_auc=0.8274 val_loss=0.3991 val_metric_name=roc_auc val_metric=0.8274
Step 1600 | loss 0.3916 | val_acc=0.8122 val_roc_auc=0.8286 val_loss=0.3981 val_metric_name=roc_auc val_metric=0.8286
Step 1650 | loss 0.3897 | val_acc=0.8129 val_roc_auc=0.8290 val_loss=0.3986 val_metric_name=roc_auc val_metric=0.8290
Step 1700 | loss 0.3861 | val_acc=0.8139 val_roc_auc=0.8309 val_loss=0.3943 val_metric_name=roc_auc val_metric=0.8309
Step 1750 | loss 0.3870 | val_acc=0.8149 val_roc_auc=0.8320 val_loss=0.3935 val_metric_name=roc_auc val_metric=0.8320
Step 1800 | loss 0.3877 | val_acc=0.8142 val_roc_auc=0.8317 val_loss=0.3943 val_metric_name=roc_auc val_metric=0.8317
Step 1850 | loss 0.3853 | val_acc=0.8149 val_roc_auc=0.8320 val_loss=0.3940 val_metric_name=roc_auc val_metric=0.8320
Step 1900 | loss 0.3851 | val_acc=0.8152 val_roc_auc=0.8322 val_loss=0.3950 val_metric_name=roc_auc val_metric=0.8322
Step 1950 | loss 0.3857 | val_acc=0.8169 val_roc_auc=0.8333 val_loss=0.3928 val_metric_name=roc_auc val_metric=0.8333
Step 2000 | loss 0.3829 | val_acc=0.8152 val_roc_auc=0.8318 val_loss=0.3960 val_metric_name=roc_auc val_metric=0.8318
Step 2050 | loss 0.3848 | val_acc=0.8163 val_roc_auc=0.8329 val_loss=0.3941 val_metric_name=roc_auc val_metric=0.8329
Step 2100 | loss 0.3815 | val_acc=0.8163 val_roc_auc=0.8330 val_loss=0.3934 val_metric_name=roc_auc val_metric=0.8330
Step 2150 | loss 0.3796 | val_acc=0.8166 val_roc_auc=0.8319 val_loss=0.3965 val_metric_name=roc_auc val_metric=0.8319
Step 2200 | loss 0.3819 | val_acc=0.8166 val_roc_auc=0.8315 val_loss=0.3974 val_metric_name=roc_auc val_metric=0.8315
Step 2250 | loss 0.3804 | val_acc=0.8163 val_roc_auc=0.8322 val_loss=0.3955 val_metric_name=roc_auc val_metric=0.8322
Step 2300 | loss 0.3802 | val_acc=0.8169 val_roc_auc=0.8327 val_loss=0.3954 val_metric_name=roc_auc val_metric=0.8327
Step 2350 | loss 0.3777 | val_acc=0.8159 val_roc_auc=0.8348 val_loss=0.3912 val_metric_name=roc_auc val_metric=0.8348
Step 2400 | loss 0.3792 | val_acc=0.8173 val_roc_auc=0.8334 val_loss=0.3944 val_metric_name=roc_auc val_metric=0.8334
Step 2450 | loss 0.3756 | val_acc=0.8159 val_roc_auc=0.8311 val_loss=0.3983 val_metric_name=roc_auc val_metric=0.8311
Step 2500 | loss 0.3763 | val_acc=0.8163 val_roc_auc=0.8332 val_loss=0.3976 val_metric_name=roc_auc val_metric=0.8332
Step 2550 | loss 0.3766 | val_acc=0.8163 val_roc_auc=0.8324 val_loss=0.3963 val_metric_name=roc_auc val_metric=0.8324
Step 2600 | loss 0.3751 | val_acc=0.8190 val_roc_auc=0.8335 val_loss=0.3954 val_metric_name=roc_auc val_metric=0.8335
Step 2650 | loss 0.3741 | val_acc=0.8173 val_roc_auc=0.8321 val_loss=0.3974 val_metric_name=roc_auc val_metric=0.8321
Step 2700 | loss 0.3740 | val_acc=0.8169 val_roc_auc=0.8326 val_loss=0.3961 val_metric_name=roc_auc val_metric=0.8326
Step 2750 | loss 0.3722 | val_acc=0.8166 val_roc_auc=0.8316 val_loss=0.3999 val_metric_name=roc_auc val_metric=0.8316
Step 2800 | loss 0.3724 | val_acc=0.8176 val_roc_auc=0.8324 val_loss=0.3979 val_metric_name=roc_auc val_metric=0.8324
Step 2850 | loss 0.3707 | val_acc=0.8166 val_roc_auc=0.8312 val_loss=0.3987 val_metric_name=roc_auc val_metric=0.8312
Step 2900 | loss 0.3718 | val_acc=0.8173 val_roc_auc=0.8320 val_loss=0.4000 val_metric_name=roc_auc val_metric=0.8320
Step 2950 | loss 0.3699 | val_acc=0.8176 val_roc_auc=0.8320 val_loss=0.3998 val_metric_name=roc_auc val_metric=0.8320
Early stopping at step 2963

--- Final (best ckpt @ step 2350) ---
  train_acc=0.8321 train_roc_auc=0.8557 train_loss=0.3688 train_metric_name=roc_auc train_metric=0.8557
  val_acc=0.8159 val_roc_auc=0.8348 val_loss=0.3912 val_metric_name=roc_auc val_metric=0.8348
  test_acc=0.8102 test_roc_auc=0.8256 test_loss=0.4058 test_metric_name=roc_auc test_metric=0.8256
  test_roc_auc=0.8256

============================================================
Training TABM-tolokers GCN 3L h=512 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 0.9852 | val_acc=0.7506 val_roc_auc=0.3718 val_loss=0.5957 val_metric_name=roc_auc val_metric=0.3718
Step   50 | loss 0.5009 | val_acc=0.7860 val_roc_auc=0.7627 val_loss=0.4596 val_metric_name=roc_auc val_metric=0.7627
Step  100 | loss 0.4874 | val_acc=0.7873 val_roc_auc=0.7732 val_loss=0.4492 val_metric_name=roc_auc val_metric=0.7732
Step  150 | loss 0.4753 | val_acc=0.7887 val_roc_auc=0.7804 val_loss=0.4418 val_metric_name=roc_auc val_metric=0.7804
Step  200 | loss 0.4656 | val_acc=0.7907 val_roc_auc=0.7860 val_loss=0.4349 val_metric_name=roc_auc val_metric=0.7860
Step  250 | loss 0.4571 | val_acc=0.7907 val_roc_auc=0.7902 val_loss=0.4289 val_metric_name=roc_auc val_metric=0.7902
Step  300 | loss 0.4489 | val_acc=0.7931 val_roc_auc=0.7938 val_loss=0.4241 val_metric_name=roc_auc val_metric=0.7938
Step  350 | loss 0.4426 | val_acc=0.7935 val_roc_auc=0.7980 val_loss=0.4213 val_metric_name=roc_auc val_metric=0.7980
Step  400 | loss 0.4330 | val_acc=0.7996 val_roc_auc=0.8029 val_loss=0.4159 val_metric_name=roc_auc val_metric=0.8029
Step  450 | loss 0.4309 | val_acc=0.8006 val_roc_auc=0.8076 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8076
Step  500 | loss 0.4248 | val_acc=0.8016 val_roc_auc=0.8128 val_loss=0.4135 val_metric_name=roc_auc val_metric=0.8128
Step  550 | loss 0.4194 | val_acc=0.8040 val_roc_auc=0.8169 val_loss=0.4107 val_metric_name=roc_auc val_metric=0.8169
Step  600 | loss 0.4150 | val_acc=0.8040 val_roc_auc=0.8202 val_loss=0.4078 val_metric_name=roc_auc val_metric=0.8202
Step  650 | loss 0.4116 | val_acc=0.8084 val_roc_auc=0.8235 val_loss=0.4017 val_metric_name=roc_auc val_metric=0.8235
Step  700 | loss 0.4061 | val_acc=0.8098 val_roc_auc=0.8252 val_loss=0.4016 val_metric_name=roc_auc val_metric=0.8252
Step  750 | loss 0.4051 | val_acc=0.8105 val_roc_auc=0.8267 val_loss=0.4007 val_metric_name=roc_auc val_metric=0.8267
Step  800 | loss 0.4027 | val_acc=0.8132 val_roc_auc=0.8290 val_loss=0.3964 val_metric_name=roc_auc val_metric=0.8290
Step  850 | loss 0.4022 | val_acc=0.8129 val_roc_auc=0.8287 val_loss=0.3965 val_metric_name=roc_auc val_metric=0.8287
Step  900 | loss 0.4000 | val_acc=0.8135 val_roc_auc=0.8287 val_loss=0.3978 val_metric_name=roc_auc val_metric=0.8287
Step  950 | loss 0.3996 | val_acc=0.8139 val_roc_auc=0.8304 val_loss=0.3935 val_metric_name=roc_auc val_metric=0.8304
Step 1000 | loss 0.3944 | val_acc=0.8146 val_roc_auc=0.8312 val_loss=0.3928 val_metric_name=roc_auc val_metric=0.8312
Step 1050 | loss 0.3938 | val_acc=0.8156 val_roc_auc=0.8307 val_loss=0.3946 val_metric_name=roc_auc val_metric=0.8307
Step 1100 | loss 0.3945 | val_acc=0.8142 val_roc_auc=0.8319 val_loss=0.3924 val_metric_name=roc_auc val_metric=0.8319
Step 1150 | loss 0.3935 | val_acc=0.8135 val_roc_auc=0.8323 val_loss=0.3920 val_metric_name=roc_auc val_metric=0.8323
Step 1200 | loss 0.3906 | val_acc=0.8139 val_roc_auc=0.8324 val_loss=0.3940 val_metric_name=roc_auc val_metric=0.8324
Step 1250 | loss 0.3902 | val_acc=0.8118 val_roc_auc=0.8310 val_loss=0.3965 val_metric_name=roc_auc val_metric=0.8310
Step 1300 | loss 0.3867 | val_acc=0.8118 val_roc_auc=0.8324 val_loss=0.3946 val_metric_name=roc_auc val_metric=0.8324
