epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
246,0.9424403309822083,0.7147890329360962,0.9183961153030396,0.21817385405302048,0.08624730259180069,76.95854096859694,1
247,0.9410408437252045,0.7151917815208435,0.914691686630249,0.2180955484509468,0.08609172701835632,77.27936177700758,1
248,0.9407433271408081,0.7148225903511047,0.9185273051261902,0.21804030984640121,0.08618120849132538,77.58364975452423,0
249,0.9412531405687332,0.7153931260108948,0.9204843640327454,0.2176227569580078,0.08611644059419632,77.90292727202177,1
250,0.9403972178697586,0.7145205736160278,0.9158462882041931,0.2177848368883133,0.08635994046926498,78.20713327080011,0
251,0.9380221515893936,0.7145205736160278,0.9165759086608887,0.21756526082754135,0.08613245189189911,78.51089335978031,0
252,0.9403116703033447,0.7142185568809509,0.9207361340522766,0.21780478954315186,0.08611276745796204,78.81486874818802,0
253,0.9381100535392761,0.7146212458610535,0.9141610860824585,0.2175765410065651,0.08633533120155334,79.11883954703808,0
254,0.9369413703680038,0.7154937982559204,0.9141703248023987,0.21804660558700562,0.086105115711689,79.4405367448926,1
255,0.9365788102149963,0.7145205736160278,0.9202280640602112,0.21776261925697327,0.08610036969184875,79.74446068704128,0
256,0.9357966482639313,0.7152924537658691,0.916496753692627,0.21760546416044235,0.08611209690570831,80.04823914915323,0
257,0.9351864159107208,0.7154937982559204,0.9135954976081848,0.21776176989078522,0.08612886071205139,80.3683736845851,1
258,0.934192106127739,0.71596360206604,0.9148551225662231,0.21762799471616745,0.08608075976371765,80.68912260979414,1
259,0.9359254837036133,0.7149903774261475,0.9158463478088379,0.217609703540802,0.08609915524721146,80.99289333075285,0
260,0.933547630906105,0.7150575518608093,0.9174236059188843,0.21765922009944916,0.08608019351959229,81.2966900318861,0
261,0.9326050132513046,0.7158293724060059,0.9115641713142395,0.2176639810204506,0.08610651642084122,81.60052426159382,0
262,0.9337541162967682,0.7157622575759888,0.9129335284233093,0.21732645481824875,0.08609163016080856,81.903991907835,0
263,0.9318433254957199,0.7154602408409119,0.9176244735717773,0.21747761219739914,0.08609876036643982,82.20761949568987,0
264,0.9313747584819794,0.7156280279159546,0.9139965772628784,0.21770523488521576,0.08602259308099747,82.51140607893467,0
265,0.931090384721756,0.7159971594810486,0.9111366271972656,0.21761387586593628,0.0861089900135994,82.83383277058601,1
266,0.9300832897424698,0.7157622575759888,0.9162765741348267,0.217868372797966,0.08622661978006363,83.13799745589495,0
267,0.9287147521972656,0.7165676355361938,0.9153503179550171,0.21772564947605133,0.08613664656877518,83.4573425501585,1
268,0.9293623566627502,0.7160642743110657,0.9135175943374634,0.21782295405864716,0.08620480448007584,83.76143312454224,0
269,0.9260983914136887,0.7154266834259033,0.9168464541435242,0.21772219240665436,0.0861390084028244,84.06535738706589,0
270,0.9269885867834091,0.7165676355361938,0.91226726770401,0.2181948646903038,0.08622748404741287,84.38448353111744,1
271,0.926141545176506,0.715158224105835,0.9191282987594604,0.21839747577905655,0.0861220732331276,84.68906284868717,0
272,0.9268793761730194,0.715594470500946,0.9138774275779724,0.21799230575561523,0.08610283583402634,84.99324042350054,0
273,0.9247966855764389,0.7159971594810486,0.9081146121025085,0.21757880598306656,0.08609633892774582,85.29698397964239,0
274,0.9259216785430908,0.7149232625961304,0.9161474108695984,0.21772132068872452,0.0861678421497345,85.60092715919018,0
275,0.9236932098865509,0.7147890329360962,0.9150843024253845,0.21742578595876694,0.08612338453531265,85.90453273057938,0
276,0.9248306751251221,0.7161985039710999,0.9123731255531311,0.21745622903108597,0.08611803501844406,86.20816611498594,0
277,0.921570211648941,0.7160642743110657,0.9140641093254089,0.21751999855041504,0.08609869331121445,86.51184430718422,0
278,0.9220806062221527,0.7173394560813904,0.9103121161460876,0.21754103899002075,0.0861218273639679,86.83025638759136,1
279,0.9210541099309921,0.7170374393463135,0.912452220916748,0.21749305725097656,0.08609338849782944,87.13390310108662,0
280,0.920896902680397,0.71596360206604,0.9127286076545715,0.21758133172988892,0.08613664656877518,87.43768077343702,0
281,0.9191918671131134,0.7159971594810486,0.9117000699043274,0.21776645630598068,0.08610508590936661,87.7416053339839,0
282,0.918387696146965,0.7159300446510315,0.9139410853385925,0.21796105057001114,0.08611031621694565,88.0457347035408,0
283,0.9189503490924835,0.7168360948562622,0.9107620716094971,0.21787165850400925,0.08609259873628616,88.34976805001497,0
284,0.9185576736927032,0.7167354226112366,0.9133667945861816,0.21779824793338776,0.08635663241147995,88.65399103611708,0
285,0.9169225692749023,0.716332733631134,0.9122375845909119,0.21787778288125992,0.08619366586208344,88.95812822133303,0
286,0.917130172252655,0.7169032096862793,0.9136241674423218,0.21762678027153015,0.08618322014808655,89.26200453191996,0
287,0.9157833456993103,0.7177422046661377,0.9121302962303162,0.21747318655252457,0.08612147718667984,89.58277513086796,1
288,0.9160781800746918,0.7165005207061768,0.9104604125022888,0.21788842976093292,0.08605459332466125,89.88679473847151,0
289,0.9159622043371201,0.7166347503662109,0.9138678908348083,0.21773657202720642,0.08609626442193985,90.1906891092658,0
290,0.9147902876138687,0.7176079154014587,0.9090176820755005,0.2181176394224167,0.08606235682964325,90.49492672085762,0
291,0.9141579866409302,0.7171381115913391,0.9082533717155457,0.21834134310483932,0.08612814545631409,90.79947762191296,0
292,0.9139191955327988,0.7172387838363647,0.9094556570053101,0.2177535742521286,0.08611247688531876,91.10341327637434,0
293,0.9129013568162918,0.7168360948562622,0.9085854887962341,0.21766038239002228,0.08613021671772003,91.40728201717138,0
294,0.9111903607845306,0.717070996761322,0.9114294648170471,0.21758076548576355,0.08607857674360275,91.71100962907076,0
295,0.913201630115509,0.7169703245162964,0.9107785820960999,0.21770300716161728,0.08618749678134918,92.01497000455856,0
296,0.9118582159280777,0.7168360948562622,0.9090984463691711,0.21787841618061066,0.08607260137796402,92.3189989104867,0
297,0.9096895158290863,0.7179099917411804,0.911402702331543,0.21784572303295135,0.08618354797363281,92.63978698849678,1
298,0.9107691794633865,0.7178093194961548,0.9102734923362732,0.21756050735712051,0.08609708398580551,92.9435153529048,0
299,0.9103776812553406,0.7176414728164673,0.9103667736053467,0.21759618818759918,0.08607911318540573,93.24725017696619,0
300,0.9099202901124954,0.7180442214012146,0.9079880714416504,0.217676043510437,0.0861561968922615,93.56753891706467,1
