epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
34,1.8438937664031982,0.5752542018890381,1.480371356010437,0.22428001463413239,0.08540451526641846,11.004879102110863,1
35,1.8166257739067078,0.5785428881645203,1.4597147703170776,0.22402678430080414,0.08547663688659668,11.32800567895174,1
36,1.7956796288490295,0.5847846865653992,1.437034249305725,0.22409553080797195,0.0857166051864624,11.652090094983578,1
37,1.7713346183300018,0.5897848606109619,1.4185186624526978,0.2244861200451851,0.08561238646507263,11.975430570542812,1
38,1.751428246498108,0.5927044153213501,1.4053115844726562,0.22401947528123856,0.08551723510026932,12.29884884506464,1
39,1.7314847111701965,0.5954897403717041,1.392557144165039,0.22420822829008102,0.08550486713647842,12.621830806136131,1
40,1.71075439453125,0.6001543402671814,1.3743009567260742,0.22425036877393723,0.085616834461689,12.949661947786808,1
41,1.6936148405075073,0.6060270071029663,1.355400800704956,0.224113829433918,0.08550027012825012,13.275629118084908,1
42,1.6737375855445862,0.6093493103981018,1.3395905494689941,0.2247963771224022,0.08551380038261414,13.599604934453964,1
43,1.6566424071788788,0.6116983294487,1.3282644748687744,0.224345862865448,0.08560701459646225,13.923907838761806,1
44,1.6401073932647705,0.6139802932739258,1.31985604763031,0.22428782284259796,0.08550979197025299,14.251876272261143,1
45,1.6237914264202118,0.6154568791389465,1.3094698190689087,0.22425591945648193,0.0854375958442688,14.574870750308037,1
46,1.6072864830493927,0.6178059577941895,1.2962992191314697,0.22477632015943527,0.08568758517503738,14.89785773307085,1
47,1.5925451815128326,0.6203563809394836,1.285213589668274,0.22411881387233734,0.08560483157634735,15.222348034381866,1
48,1.5805641412734985,0.6221684813499451,1.2767382860183716,0.22435381263494492,0.08541156351566315,15.546599268913269,1
49,1.5624692142009735,0.624517560005188,1.2654863595962524,0.2244071662425995,0.08552823215723038,15.869633607566357,1
50,1.5520889461040497,0.627302885055542,1.2546892166137695,0.2245093658566475,0.08557308465242386,16.193033419549465,1
51,1.5385145246982574,0.6289472579956055,1.246687412261963,0.22402433305978775,0.08553800731897354,16.51957757771015,1
52,1.5258168876171112,0.630591630935669,1.240208625793457,0.22474008798599243,0.08558201044797897,16.84392637014389,1
53,1.5139491856098175,0.6324708461761475,1.2297042608261108,0.2242608442902565,0.08547069877386093,17.16595011204481,1
54,1.5030476450920105,0.6344172358512878,1.2208094596862793,0.22419042140245438,0.08539391309022903,17.489693090319633,1
55,1.4905543625354767,0.6354910731315613,1.2145894765853882,0.22510386258363724,0.08558009564876556,17.818428315222263,1
56,1.4813090860843658,0.6368334293365479,1.2090705633163452,0.22468062490224838,0.08556795865297318,18.142339773476124,1
57,1.4729105830192566,0.6382428407669067,1.2012807130813599,0.2242971584200859,0.0854150578379631,18.46476176381111,1
58,1.4601784348487854,0.6405248045921326,1.1951078176498413,0.22400960326194763,0.08545151352882385,18.787830866873264,1
59,1.4518103897571564,0.641732931137085,1.1910613775253296,0.2243288978934288,0.08558394759893417,19.110468305647373,1
60,1.4439928829669952,0.6435114741325378,1.1819111108779907,0.22431562840938568,0.08542567491531372,19.433758810162544,1
61,1.4347026348114014,0.6442833542823792,1.174865484237671,0.22492264956235886,0.08569491654634476,19.758587904274464,1
62,1.4254024028778076,0.6466995477676392,1.1714961528778076,0.22425960004329681,0.08554289489984512,20.08239033073187,1
63,1.4162761867046356,0.6474042534828186,1.1669141054153442,0.22443752735853195,0.08560088276863098,20.406219005584717,1
64,1.4075706899166107,0.6477062702178955,1.1590441465377808,0.22441663593053818,0.08548928052186966,20.72870472073555,1
65,1.4008545279502869,0.6494177579879761,1.1538326740264893,0.22410235553979874,0.08550570905208588,21.051534861326218,1
66,1.392417997121811,0.6511291861534119,1.1514194011688232,0.2247995063662529,0.085995614528656,21.37688585370779,1
67,1.384776622056961,0.6520352959632874,1.1471163034439087,0.2250436767935753,0.08547037094831467,21.70063318312168,1
68,1.3794269263744354,0.6532098054885864,1.1384533643722534,0.2244681864976883,0.08550209552049637,22.02500057965517,1
69,1.3716979026794434,0.6553575396537781,1.1332675218582153,0.22472575306892395,0.08562816679477692,22.350371174514294,1
70,1.3648965954780579,0.655659556388855,1.1310160160064697,0.22433912009000778,0.08561032265424728,22.672442875802517,1
71,1.359740823507309,0.6572032570838928,1.1266639232635498,0.22428932785987854,0.08556247502565384,22.99592112749815,1
72,1.3518920540809631,0.6576059460639954,1.1220030784606934,0.22410186380147934,0.08565409481525421,23.319255135953426,1
73,1.3450487852096558,0.6585119962692261,1.1178690195083618,0.22435279190540314,0.08548125624656677,23.6420529037714,1
74,1.33896404504776,0.6596865653991699,1.1160235404968262,0.22424378991127014,0.08554992824792862,23.965406730771065,1
75,1.3363036215305328,0.6607939600944519,1.1099586486816406,0.22505278140306473,0.08570705354213715,24.290573991835117,1
76,1.329960972070694,0.6607939600944519,1.1066628694534302,0.22424160689115524,0.08564125001430511,24.617982275784016,1
77,1.3224329054355621,0.661599338054657,1.1044195890426636,0.22453824430704117,0.08560321480035782,24.94365305453539,1
78,1.318309724330902,0.6619013547897339,1.1007814407348633,0.22420549392700195,0.08553376793861389,25.267393372952938,1
79,1.312631368637085,0.6629752516746521,1.0956575870513916,0.22453650832176208,0.08554603904485703,25.590392880141735,1
80,1.308074712753296,0.6639484167098999,1.0924453735351562,0.22458995878696442,0.08548703044652939,25.91473927348852,1
81,1.3029457926750183,0.6648209691047668,1.0910085439682007,0.22436928004026413,0.08565521240234375,26.239865966141224,1
82,1.2988792955875397,0.6652907729148865,1.0885316133499146,0.22527740895748138,0.08562539517879486,26.56531349569559,1
83,1.2913264334201813,0.6663310527801514,1.0841001272201538,0.22465622425079346,0.08556616306304932,26.8946972489357,1
84,1.2871809601783752,0.6676734089851379,1.0807958841323853,0.2249865010380745,0.08563180267810822,27.22014208137989,1
85,1.2819683849811554,0.6685123443603516,1.0791964530944824,0.22464875876903534,0.08559204638004303,27.544031783938408,1
86,1.2784863114356995,0.6693177223205566,1.0764724016189575,0.22451478987932205,0.08551975339651108,27.86651887744665,1
87,1.2727298736572266,0.6699217557907104,1.0738712549209595,0.22455866634845734,0.08560995012521744,28.189676478505135,1
88,1.2683672904968262,0.6705594062805176,1.0722477436065674,0.2262839451432228,0.08579494804143906,28.514851108193398,1
89,1.2651843428611755,0.670525848865509,1.069895625114441,0.22465608268976212,0.08560245484113693,28.825142845511436,0
90,1.2629419565200806,0.6723043918609619,1.0661600828170776,0.2253233566880226,0.08567331731319427,29.151556320488453,1
91,1.2564089000225067,0.6728413701057434,1.0636252164840698,0.2244623899459839,0.08561937510967255,29.47740103304386,1
92,1.2529090344905853,0.6731769442558289,1.0619465112686157,0.2245284914970398,0.0855347141623497,29.80091667920351,1
93,1.2488016188144684,0.674049437046051,1.0608348846435547,0.22440724819898605,0.08555350452661514,30.124891184270382,1
94,1.2445906102657318,0.6749219298362732,1.0574723482131958,0.22531725466251373,0.08567581325769424,30.454420544207096,1
95,1.2399381399154663,0.6756938099861145,1.0552079677581787,0.22444189339876175,0.08552874624729156,30.77783801406622,1
96,1.2394025027751923,0.6767005324363708,1.0536810159683228,0.2242857813835144,0.08542496711015701,31.102037265896797,1
97,1.234308660030365,0.6768012046813965,1.05073881149292,0.2249160036444664,0.08563212305307388,31.428434178233147,1
98,1.2316307127475739,0.6775394678115845,1.0487021207809448,0.22421059757471085,0.08541182428598404,31.752632208168507,1
99,1.228165328502655,0.6787811517715454,1.0468887090682983,0.22458630055189133,0.0856192335486412,32.07613682746887,1
100,1.2254022657871246,0.679620087146759,1.045581340789795,0.22515367716550827,0.0857110247015953,32.400158897042274,1
101,1.2205744683742523,0.6798549890518188,1.0430080890655518,0.22500932216644287,0.08587923645973206,32.725956469774246,1
102,1.218573272228241,0.6799221038818359,1.04214608669281,0.22469007223844528,0.08553419262170792,33.050398886203766,1
103,1.2148316204547882,0.6806268095970154,1.0401266813278198,0.22439170628786087,0.08556953817605972,33.37390052527189,1
104,1.2120257914066315,0.6809960007667542,1.0376089811325073,0.22481732070446014,0.0855611264705658,33.69934166222811,1
105,1.2091896533966064,0.6823047399520874,1.0342363119125366,0.2249412015080452,0.0856298878788948,34.02437070757151,1
106,1.2050465941429138,0.6827074289321899,1.0331790447235107,0.2245587632060051,0.08550918102264404,34.34844584017992,1
107,1.204788088798523,0.6827409863471985,1.034676194190979,0.22481335699558258,0.08552201837301254,34.67238040268421,1
108,1.1993965208530426,0.6832107901573181,1.032313346862793,0.22445181757211685,0.08560838550329208,34.997454799711704,1
109,1.1985762119293213,0.6829087734222412,1.0292080640792847,0.22440674155950546,0.08546020835638046,35.30735045671463,0
110,1.1942937672138214,0.6845867037773132,1.0282747745513916,0.2244630977511406,0.08555339276790619,35.631396286189556,1
111,1.1906931102275848,0.6852242946624756,1.0267581939697266,0.22410668432712555,0.08559358865022659,35.95534165203571,1
112,1.190099447965622,0.685559868812561,1.024539828300476,0.22459792345762253,0.08552104979753494,36.280144572257996,1
113,1.1870847940444946,0.6859626173973083,1.0230063199996948,0.22485356032848358,0.08552075177431107,36.605369590222836,1
114,1.1837757527828217,0.6861639618873596,1.0225752592086792,0.22440821677446365,0.08555559068918228,36.9283811300993,1
115,1.180351883172989,0.686801552772522,1.019389033317566,0.22447078675031662,0.08541986346244812,37.251481622457504,1
116,1.1773953437805176,0.6873049139976501,1.018218994140625,0.22437383234500885,0.08563511073589325,37.57591509073973,1
117,1.1754059493541718,0.6869022250175476,1.0193136930465698,0.22422505915164948,0.08550199121236801,37.88566932082176,0
118,1.1738140881061554,0.6877076029777527,1.017817497253418,0.22406477481126785,0.0855541005730629,38.21039130538702,1
119,1.1705644130706787,0.6884123086929321,1.0148756504058838,0.22495858371257782,0.08584720641374588,38.53780100494623,1
120,1.1697510480880737,0.6888821721076965,1.0132298469543457,0.22528204321861267,0.08565839380025864,38.862213008105755,1
121,1.1668044328689575,0.6884458661079407,1.0128698348999023,0.22448336333036423,0.08553523570299149,39.17227639257908,0
122,1.1637838780879974,0.6884794235229492,1.0130683183670044,0.22431809455156326,0.08557409048080444,39.48218512535095,0
123,1.1620543897151947,0.689586877822876,1.0113298892974854,0.22413253039121628,0.0855313315987587,39.80584246665239,1
124,1.1598655581474304,0.6905936002731323,1.0091660022735596,0.22431007772684097,0.08559928089380264,40.13082151859999,1
125,1.156501829624176,0.6902915835380554,1.0078612565994263,0.2250475063920021,0.08563083410263062,40.44153559952974,0
126,1.1560067236423492,0.6903586983680725,1.0069077014923096,0.22531582415103912,0.08550986647605896,40.752502888441086,0
127,1.1531970500946045,0.690761387348175,1.0059772729873657,0.2244526669383049,0.08552330732345581,41.07782580703497,1
128,1.1519512832164764,0.6915332674980164,1.003854751586914,0.22426708787679672,0.08542464673519135,41.402886778116226,1
129,1.1492335200309753,0.6926406621932983,1.0016316175460815,0.22427304089069366,0.08558683842420578,41.72661007195711,1
130,1.1469224393367767,0.6923386454582214,1.0018616914749146,0.22417974472045898,0.08554074168205261,42.03636596351862,0
131,1.1462909281253815,0.6917346119880676,1.0030386447906494,0.22445596754550934,0.08553503453731537,42.346372202038765,0
132,1.143250435590744,0.6925735473632812,1.0015802383422852,0.22606083750724792,0.08594407141208649,42.658395901322365,0
133,1.1414951980113983,0.6933118104934692,0.9983469843864441,0.2245798110961914,0.0855497494339943,42.982944279909134,1
134,1.1381704211235046,0.6929426789283752,0.9973052740097046,0.22431108355522156,0.08558611571788788,43.292870081961155,0
135,1.137487381696701,0.6933789253234863,0.997127115726471,0.22412435710430145,0.08556406944990158,43.61701476573944,1
136,1.1356745958328247,0.6947212815284729,0.9970806241035461,0.2242099642753601,0.08553717285394669,43.94083994626999,1
137,1.1335586607456207,0.6947212815284729,0.9955962896347046,0.2245234102010727,0.08557657152414322,44.26379428058863,1
138,1.1316709518432617,0.6944863796234131,0.9944213628768921,0.22438719868659973,0.08552499115467072,44.57373386621475,0
139,1.1285367012023926,0.6939830183982849,0.9954792857170105,0.2250271961092949,0.08558264374732971,44.88436283916235,0
140,1.1288270950317383,0.6942514777183533,0.9945092797279358,0.22548984736204147,0.08546609431505203,45.195338904857635,0
141,1.126397728919983,0.6957951188087463,0.9918972253799438,0.2242775559425354,0.08555372804403305,45.524100206792355,1
142,1.1241719722747803,0.6960635781288147,0.9907269477844238,0.22492078691720963,0.08604921400547028,45.850974440574646,1
143,1.1239663064479828,0.6958286762237549,0.9904056191444397,0.22496257722377777,0.08555003255605698,46.16151714324951,0
144,1.1206267178058624,0.6957951188087463,0.9888166785240173,0.22429780662059784,0.08561325818300247,46.47144540399313,0
145,1.1173360645771027,0.6965334415435791,0.9881645441055298,0.22445044666528702,0.08563457429409027,46.794236458837986,1
146,1.1184825003147125,0.6964998245239258,0.9885392785072327,0.2252112701535225,0.08561021089553833,47.105087265372276,0
147,1.116780549287796,0.6962313652038574,0.9876331686973572,0.22466443479061127,0.08549071103334427,47.415261164307594,0
148,1.1132587492465973,0.6972717046737671,0.9871748685836792,0.22414755076169968,0.08559434115886688,47.739668130874634,1
149,1.1126514971256256,0.6977415084838867,0.986002504825592,0.2242744043469429,0.08556108921766281,48.06351217627525,1
150,1.111672282218933,0.6977415084838867,0.9840617179870605,0.22423993796110153,0.08554048091173172,48.387718334794044,1
151,1.1090479791164398,0.6971710324287415,0.9839856028556824,0.2242281213402748,0.08564413338899612,48.697664096951485,0
152,1.1084973216056824,0.6977415084838867,0.9836534857749939,0.22427532821893692,0.08548589795827866,49.02107559889555,1
153,1.1077388525009155,0.6984797716140747,0.9825305938720703,0.22417227923870087,0.08549481630325317,49.3436960503459,1
154,1.1059845983982086,0.6985468864440918,0.980621874332428,0.22411837428808212,0.08554244786500931,49.666593462228775,1
155,1.1031495928764343,0.6982448697090149,0.980168879032135,0.22427061200141907,0.08546844869852066,49.97636053711176,0
156,1.1022809743881226,0.6990166902542114,0.9799734950065613,0.22437793016433716,0.08557512611150742,50.30218782275915,1
157,1.1010011434555054,0.69905024766922,0.978945791721344,0.22466528415679932,0.08558877557516098,50.62976426631212,1
158,1.0989624559879303,0.6989160180091858,0.9771554470062256,0.22439133375883102,0.08558803796768188,50.93977527320385,0
159,1.0979744493961334,0.6984797716140747,0.9778693914413452,0.2242378145456314,0.08556751906871796,51.24959763139486,0
160,1.0967569947242737,0.6989831328392029,0.9788689017295837,0.22409077733755112,0.08547119051218033,51.559176184237,0
161,1.0947416126728058,0.6995536684989929,0.9784548282623291,0.224265955388546,0.08558382093906403,51.88243468105793,1
162,1.0933891236782074,0.7002583742141724,0.9756903648376465,0.22418418526649475,0.08552095293998718,52.2063017860055,1
163,1.0916159451007843,0.7001912593841553,0.9743651151657104,0.22444605082273483,0.08560903370380402,52.51638463139534,0
164,1.092005580663681,0.7003254890441895,0.9745060801506042,0.22405461966991425,0.08562441915273666,52.8455910384655,1
165,1.0894950330257416,0.7002583742141724,0.97404545545578,0.22433362156152725,0.08555575460195541,53.15551107376814,0
166,1.0871509313583374,0.7004597187042236,0.9721190333366394,0.22457008808851242,0.08554553985595703,53.47931272536516,1
167,1.0855860114097595,0.7007952928543091,0.9723241925239563,0.22416281700134277,0.08557289093732834,53.803744815289974,1
168,1.0849694311618805,0.7012315392494202,0.9715245366096497,0.22474944591522217,0.0855630561709404,54.12770891934633,1
169,1.083558440208435,0.7009966373443604,0.9720775485038757,0.22408687323331833,0.08551210165023804,54.43733523786068,0
170,1.0828607082366943,0.7013322114944458,0.9709414839744568,0.22432386130094528,0.0853908434510231,54.762244045734406,1
171,1.081685870885849,0.7019027471542358,0.9679506421089172,0.22603899240493774,0.08563373237848282,55.08891713619232,1
172,1.0793248116970062,0.7012315392494202,0.9684972763061523,0.22441929578781128,0.08558094501495361,55.398947045207024,0
173,1.0790571868419647,0.7011308670043945,0.970446765422821,0.22510189563035965,0.08590629696846008,55.70997416973114,0
174,1.0758467018604279,0.7017349004745483,0.9694100022315979,0.22497744858264923,0.08560384809970856,56.02064315229654,0
175,1.078215092420578,0.7023054361343384,0.9672049283981323,0.2242666855454445,0.08547408133745193,56.344277545809746,1
176,1.0749274790287018,0.7024732232093811,0.9665623903274536,0.22426516562700272,0.08554860949516296,56.66770125925541,1
177,1.0722562968730927,0.7021376490592957,0.9670396447181702,0.2244565412402153,0.08543279021978378,56.977617748081684,0
178,1.0718267560005188,0.7019027471542358,0.9656750559806824,0.224385567009449,0.08557331562042236,57.287592105567455,0
179,1.0704176723957062,0.7025738954544067,0.9645823836326599,0.22421294450759888,0.08564886450767517,57.612121269106865,1
180,1.0714293122291565,0.7025738954544067,0.9656470417976379,0.22437620908021927,0.08551012724637985,57.92203591763973,0
181,1.0701982378959656,0.7026745676994324,0.9662023782730103,0.22447364777326584,0.08560844510793686,58.24572538584471,1
182,1.0685344636440277,0.702775239944458,0.9643693566322327,0.22548377513885498,0.08570372313261032,58.56913933902979,1
183,1.0668258965015411,0.7029430270195007,0.9637264609336853,0.22593043744564056,0.08564545214176178,58.89437795430422,1
184,1.06632599234581,0.7029765844345093,0.962733805179596,0.22549376636743546,0.08569532632827759,59.218309715390205,1
185,1.0634962618350983,0.7041510939598083,0.9605072140693665,0.224331296980381,0.0855535939335823,59.54215553402901,1
186,1.0627158284187317,0.7039161920547485,0.9613432288169861,0.22427251189947128,0.08557923883199692,59.852036379277706,0
187,1.0641776025295258,0.7036812901496887,0.9618176817893982,0.22438906878232956,0.08562241494655609,60.162064909935,0
188,1.0617618560791016,0.70388263463974,0.9595935940742493,0.22477149963378906,0.0855715200304985,60.47242493182421,0
189,1.0594607293605804,0.7038155198097229,0.9599789381027222,0.22450997680425644,0.08557368814945221,60.78252485394478,0
190,1.059148132801056,0.7038490772247314,0.9616655111312866,0.22447620332241058,0.08561472594738007,61.09263167530298,0
191,1.0589390695095062,0.7045873999595642,0.9595481157302856,0.2243925705552101,0.08554571121931076,61.41635226458311,1
192,1.0568324327468872,0.705191433429718,0.9592702388763428,0.22450993955135345,0.08559644222259521,61.73972279578447,1
193,1.0554573237895966,0.704822301864624,0.9582633376121521,0.22440701723098755,0.08551584184169769,62.049678564071655,0
194,1.05558842420578,0.7047887444496155,0.9580618739128113,0.2242366075515747,0.08553797006607056,62.35946860164404,0
195,1.0527770519256592,0.7056612372398376,0.9575392007827759,0.22446133196353912,0.0856659784913063,62.685221545398235,1
196,1.051614671945572,0.7060639262199402,0.9557123184204102,0.22446981817483902,0.0855625793337822,63.0087935552001,1
197,1.052401453256607,0.7060974836349487,0.9552584290504456,0.22432571649551392,0.08563651889562607,63.332689359784126,1
198,1.0499341487884521,0.705191433429718,0.957585871219635,0.22438128292560577,0.08555607497692108,63.64265536516905,0
199,1.0489521920681,0.7056947946548462,0.955838680267334,0.22596073150634766,0.08548866212368011,63.954124078154564,0
200,1.0464720726013184,0.7066008448600769,0.9556381702423096,0.22409842163324356,0.08555267751216888,64.27721374481916,1
201,1.0475585758686066,0.7056276798248291,0.9544228911399841,0.2243732511997223,0.08557143807411194,64.5872642621398,0
202,1.044862687587738,0.7070706486701965,0.954457700252533,0.22490745782852173,0.08560310304164886,64.912806853652,1
203,1.0447255671024323,0.7071713805198669,0.952904224395752,0.22451339662075043,0.08553791791200638,65.23632235080004,1
204,1.0447578430175781,0.7073727250099182,0.9518786072731018,0.22431238740682602,0.08551782369613647,65.55969917029142,1
205,1.0419573485851288,0.7075740694999695,0.951787531375885,0.22423529624938965,0.08550543338060379,65.88299950957298,1
206,1.0406942963600159,0.7066008448600769,0.9538393616676331,0.22444357722997665,0.08556609600782394,66.19303958117962,0
207,1.0407041311264038,0.7068357467651367,0.9547926187515259,0.22437600791454315,0.08555325865745544,66.5029841735959,0
208,1.0398856699466705,0.7070706486701965,0.9520928263664246,0.22456466406583786,0.08553831279277802,66.81310374289751,0
209,1.0390788912773132,0.70871502161026,0.9488784074783325,0.22416888177394867,0.0854572281241417,67.13797110319138,1
210,1.0397052764892578,0.7088828086853027,0.9482502341270447,0.22415503859519958,0.0855647623538971,67.46288736909628,1
211,1.0366620421409607,0.7073391675949097,0.9523522257804871,0.2244015783071518,0.08559154719114304,67.77290870249271,0
212,1.036784440279007,0.7065337300300598,0.9526374340057373,0.22465603798627853,0.08568448573350906,68.08327406644821,0
213,1.034781128168106,0.7081445455551147,0.9489933848381042,0.22448331862688065,0.08566243201494217,68.39343965798616,0
214,1.0352099239826202,0.7092183828353882,0.9481487274169922,0.22457194328308105,0.0855637639760971,68.71768362820148,1
215,1.0339292287826538,0.7086143493652344,0.9496316313743591,0.22428849339485168,0.08555614948272705,69.0275569036603,0
216,1.0312274396419525,0.7072049379348755,0.9490872621536255,0.2245265245437622,0.08556107431650162,69.337660998106,0
217,1.03020578622818,0.7083794474601746,0.9479281306266785,0.22419005632400513,0.08553102612495422,69.64739724248648,0
218,1.0303765833377838,0.7092519402503967,0.9492514133453369,0.22466828674077988,0.085524782538414,69.97120811790228,1
219,1.030157744884491,0.708345890045166,0.9481630921363831,0.22542592883110046,0.08569184690713882,70.28235725313425,0
220,1.0281556248664856,0.7077418565750122,0.9460757374763489,0.22427227348089218,0.08544165641069412,70.59208757430315,0
221,1.0279369354248047,0.7087821364402771,0.9490222334861755,0.22443837672472,0.08563985675573349,70.90218345820904,0
222,1.028935194015503,0.7093190550804138,0.9461183547973633,0.22433100640773773,0.08555381745100021,71.22668354213238,1
223,1.0253873765468597,0.7085472345352173,0.944691002368927,0.22423232346773148,0.08556269109249115,71.53650996088982,0
224,1.025351345539093,0.708345890045166,0.9470101594924927,0.22466632723808289,0.08571147173643112,71.84690814465284,0
225,1.024553120136261,0.7099902629852295,0.9433740973472595,0.22446628659963608,0.08556139469146729,72.17137590795755,1
226,1.0227734744548798,0.7092854976654053,0.9439972043037415,0.2254284769296646,0.08569511771202087,72.48261073976755,0
227,1.0232637226581573,0.7083123326301575,0.9473593235015869,0.22468946129083633,0.08553718030452728,72.79285749793053,0
228,1.022651493549347,0.7095875144004822,0.9458159804344177,0.22454163432121277,0.08569570630788803,73.10311252623796,0
229,1.020905762910843,0.7092183828353882,0.9433875679969788,0.22470523416996002,0.08559408038854599,73.41342850774527,0
230,1.0201767086982727,0.709453284740448,0.9451289772987366,0.2245085909962654,0.08565430343151093,73.72360952198505,0
231,1.0199647545814514,0.7081781029701233,0.947089433670044,0.22451870888471603,0.08548535406589508,74.03363173455,0
232,1.0197917819023132,0.7087821364402771,0.9418070912361145,0.22437246143817902,0.08568380773067474,74.34370502829552,0
233,1.0187754333019257,0.7099231481552124,0.942211925983429,0.22443989664316177,0.08558330684900284,74.65374583005905,0
234,1.0155296623706818,0.7086814641952515,0.945650041103363,0.22447537630796432,0.08554873615503311,74.96380496025085,0
235,1.0149783194065094,0.7089834809303284,0.9417827725410461,0.22462137788534164,0.08557640016078949,75.27402033656836,0
236,1.014366090297699,0.7093526124954224,0.9406418204307556,0.22460677474737167,0.08559753000736237,75.58424101769924,0
237,1.0123602747917175,0.7107956409454346,0.9416110515594482,0.22457917034626007,0.0855923444032669,75.90743257850409,1
238,1.0122286975383759,0.7097889184951782,0.939873993396759,0.2244504764676094,0.08547508716583252,76.2173874899745,0
239,1.0124827027320862,0.7094868421554565,0.9411444067955017,0.22468793392181396,0.08561669290065765,76.52770797163248,0
240,1.0113650560379028,0.7101244926452637,0.9429072141647339,0.2244860678911209,0.08560028672218323,76.8378120213747,0
241,1.0115293860435486,0.7110976576805115,0.940961480140686,0.2245858535170555,0.0856066346168518,77.16132582724094,1
242,1.00907701253891,0.7106278538703918,0.9379340410232544,0.22466980665922165,0.08573596179485321,77.47175963968039,0
243,1.008532851934433,0.7109298706054688,0.9397643804550171,0.2244500294327736,0.08556559681892395,77.78179179877043,0
244,1.0074038803577423,0.7104936242103577,0.9408538937568665,0.22444786131381989,0.08554775267839432,78.09180299937725,0
245,1.0068850368261337,0.7117688059806824,0.9375842809677124,0.22433453798294067,0.08557400852441788,78.41857444494963,1
