Loading data...

============================================================
minesweeper TAG 1L h=256 lr=3e-05 split=1 (ensemble x4)
============================================================

  Training model seed 0 (seed=1000)
Training for 5000 steps
  [mseed=1001] Step   50 | loss 0.4929 | val_acc=0.8000 val_roc_auc=0.7581 val_loss=0.4856 val_metric_name=roc_auc val_metric=0.7581
  [mseed=1001] Step  100 | loss 0.4529 | val_acc=0.7996 val_roc_auc=0.7800 val_loss=0.4472 val_metric_name=roc_auc val_metric=0.7800
  [mseed=1001] Step  150 | loss 0.4183 | val_acc=0.8060 val_roc_auc=0.8105 val_loss=0.4079 val_metric_name=roc_auc val_metric=0.8105
  [mseed=1001] Step  200 | loss 0.3941 | val_acc=0.8220 val_roc_auc=0.8339 val_loss=0.3856 val_metric_name=roc_auc val_metric=0.8339
  [mseed=1001] Step  250 | loss 0.3807 | val_acc=0.8340 val_roc_auc=0.8528 val_loss=0.3650 val_metric_name=roc_auc val_metric=0.8528
  [mseed=1001] Step  300 | loss 0.3668 | val_acc=0.8384 val_roc_auc=0.8694 val_loss=0.3485 val_metric_name=roc_auc val_metric=0.8694
  [mseed=1001] Step  350 | loss 0.3475 | val_acc=0.8436 val_roc_auc=0.8842 val_loss=0.3315 val_metric_name=roc_auc val_metric=0.8842
  [mseed=1001] Step  400 | loss 0.3352 | val_acc=0.8480 val_roc_auc=0.8957 val_loss=0.3151 val_metric_name=roc_auc val_metric=0.8957
  [mseed=1001] Step  450 | loss 0.3224 | val_acc=0.8520 val_roc_auc=0.9014 val_loss=0.3079 val_metric_name=roc_auc val_metric=0.9014
  [mseed=1001] Step  500 | loss 0.3166 | val_acc=0.8556 val_roc_auc=0.9048 val_loss=0.3024 val_metric_name=roc_auc val_metric=0.9048
  [mseed=1001] Step  550 | loss 0.3090 | val_acc=0.8568 val_roc_auc=0.9064 val_loss=0.2997 val_metric_name=roc_auc val_metric=0.9064
  [mseed=1001] Step  600 | loss 0.3111 | val_acc=0.8584 val_roc_auc=0.9076 val_loss=0.2995 val_metric_name=roc_auc val_metric=0.9076
  [mseed=1001] Step  650 | loss 0.3086 | val_acc=0.8592 val_roc_auc=0.9087 val_loss=0.2976 val_metric_name=roc_auc val_metric=0.9087
  [mseed=1001] Step  700 | loss 0.3041 | val_acc=0.8596 val_roc_auc=0.9095 val_loss=0.2967 val_metric_name=roc_auc val_metric=0.9095
  [mseed=1001] Step  750 | loss 0.3058 | val_acc=0.8608 val_roc_auc=0.9102 val_loss=0.2925 val_metric_name=roc_auc val_metric=0.9102
  [mseed=1001] Step  800 | loss 0.3055 | val_acc=0.8608 val_roc_auc=0.9108 val_loss=0.2933 val_metric_name=roc_auc val_metric=0.9108
  [mseed=1001] Step  850 | loss 0.3001 | val_acc=0.8616 val_roc_auc=0.9112 val_loss=0.2930 val_metric_name=roc_auc val_metric=0.9112
  [mseed=1001] Step  900 | loss 0.3015 | val_acc=0.8620 val_roc_auc=0.9116 val_loss=0.2910 val_metric_name=roc_auc val_metric=0.9116
  [mseed=1001] Step  950 | loss 0.3027 | val_acc=0.8624 val_roc_auc=0.9119 val_loss=0.2913 val_metric_name=roc_auc val_metric=0.9119
  [mseed=1001] Step 1000 | loss 0.2972 | val_acc=0.8640 val_roc_auc=0.9122 val_loss=0.2896 val_metric_name=roc_auc val_metric=0.9122
  [mseed=1001] Step 1050 | loss 0.2992 | val_acc=0.8632 val_roc_auc=0.9124 val_loss=0.2894 val_metric_name=roc_auc val_metric=0.9124
  [mseed=1001] Step 1100 | loss 0.2988 | val_acc=0.8636 val_roc_auc=0.9127 val_loss=0.2887 val_metric_name=roc_auc val_metric=0.9127
  [mseed=1001] Step 1150 | loss 0.2934 | val_acc=0.8624 val_roc_auc=0.9129 val_loss=0.2901 val_metric_name=roc_auc val_metric=0.9129
  [mseed=1001] Step 1200 | loss 0.2969 | val_acc=0.8644 val_roc_auc=0.9132 val_loss=0.2888 val_metric_name=roc_auc val_metric=0.9132
