Loading data...

============================================================
minesweeper GAT-sep 1L h=256 lr=3e-05 split=4 (ensemble x4)
============================================================

  Training model seed 0 (seed=4000)
Training for 5000 steps
  [mseed=4002] Step 2100 | loss 0.3137 | val_acc=0.8456 val_roc_auc=0.8846 val_loss=0.3211 val_metric_name=roc_auc val_metric=0.8846
  [mseed=4002] Step 2150 | loss 0.3173 | val_acc=0.8456 val_roc_auc=0.8844 val_loss=0.3210 val_metric_name=roc_auc val_metric=0.8844
  [mseed=4002] Step 2200 | loss 0.3127 | val_acc=0.8456 val_roc_auc=0.8844 val_loss=0.3206 val_metric_name=roc_auc val_metric=0.8844
  [mseed=4002] Step 2250 | loss 0.3161 | val_acc=0.8460 val_roc_auc=0.8844 val_loss=0.3208 val_metric_name=roc_auc val_metric=0.8844
  [mseed=4002] Step 2300 | loss 0.3145 | val_acc=0.8460 val_roc_auc=0.8847 val_loss=0.3204 val_metric_name=roc_auc val_metric=0.8847
  [mseed=4002] Step 2350 | loss 0.3144 | val_acc=0.8456 val_roc_auc=0.8845 val_loss=0.3209 val_metric_name=roc_auc val_metric=0.8845
  [mseed=4002] Step 2400 | loss 0.3151 | val_acc=0.8448 val_roc_auc=0.8846 val_loss=0.3206 val_metric_name=roc_auc val_metric=0.8846
  [mseed=4002] Step 2450 | loss 0.3137 | val_acc=0.8444 val_roc_auc=0.8846 val_loss=0.3209 val_metric_name=roc_auc val_metric=0.8846
  [mseed=4002] Step 2500 | loss 0.3156 | val_acc=0.8444 val_roc_auc=0.8844 val_loss=0.3213 val_metric_name=roc_auc val_metric=0.8844
  [mseed=4002] Step 2550 | loss 0.3153 | val_acc=0.8436 val_roc_auc=0.8842 val_loss=0.3218 val_metric_name=roc_auc val_metric=0.8842
  [mseed=4002] Early stopping at step 2579
  [mseed=4002] Best val_roc_auc=0.8849 (val_acc=0.8460) @ step 1930

  Training model seed 3 (seed=4003)
Training for 5000 steps
  [mseed=4003] Step    1 | loss 0.8796 | val_acc=0.2124 val_roc_auc=0.5554 val_loss=0.8352 val_metric_name=roc_auc val_metric=0.5554
  [mseed=4003] Step   50 | loss 0.4841 | val_acc=0.8000 val_roc_auc=0.7347 val_loss=0.4890 val_metric_name=roc_auc val_metric=0.7347
  [mseed=4003] Step  100 | loss 0.4319 | val_acc=0.8000 val_roc_auc=0.8000 val_loss=0.4385 val_metric_name=roc_auc val_metric=0.8000
  [mseed=4003] Step  150 | loss 0.3824 | val_acc=0.8176 val_roc_auc=0.8408 val_loss=0.3943 val_metric_name=roc_auc val_metric=0.8408
  [mseed=4003] Step  200 | loss 0.3556 | val_acc=0.8324 val_roc_auc=0.8612 val_loss=0.3636 val_metric_name=roc_auc val_metric=0.8612
  [mseed=4003] Step  250 | loss 0.3486 | val_acc=0.8376 val_roc_auc=0.8709 val_loss=0.3472 val_metric_name=roc_auc val_metric=0.8709
  [mseed=4003] Step  300 | loss 0.3459 | val_acc=0.8428 val_roc_auc=0.8753 val_loss=0.3391 val_metric_name=roc_auc val_metric=0.8753
  [mseed=4003] Step  350 | loss 0.3397 | val_acc=0.8416 val_roc_auc=0.8782 val_loss=0.3335 val_metric_name=roc_auc val_metric=0.8782
  [mseed=4003] Step  400 | loss 0.3351 | val_acc=0.8432 val_roc_auc=0.8798 val_loss=0.3296 val_metric_name=roc_auc val_metric=0.8798
  [mseed=4003] Step  450 | loss 0.3325 | val_acc=0.8420 val_roc_auc=0.8814 val_loss=0.3265 val_metric_name=roc_auc val_metric=0.8814
  [mseed=4003] Step  500 | loss 0.3304 | val_acc=0.8432 val_roc_auc=0.8819 val_loss=0.3247 val_metric_name=roc_auc val_metric=0.8819
  [mseed=4003] Step  550 | loss 0.3349 | val_acc=0.8416 val_roc_auc=0.8823 val_loss=0.3241 val_metric_name=roc_auc val_metric=0.8823
  [mseed=4003] Step  600 | loss 0.3290 | val_acc=0.8428 val_roc_auc=0.8829 val_loss=0.3228 val_metric_name=roc_auc val_metric=0.8829
  [mseed=4003] Step  650 | loss 0.3306 | val_acc=0.8440 val_roc_auc=0.8832 val_loss=0.3220 val_metric_name=roc_auc val_metric=0.8832
  [mseed=4003] Step  700 | loss 0.3272 | val_acc=0.8444 val_roc_auc=0.8838 val_loss=0.3211 val_metric_name=roc_auc val_metric=0.8838
  [mseed=4003] Step  750 | loss 0.3316 | val_acc=0.8444 val_roc_auc=0.8839 val_loss=0.3212 val_metric_name=roc_auc val_metric=0.8839
  [mseed=4003] Step  800 | loss 0.3242 | val_acc=0.8452 val_roc_auc=0.8840 val_loss=0.3206 val_metric_name=roc_auc val_metric=0.8840
  [mseed=4003] Step  850 | loss 0.3248 | val_acc=0.8444 val_roc_auc=0.8840 val_loss=0.3207 val_metric_name=roc_auc val_metric=0.8840
  [mseed=4003] Step  900 | loss 0.3249 | val_acc=0.8432 val_roc_auc=0.8843 val_loss=0.3204 val_metric_name=roc_auc val_metric=0.8843
  [mseed=4003] Step  950 | loss 0.3257 | val_acc=0.8436 val_roc_auc=0.8847 val_loss=0.3199 val_metric_name=roc_auc val_metric=0.8847
