Loading data...

============================================================
Training amazon-ratings SAGE 1L h=256 lr=3e-05 split=4
============================================================
Training for 5000 steps
Step    1 | loss 1.7281 | val_acc=0.2530 val_loss=1.6005 val_f1_macro=0.1577 val_f1_weighted=0.2128 val_prec_macro=0.1883 val_rec_macro=0.1959 val_metric_name=acc val_metric=0.2530
Step 2250 | loss 0.2407 | val_acc=0.5140 val_loss=2.6470 val_f1_macro=0.4501 val_f1_weighted=0.5062 val_prec_macro=0.5034 val_rec_macro=0.4289 val_metric_name=acc val_metric=0.5140
Step 2300 | loss 0.2266 | val_acc=0.5156 val_loss=2.6794 val_f1_macro=0.4515 val_f1_weighted=0.5078 val_prec_macro=0.5074 val_rec_macro=0.4294 val_metric_name=acc val_metric=0.5156
Step 2350 | loss 0.2228 | val_acc=0.5131 val_loss=2.7133 val_f1_macro=0.4477 val_f1_weighted=0.5053 val_prec_macro=0.4975 val_rec_macro=0.4274 val_metric_name=acc val_metric=0.5131
Step 2400 | loss 0.2210 | val_acc=0.5130 val_loss=2.7475 val_f1_macro=0.4484 val_f1_weighted=0.5053 val_prec_macro=0.4972 val_rec_macro=0.4282 val_metric_name=acc val_metric=0.5130
Step 2450 | loss 0.2103 | val_acc=0.5156 val_loss=2.7628 val_f1_macro=0.4524 val_f1_weighted=0.5085 val_prec_macro=0.5019 val_rec_macro=0.4316 val_metric_name=acc val_metric=0.5156
Step 2500 | loss 0.2041 | val_acc=0.5149 val_loss=2.8040 val_f1_macro=0.4508 val_f1_weighted=0.5076 val_prec_macro=0.4992 val_rec_macro=0.4305 val_metric_name=acc val_metric=0.5149
Step 2550 | loss 0.1940 | val_acc=0.5156 val_loss=2.8338 val_f1_macro=0.4510 val_f1_weighted=0.5081 val_prec_macro=0.4989 val_rec_macro=0.4310 val_metric_name=acc val_metric=0.5156
Step 2600 | loss 0.1977 | val_acc=0.5161 val_loss=2.8537 val_f1_macro=0.4498 val_f1_weighted=0.5086 val_prec_macro=0.4953 val_rec_macro=0.4304 val_metric_name=acc val_metric=0.5161
Step 2650 | loss 0.1868 | val_acc=0.5141 val_loss=2.8868 val_f1_macro=0.4488 val_f1_weighted=0.5070 val_prec_macro=0.4908 val_rec_macro=0.4299 val_metric_name=acc val_metric=0.5141
Step 2700 | loss 0.1762 | val_acc=0.5149 val_loss=2.9110 val_f1_macro=0.4498 val_f1_weighted=0.5075 val_prec_macro=0.4942 val_rec_macro=0.4303 val_metric_name=acc val_metric=0.5149
Step 2750 | loss 0.1829 | val_acc=0.5148 val_loss=2.9356 val_f1_macro=0.4495 val_f1_weighted=0.5076 val_prec_macro=0.4929 val_rec_macro=0.4304 val_metric_name=acc val_metric=0.5148
Step 2800 | loss 0.1766 | val_acc=0.5159 val_loss=2.9591 val_f1_macro=0.4509 val_f1_weighted=0.5087 val_prec_macro=0.4946 val_rec_macro=0.4316 val_metric_name=acc val_metric=0.5159
Step 2850 | loss 0.1638 | val_acc=0.5171 val_loss=2.9827 val_f1_macro=0.4522 val_f1_weighted=0.5098 val_prec_macro=0.4977 val_rec_macro=0.4324 val_metric_name=acc val_metric=0.5171
Step 2900 | loss 0.1638 | val_acc=0.5169 val_loss=3.0130 val_f1_macro=0.4541 val_f1_weighted=0.5101 val_prec_macro=0.4995 val_rec_macro=0.4342 val_metric_name=acc val_metric=0.5169
Step 2950 | loss 0.1530 | val_acc=0.5154 val_loss=3.0348 val_f1_macro=0.4528 val_f1_weighted=0.5083 val_prec_macro=0.5009 val_rec_macro=0.4321 val_metric_name=acc val_metric=0.5154
Step 3000 | loss 0.1598 | val_acc=0.5156 val_loss=3.0604 val_f1_macro=0.4515 val_f1_weighted=0.5086 val_prec_macro=0.4976 val_rec_macro=0.4315 val_metric_name=acc val_metric=0.5156
Step 3050 | loss 0.1511 | val_acc=0.5164 val_loss=3.0922 val_f1_macro=0.4534 val_f1_weighted=0.5092 val_prec_macro=0.4996 val_rec_macro=0.4332 val_metric_name=acc val_metric=0.5164
Step 3100 | loss 0.1493 | val_acc=0.5172 val_loss=3.0988 val_f1_macro=0.4533 val_f1_weighted=0.5100 val_prec_macro=0.4994 val_rec_macro=0.4330 val_metric_name=acc val_metric=0.5172
Step 3150 | loss 0.1421 | val_acc=0.5171 val_loss=3.1318 val_f1_macro=0.4555 val_f1_weighted=0.5101 val_prec_macro=0.5003 val_rec_macro=0.4354 val_metric_name=acc val_metric=0.5171
Step 3200 | loss 0.1379 | val_acc=0.5172 val_loss=3.1467 val_f1_macro=0.4546 val_f1_weighted=0.5104 val_prec_macro=0.4993 val_rec_macro=0.4347 val_metric_name=acc val_metric=0.5172
Step 3250 | loss 0.1398 | val_acc=0.5194 val_loss=3.1684 val_f1_macro=0.4581 val_f1_weighted=0.5127 val_prec_macro=0.5036 val_rec_macro=0.4376 val_metric_name=acc val_metric=0.5194
Step 3300 | loss 0.1359 | val_acc=0.5192 val_loss=3.1900 val_f1_macro=0.4572 val_f1_weighted=0.5123 val_prec_macro=0.5027 val_rec_macro=0.4368 val_metric_name=acc val_metric=0.5192
Step 3350 | loss 0.1293 | val_acc=0.5190 val_loss=3.2114 val_f1_macro=0.4580 val_f1_weighted=0.5122 val_prec_macro=0.5031 val_rec_macro=0.4375 val_metric_name=acc val_metric=0.5190
Step 3400 | loss 0.1313 | val_acc=0.5195 val_loss=3.2381 val_f1_macro=0.4563 val_f1_weighted=0.5127 val_prec_macro=0.5012 val_rec_macro=0.4363 val_metric_name=acc val_metric=0.5195
