Loading data...

============================================================
Training amazon-ratings GT 4L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 1.8069 | val_acc=0.2396 val_loss=1.6152 val_f1_macro=0.1638 val_f1_weighted=0.1969 val_prec_macro=0.2029 val_rec_macro=0.2086 val_metric_name=acc val_metric=0.2396
Step 2050 | loss 0.4512 | val_acc=0.5264 val_loss=2.0236 val_f1_macro=0.4723 val_f1_weighted=0.5245 val_prec_macro=0.4778 val_rec_macro=0.4692 val_metric_name=acc val_metric=0.5264
Step 2100 | loss 0.4310 | val_acc=0.5251 val_loss=2.0561 val_f1_macro=0.4717 val_f1_weighted=0.5231 val_prec_macro=0.4777 val_rec_macro=0.4683 val_metric_name=acc val_metric=0.5251
Step 2150 | loss 0.4193 | val_acc=0.5292 val_loss=2.0899 val_f1_macro=0.4761 val_f1_weighted=0.5271 val_prec_macro=0.4826 val_rec_macro=0.4720 val_metric_name=acc val_metric=0.5292
Step 2200 | loss 0.4023 | val_acc=0.5244 val_loss=2.1173 val_f1_macro=0.4748 val_f1_weighted=0.5230 val_prec_macro=0.4802 val_rec_macro=0.4711 val_metric_name=acc val_metric=0.5244
Step 2250 | loss 0.3896 | val_acc=0.5252 val_loss=2.1655 val_f1_macro=0.4737 val_f1_weighted=0.5241 val_prec_macro=0.4755 val_rec_macro=0.4730 val_metric_name=acc val_metric=0.5252
Step 2300 | loss 0.3673 | val_acc=0.5269 val_loss=2.1894 val_f1_macro=0.4729 val_f1_weighted=0.5253 val_prec_macro=0.4774 val_rec_macro=0.4698 val_metric_name=acc val_metric=0.5269
Step 2350 | loss 0.3605 | val_acc=0.5257 val_loss=2.2158 val_f1_macro=0.4726 val_f1_weighted=0.5242 val_prec_macro=0.4773 val_rec_macro=0.4696 val_metric_name=acc val_metric=0.5257
Step 2400 | loss 0.3454 | val_acc=0.5257 val_loss=2.2425 val_f1_macro=0.4728 val_f1_weighted=0.5243 val_prec_macro=0.4765 val_rec_macro=0.4704 val_metric_name=acc val_metric=0.5257
Step 2450 | loss 0.3335 | val_acc=0.5285 val_loss=2.2686 val_f1_macro=0.4743 val_f1_weighted=0.5265 val_prec_macro=0.4804 val_rec_macro=0.4702 val_metric_name=acc val_metric=0.5285
Step 2500 | loss 0.3287 | val_acc=0.5272 val_loss=2.3235 val_f1_macro=0.4743 val_f1_weighted=0.5262 val_prec_macro=0.4757 val_rec_macro=0.4737 val_metric_name=acc val_metric=0.5272
Step 2550 | loss 0.3167 | val_acc=0.5259 val_loss=2.3365 val_f1_macro=0.4730 val_f1_weighted=0.5250 val_prec_macro=0.4750 val_rec_macro=0.4719 val_metric_name=acc val_metric=0.5259
Step 2600 | loss 0.3035 | val_acc=0.5270 val_loss=2.3806 val_f1_macro=0.4728 val_f1_weighted=0.5258 val_prec_macro=0.4762 val_rec_macro=0.4703 val_metric_name=acc val_metric=0.5270
Step 2650 | loss 0.3034 | val_acc=0.5270 val_loss=2.3920 val_f1_macro=0.4740 val_f1_weighted=0.5263 val_prec_macro=0.4760 val_rec_macro=0.4727 val_metric_name=acc val_metric=0.5270
Step 2700 | loss 0.2729 | val_acc=0.5287 val_loss=2.4187 val_f1_macro=0.4764 val_f1_weighted=0.5272 val_prec_macro=0.4816 val_rec_macro=0.4726 val_metric_name=acc val_metric=0.5287
Step 2750 | loss 0.2692 | val_acc=0.5303 val_loss=2.4614 val_f1_macro=0.4780 val_f1_weighted=0.5293 val_prec_macro=0.4809 val_rec_macro=0.4759 val_metric_name=acc val_metric=0.5303
Step 2800 | loss 0.2634 | val_acc=0.5313 val_loss=2.4690 val_f1_macro=0.4782 val_f1_weighted=0.5302 val_prec_macro=0.4812 val_rec_macro=0.4760 val_metric_name=acc val_metric=0.5313
