Loading data...

============================================================
Training amazon-ratings GAT-sep 3L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 1.7874 | val_acc=0.2366 val_loss=1.6197 val_f1_macro=0.1510 val_f1_weighted=0.2083 val_prec_macro=0.1913 val_rec_macro=0.1927 val_metric_name=acc val_metric=0.2366
Step 2300 | loss 0.3069 | val_acc=0.5391 val_loss=2.4067 val_f1_macro=0.4945 val_f1_weighted=0.5361 val_prec_macro=0.5092 val_rec_macro=0.4853 val_metric_name=acc val_metric=0.5391
Step 2350 | loss 0.3061 | val_acc=0.5429 val_loss=2.4471 val_f1_macro=0.4982 val_f1_weighted=0.5395 val_prec_macro=0.5144 val_rec_macro=0.4884 val_metric_name=acc val_metric=0.5429
Step 2400 | loss 0.2932 | val_acc=0.5396 val_loss=2.4650 val_f1_macro=0.4950 val_f1_weighted=0.5366 val_prec_macro=0.5093 val_rec_macro=0.4860 val_metric_name=acc val_metric=0.5396
Step 2450 | loss 0.2838 | val_acc=0.5396 val_loss=2.4994 val_f1_macro=0.4959 val_f1_weighted=0.5366 val_prec_macro=0.5114 val_rec_macro=0.4860 val_metric_name=acc val_metric=0.5396
Step 2500 | loss 0.2763 | val_acc=0.5407 val_loss=2.5320 val_f1_macro=0.4959 val_f1_weighted=0.5376 val_prec_macro=0.5105 val_rec_macro=0.4867 val_metric_name=acc val_metric=0.5407
Step 2550 | loss 0.2672 | val_acc=0.5394 val_loss=2.5505 val_f1_macro=0.4953 val_f1_weighted=0.5368 val_prec_macro=0.5094 val_rec_macro=0.4863 val_metric_name=acc val_metric=0.5394
Step 2600 | loss 0.2579 | val_acc=0.5417 val_loss=2.5810 val_f1_macro=0.4973 val_f1_weighted=0.5385 val_prec_macro=0.5131 val_rec_macro=0.4875 val_metric_name=acc val_metric=0.5417
Step 2650 | loss 0.2537 | val_acc=0.5412 val_loss=2.6075 val_f1_macro=0.4960 val_f1_weighted=0.5383 val_prec_macro=0.5092 val_rec_macro=0.4878 val_metric_name=acc val_metric=0.5412
Step 2700 | loss 0.2521 | val_acc=0.5412 val_loss=2.6285 val_f1_macro=0.4970 val_f1_weighted=0.5384 val_prec_macro=0.5099 val_rec_macro=0.4891 val_metric_name=acc val_metric=0.5412
Step 2750 | loss 0.2345 | val_acc=0.5419 val_loss=2.6627 val_f1_macro=0.4968 val_f1_weighted=0.5392 val_prec_macro=0.5096 val_rec_macro=0.4889 val_metric_name=acc val_metric=0.5419
Step 2800 | loss 0.2337 | val_acc=0.5414 val_loss=2.6785 val_f1_macro=0.4963 val_f1_weighted=0.5386 val_prec_macro=0.5073 val_rec_macro=0.4893 val_metric_name=acc val_metric=0.5414
Step 2850 | loss 0.2264 | val_acc=0.5403 val_loss=2.7052 val_f1_macro=0.4961 val_f1_weighted=0.5375 val_prec_macro=0.5079 val_rec_macro=0.4885 val_metric_name=acc val_metric=0.5403
Early stopping at step 2890

--- Final (best ckpt @ step 2590) ---
  train_acc=0.9902 train_loss=0.0355 train_f1_macro=0.9889 train_f1_weighted=0.9902 train_prec_macro=0.9869 train_rec_macro=0.9911 train_metric_name=acc train_metric=0.9902
  val_acc=0.5437 val_loss=2.5876 val_f1_macro=0.4984 val_f1_weighted=0.5404 val_prec_macro=0.5134 val_rec_macro=0.4897 val_metric_name=acc val_metric=0.5437
  test_acc=0.5363 test_loss=2.6161 test_f1_macro=0.4877 test_f1_weighted=0.5335 test_prec_macro=0.4998 test_rec_macro=0.4802 test_metric_name=acc test_metric=0.5363
  test_acc=0.5363

============================================================
