Loading data...

============================================================
Training amazon-ratings GAT 3L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 1.7256 | val_acc=0.2737 val_loss=1.5604 val_f1_macro=0.1860 val_f1_weighted=0.2576 val_prec_macro=0.2053 val_rec_macro=0.2031 val_metric_name=acc val_metric=0.2737
Step 2700 | loss 0.6998 | val_acc=0.4973 val_loss=1.8326 val_f1_macro=0.4341 val_f1_weighted=0.4955 val_prec_macro=0.4357 val_rec_macro=0.4344 val_metric_name=acc val_metric=0.4973
Step 2750 | loss 0.7030 | val_acc=0.5004 val_loss=1.8456 val_f1_macro=0.4401 val_f1_weighted=0.4975 val_prec_macro=0.4442 val_rec_macro=0.4391 val_metric_name=acc val_metric=0.5004
Step 2800 | loss 0.6974 | val_acc=0.5007 val_loss=1.8564 val_f1_macro=0.4394 val_f1_weighted=0.4988 val_prec_macro=0.4413 val_rec_macro=0.4401 val_metric_name=acc val_metric=0.5007
Step 2850 | loss 0.6764 | val_acc=0.4991 val_loss=1.8599 val_f1_macro=0.4376 val_f1_weighted=0.4976 val_prec_macro=0.4380 val_rec_macro=0.4393 val_metric_name=acc val_metric=0.4991
Step 2900 | loss 0.6882 | val_acc=0.5019 val_loss=1.8779 val_f1_macro=0.4424 val_f1_weighted=0.5004 val_prec_macro=0.4438 val_rec_macro=0.4428 val_metric_name=acc val_metric=0.5019
Step 2950 | loss 0.6755 | val_acc=0.4988 val_loss=1.8897 val_f1_macro=0.4407 val_f1_weighted=0.4973 val_prec_macro=0.4422 val_rec_macro=0.4415 val_metric_name=acc val_metric=0.4988
Step 3000 | loss 0.6667 | val_acc=0.5006 val_loss=1.8976 val_f1_macro=0.4377 val_f1_weighted=0.4987 val_prec_macro=0.4396 val_rec_macro=0.4381 val_metric_name=acc val_metric=0.5006
Step 3050 | loss 0.6708 | val_acc=0.5009 val_loss=1.9235 val_f1_macro=0.4415 val_f1_weighted=0.4995 val_prec_macro=0.4420 val_rec_macro=0.4429 val_metric_name=acc val_metric=0.5009
Step 3100 | loss 0.6589 | val_acc=0.5037 val_loss=1.9246 val_f1_macro=0.4444 val_f1_weighted=0.5026 val_prec_macro=0.4442 val_rec_macro=0.4461 val_metric_name=acc val_metric=0.5037
Step 3150 | loss 0.6543 | val_acc=0.5016 val_loss=1.9253 val_f1_macro=0.4437 val_f1_weighted=0.5003 val_prec_macro=0.4438 val_rec_macro=0.4457 val_metric_name=acc val_metric=0.5016
Step 3200 | loss 0.6434 | val_acc=0.5050 val_loss=1.9400 val_f1_macro=0.4460 val_f1_weighted=0.5034 val_prec_macro=0.4473 val_rec_macro=0.4466 val_metric_name=acc val_metric=0.5050
Step 3250 | loss 0.6446 | val_acc=0.5056 val_loss=1.9622 val_f1_macro=0.4456 val_f1_weighted=0.5046 val_prec_macro=0.4455 val_rec_macro=0.4475 val_metric_name=acc val_metric=0.5056
Step 3300 | loss 0.6391 | val_acc=0.5040 val_loss=1.9673 val_f1_macro=0.4479 val_f1_weighted=0.5028 val_prec_macro=0.4477 val_rec_macro=0.4502 val_metric_name=acc val_metric=0.5040
Step 3350 | loss 0.6235 | val_acc=0.5053 val_loss=1.9828 val_f1_macro=0.4482 val_f1_weighted=0.5037 val_prec_macro=0.4493 val_rec_macro=0.4492 val_metric_name=acc val_metric=0.5053
Step 3400 | loss 0.6241 | val_acc=0.5024 val_loss=1.9946 val_f1_macro=0.4447 val_f1_weighted=0.5012 val_prec_macro=0.4448 val_rec_macro=0.4465 val_metric_name=acc val_metric=0.5024
Step 3450 | loss 0.6212 | val_acc=0.5045 val_loss=2.0079 val_f1_macro=0.4460 val_f1_weighted=0.5032 val_prec_macro=0.4460 val_rec_macro=0.4480 val_metric_name=acc val_metric=0.5045
Step 3500 | loss 0.6224 | val_acc=0.5045 val_loss=2.0290 val_f1_macro=0.4486 val_f1_weighted=0.5036 val_prec_macro=0.4470 val_rec_macro=0.4527 val_metric_name=acc val_metric=0.5045
Step 3550 | loss 0.6078 | val_acc=0.5055 val_loss=2.0333 val_f1_macro=0.4494 val_f1_weighted=0.5044 val_prec_macro=0.4499 val_rec_macro=0.4507 val_metric_name=acc val_metric=0.5055
Step 3600 | loss 0.6030 | val_acc=0.5073 val_loss=2.0485 val_f1_macro=0.4501 val_f1_weighted=0.5063 val_prec_macro=0.4495 val_rec_macro=0.4524 val_metric_name=acc val_metric=0.5073
Step 3650 | loss 0.6060 | val_acc=0.5061 val_loss=2.0487 val_f1_macro=0.4486 val_f1_weighted=0.5048 val_prec_macro=0.4497 val_rec_macro=0.4488 val_metric_name=acc val_metric=0.5061
Step 3700 | loss 0.6006 | val_acc=0.5040 val_loss=2.0570 val_f1_macro=0.4464 val_f1_weighted=0.5025 val_prec_macro=0.4483 val_rec_macro=0.4469 val_metric_name=acc val_metric=0.5040
Step 3750 | loss 0.5905 | val_acc=0.5063 val_loss=2.0770 val_f1_macro=0.4491 val_f1_weighted=0.5054 val_prec_macro=0.4479 val_rec_macro=0.4519 val_metric_name=acc val_metric=0.5063
Step 3800 | loss 0.5897 | val_acc=0.5069 val_loss=2.0862 val_f1_macro=0.4480 val_f1_weighted=0.5058 val_prec_macro=0.4482 val_rec_macro=0.4497 val_metric_name=acc val_metric=0.5069
Step 3850 | loss 0.5847 | val_acc=0.5100 val_loss=2.0986 val_f1_macro=0.4521 val_f1_weighted=0.5085 val_prec_macro=0.4536 val_rec_macro=0.4528 val_metric_name=acc val_metric=0.5100
Step 3900 | loss 0.5802 | val_acc=0.5092 val_loss=2.1159 val_f1_macro=0.4510 val_f1_weighted=0.5086 val_prec_macro=0.4506 val_rec_macro=0.4530 val_metric_name=acc val_metric=0.5092
Step 3950 | loss 0.5821 | val_acc=0.5084 val_loss=2.1322 val_f1_macro=0.4526 val_f1_weighted=0.5080 val_prec_macro=0.4518 val_rec_macro=0.4547 val_metric_name=acc val_metric=0.5084
Step 4000 | loss 0.5693 | val_acc=0.5089 val_loss=2.1308 val_f1_macro=0.4526 val_f1_weighted=0.5082 val_prec_macro=0.4516 val_rec_macro=0.4554 val_metric_name=acc val_metric=0.5089
Step 4050 | loss 0.5617 | val_acc=0.5087 val_loss=2.1406 val_f1_macro=0.4509 val_f1_weighted=0.5077 val_prec_macro=0.4522 val_rec_macro=0.4511 val_metric_name=acc val_metric=0.5087
Step 4100 | loss 0.5577 | val_acc=0.5100 val_loss=2.1501 val_f1_macro=0.4523 val_f1_weighted=0.5090 val_prec_macro=0.4533 val_rec_macro=0.4530 val_metric_name=acc val_metric=0.5100
Step 4150 | loss 0.5577 | val_acc=0.5096 val_loss=2.1589 val_f1_macro=0.4541 val_f1_weighted=0.5088 val_prec_macro=0.4544 val_rec_macro=0.4551 val_metric_name=acc val_metric=0.5096
Step 4200 | loss 0.5521 | val_acc=0.5135 val_loss=2.1760 val_f1_macro=0.4569 val_f1_weighted=0.5124 val_prec_macro=0.4567 val_rec_macro=0.4588 val_metric_name=acc val_metric=0.5135
Step 4250 | loss 0.5453 | val_acc=0.5120 val_loss=2.1826 val_f1_macro=0.4564 val_f1_weighted=0.5112 val_prec_macro=0.4567 val_rec_macro=0.4576 val_metric_name=acc val_metric=0.5120
Step 4300 | loss 0.5403 | val_acc=0.5123 val_loss=2.2034 val_f1_macro=0.4556 val_f1_weighted=0.5113 val_prec_macro=0.4566 val_rec_macro=0.4564 val_metric_name=acc val_metric=0.5123
Step 4350 | loss 0.5365 | val_acc=0.5078 val_loss=2.2153 val_f1_macro=0.4518 val_f1_weighted=0.5065 val_prec_macro=0.4522 val_rec_macro=0.4532 val_metric_name=acc val_metric=0.5078
Step 4400 | loss 0.5386 | val_acc=0.5125 val_loss=2.2106 val_f1_macro=0.4555 val_f1_weighted=0.5115 val_prec_macro=0.4565 val_rec_macro=0.4559 val_metric_name=acc val_metric=0.5125
Step 4450 | loss 0.5261 | val_acc=0.5131 val_loss=2.2328 val_f1_macro=0.4566 val_f1_weighted=0.5127 val_prec_macro=0.4559 val_rec_macro=0.4587 val_metric_name=acc val_metric=0.5131
Step 4500 | loss 0.5309 | val_acc=0.5127 val_loss=2.2387 val_f1_macro=0.4570 val_f1_weighted=0.5122 val_prec_macro=0.4560 val_rec_macro=0.4596 val_metric_name=acc val_metric=0.5127
Step 4550 | loss 0.5303 | val_acc=0.5128 val_loss=2.2407 val_f1_macro=0.4561 val_f1_weighted=0.5122 val_prec_macro=0.4561 val_rec_macro=0.4577 val_metric_name=acc val_metric=0.5128
Step 4600 | loss 0.5233 | val_acc=0.5094 val_loss=2.2660 val_f1_macro=0.4528 val_f1_weighted=0.5090 val_prec_macro=0.4523 val_rec_macro=0.4549 val_metric_name=acc val_metric=0.5094
Step 4650 | loss 0.5208 | val_acc=0.5138 val_loss=2.2620 val_f1_macro=0.4575 val_f1_weighted=0.5129 val_prec_macro=0.4591 val_rec_macro=0.4575 val_metric_name=acc val_metric=0.5138
Step 4700 | loss 0.5153 | val_acc=0.5107 val_loss=2.2781 val_f1_macro=0.4550 val_f1_weighted=0.5100 val_prec_macro=0.4539 val_rec_macro=0.4575 val_metric_name=acc val_metric=0.5107
Step 4750 | loss 0.5147 | val_acc=0.5127 val_loss=2.2970 val_f1_macro=0.4577 val_f1_weighted=0.5120 val_prec_macro=0.4569 val_rec_macro=0.4600 val_metric_name=acc val_metric=0.5127
Step 4800 | loss 0.5076 | val_acc=0.5140 val_loss=2.2836 val_f1_macro=0.4584 val_f1_weighted=0.5130 val_prec_macro=0.4594 val_rec_macro=0.4586 val_metric_name=acc val_metric=0.5140
Step 4850 | loss 0.4983 | val_acc=0.5148 val_loss=2.3153 val_f1_macro=0.4578 val_f1_weighted=0.5140 val_prec_macro=0.4583 val_rec_macro=0.4586 val_metric_name=acc val_metric=0.5148
Step 4900 | loss 0.4993 | val_acc=0.5140 val_loss=2.3184 val_f1_macro=0.4592 val_f1_weighted=0.5135 val_prec_macro=0.4587 val_rec_macro=0.4609 val_metric_name=acc val_metric=0.5140
Step 4950 | loss 0.5011 | val_acc=0.5141 val_loss=2.3200 val_f1_macro=0.4589 val_f1_weighted=0.5135 val_prec_macro=0.4593 val_rec_macro=0.4597 val_metric_name=acc val_metric=0.5141
Step 5000 | loss 0.4989 | val_acc=0.5140 val_loss=2.3371 val_f1_macro=0.4593 val_f1_weighted=0.5133 val_prec_macro=0.4594 val_rec_macro=0.4610 val_metric_name=acc val_metric=0.5140

--- Final (best ckpt @ step 4560) ---
  train_acc=0.8604 train_loss=0.3372 train_f1_macro=0.8471 train_f1_weighted=0.8605 train_prec_macro=0.8435 train_rec_macro=0.8526 train_metric_name=acc train_metric=0.8604
