Loading data...

============================================================
Training amazon-ratings TAG 1L h=256 lr=3e-05 split=1
============================================================
Training for 5000 steps
Step    1 | loss 1.6838 | val_acc=0.2806 val_loss=1.5660 val_f1_macro=0.1786 val_f1_weighted=0.2515 val_prec_macro=0.2055 val_rec_macro=0.2007 val_metric_name=acc val_metric=0.2806
Step 2250 | loss 0.2037 | val_acc=0.5233 val_loss=2.7253 val_f1_macro=0.4599 val_f1_weighted=0.5154 val_prec_macro=0.5052 val_rec_macro=0.4386 val_metric_name=acc val_metric=0.5233
Step 2300 | loss 0.1943 | val_acc=0.5247 val_loss=2.7602 val_f1_macro=0.4610 val_f1_weighted=0.5172 val_prec_macro=0.5039 val_rec_macro=0.4405 val_metric_name=acc val_metric=0.5247
Step 2350 | loss 0.1862 | val_acc=0.5246 val_loss=2.7910 val_f1_macro=0.4610 val_f1_weighted=0.5172 val_prec_macro=0.5021 val_rec_macro=0.4410 val_metric_name=acc val_metric=0.5246
Step 2400 | loss 0.1770 | val_acc=0.5247 val_loss=2.8209 val_f1_macro=0.4624 val_f1_weighted=0.5173 val_prec_macro=0.5086 val_rec_macro=0.4407 val_metric_name=acc val_metric=0.5247
Step 2450 | loss 0.1710 | val_acc=0.5216 val_loss=2.8557 val_f1_macro=0.4591 val_f1_weighted=0.5142 val_prec_macro=0.4994 val_rec_macro=0.4393 val_metric_name=acc val_metric=0.5216
Step 2500 | loss 0.1733 | val_acc=0.5257 val_loss=2.8858 val_f1_macro=0.4629 val_f1_weighted=0.5179 val_prec_macro=0.5084 val_rec_macro=0.4415 val_metric_name=acc val_metric=0.5257
Step 2550 | loss 0.1627 | val_acc=0.5238 val_loss=2.9098 val_f1_macro=0.4602 val_f1_weighted=0.5165 val_prec_macro=0.5004 val_rec_macro=0.4405 val_metric_name=acc val_metric=0.5238
Step 2600 | loss 0.1651 | val_acc=0.5236 val_loss=2.9409 val_f1_macro=0.4619 val_f1_weighted=0.5161 val_prec_macro=0.5073 val_rec_macro=0.4404 val_metric_name=acc val_metric=0.5236
Step 2650 | loss 0.1518 | val_acc=0.5234 val_loss=2.9674 val_f1_macro=0.4617 val_f1_weighted=0.5162 val_prec_macro=0.5048 val_rec_macro=0.4407 val_metric_name=acc val_metric=0.5234
Step 2700 | loss 0.1523 | val_acc=0.5264 val_loss=2.9936 val_f1_macro=0.4653 val_f1_weighted=0.5196 val_prec_macro=0.5058 val_rec_macro=0.4451 val_metric_name=acc val_metric=0.5264
Step 2750 | loss 0.1472 | val_acc=0.5257 val_loss=3.0170 val_f1_macro=0.4633 val_f1_weighted=0.5187 val_prec_macro=0.5031 val_rec_macro=0.4435 val_metric_name=acc val_metric=0.5257
Step 2800 | loss 0.1406 | val_acc=0.5236 val_loss=3.0436 val_f1_macro=0.4587 val_f1_weighted=0.5161 val_prec_macro=0.5000 val_rec_macro=0.4387 val_metric_name=acc val_metric=0.5236
Step 2850 | loss 0.1439 | val_acc=0.5225 val_loss=3.0734 val_f1_macro=0.4617 val_f1_weighted=0.5159 val_prec_macro=0.4993 val_rec_macro=0.4424 val_metric_name=acc val_metric=0.5225
Step 2900 | loss 0.1384 | val_acc=0.5251 val_loss=3.0965 val_f1_macro=0.4622 val_f1_weighted=0.5184 val_prec_macro=0.5013 val_rec_macro=0.4425 val_metric_name=acc val_metric=0.5251
Step 2950 | loss 0.1340 | val_acc=0.5238 val_loss=3.1190 val_f1_macro=0.4604 val_f1_weighted=0.5171 val_prec_macro=0.4985 val_rec_macro=0.4412 val_metric_name=acc val_metric=0.5238
Step 3000 | loss 0.1302 | val_acc=0.5233 val_loss=3.1418 val_f1_macro=0.4608 val_f1_weighted=0.5162 val_prec_macro=0.5024 val_rec_macro=0.4404 val_metric_name=acc val_metric=0.5233
Early stopping at step 3020

--- Final (best ckpt @ step 2720) ---
  train_acc=0.9976 train_loss=0.0121 train_f1_macro=0.9971 train_f1_weighted=0.9975 train_prec_macro=0.9976 train_rec_macro=0.9967 train_metric_name=acc train_metric=0.9976
  val_acc=0.5274 val_loss=3.0002 val_f1_macro=0.4646 val_f1_weighted=0.5204 val_prec_macro=0.5059 val_rec_macro=0.4443 val_metric_name=acc val_metric=0.5274
  test_acc=0.5182 test_loss=3.0384 test_f1_macro=0.4561 test_f1_weighted=0.5125 test_prec_macro=0.4927 test_rec_macro=0.4379 test_metric_name=acc test_metric=0.5182
  test_acc=0.5182

============================================================
Training amazon-ratings TAG 1L h=256 lr=6e-05 split=1
============================================================
Training for 5000 steps
Step    1 | loss 1.6838 | val_acc=0.3368 val_loss=1.5053 val_f1_macro=0.1705 val_f1_weighted=0.2689 val_prec_macro=0.1897 val_rec_macro=0.2027 val_metric_name=acc val_metric=0.3368
Step   50 | loss 1.4159 | val_acc=0.3848 val_loss=1.3876 val_f1_macro=0.1641 val_f1_weighted=0.2728 val_prec_macro=0.2595 val_rec_macro=0.2212 val_metric_name=acc val_metric=0.3848
Step  100 | loss 1.3676 | val_acc=0.4042 val_loss=1.3583 val_f1_macro=0.2086 val_f1_weighted=0.3278 val_prec_macro=0.2360 val_rec_macro=0.2462 val_metric_name=acc val_metric=0.4042
Step  150 | loss 1.3253 | val_acc=0.4209 val_loss=1.3433 val_f1_macro=0.2475 val_f1_weighted=0.3716 val_prec_macro=0.3101 val_rec_macro=0.2718 val_metric_name=acc val_metric=0.4209
Step  200 | loss 1.2916 | val_acc=0.4302 val_loss=1.3397 val_f1_macro=0.2688 val_f1_weighted=0.3888 val_prec_macro=0.3839 val_rec_macro=0.2859 val_metric_name=acc val_metric=0.4302
Step  250 | loss 1.2446 | val_acc=0.4352 val_loss=1.3448 val_f1_macro=0.2778 val_f1_weighted=0.3951 val_prec_macro=0.3563 val_rec_macro=0.2927 val_metric_name=acc val_metric=0.4352
Step  300 | loss 1.1904 | val_acc=0.4462 val_loss=1.3531 val_f1_macro=0.2973 val_f1_weighted=0.4107 val_prec_macro=0.3803 val_rec_macro=0.3052 val_metric_name=acc val_metric=0.4462
Step  350 | loss 1.1166 | val_acc=0.4493 val_loss=1.3697 val_f1_macro=0.3141 val_f1_weighted=0.4193 val_prec_macro=0.4003 val_rec_macro=0.3156 val_metric_name=acc val_metric=0.4493
Step  400 | loss 1.0409 | val_acc=0.4560 val_loss=1.3981 val_f1_macro=0.3381 val_f1_weighted=0.4306 val_prec_macro=0.4338 val_rec_macro=0.3321 val_metric_name=acc val_metric=0.4560
Step  450 | loss 0.9485 | val_acc=0.4659 val_loss=1.4378 val_f1_macro=0.3591 val_f1_weighted=0.4449 val_prec_macro=0.4570 val_rec_macro=0.3476 val_metric_name=acc val_metric=0.4659
Step  500 | loss 0.8487 | val_acc=0.4793 val_loss=1.4995 val_f1_macro=0.3802 val_f1_weighted=0.4607 val_prec_macro=0.4790 val_rec_macro=0.3637 val_metric_name=acc val_metric=0.4793
Step  550 | loss 0.7579 | val_acc=0.4849 val_loss=1.5823 val_f1_macro=0.3920 val_f1_weighted=0.4684 val_prec_macro=0.4745 val_rec_macro=0.3740 val_metric_name=acc val_metric=0.4849
Step  600 | loss 0.6618 | val_acc=0.4913 val_loss=1.6768 val_f1_macro=0.3995 val_f1_weighted=0.4764 val_prec_macro=0.4773 val_rec_macro=0.3814 val_metric_name=acc val_metric=0.4913
Step  650 | loss 0.5887 | val_acc=0.4940 val_loss=1.7847 val_f1_macro=0.4115 val_f1_weighted=0.4817 val_prec_macro=0.4801 val_rec_macro=0.3917 val_metric_name=acc val_metric=0.4940
Step  700 | loss 0.5162 | val_acc=0.5009 val_loss=1.8912 val_f1_macro=0.4190 val_f1_weighted=0.4890 val_prec_macro=0.4823 val_rec_macro=0.3996 val_metric_name=acc val_metric=0.5009
