Loading data...

============================================================
Training TABM-minesweeper GCN 1L h=256 lr=3e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 1.0933 | val_acc=0.2404 val_roc_auc=0.4469 val_loss=0.9047 val_metric_name=roc_auc val_metric=0.4469
Step 3750 | loss 0.3474 | val_acc=0.8400 val_roc_auc=0.8800 val_loss=0.3213 val_metric_name=roc_auc val_metric=0.8800
Step 3800 | loss 0.3476 | val_acc=0.8396 val_roc_auc=0.8802 val_loss=0.3211 val_metric_name=roc_auc val_metric=0.8802
Step 3850 | loss 0.3481 | val_acc=0.8412 val_roc_auc=0.8805 val_loss=0.3209 val_metric_name=roc_auc val_metric=0.8805
Step 3900 | loss 0.3474 | val_acc=0.8416 val_roc_auc=0.8806 val_loss=0.3208 val_metric_name=roc_auc val_metric=0.8806
Step 3950 | loss 0.3462 | val_acc=0.8416 val_roc_auc=0.8806 val_loss=0.3207 val_metric_name=roc_auc val_metric=0.8806
Step 4000 | loss 0.3445 | val_acc=0.8420 val_roc_auc=0.8807 val_loss=0.3207 val_metric_name=roc_auc val_metric=0.8807
Step 4050 | loss 0.3467 | val_acc=0.8412 val_roc_auc=0.8812 val_loss=0.3202 val_metric_name=roc_auc val_metric=0.8812
Step 4100 | loss 0.3450 | val_acc=0.8408 val_roc_auc=0.8811 val_loss=0.3203 val_metric_name=roc_auc val_metric=0.8811
Step 4150 | loss 0.3454 | val_acc=0.8408 val_roc_auc=0.8812 val_loss=0.3202 val_metric_name=roc_auc val_metric=0.8812
Step 4200 | loss 0.3449 | val_acc=0.8412 val_roc_auc=0.8810 val_loss=0.3202 val_metric_name=roc_auc val_metric=0.8810
Step 4250 | loss 0.3454 | val_acc=0.8412 val_roc_auc=0.8809 val_loss=0.3203 val_metric_name=roc_auc val_metric=0.8809
Step 4300 | loss 0.3453 | val_acc=0.8416 val_roc_auc=0.8813 val_loss=0.3200 val_metric_name=roc_auc val_metric=0.8813
Step 4350 | loss 0.3446 | val_acc=0.8408 val_roc_auc=0.8814 val_loss=0.3197 val_metric_name=roc_auc val_metric=0.8814
Step 4400 | loss 0.3436 | val_acc=0.8420 val_roc_auc=0.8817 val_loss=0.3196 val_metric_name=roc_auc val_metric=0.8817
Step 4450 | loss 0.3435 | val_acc=0.8416 val_roc_auc=0.8818 val_loss=0.3194 val_metric_name=roc_auc val_metric=0.8818
Step 4500 | loss 0.3435 | val_acc=0.8416 val_roc_auc=0.8818 val_loss=0.3193 val_metric_name=roc_auc val_metric=0.8818
Step 4550 | loss 0.3436 | val_acc=0.8416 val_roc_auc=0.8816 val_loss=0.3195 val_metric_name=roc_auc val_metric=0.8816
Step 4600 | loss 0.3431 | val_acc=0.8420 val_roc_auc=0.8819 val_loss=0.3192 val_metric_name=roc_auc val_metric=0.8819
Step 4650 | loss 0.3417 | val_acc=0.8420 val_roc_auc=0.8821 val_loss=0.3191 val_metric_name=roc_auc val_metric=0.8821
Step 4700 | loss 0.3420 | val_acc=0.8420 val_roc_auc=0.8821 val_loss=0.3190 val_metric_name=roc_auc val_metric=0.8821
Step 4750 | loss 0.3442 | val_acc=0.8420 val_roc_auc=0.8822 val_loss=0.3189 val_metric_name=roc_auc val_metric=0.8822
Step 4800 | loss 0.3428 | val_acc=0.8420 val_roc_auc=0.8820 val_loss=0.3189 val_metric_name=roc_auc val_metric=0.8820
Step 4850 | loss 0.3431 | val_acc=0.8428 val_roc_auc=0.8824 val_loss=0.3186 val_metric_name=roc_auc val_metric=0.8824
Step 4900 | loss 0.3415 | val_acc=0.8428 val_roc_auc=0.8821 val_loss=0.3189 val_metric_name=roc_auc val_metric=0.8821
Step 4950 | loss 0.3409 | val_acc=0.8424 val_roc_auc=0.8826 val_loss=0.3185 val_metric_name=roc_auc val_metric=0.8826
Step 5000 | loss 0.3422 | val_acc=0.8420 val_roc_auc=0.8823 val_loss=0.3186 val_metric_name=roc_auc val_metric=0.8823

--- Final (best ckpt @ step 4940) ---
  train_acc=0.8350 train_roc_auc=0.8738 train_loss=0.3275 train_metric_name=roc_auc train_metric=0.8738
  val_acc=0.8428 val_roc_auc=0.8827 val_loss=0.3185 val_metric_name=roc_auc val_metric=0.8827
  test_acc=0.8304 test_roc_auc=0.8611 test_loss=0.3415 test_metric_name=roc_auc test_metric=0.8611
  test_roc_auc=0.8611

============================================================
Training TABM-minesweeper GCN 1L h=256 lr=6e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 1.0933 | val_acc=0.3488 val_roc_auc=0.4554 val_loss=0.8142 val_metric_name=roc_auc val_metric=0.4554
Step   50 | loss 0.4994 | val_acc=0.8040 val_roc_auc=0.7750 val_loss=0.4397 val_metric_name=roc_auc val_metric=0.7750
Step  100 | loss 0.4617 | val_acc=0.8060 val_roc_auc=0.8019 val_loss=0.4105 val_metric_name=roc_auc val_metric=0.8019
Step  150 | loss 0.4401 | val_acc=0.8140 val_roc_auc=0.8169 val_loss=0.3938 val_metric_name=roc_auc val_metric=0.8169
Step  200 | loss 0.4208 | val_acc=0.8164 val_roc_auc=0.8239 val_loss=0.3840 val_metric_name=roc_auc val_metric=0.8239
Step  250 | loss 0.4146 | val_acc=0.8200 val_roc_auc=0.8285 val_loss=0.3788 val_metric_name=roc_auc val_metric=0.8285
Step  300 | loss 0.4107 | val_acc=0.8220 val_roc_auc=0.8321 val_loss=0.3753 val_metric_name=roc_auc val_metric=0.8321
Step  350 | loss 0.4012 | val_acc=0.8220 val_roc_auc=0.8346 val_loss=0.3725 val_metric_name=roc_auc val_metric=0.8346
Step  400 | loss 0.3994 | val_acc=0.8232 val_roc_auc=0.8368 val_loss=0.3699 val_metric_name=roc_auc val_metric=0.8368
Step  450 | loss 0.3937 | val_acc=0.8232 val_roc_auc=0.8389 val_loss=0.3674 val_metric_name=roc_auc val_metric=0.8389
Step  500 | loss 0.3909 | val_acc=0.8244 val_roc_auc=0.8407 val_loss=0.3650 val_metric_name=roc_auc val_metric=0.8407
Step  550 | loss 0.3887 | val_acc=0.8256 val_roc_auc=0.8429 val_loss=0.3622 val_metric_name=roc_auc val_metric=0.8429
Step  600 | loss 0.3845 | val_acc=0.8268 val_roc_auc=0.8450 val_loss=0.3594 val_metric_name=roc_auc val_metric=0.8450
Step  650 | loss 0.3809 | val_acc=0.8264 val_roc_auc=0.8472 val_loss=0.3563 val_metric_name=roc_auc val_metric=0.8472
Step  700 | loss 0.3801 | val_acc=0.8272 val_roc_auc=0.8498 val_loss=0.3530 val_metric_name=roc_auc val_metric=0.8498
Step  750 | loss 0.3774 | val_acc=0.8276 val_roc_auc=0.8527 val_loss=0.3496 val_metric_name=roc_auc val_metric=0.8527
Step  800 | loss 0.3734 | val_acc=0.8288 val_roc_auc=0.8560 val_loss=0.3463 val_metric_name=roc_auc val_metric=0.8560
Step  850 | loss 0.3713 | val_acc=0.8320 val_roc_auc=0.8588 val_loss=0.3435 val_metric_name=roc_auc val_metric=0.8588
Step  900 | loss 0.3720 | val_acc=0.8324 val_roc_auc=0.8620 val_loss=0.3411 val_metric_name=roc_auc val_metric=0.8620
Step  950 | loss 0.3692 | val_acc=0.8332 val_roc_auc=0.8646 val_loss=0.3388 val_metric_name=roc_auc val_metric=0.8646
Step 1000 | loss 0.3658 | val_acc=0.8332 val_roc_auc=0.8663 val_loss=0.3371 val_metric_name=roc_auc val_metric=0.8663
Step 1050 | loss 0.3649 | val_acc=0.8344 val_roc_auc=0.8680 val_loss=0.3355 val_metric_name=roc_auc val_metric=0.8680
Step 1100 | loss 0.3643 | val_acc=0.8340 val_roc_auc=0.8697 val_loss=0.3341 val_metric_name=roc_auc val_metric=0.8697
Step 1150 | loss 0.3618 | val_acc=0.8340 val_roc_auc=0.8703 val_loss=0.3330 val_metric_name=roc_auc val_metric=0.8703
Step 1200 | loss 0.3600 | val_acc=0.8332 val_roc_auc=0.8710 val_loss=0.3321 val_metric_name=roc_auc val_metric=0.8710
Step 1250 | loss 0.3595 | val_acc=0.8340 val_roc_auc=0.8727 val_loss=0.3309 val_metric_name=roc_auc val_metric=0.8727
Step 1300 | loss 0.3612 | val_acc=0.8348 val_roc_auc=0.8732 val_loss=0.3302 val_metric_name=roc_auc val_metric=0.8732
Step 1350 | loss 0.3587 | val_acc=0.8364 val_roc_auc=0.8737 val_loss=0.3294 val_metric_name=roc_auc val_metric=0.8737
Step 1400 | loss 0.3562 | val_acc=0.8376 val_roc_auc=0.8748 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8748
Step 1450 | loss 0.3557 | val_acc=0.8364 val_roc_auc=0.8755 val_loss=0.3277 val_metric_name=roc_auc val_metric=0.8755
Step 1500 | loss 0.3548 | val_acc=0.8376 val_roc_auc=0.8755 val_loss=0.3273 val_metric_name=roc_auc val_metric=0.8755
Step 1550 | loss 0.3556 | val_acc=0.8368 val_roc_auc=0.8761 val_loss=0.3265 val_metric_name=roc_auc val_metric=0.8761
Step 1600 | loss 0.3543 | val_acc=0.8376 val_roc_auc=0.8766 val_loss=0.3259 val_metric_name=roc_auc val_metric=0.8766
Step 1650 | loss 0.3524 | val_acc=0.8384 val_roc_auc=0.8769 val_loss=0.3255 val_metric_name=roc_auc val_metric=0.8769
Step 1700 | loss 0.3531 | val_acc=0.8388 val_roc_auc=0.8779 val_loss=0.3244 val_metric_name=roc_auc val_metric=0.8779
Step 1750 | loss 0.3521 | val_acc=0.8380 val_roc_auc=0.8781 val_loss=0.3239 val_metric_name=roc_auc val_metric=0.8781
Step 1800 | loss 0.3495 | val_acc=0.8376 val_roc_auc=0.8787 val_loss=0.3236 val_metric_name=roc_auc val_metric=0.8787
Step 1850 | loss 0.3513 | val_acc=0.8376 val_roc_auc=0.8788 val_loss=0.3232 val_metric_name=roc_auc val_metric=0.8788
Step 1900 | loss 0.3509 | val_acc=0.8372 val_roc_auc=0.8793 val_loss=0.3228 val_metric_name=roc_auc val_metric=0.8793
Step 1950 | loss 0.3502 | val_acc=0.8372 val_roc_auc=0.8795 val_loss=0.3224 val_metric_name=roc_auc val_metric=0.8795
Step 2000 | loss 0.3473 | val_acc=0.8376 val_roc_auc=0.8795 val_loss=0.3222 val_metric_name=roc_auc val_metric=0.8795
Step 2050 | loss 0.3494 | val_acc=0.8380 val_roc_auc=0.8795 val_loss=0.3219 val_metric_name=roc_auc val_metric=0.8795
Step 2100 | loss 0.3482 | val_acc=0.8392 val_roc_auc=0.8800 val_loss=0.3214 val_metric_name=roc_auc val_metric=0.8800
Step 2150 | loss 0.3489 | val_acc=0.8396 val_roc_auc=0.8805 val_loss=0.3210 val_metric_name=roc_auc val_metric=0.8805
Step 2200 | loss 0.3473 | val_acc=0.8396 val_roc_auc=0.8810 val_loss=0.3206 val_metric_name=roc_auc val_metric=0.8810
Step 2250 | loss 0.3491 | val_acc=0.8404 val_roc_auc=0.8806 val_loss=0.3206 val_metric_name=roc_auc val_metric=0.8806
Step 2300 | loss 0.3451 | val_acc=0.8400 val_roc_auc=0.8805 val_loss=0.3206 val_metric_name=roc_auc val_metric=0.8805
Step 2350 | loss 0.3452 | val_acc=0.8400 val_roc_auc=0.8812 val_loss=0.3202 val_metric_name=roc_auc val_metric=0.8812
Step 2400 | loss 0.3458 | val_acc=0.8396 val_roc_auc=0.8812 val_loss=0.3200 val_metric_name=roc_auc val_metric=0.8812
Step 2450 | loss 0.3453 | val_acc=0.8408 val_roc_auc=0.8815 val_loss=0.3199 val_metric_name=roc_auc val_metric=0.8815
Step 2500 | loss 0.3458 | val_acc=0.8408 val_roc_auc=0.8815 val_loss=0.3198 val_metric_name=roc_auc val_metric=0.8815
Step 2550 | loss 0.3441 | val_acc=0.8408 val_roc_auc=0.8819 val_loss=0.3194 val_metric_name=roc_auc val_metric=0.8819
Step 2600 | loss 0.3440 | val_acc=0.8400 val_roc_auc=0.8818 val_loss=0.3194 val_metric_name=roc_auc val_metric=0.8818
Step 2650 | loss 0.3438 | val_acc=0.8416 val_roc_auc=0.8819 val_loss=0.3191 val_metric_name=roc_auc val_metric=0.8819
Step 2700 | loss 0.3437 | val_acc=0.8408 val_roc_auc=0.8821 val_loss=0.3190 val_metric_name=roc_auc val_metric=0.8821
Step 2750 | loss 0.3438 | val_acc=0.8416 val_roc_auc=0.8824 val_loss=0.3188 val_metric_name=roc_auc val_metric=0.8824
Step 2800 | loss 0.3439 | val_acc=0.8416 val_roc_auc=0.8820 val_loss=0.3190 val_metric_name=roc_auc val_metric=0.8820
Step 2850 | loss 0.3429 | val_acc=0.8436 val_roc_auc=0.8826 val_loss=0.3186 val_metric_name=roc_auc val_metric=0.8826
Step 2900 | loss 0.3408 | val_acc=0.8436 val_roc_auc=0.8825 val_loss=0.3185 val_metric_name=roc_auc val_metric=0.8825
Step 2950 | loss 0.3426 | val_acc=0.8436 val_roc_auc=0.8824 val_loss=0.3185 val_metric_name=roc_auc val_metric=0.8824
Step 3000 | loss 0.3416 | val_acc=0.8428 val_roc_auc=0.8824 val_loss=0.3184 val_metric_name=roc_auc val_metric=0.8824
Step 3050 | loss 0.3406 | val_acc=0.8428 val_roc_auc=0.8826 val_loss=0.3184 val_metric_name=roc_auc val_metric=0.8826
Step 3100 | loss 0.3394 | val_acc=0.8436 val_roc_auc=0.8826 val_loss=0.3183 val_metric_name=roc_auc val_metric=0.8826
Step 3150 | loss 0.3397 | val_acc=0.8440 val_roc_auc=0.8827 val_loss=0.3182 val_metric_name=roc_auc val_metric=0.8827
Step 3200 | loss 0.3401 | val_acc=0.8440 val_roc_auc=0.8830 val_loss=0.3178 val_metric_name=roc_auc val_metric=0.8830
Step 3250 | loss 0.3402 | val_acc=0.8436 val_roc_auc=0.8831 val_loss=0.3179 val_metric_name=roc_auc val_metric=0.8831
Step 3300 | loss 0.3390 | val_acc=0.8436 val_roc_auc=0.8827 val_loss=0.3180 val_metric_name=roc_auc val_metric=0.8827
Step 3350 | loss 0.3390 | val_acc=0.8432 val_roc_auc=0.8830 val_loss=0.3179 val_metric_name=roc_auc val_metric=0.8830
Step 3400 | loss 0.3390 | val_acc=0.8432 val_roc_auc=0.8830 val_loss=0.3178 val_metric_name=roc_auc val_metric=0.8830
Step 3450 | loss 0.3384 | val_acc=0.8436 val_roc_auc=0.8832 val_loss=0.3178 val_metric_name=roc_auc val_metric=0.8832
