Loading data...

============================================================
Training TABM-minesweeper GAT 1L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 0.7979 | val_acc=0.8008 val_roc_auc=0.6557 val_loss=0.5299 val_metric_name=roc_auc val_metric=0.6557
Step 1650 | loss 0.3249 | val_acc=0.8296 val_roc_auc=0.8740 val_loss=0.3280 val_metric_name=roc_auc val_metric=0.8740
Step 1700 | loss 0.3244 | val_acc=0.8284 val_roc_auc=0.8739 val_loss=0.3290 val_metric_name=roc_auc val_metric=0.8739
Step 1750 | loss 0.3265 | val_acc=0.8288 val_roc_auc=0.8739 val_loss=0.3287 val_metric_name=roc_auc val_metric=0.8739
Step 1800 | loss 0.3265 | val_acc=0.8288 val_roc_auc=0.8740 val_loss=0.3282 val_metric_name=roc_auc val_metric=0.8740
Step 1850 | loss 0.3238 | val_acc=0.8280 val_roc_auc=0.8741 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8741
Step 1900 | loss 0.3221 | val_acc=0.8284 val_roc_auc=0.8744 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8744
Step 1950 | loss 0.3229 | val_acc=0.8284 val_roc_auc=0.8746 val_loss=0.3280 val_metric_name=roc_auc val_metric=0.8746
Step 2000 | loss 0.3222 | val_acc=0.8292 val_roc_auc=0.8746 val_loss=0.3281 val_metric_name=roc_auc val_metric=0.8746
Step 2050 | loss 0.3228 | val_acc=0.8292 val_roc_auc=0.8748 val_loss=0.3281 val_metric_name=roc_auc val_metric=0.8748
Step 2100 | loss 0.3214 | val_acc=0.8284 val_roc_auc=0.8748 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8748
Step 2150 | loss 0.3228 | val_acc=0.8288 val_roc_auc=0.8749 val_loss=0.3278 val_metric_name=roc_auc val_metric=0.8749
Step 2200 | loss 0.3209 | val_acc=0.8296 val_roc_auc=0.8748 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8748
Step 2250 | loss 0.3218 | val_acc=0.8296 val_roc_auc=0.8747 val_loss=0.3280 val_metric_name=roc_auc val_metric=0.8747
Step 2300 | loss 0.3212 | val_acc=0.8300 val_roc_auc=0.8748 val_loss=0.3279 val_metric_name=roc_auc val_metric=0.8748
Step 2350 | loss 0.3214 | val_acc=0.8292 val_roc_auc=0.8749 val_loss=0.3281 val_metric_name=roc_auc val_metric=0.8749
Step 2400 | loss 0.3216 | val_acc=0.8300 val_roc_auc=0.8748 val_loss=0.3279 val_metric_name=roc_auc val_metric=0.8748
Step 2450 | loss 0.3189 | val_acc=0.8300 val_roc_auc=0.8749 val_loss=0.3282 val_metric_name=roc_auc val_metric=0.8749
Step 2500 | loss 0.3208 | val_acc=0.8292 val_roc_auc=0.8749 val_loss=0.3287 val_metric_name=roc_auc val_metric=0.8749
Step 2550 | loss 0.3191 | val_acc=0.8292 val_roc_auc=0.8749 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8749
Step 2600 | loss 0.3198 | val_acc=0.8292 val_roc_auc=0.8752 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8752
Step 2650 | loss 0.3183 | val_acc=0.8292 val_roc_auc=0.8751 val_loss=0.3281 val_metric_name=roc_auc val_metric=0.8751
Step 2700 | loss 0.3220 | val_acc=0.8284 val_roc_auc=0.8749 val_loss=0.3284 val_metric_name=roc_auc val_metric=0.8749
