epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
31,1.7291199266910553,0.5938454270362854,1.4495477676391602,0.21767942607402802,0.08613201230764389,9.957590721547604,1
32,1.7044439613819122,0.5983757376670837,1.4307502508163452,0.21772505342960358,0.0862063616514206,10.274417661130428,1
33,1.682096391916275,0.6019665002822876,1.4131760597229004,0.21749861538410187,0.08605880290269852,10.593113355338573,1
34,1.6588838994503021,0.6038792729377747,1.3981478214263916,0.2177627831697464,0.08614090085029602,10.910494670271873,1
35,1.637829840183258,0.6069331169128418,1.382179617881775,0.21791697293519974,0.08605623245239258,11.227637127041817,1
36,1.6173081398010254,0.6096848845481873,1.367383360862732,0.21754544228315353,0.08626141399145126,11.544637776911259,1
37,1.5958426594734192,0.6121346354484558,1.3538368940353394,0.21754861623048782,0.08615606278181076,11.863392822444439,1
38,1.5777901709079742,0.6147186160087585,1.3381601572036743,0.21757224947214127,0.08611103892326355,12.180923156440258,1
39,1.5611359775066376,0.6177388429641724,1.3246454000473022,0.21760444343090057,0.08611737936735153,12.497813954949379,1
40,1.5435588657855988,0.6212959885597229,1.3101506233215332,0.21786034107208252,0.0861908495426178,12.816020548343658,1
41,1.5268469750881195,0.6251215934753418,1.297873854637146,0.21828441321849823,0.08625862002372742,13.13452559709549,1
42,1.5107930600643158,0.6267659664154053,1.2866801023483276,0.21778590977191925,0.0861063227057457,13.451976172626019,1
43,1.4962530136108398,0.6293163895606995,1.2745362520217896,0.21744515001773834,0.08607500046491623,13.768968597054482,1
44,1.4818362593650818,0.6315983533859253,1.263840913772583,0.21784021705389023,0.08629057556390762,14.08617977052927,1
45,1.46890988945961,0.6332427263259888,1.2551971673965454,0.21756450831890106,0.08612088114023209,14.410208888351917,1
46,1.4546249508857727,0.6349541544914246,1.2450157403945923,0.21765288710594177,0.0859958752989769,14.728116057813168,1
47,1.4429587125778198,0.6370347738265991,1.2359843254089355,0.21783722937107086,0.08612792193889618,15.046091072261333,1
48,1.4304560720920563,0.6377730369567871,1.2270647287368774,0.21756508946418762,0.08607466518878937,15.36346111446619,1
49,1.418735295534134,0.6397194266319275,1.2181777954101562,0.2181074544787407,0.0863473042845726,15.681813292205334,1
50,1.4064332246780396,0.6419342756271362,1.2101093530654907,0.2177284210920334,0.08609681576490402,15.998475007712841,1
51,1.397174745798111,0.6419678330421448,1.2022475004196167,0.21739833056926727,0.0861053466796875,16.315366126596928,1
52,1.3854731023311615,0.6447531580924988,1.194120168685913,0.21756138652563095,0.08608507364988327,16.633098132908344,1
53,1.3759207725524902,0.6463304162025452,1.1861225366592407,0.2173697128891945,0.08614358305931091,16.950122706592083,1
54,1.366117000579834,0.6472700238227844,1.1787182092666626,0.21728703379631042,0.08611459285020828,17.26728855073452,1
55,1.3582742512226105,0.6504244804382324,1.1717450618743896,0.21726051717996597,0.08608628064393997,17.583289965987206,1
56,1.347223699092865,0.6509949564933777,1.1641292572021484,0.21718604117631912,0.08602236211299896,17.899678245186806,1
57,1.3405941128730774,0.653243362903595,1.1589277982711792,0.21741677820682526,0.08609757572412491,18.21581406891346,1
58,1.3317457735538483,0.6538809537887573,1.1517730951309204,0.2168763279914856,0.08609165251255035,18.53154894709587,1
59,1.3242479264736176,0.6546863913536072,1.1454124450683594,0.2174176350235939,0.08611836284399033,18.847914151847363,1
60,1.3147808611392975,0.6570019125938416,1.1423864364624023,0.21730569750070572,0.08607495576143265,19.164878480136395,1
61,1.3085958659648895,0.6557937860488892,1.1363626718521118,0.21726465225219727,0.08614761382341385,19.468356162309647,0
62,1.2997674643993378,0.6588811278343201,1.1292966604232788,0.21734309941530228,0.08613502979278564,19.786770924925804,1
63,1.2934700846672058,0.6586462259292603,1.123487949371338,0.21720563620328903,0.08618317544460297,20.090218476951122,0
64,1.2862935066223145,0.6608275175094604,1.119565725326538,0.2172212153673172,0.08609593659639359,20.406652115285397,1
65,1.2789473235607147,0.6616328954696655,1.1140801906585693,0.21739725023508072,0.08599286526441574,20.723117403686047,1
66,1.271827071905136,0.6620691418647766,1.1088504791259766,0.21725700050592422,0.0860813707113266,21.039456121623516,1
67,1.266847550868988,0.6644182205200195,1.1041243076324463,0.2185150533914566,0.0863342434167862,21.358793668448925,1
68,1.261108636856079,0.665693461894989,1.0999354124069214,0.2177739068865776,0.08614341914653778,21.679718978703022,1
69,1.2530227303504944,0.6671028733253479,1.0950522422790527,0.21761005371809006,0.08612184226512909,22.00035172700882,1
70,1.2490754127502441,0.6685794591903687,1.0919634103775024,0.21780752390623093,0.08620720356702805,22.31768114119768,1
71,1.242473155260086,0.6684452295303345,1.0876903533935547,0.21840448677539825,0.0862305760383606,22.622379064559937,0
72,1.2382392883300781,0.6703580617904663,1.0831934213638306,0.2173946648836136,0.08608733117580414,22.939204171299934,1
73,1.2317478358745575,0.6708614230155945,1.0796293020248413,0.21778376400470734,0.08611831068992615,23.255940072238445,1
74,1.226702868938446,0.6707271933555603,1.0750763416290283,0.21749624609947205,0.0860445573925972,23.55954436212778,0
75,1.221795529127121,0.6726064085960388,1.0729008913040161,0.21752767264842987,0.0861268863081932,23.876888290047646,1
76,1.2171761691570282,0.6739823222160339,1.069461464881897,0.21749282628297806,0.08612780272960663,24.194487772881985,1
77,1.214006930589676,0.673680305480957,1.064469814300537,0.21763621270656586,0.0861254334449768,24.49830812960863,0
78,1.2089233100414276,0.6765663027763367,1.0607788562774658,0.217476025223732,0.08608529716730118,24.814919538795948,1
79,1.2029048204421997,0.6751232743263245,1.0590176582336426,0.21760892122983932,0.08606532961130142,25.11865147948265,0
80,1.1983030140399933,0.6765327453613281,1.0556390285491943,0.218231201171875,0.0862579494714737,25.423199519515038,0
81,1.1941367089748383,0.6789153814315796,1.0525766611099243,0.21812238544225693,0.0862141102552414,25.741336338222027,1
82,1.191984474658966,0.6775394678115845,1.049991250038147,0.21760796010494232,0.08628236502408981,26.045317448675632,0
83,1.185748428106308,0.6801234483718872,1.0474365949630737,0.21757513284683228,0.08608978986740112,26.36363183706999,1
84,1.1834583282470703,0.6803919076919556,1.0432543754577637,0.21785321831703186,0.0860825628042221,26.685558654367924,1
85,1.1791965663433075,0.6809288859367371,1.0410552024841309,0.21752269566059113,0.08607053011655807,27.009089902043343,1
86,1.1755788624286652,0.682774543762207,1.039043664932251,0.21784143894910812,0.08611424267292023,27.327118270099163,1
87,1.1715437471866608,0.6827074289321899,1.0341886281967163,0.21837854385375977,0.08627905696630478,27.631841607391834,0
88,1.1670136749744415,0.6850229501724243,1.0331140756607056,0.2176268920302391,0.08613848686218262,27.949161924421787,1
89,1.164675772190094,0.6836806535720825,1.0317649841308594,0.21789081394672394,0.08612300455570221,28.25327029079199,0
90,1.1607883274555206,0.6834457516670227,1.029008150100708,0.21753227710723877,0.08615687489509583,28.557017251849174,0
91,1.1571094393730164,0.6878082752227783,1.027496099472046,0.2173834592103958,0.0861586481332779,28.877931721508503,1
92,1.1544167399406433,0.68512362241745,1.0240893363952637,0.21745137125253677,0.08605274558067322,29.181496635079384,0
93,1.1525264978408813,0.6871371269226074,1.0243200063705444,0.21751722693443298,0.0861426293849945,29.485208958387375,0
94,1.1487395763397217,0.6878082752227783,1.0217463970184326,0.21758776903152466,0.08610498905181885,29.802304849028587,1
95,1.1448256075382233,0.6871371269226074,1.0204869508743286,0.21748051792383194,0.086074098944664,30.105916880071163,0
96,1.142641693353653,0.6890499591827393,1.0160325765609741,0.21745949983596802,0.08613283187150955,30.425309360027313,1
97,1.1370696723461151,0.68995600938797,1.014325737953186,0.21772287786006927,0.0861060693860054,30.74201112985611,1
98,1.1365568339824677,0.6886808276176453,1.0126242637634277,0.21753936260938644,0.08613729476928711,31.045746684074402,0
99,1.1342256963253021,0.690694272518158,1.0109890699386597,0.21748599410057068,0.0863390862941742,31.36590836197138,1
100,1.130140244960785,0.6906607151031494,1.0098892450332642,0.21773097664117813,0.08612868934869766,31.66984787583351,0
101,1.1283311247825623,0.6905936002731323,1.0067691802978516,0.21759819239377975,0.08609827607870102,31.973603330552578,0
102,1.1243607699871063,0.6921708583831787,1.0066088438034058,0.2175295054912567,0.08607909083366394,32.289927177131176,1
103,1.1234494745731354,0.6921708583831787,1.00404953956604,0.21781885623931885,0.08613179624080658,32.60915392637253,1
104,1.1189340651035309,0.692741334438324,1.0018575191497803,0.217620387673378,0.08608663082122803,32.9259080439806,1
105,1.1171705424785614,0.6933453679084778,1.0033594369888306,0.2175634503364563,0.08608492463827133,33.243580751121044,1
106,1.1143299639225006,0.6934460401535034,0.9978739023208618,0.21751125901937485,0.08614067733287811,33.56469222903252,1
107,1.1123712658882141,0.6945199370384216,0.9962517023086548,0.21783659607172012,0.0861380398273468,33.8818718418479,1
108,1.1080975234508514,0.6939159035682678,0.9985620975494385,0.21754556894302368,0.08612112700939178,34.185598492622375,0
109,1.1070706844329834,0.6948555111885071,0.9956695437431335,0.21760061383247375,0.08613337576389313,34.50226070731878,1
110,1.1053350567817688,0.6948219537734985,0.992974042892456,0.2175193578004837,0.0860665887594223,34.805909745395184,0
111,1.1023851335048676,0.6948555111885071,0.9940141439437866,0.21743052452802658,0.08607091009616852,35.12213350087404,1
112,1.1006972193717957,0.6945199370384216,0.9911216497421265,0.21756910532712936,0.08612442761659622,35.42588963359594,0
113,1.0990032255649567,0.6957280039787292,0.9929121732711792,0.21746698021888733,0.08612538874149323,35.744807966053486,1
114,1.0969506204128265,0.6975401639938354,0.9856332540512085,0.21755695343017578,0.08609718084335327,36.06325822323561,1
115,1.093494862318039,0.6974059343338013,0.9868248701095581,0.21753427386283875,0.08607794344425201,36.36692977696657,0
116,1.0922276973724365,0.6955602169036865,0.9904608130455017,0.21743791550397873,0.08604718744754791,36.670471251010895,0
117,1.0915434658527374,0.6974730491638184,0.9815961718559265,0.21745402365922928,0.08609700202941895,36.9740789309144,0
118,1.0880980491638184,0.6981106400489807,0.9828832745552063,0.21748808771371841,0.08608182519674301,37.29163025319576,1
119,1.084983915090561,0.6982113122940063,0.9842851161956787,0.2174859493970871,0.08613517135381699,37.608404003083706,1
120,1.083542138338089,0.698311984539032,0.9810106754302979,0.21751216799020767,0.08607745170593262,37.92671851068735,1
121,1.0827021598815918,0.6997550129890442,0.9818113446235657,0.21750593185424805,0.08606362342834473,38.244438119232655,1
122,1.0803627669811249,0.6996878981590271,0.9788252115249634,0.2175968661904335,0.08611850440502167,38.548205487430096,0
123,1.0781581699848175,0.7004261612892151,0.9768495559692383,0.2182958722114563,0.08612829446792603,38.86655700951815,1
124,1.0764406621456146,0.6998892426490784,0.9768625497817993,0.21758577227592468,0.08609558641910553,39.17030078917742,0
125,1.0744456350803375,0.7002248167991638,0.9751390814781189,0.21732421219348907,0.08610385656356812,39.47379960864782,0
126,1.0720088481903076,0.7025067806243896,0.9734846949577332,0.21737731248140335,0.08610467612743378,39.79069513082504,1
127,1.0704634487628937,0.7008288502693176,0.9751137495040894,0.21744508296251297,0.08596494048833847,40.09416310489178,0
128,1.0701216459274292,0.7015671133995056,0.9715376496315002,0.2176886424422264,0.08610641956329346,40.398015446960926,0
129,1.0668588876724243,0.7021040916442871,0.9692742228507996,0.21750780194997787,0.0861595943570137,40.701742723584175,0
130,1.064838021993637,0.7012986540794373,0.9715719223022461,0.21756092458963394,0.0861479714512825,41.00551053136587,0
131,1.0643241703510284,0.7019698619842529,0.968873143196106,0.21780190616846085,0.0861557126045227,41.30952180176973,0
132,1.0634438693523407,0.7026074528694153,0.9678484797477722,0.2178291231393814,0.08614408224821091,41.627353087067604,1
133,1.0589846670627594,0.7027081251144409,0.9673225283622742,0.2174554169178009,0.08614851534366608,41.945383816957474,1
134,1.0579359829425812,0.70203697681427,0.9683479070663452,0.21788951754570007,0.08613427728414536,42.249509520828724,0
135,1.0583283007144928,0.7022718787193298,0.9663536548614502,0.21749011427164078,0.08609017729759216,42.55314617604017,0
136,1.0563818216323853,0.7035470604896545,0.9635338187217712,0.2200998142361641,0.0861317366361618,42.873924531042576,1
137,1.0528558492660522,0.7041846513748169,0.9633482694625854,0.21755842119455338,0.0861673504114151,43.191317200660706,1
138,1.0527734458446503,0.7038155198097229,0.9626623392105103,0.21726957708597183,0.08607354760169983,43.49472317844629,0
139,1.0502278208732605,0.7034463882446289,0.9630484580993652,0.21769385784864426,0.08610336482524872,43.79857558012009,0
140,1.0477703213691711,0.7042853236198425,0.9615289568901062,0.21743767708539963,0.0860503688454628,44.11731930822134,1
141,1.0477495193481445,0.7033121585845947,0.9616720080375671,0.2175043225288391,0.08618396520614624,44.42106559872627,0
142,1.0451472997665405,0.7052249908447266,0.9574407935142517,0.21762410551309586,0.08612753450870514,44.73774088174105,1
143,1.0428034365177155,0.7043524384498596,0.9578379392623901,0.21751123666763306,0.08613823354244232,45.041449815034866,0
144,1.0429383516311646,0.7049900889396667,0.9582785964012146,0.2175453081727028,0.08613815158605576,45.345190063118935,0
145,1.0414831638336182,0.7043859958648682,0.9594508409500122,0.21807681769132614,0.08620179444551468,45.6495279148221,0
146,1.0416552126407623,0.7049229741096497,0.9573810696601868,0.21773721277713776,0.08624979108572006,45.95363596826792,0
147,1.041601836681366,0.7060303688049316,0.95321124792099,0.21774239838123322,0.0860547125339508,46.27059415727854,1
148,1.0403012037277222,0.7032114863395691,0.9600890278816223,0.21815510094165802,0.08624020218849182,46.57504899054766,0
149,1.0369206368923187,0.7054598927497864,0.9560650587081909,0.217439703643322,0.08602768927812576,46.87857211381197,0
150,1.033774495124817,0.7060303688049316,0.9517051577568054,0.2175334244966507,0.08616887778043747,47.19520002603531,1
151,1.0323565006256104,0.7047216296195984,0.9542713165283203,0.2172076180577278,0.08605014532804489,47.4985306635499,0
152,1.0327436029911041,0.7057954668998718,0.9523531198501587,0.21730686724185944,0.08627372235059738,47.80217083543539,0
153,1.0316380560398102,0.7054598927497864,0.9516884088516235,0.2172299176454544,0.08603806048631668,48.105492889881134,0
154,1.0278772115707397,0.7051243185997009,0.9528929591178894,0.21750009804964066,0.08608706295490265,48.40913139283657,0
155,1.0295608341693878,0.7071042656898499,0.9498438835144043,0.21724289655685425,0.08604348450899124,48.72630079835653,1
156,1.026715874671936,0.7069364190101624,0.9476780295372009,0.21738388389348984,0.08604057878255844,49.02978475391865,0
157,1.0265226364135742,0.7053927779197693,0.9502377510070801,0.21691841632127762,0.08609777688980103,49.332859829068184,0
158,1.0242061614990234,0.7069364190101624,0.9481043219566345,0.21720941364765167,0.08615097403526306,49.63627206534147,0
159,1.0236110091209412,0.7068693041801453,0.9490649104118347,0.2174459472298622,0.08609624952077866,49.93986988812685,0
160,1.0199121534824371,0.7054934501647949,0.9503363966941833,0.21735841780900955,0.08614766597747803,50.24343440681696,0
161,1.0204008221626282,0.707238495349884,0.945285439491272,0.21776432543992996,0.0862121433019638,50.560998395085335,1
162,1.0188832581043243,0.7074062824249268,0.9463768601417542,0.2171783223748207,0.08608295023441315,50.87803027033806,1
163,1.0195614099502563,0.7074062824249268,0.9452551007270813,0.2173917070031166,0.08621924370527267,51.19459990411997,1
164,1.0179890990257263,0.7078760862350464,0.9446710348129272,0.21729471534490585,0.0859072357416153,51.51105345785618,1
165,1.016096591949463,0.7078760862350464,0.9444945454597473,0.21728480607271194,0.08607213944196701,51.826575979590416,1
166,1.0127742886543274,0.7078089714050293,0.9448127746582031,0.21750172972679138,0.08625038713216782,52.130390241742134,0
167,1.0134896337985992,0.7088492512702942,0.9435315132141113,0.2174842655658722,0.08613425493240356,52.44875729829073,1
168,1.0106225907802582,0.7083794474601746,0.9421156644821167,0.21738916635513306,0.08614422380924225,52.75236165523529,0
169,1.010694980621338,0.7082787752151489,0.9426167607307434,0.21731576323509216,0.0861155092716217,53.055869959294796,0
170,1.0106407403945923,0.7082452178001404,0.9421229958534241,0.21710249036550522,0.08604909479618073,53.35907984524965,0
171,1.0077512115240097,0.7082452178001404,0.9402710795402527,0.21716192364692688,0.08608263731002808,53.66238010674715,0
172,1.0071164667606354,0.7084801197052002,0.9416266679763794,0.21726614236831665,0.08610182255506516,53.96580494195223,0
173,1.0051679462194443,0.70871502161026,0.9434174299240112,0.21697403490543365,0.08606377243995667,54.268890745937824,0
174,1.0051376670598984,0.7093526124954224,0.9387572407722473,0.21710031479597092,0.08614490181207657,54.5867924541235,1
175,1.0029337257146835,0.7097553610801697,0.9389292597770691,0.21729211509227753,0.08617880195379257,54.904141776263714,1
176,1.002232387661934,0.7090505957603455,0.9401012063026428,0.21715611964464188,0.08613134920597076,55.2075018286705,0
177,1.0019747167825699,0.7093190550804138,0.9395713210105896,0.21719904243946075,0.08615665882825851,55.51091219484806,0
178,1.0014632791280746,0.7089499235153198,0.9394108057022095,0.21695654839277267,0.08607743680477142,55.81400156021118,0
179,0.9996086955070496,0.7093526124954224,0.9382386207580566,0.21730157732963562,0.08629448711872101,56.117654114961624,0
180,0.9974246174097061,0.7094868421554565,0.9389241933822632,0.2173244133591652,0.08621534705162048,56.42125105112791,0
181,0.9960409700870514,0.7099231481552124,0.9377025961875916,0.21738828718662262,0.08605936169624329,56.73737317323685,1
182,0.9981403350830078,0.7102922797203064,0.9342731237411499,0.21745061874389648,0.08614110946655273,57.055080868303776,1
183,0.9943845272064209,0.7100573778152466,0.9373780488967896,0.2178492695093155,0.0861109122633934,57.35910003632307,0
184,0.9927808791399002,0.709956705570221,0.9372569918632507,0.21747206151485443,0.08608459681272507,57.66271401196718,0
185,0.9941740185022354,0.7110305428504944,0.9328804612159729,0.21743814647197723,0.08606185019016266,57.97940132766962,1
186,0.9910761713981628,0.7102587223052979,0.9347944855690002,0.21713655441999435,0.0859265848994255,58.28252439200878,0
187,0.9911477416753769,0.7092183828353882,0.9366702437400818,0.217399463057518,0.08606387674808502,58.58603724837303,0
188,0.9908602982759476,0.7110641002655029,0.9329322576522827,0.21733681857585907,0.08608481287956238,58.90232206881046,1
189,0.990250825881958,0.7106278538703918,0.9312134385108948,0.21727467328310013,0.08600907027721405,59.20566716790199,0
190,0.988202765583992,0.7100573778152466,0.9336562752723694,0.2172367349267006,0.08612058311700821,59.50907849520445,0
191,0.9880148023366928,0.7092854976654053,0.9371704459190369,0.2173464521765709,0.08604636043310165,59.81253907084465,0
192,0.9850357174873352,0.71113121509552,0.9298979043960571,0.21699278056621552,0.08616618067026138,60.12893930077553,1
193,0.985759824514389,0.7110641002655029,0.930801272392273,0.2176811471581459,0.0860888808965683,60.43280155211687,0
194,0.9844370484352112,0.7102587223052979,0.9348158836364746,0.21718982607126236,0.08609583228826523,60.73613950610161,0
195,0.981719434261322,0.7106278538703918,0.9319254159927368,0.21743108332157135,0.08601545542478561,61.039637207984924,0
196,0.9835658818483353,0.7109634280204773,0.9323423504829407,0.21739758551120758,0.08613670617341995,61.34322580695152,0
197,0.9811442494392395,0.7111647725105286,0.9316509962081909,0.21759847551584244,0.08610672503709793,61.66153717786074,1
198,0.980965718626976,0.7107285261154175,0.9302510023117065,0.21733279526233673,0.08614522218704224,61.9650973752141,0
199,0.9795564711093903,0.7109634280204773,0.9316734671592712,0.2172721102833748,0.08611961454153061,62.268539756536484,0
200,0.9782513529062271,0.7121714949607849,0.9291351437568665,0.217030331492424,0.08616553246974945,62.58500508219004,1
201,0.9778840243816376,0.710392951965332,0.9296743273735046,0.2173415720462799,0.08597690612077713,62.88838070631027,0
202,0.9769446700811386,0.7104265093803406,0.934002161026001,0.21792439371347427,0.08632838726043701,63.192706637084484,0
203,0.9770375341176987,0.7116010189056396,0.9273381233215332,0.21728014945983887,0.08628302067518234,63.49632937461138,0
204,0.9754997938871384,0.7115339040756226,0.9269976615905762,0.217104934155941,0.08611521869897842,63.79960160702467,0
205,0.9746858179569244,0.7117352485656738,0.9308105707168579,0.21730207651853561,0.08610506355762482,64.10306830704212,0
206,0.9742318689823151,0.7106614112854004,0.9302223324775696,0.21736788004636765,0.08600389957427979,64.40650373697281,0
207,0.9719810336828232,0.7123392820358276,0.9258764386177063,0.21711201965808868,0.08609264343976974,64.72437580674887,1
208,0.9726174473762512,0.7125071287155151,0.9253519177436829,0.2171650230884552,0.08614814281463623,65.04092517495155,1
209,0.9713950753211975,0.7109969854354858,0.9299322962760925,0.21713785082101822,0.08607389777898788,65.34419591724873,0
210,0.9694752395153046,0.7113996744155884,0.9285190105438232,0.21702280640602112,0.0860862210392952,65.64735865592957,0
211,0.9677300006151199,0.7128762602806091,0.9236598014831543,0.21736913174390793,0.08612053096294403,65.96461969614029,1
212,0.9681166112422943,0.7123392820358276,0.9261268973350525,0.21723343431949615,0.08614879846572876,66.26805976778269,0
213,0.9666389524936676,0.7121379375457764,0.9275259375572205,0.217390775680542,0.0860542356967926,66.57155981659889,0
214,0.9679931402206421,0.7124735713005066,0.9267649054527283,0.21695853024721146,0.0860510990023613,66.87461824715137,0
215,0.9672344326972961,0.712742030620575,0.9259073734283447,0.21712709963321686,0.08609477430582047,67.17791569977999,0
216,0.9655075222253799,0.7127084732055664,0.9229920506477356,0.21722884476184845,0.08612218499183655,67.48132559657097,0
217,0.9639131426811218,0.712238609790802,0.9257310628890991,0.2172580286860466,0.08611779659986496,67.7847501784563,0
218,0.9638425558805466,0.7124064564704895,0.925076961517334,0.217407688498497,0.08606474846601486,68.08827336132526,0
219,0.9624665379524231,0.7123392820358276,0.923335611820221,0.21719536185264587,0.08611850440502167,68.3916440680623,0
220,0.9629199355840683,0.7119701504707336,0.9276348352432251,0.2173844426870346,0.08615320175886154,68.69523552060127,0
221,0.9610077738761902,0.7126749157905579,0.9242888689041138,0.2174958512187004,0.08613526076078415,68.99892351031303,0
222,0.9610998779535294,0.7129433751106262,0.9210696220397949,0.2171465903520584,0.08612021803855896,69.31738957762718,1
223,0.960281640291214,0.7128427028656006,0.9255813956260681,0.21759367734193802,0.08615612983703613,69.6212653145194,0
224,0.9585574567317963,0.7125071287155151,0.9218263030052185,0.21741043776273727,0.08613400906324387,69.9248679280281,0
225,0.9581780880689621,0.7132453918457031,0.9225721955299377,0.21737509965896606,0.08607413619756699,70.24225357174873,1
226,0.9574051946401596,0.712742030620575,0.9257661700248718,0.21727673709392548,0.08615101128816605,70.54574082046747,0
227,0.9568075686693192,0.7132789492607117,0.9216647148132324,0.21742458641529083,0.08607780188322067,70.86360018700361,1
228,0.9546887874603271,0.7130776047706604,0.9212842583656311,0.2182292565703392,0.08626464754343033,71.16816195845604,0
229,0.955267608165741,0.7134467363357544,0.922776997089386,0.21759618073701859,0.08613400906324387,71.48847206681967,1
230,0.9537924528121948,0.7140172123908997,0.9207516312599182,0.21757357567548752,0.08613758534193039,71.80574656277895,1
231,0.9529668539762497,0.7140843272209167,0.9221740961074829,0.21761417388916016,0.08614170551300049,72.12254706025124,1
232,0.9516466110944748,0.7133796215057373,0.9212296605110168,0.21751277893781662,0.08602015674114227,72.42614311724901,0
233,0.9526678770780563,0.7143863439559937,0.918079137802124,0.21765375137329102,0.085982546210289,72.74285136163235,1
234,0.9495835304260254,0.7141514420509338,0.9214192032814026,0.2173658087849617,0.08609353750944138,73.04637632519007,0
235,0.9515091627836227,0.7136816382408142,0.9211809039115906,0.217381551861763,0.08611295372247696,73.34992604702711,0
236,0.9500704854726791,0.7134802937507629,0.9229471683502197,0.2175452560186386,0.08609706908464432,73.65362427383661,0
237,0.9461486339569092,0.7147554755210876,0.9209223985671997,0.21785544604063034,0.08621371537446976,73.9730911180377,1
238,0.9494084715843201,0.7141178846359253,0.9176915884017944,0.2178381159901619,0.0860561802983284,74.2770683541894,0
239,0.9485066086053848,0.7134802937507629,0.9218937158584595,0.2175728753209114,0.0861324816942215,74.58083843439817,0
240,0.9465351104736328,0.7141514420509338,0.9196056723594666,0.21764034032821655,0.08613777160644531,74.88469234853983,0
241,0.9466910362243652,0.7146883606910706,0.9163312911987305,0.21745924651622772,0.08614279329776764,75.18835179507732,0
242,0.9471428692340851,0.7141849994659424,0.9240722060203552,0.2175643891096115,0.08606457710266113,75.49203480780125,0
243,0.9452648162841797,0.7144534587860107,0.9207863807678223,0.21735043078660965,0.086155965924263,75.7955917045474,0
244,0.9438026696443558,0.7137823104858398,0.9162135720252991,0.2174791842699051,0.08610502630472183,76.09925742447376,0
245,0.9448825567960739,0.7141849994659424,0.9212504625320435,0.21762220561504364,0.08616263419389725,76.40309756994247,0
