epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
246,1.1246322095394135,0.6919023990631104,1.0076714754104614,0.22379432618618011,0.08549391478300095,77.0798621699214,0
247,1.1251517832279205,0.6914997100830078,1.0070866346359253,0.22360199689865112,0.08554039895534515,77.38902090489864,0
248,1.1221745014190674,0.6922044157981873,1.0059340000152588,0.22442733496427536,0.08569055050611496,77.70555377006531,1
249,1.12416610121727,0.6917346119880676,1.0037344694137573,0.22395138442516327,0.0855475664138794,78.01508242636919,0
250,1.1223914325237274,0.6922379732131958,1.0035456418991089,0.22369800508022308,0.08555855602025986,78.33320930600166,1
251,1.1214020252227783,0.6929762363433838,1.0029972791671753,0.22358770668506622,0.08553579449653625,78.65093187242746,1
252,1.1214930415153503,0.6928084492683411,1.0014292001724243,0.22361460328102112,0.08555550128221512,78.96012997627258,0
253,1.1201905310153961,0.6905600428581238,1.0102107524871826,0.22359008342027664,0.08553633093833923,79.26927345246077,0
254,1.118354320526123,0.6933453679084778,1.001993179321289,0.2242128923535347,0.08559492230415344,79.58557618409395,1
255,1.1189942955970764,0.694050133228302,0.9980831742286682,0.22366267442703247,0.08551537245512009,79.90080639719963,1
256,1.118035078048706,0.6907949447631836,1.0079662799835205,0.22359296679496765,0.08561526983976364,80.21004404872656,0
257,1.1163747608661652,0.6935131549835205,1.0015933513641357,0.22370053082704544,0.08552366495132446,80.51928479969501,0
258,1.117970496416092,0.6936809420585632,0.9971609711647034,0.22365166246891022,0.08555079251527786,80.8285054564476,0
259,1.115567296743393,0.6920366287231445,1.0048201084136963,0.22365432232618332,0.08556199818849564,81.13773871213198,0
260,1.1131870746612549,0.6928755640983582,1.0012845993041992,0.22340073436498642,0.08569855988025665,81.44685381650925,0
261,1.116127610206604,0.6927077770233154,1.0030771493911743,0.22378018498420715,0.08553140610456467,81.75618183612823,0
262,1.113536685705185,0.6939159035682678,0.9977128505706787,0.2237093448638916,0.08556994795799255,82.06551495939493,0
263,1.1148606538772583,0.6940836906433105,0.9967642426490784,0.22345594316720963,0.08551464974880219,82.38123930245638,1
264,1.1120096445083618,0.6919695138931274,1.0007108449935913,0.22364609688520432,0.08553704619407654,82.69044986367226,0
265,1.1106445491313934,0.6948555111885071,0.9942640662193298,0.22359241545200348,0.08557411283254623,83.0063686221838,1
266,1.11009281873703,0.6943857073783875,0.9969482421875,0.22359810769557953,0.0854935571551323,83.31548725068569,0
267,1.1097066700458527,0.6930769085884094,1.0025031566619873,0.22379615902900696,0.08568334579467773,83.62498941272497,0
268,1.1096045970916748,0.6951910853385925,0.9923412799835205,0.2236352041363716,0.08558432012796402,83.9426454976201,1
269,1.1073622107505798,0.694050133228302,0.9977181553840637,0.22387345135211945,0.08554057031869888,84.25209823995829,0
270,1.1065019071102142,0.6929091215133667,1.0001583099365234,0.22357814759016037,0.0855712965130806,84.56131103634834,0
271,1.1049795746803284,0.6960300207138062,0.993094265460968,0.2237192615866661,0.085482157766819,84.87671102583408,1
272,1.1055724918842316,0.6949897408485413,0.9945261478424072,0.22359417378902435,0.08551895618438721,85.18585006147623,0
273,1.1065390706062317,0.6937144994735718,0.9979091882705688,0.22346213459968567,0.08555059880018234,85.49487740546465,0
274,1.1063865721225739,0.6951239705085754,0.9936684370040894,0.23728128522634506,0.08561131358146667,85.81778588145971,0
275,1.102148324251175,0.6950904130935669,0.9965175986289978,0.22344184666872025,0.08557944744825363,86.12682424485683,0
276,1.1044850945472717,0.6940165758132935,0.9947120547294617,0.22369664162397385,0.08557876944541931,86.436200581491,0
277,1.1026425063610077,0.6952246427536011,0.9943845272064209,0.22364048659801483,0.0855090469121933,86.74536753445864,0
278,1.1018182039260864,0.6957280039787292,0.9930221438407898,0.223640076816082,0.08548978716135025,87.054513245821,0
279,1.1020512580871582,0.6947548389434814,0.994025707244873,0.22392496466636658,0.08558917045593262,87.36404460668564,0
280,1.1015787422657013,0.6963991522789001,0.9914408326148987,0.2527661994099617,0.08561593294143677,87.70911213755608,1
281,1.1007858514785767,0.6951239705085754,0.9957541823387146,0.2237088456749916,0.08560243993997574,88.01846465468407,0
282,1.0993016362190247,0.6962984800338745,0.9894024133682251,0.2234664186835289,0.08559128642082214,88.32753856480122,0
283,1.0991723537445068,0.6958622336387634,0.9916278719902039,0.22361978143453598,0.0856076329946518,88.63678259402514,0
284,1.0966395139694214,0.6959629058837891,0.9931941032409668,0.22423560172319412,0.0855754092335701,88.94661144167185,0
285,1.0985387563705444,0.695895791053772,0.9897885322570801,0.2235277220606804,0.08559554815292358,89.25575143098831,0
286,1.0969414710998535,0.6962313652038574,0.9910706281661987,0.22366704791784286,0.08554982393980026,89.56498395651579,0
287,1.0969679653644562,0.6970368027687073,0.9880391955375671,0.22378922998905182,0.08576264977455139,89.88089971244335,1
288,1.0964175462722778,0.6945199370384216,0.9962455034255981,0.22361087054014206,0.08553822338581085,90.19007762521505,0
289,1.0946303308010101,0.6969696879386902,0.9895470142364502,0.22382594645023346,0.08550366014242172,90.49942348152399,0
290,1.0949355363845825,0.6966005563735962,0.9903951287269592,0.22385937720537186,0.0855768471956253,90.80887858569622,0
291,1.0946564376354218,0.6947548389434814,0.9934605360031128,0.2236936315894127,0.08546434342861176,91.11805316060781,0
292,1.0927769839763641,0.6969361305236816,0.9886184930801392,0.22402190417051315,0.08556052297353745,91.42765443772078,0
293,1.0931160151958466,0.6963655948638916,0.9912750124931335,0.2236180230975151,0.08559917658567429,91.73688939213753,0
294,1.093144416809082,0.6960300207138062,0.9897168874740601,0.22401118278503418,0.0855310782790184,92.04644879698753,0
295,1.0906615257263184,0.6966341137886047,0.9879575371742249,0.2243039533495903,0.0855598971247673,92.3563349172473,0
296,1.091147005558014,0.6966341137886047,0.9921565055847168,0.22361264377832413,0.08548835664987564,92.66545270383358,0
297,1.09052774310112,0.6970703601837158,0.9864773750305176,0.2236613780260086,0.08557458221912384,92.98186083883047,1
298,1.0891930758953094,0.6956608891487122,0.987108051776886,0.22346535325050354,0.08555345982313156,93.2909057289362,0
299,1.088357299566269,0.6964662671089172,0.9904078841209412,0.2236979827284813,0.08553849160671234,93.6001579016447,0
300,1.0880042016506195,0.69720458984375,0.9863267540931702,0.2239549309015274,0.08557780832052231,93.91568511724472,1
