Loading data...

============================================================
questions GAT-sep 1L h=256 lr=3e-05 split=2 (ensemble x4)
============================================================

  Training model seed 0 (seed=2000)
Training for 5000 steps
  [mseed=2000] Step    1 | loss 0.7623 | val_acc=0.6647 val_roc_auc=0.4137 val_loss=0.6544 val_metric_name=roc_auc val_metric=0.4137
  [mseed=2003] Step  300 | loss 0.1264 | val_acc=0.9713 val_roc_auc=0.6630 val_loss=0.1344 val_metric_name=roc_auc val_metric=0.6630
  [mseed=2003] Step  350 | loss 0.1250 | val_acc=0.9716 val_roc_auc=0.6759 val_loss=0.1326 val_metric_name=roc_auc val_metric=0.6759
  [mseed=2003] Step  400 | loss 0.1225 | val_acc=0.9715 val_roc_auc=0.6887 val_loss=0.1314 val_metric_name=roc_auc val_metric=0.6887
  [mseed=2003] Step  450 | loss 0.1213 | val_acc=0.9714 val_roc_auc=0.7017 val_loss=0.1305 val_metric_name=roc_auc val_metric=0.7017
  [mseed=2003] Step  500 | loss 0.1194 | val_acc=0.9715 val_roc_auc=0.7124 val_loss=0.1298 val_metric_name=roc_auc val_metric=0.7124
  [mseed=2003] Step  550 | loss 0.1178 | val_acc=0.9715 val_roc_auc=0.7206 val_loss=0.1294 val_metric_name=roc_auc val_metric=0.7206
  [mseed=2003] Step  600 | loss 0.1152 | val_acc=0.9715 val_roc_auc=0.7272 val_loss=0.1289 val_metric_name=roc_auc val_metric=0.7272
  [mseed=2003] Step  650 | loss 0.1156 | val_acc=0.9719 val_roc_auc=0.7343 val_loss=0.1283 val_metric_name=roc_auc val_metric=0.7343
  [mseed=2003] Step  700 | loss 0.1134 | val_acc=0.9721 val_roc_auc=0.7415 val_loss=0.1278 val_metric_name=roc_auc val_metric=0.7415
  [mseed=2003] Step  750 | loss 0.1119 | val_acc=0.9720 val_roc_auc=0.7472 val_loss=0.1274 val_metric_name=roc_auc val_metric=0.7472
  [mseed=2003] Step  800 | loss 0.1102 | val_acc=0.9720 val_roc_auc=0.7511 val_loss=0.1271 val_metric_name=roc_auc val_metric=0.7511
  [mseed=2003] Step  850 | loss 0.1100 | val_acc=0.9724 val_roc_auc=0.7538 val_loss=0.1271 val_metric_name=roc_auc val_metric=0.7538
  [mseed=2003] Step  900 | loss 0.1084 | val_acc=0.9722 val_roc_auc=0.7558 val_loss=0.1269 val_metric_name=roc_auc val_metric=0.7558
  [mseed=2003] Step  950 | loss 0.1074 | val_acc=0.9721 val_roc_auc=0.7575 val_loss=0.1274 val_metric_name=roc_auc val_metric=0.7575
  [mseed=2003] Step 1000 | loss 0.1054 | val_acc=0.9721 val_roc_auc=0.7584 val_loss=0.1277 val_metric_name=roc_auc val_metric=0.7584
  [mseed=2003] Step 1050 | loss 0.1038 | val_acc=0.9720 val_roc_auc=0.7594 val_loss=0.1277 val_metric_name=roc_auc val_metric=0.7594
  [mseed=2003] Step 1100 | loss 0.1033 | val_acc=0.9719 val_roc_auc=0.7602 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7602
  [mseed=2003] Step 1150 | loss 0.1018 | val_acc=0.9720 val_roc_auc=0.7614 val_loss=0.1284 val_metric_name=roc_auc val_metric=0.7614
  [mseed=2003] Step 1200 | loss 0.1004 | val_acc=0.9720 val_roc_auc=0.7622 val_loss=0.1295 val_metric_name=roc_auc val_metric=0.7622
  [mseed=2003] Step 1250 | loss 0.0987 | val_acc=0.9719 val_roc_auc=0.7628 val_loss=0.1302 val_metric_name=roc_auc val_metric=0.7628
  [mseed=2003] Step 1300 | loss 0.0965 | val_acc=0.9720 val_roc_auc=0.7639 val_loss=0.1307 val_metric_name=roc_auc val_metric=0.7639
  [mseed=2003] Step 1350 | loss 0.0965 | val_acc=0.9716 val_roc_auc=0.7636 val_loss=0.1317 val_metric_name=roc_auc val_metric=0.7636
  [mseed=2003] Step 1400 | loss 0.0946 | val_acc=0.9709 val_roc_auc=0.7637 val_loss=0.1323 val_metric_name=roc_auc val_metric=0.7637
  [mseed=2003] Step 1450 | loss 0.0913 | val_acc=0.9709 val_roc_auc=0.7634 val_loss=0.1335 val_metric_name=roc_auc val_metric=0.7634
  [mseed=2003] Step 1500 | loss 0.0894 | val_acc=0.9704 val_roc_auc=0.7638 val_loss=0.1348 val_metric_name=roc_auc val_metric=0.7638
  [mseed=2003] Step 1550 | loss 0.0874 | val_acc=0.9702 val_roc_auc=0.7628 val_loss=0.1363 val_metric_name=roc_auc val_metric=0.7628
  [mseed=2003] Step 1600 | loss 0.0844 | val_acc=0.9699 val_roc_auc=0.7618 val_loss=0.1386 val_metric_name=roc_auc val_metric=0.7618
  [mseed=2003] Early stopping at step 1601
  [mseed=2003] Best val_roc_auc=0.7639 (val_acc=0.9720) @ step 1300

--- Ensemble (4 seeds) ---
  Validation metric: roc_auc
  Individual val_metrics: ['0.7552', '0.7610', '0.7661', '0.7639']
  Individual val_accs: ['0.9696', '0.9712', '0.9703', '0.9720']
  train_acc=0.9761 train_roc_auc=0.9241 train_loss=0.0813 train_metric_name=roc_auc train_metric=0.9241
  val_acc=0.9715 val_roc_auc=0.7691 val_loss=0.1319 val_metric_name=roc_auc val_metric=0.7691
  test_acc=0.9712 test_roc_auc=0.7751 test_loss=0.1297 test_metric_name=roc_auc test_metric=0.7751
  test_roc_auc=0.7751

============================================================
questions GAT-sep 1L h=256 lr=6e-05 split=2 (ensemble x4)
============================================================

  Training model seed 0 (seed=2000)
Training for 5000 steps
  [mseed=2000] Step    1 | loss 0.7623 | val_acc=0.8848 val_roc_auc=0.4167 val_loss=0.5581 val_metric_name=roc_auc val_metric=0.4167
  [mseed=2000] Step   50 | loss 0.1341 | val_acc=0.9702 val_roc_auc=0.6199 val_loss=0.1503 val_metric_name=roc_auc val_metric=0.6199
  [mseed=2000] Step  100 | loss 0.1299 | val_acc=0.9702 val_roc_auc=0.6491 val_loss=0.1363 val_metric_name=roc_auc val_metric=0.6491
  [mseed=2000] Step  150 | loss 0.1263 | val_acc=0.9716 val_roc_auc=0.6676 val_loss=0.1331 val_metric_name=roc_auc val_metric=0.6676
  [mseed=2000] Step  200 | loss 0.1238 | val_acc=0.9717 val_roc_auc=0.6838 val_loss=0.1312 val_metric_name=roc_auc val_metric=0.6838
  [mseed=2000] Step  250 | loss 0.1214 | val_acc=0.9716 val_roc_auc=0.6978 val_loss=0.1302 val_metric_name=roc_auc val_metric=0.6978
  [mseed=2000] Step  300 | loss 0.1187 | val_acc=0.9716 val_roc_auc=0.7074 val_loss=0.1299 val_metric_name=roc_auc val_metric=0.7074
  [mseed=2000] Step  350 | loss 0.1164 | val_acc=0.9715 val_roc_auc=0.7159 val_loss=0.1299 val_metric_name=roc_auc val_metric=0.7159
  [mseed=2000] Step  400 | loss 0.1139 | val_acc=0.9720 val_roc_auc=0.7226 val_loss=0.1297 val_metric_name=roc_auc val_metric=0.7226
  [mseed=2000] Step  450 | loss 0.1115 | val_acc=0.9720 val_roc_auc=0.7308 val_loss=0.1296 val_metric_name=roc_auc val_metric=0.7308
  [mseed=2000] Step  500 | loss 0.1092 | val_acc=0.9720 val_roc_auc=0.7411 val_loss=0.1293 val_metric_name=roc_auc val_metric=0.7411
  [mseed=2000] Step  550 | loss 0.1057 | val_acc=0.9721 val_roc_auc=0.7490 val_loss=0.1291 val_metric_name=roc_auc val_metric=0.7490
  [mseed=2000] Step  600 | loss 0.1042 | val_acc=0.9717 val_roc_auc=0.7537 val_loss=0.1293 val_metric_name=roc_auc val_metric=0.7537
  [mseed=2000] Step  650 | loss 0.1001 | val_acc=0.9719 val_roc_auc=0.7557 val_loss=0.1303 val_metric_name=roc_auc val_metric=0.7557
  [mseed=2000] Step  700 | loss 0.0998 | val_acc=0.9715 val_roc_auc=0.7568 val_loss=0.1311 val_metric_name=roc_auc val_metric=0.7568
  [mseed=2000] Step  750 | loss 0.0937 | val_acc=0.9714 val_roc_auc=0.7562 val_loss=0.1328 val_metric_name=roc_auc val_metric=0.7562
  [mseed=2000] Step  800 | loss 0.0911 | val_acc=0.9711 val_roc_auc=0.7545 val_loss=0.1352 val_metric_name=roc_auc val_metric=0.7545
  [mseed=2000] Step  850 | loss 0.0873 | val_acc=0.9704 val_roc_auc=0.7556 val_loss=0.1374 val_metric_name=roc_auc val_metric=0.7556
  [mseed=2000] Step  900 | loss 0.0824 | val_acc=0.9701 val_roc_auc=0.7540 val_loss=0.1411 val_metric_name=roc_auc val_metric=0.7540
  [mseed=2000] Step  950 | loss 0.0759 | val_acc=0.9702 val_roc_auc=0.7517 val_loss=0.1454 val_metric_name=roc_auc val_metric=0.7517
  [mseed=2000] Step 1000 | loss 0.0711 | val_acc=0.9699 val_roc_auc=0.7482 val_loss=0.1505 val_metric_name=roc_auc val_metric=0.7482
  [mseed=2000] Early stopping at step 1029
  [mseed=2000] Best val_roc_auc=0.7572 (val_acc=0.9715) @ step 720

  Training model seed 1 (seed=2001)
Training for 5000 steps
  [mseed=2001] Step    1 | loss 0.7280 | val_acc=0.9344 val_roc_auc=0.4553 val_loss=0.5031 val_metric_name=roc_auc val_metric=0.4553
  [mseed=2001] Step   50 | loss 0.1346 | val_acc=0.9702 val_roc_auc=0.5326 val_loss=0.1496 val_metric_name=roc_auc val_metric=0.5326
