Loading data...

============================================================
questions ResNet 1L h=256 lr=3e-05 split=5 (ensemble x4)
============================================================

  Training model seed 0 (seed=5000)
Training for 5000 steps
  [mseed=5000] Step    1 | loss 0.6341 | val_acc=0.9015 val_roc_auc=0.4824 val_loss=0.5586 val_metric_name=roc_auc val_metric=0.4824
  [mseed=5001] Step 1150 | loss 0.1111 | val_acc=0.9720 val_roc_auc=0.7054 val_loss=0.1315 val_metric_name=roc_auc val_metric=0.7054
  [mseed=5001] Step 1200 | loss 0.1105 | val_acc=0.9720 val_roc_auc=0.7058 val_loss=0.1316 val_metric_name=roc_auc val_metric=0.7058
  [mseed=5001] Step 1250 | loss 0.1096 | val_acc=0.9721 val_roc_auc=0.7064 val_loss=0.1317 val_metric_name=roc_auc val_metric=0.7064
  [mseed=5001] Step 1300 | loss 0.1085 | val_acc=0.9721 val_roc_auc=0.7067 val_loss=0.1317 val_metric_name=roc_auc val_metric=0.7067
  [mseed=5001] Step 1350 | loss 0.1081 | val_acc=0.9720 val_roc_auc=0.7070 val_loss=0.1320 val_metric_name=roc_auc val_metric=0.7070
  [mseed=5001] Step 1400 | loss 0.1080 | val_acc=0.9721 val_roc_auc=0.7074 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.7074
  [mseed=5001] Step 1450 | loss 0.1064 | val_acc=0.9724 val_roc_auc=0.7080 val_loss=0.1323 val_metric_name=roc_auc val_metric=0.7080
  [mseed=5001] Step 1500 | loss 0.1052 | val_acc=0.9724 val_roc_auc=0.7080 val_loss=0.1326 val_metric_name=roc_auc val_metric=0.7080
  [mseed=5001] Step 1550 | loss 0.1040 | val_acc=0.9722 val_roc_auc=0.7073 val_loss=0.1330 val_metric_name=roc_auc val_metric=0.7073
  [mseed=5001] Step 1600 | loss 0.1035 | val_acc=0.9720 val_roc_auc=0.7075 val_loss=0.1330 val_metric_name=roc_auc val_metric=0.7075
  [mseed=5001] Step 1650 | loss 0.1023 | val_acc=0.9721 val_roc_auc=0.7072 val_loss=0.1339 val_metric_name=roc_auc val_metric=0.7072
  [mseed=5001] Step 1700 | loss 0.1016 | val_acc=0.9723 val_roc_auc=0.7064 val_loss=0.1346 val_metric_name=roc_auc val_metric=0.7064
  [mseed=5001] Step 1750 | loss 0.1001 | val_acc=0.9716 val_roc_auc=0.7064 val_loss=0.1352 val_metric_name=roc_auc val_metric=0.7064
  [mseed=5001] Step 1800 | loss 0.0978 | val_acc=0.9716 val_roc_auc=0.7053 val_loss=0.1360 val_metric_name=roc_auc val_metric=0.7053
  [mseed=5001] Early stopping at step 1820
  [mseed=5001] Best val_roc_auc=0.7082 (val_acc=0.9724) @ step 1520

  Training model seed 2 (seed=5002)
Training for 5000 steps
  [mseed=5002] Step    1 | loss 0.7627 | val_acc=0.3949 val_roc_auc=0.4891 val_loss=0.7125 val_metric_name=roc_auc val_metric=0.4891
  [mseed=5002] Step   50 | loss 0.1435 | val_acc=0.9702 val_roc_auc=0.5390 val_loss=0.1354 val_metric_name=roc_auc val_metric=0.5390
  [mseed=5002] Step  100 | loss 0.1330 | val_acc=0.9702 val_roc_auc=0.5922 val_loss=0.1424 val_metric_name=roc_auc val_metric=0.5922
  [mseed=5002] Step  150 | loss 0.1299 | val_acc=0.9702 val_roc_auc=0.6414 val_loss=0.1420 val_metric_name=roc_auc val_metric=0.6414
  [mseed=5002] Step  200 | loss 0.1284 | val_acc=0.9702 val_roc_auc=0.6563 val_loss=0.1404 val_metric_name=roc_auc val_metric=0.6563
  [mseed=5002] Step  250 | loss 0.1266 | val_acc=0.9713 val_roc_auc=0.6649 val_loss=0.1389 val_metric_name=roc_auc val_metric=0.6649
  [mseed=5002] Step  300 | loss 0.1252 | val_acc=0.9714 val_roc_auc=0.6721 val_loss=0.1376 val_metric_name=roc_auc val_metric=0.6721
  [mseed=5002] Step  350 | loss 0.1244 | val_acc=0.9712 val_roc_auc=0.6783 val_loss=0.1364 val_metric_name=roc_auc val_metric=0.6783
  [mseed=5002] Step  400 | loss 0.1235 | val_acc=0.9711 val_roc_auc=0.6835 val_loss=0.1354 val_metric_name=roc_auc val_metric=0.6835
  [mseed=5002] Step  450 | loss 0.1224 | val_acc=0.9712 val_roc_auc=0.6876 val_loss=0.1346 val_metric_name=roc_auc val_metric=0.6876
  [mseed=5002] Step  500 | loss 0.1211 | val_acc=0.9713 val_roc_auc=0.6908 val_loss=0.1340 val_metric_name=roc_auc val_metric=0.6908
  [mseed=5002] Step  550 | loss 0.1202 | val_acc=0.9713 val_roc_auc=0.6938 val_loss=0.1334 val_metric_name=roc_auc val_metric=0.6938
  [mseed=5002] Step  600 | loss 0.1191 | val_acc=0.9713 val_roc_auc=0.6963 val_loss=0.1332 val_metric_name=roc_auc val_metric=0.6963
  [mseed=5002] Step  650 | loss 0.1187 | val_acc=0.9713 val_roc_auc=0.6984 val_loss=0.1330 val_metric_name=roc_auc val_metric=0.6984
  [mseed=5002] Step  700 | loss 0.1177 | val_acc=0.9711 val_roc_auc=0.7002 val_loss=0.1328 val_metric_name=roc_auc val_metric=0.7002
  [mseed=5002] Step  750 | loss 0.1175 | val_acc=0.9715 val_roc_auc=0.7016 val_loss=0.1328 val_metric_name=roc_auc val_metric=0.7016
  [mseed=5002] Step  800 | loss 0.1162 | val_acc=0.9716 val_roc_auc=0.7022 val_loss=0.1328 val_metric_name=roc_auc val_metric=0.7022
  [mseed=5002] Step  850 | loss 0.1157 | val_acc=0.9716 val_roc_auc=0.7029 val_loss=0.1327 val_metric_name=roc_auc val_metric=0.7029
  [mseed=5002] Step  900 | loss 0.1144 | val_acc=0.9715 val_roc_auc=0.7032 val_loss=0.1327 val_metric_name=roc_auc val_metric=0.7032
  [mseed=5002] Step  950 | loss 0.1140 | val_acc=0.9715 val_roc_auc=0.7033 val_loss=0.1327 val_metric_name=roc_auc val_metric=0.7033
  [mseed=5002] Step 1000 | loss 0.1137 | val_acc=0.9713 val_roc_auc=0.7033 val_loss=0.1329 val_metric_name=roc_auc val_metric=0.7033
  [mseed=5002] Step 1050 | loss 0.1134 | val_acc=0.9713 val_roc_auc=0.7032 val_loss=0.1329 val_metric_name=roc_auc val_metric=0.7032
  [mseed=5002] Step 1100 | loss 0.1127 | val_acc=0.9716 val_roc_auc=0.7032 val_loss=0.1329 val_metric_name=roc_auc val_metric=0.7032
  [mseed=5002] Step 1150 | loss 0.1128 | val_acc=0.9717 val_roc_auc=0.7031 val_loss=0.1330 val_metric_name=roc_auc val_metric=0.7031
  [mseed=5002] Step 1200 | loss 0.1114 | val_acc=0.9720 val_roc_auc=0.7031 val_loss=0.1330 val_metric_name=roc_auc val_metric=0.7031
  [mseed=5002] Step 1250 | loss 0.1107 | val_acc=0.9723 val_roc_auc=0.7029 val_loss=0.1332 val_metric_name=roc_auc val_metric=0.7029
  [mseed=5002] Step 1300 | loss 0.1105 | val_acc=0.9722 val_roc_auc=0.7027 val_loss=0.1335 val_metric_name=roc_auc val_metric=0.7027
  [mseed=5002] Step 1350 | loss 0.1086 | val_acc=0.9722 val_roc_auc=0.7028 val_loss=0.1335 val_metric_name=roc_auc val_metric=0.7028
  [mseed=5002] Step 1400 | loss 0.1092 | val_acc=0.9721 val_roc_auc=0.7027 val_loss=0.1336 val_metric_name=roc_auc val_metric=0.7027
  [mseed=5002] Early stopping at step 1427
  [mseed=5002] Best val_roc_auc=0.7033 (val_acc=0.9715) @ step 950

  Training model seed 3 (seed=5003)
Training for 5000 steps
  [mseed=5003] Step    1 | loss 0.7266 | val_acc=0.8083 val_roc_auc=0.4676 val_loss=0.6286 val_metric_name=roc_auc val_metric=0.4676
  [mseed=5003] Step   50 | loss 0.1408 | val_acc=0.9702 val_roc_auc=0.5094 val_loss=0.1406 val_metric_name=roc_auc val_metric=0.5094
  [mseed=5003] Step  100 | loss 0.1337 | val_acc=0.9702 val_roc_auc=0.5515 val_loss=0.1475 val_metric_name=roc_auc val_metric=0.5515
  [mseed=5003] Step  150 | loss 0.1302 | val_acc=0.9702 val_roc_auc=0.6127 val_loss=0.1463 val_metric_name=roc_auc val_metric=0.6127
  [mseed=5003] Step  200 | loss 0.1293 | val_acc=0.9702 val_roc_auc=0.6461 val_loss=0.1439 val_metric_name=roc_auc val_metric=0.6461
  [mseed=5003] Step  250 | loss 0.1271 | val_acc=0.9704 val_roc_auc=0.6607 val_loss=0.1418 val_metric_name=roc_auc val_metric=0.6607
  [mseed=5003] Step  300 | loss 0.1259 | val_acc=0.9714 val_roc_auc=0.6709 val_loss=0.1400 val_metric_name=roc_auc val_metric=0.6709
  [mseed=5003] Step  350 | loss 0.1240 | val_acc=0.9712 val_roc_auc=0.6794 val_loss=0.1386 val_metric_name=roc_auc val_metric=0.6794
  [mseed=5003] Step  400 | loss 0.1237 | val_acc=0.9711 val_roc_auc=0.6859 val_loss=0.1374 val_metric_name=roc_auc val_metric=0.6859
  [mseed=5003] Step  450 | loss 0.1225 | val_acc=0.9711 val_roc_auc=0.6906 val_loss=0.1366 val_metric_name=roc_auc val_metric=0.6906
  [mseed=5003] Step  500 | loss 0.1208 | val_acc=0.9712 val_roc_auc=0.6936 val_loss=0.1358 val_metric_name=roc_auc val_metric=0.6936
  [mseed=5003] Step  550 | loss 0.1202 | val_acc=0.9712 val_roc_auc=0.6957 val_loss=0.1352 val_metric_name=roc_auc val_metric=0.6957
  [mseed=5003] Step  600 | loss 0.1189 | val_acc=0.9711 val_roc_auc=0.6976 val_loss=0.1346 val_metric_name=roc_auc val_metric=0.6976
  [mseed=5003] Step  650 | loss 0.1194 | val_acc=0.9711 val_roc_auc=0.6991 val_loss=0.1343 val_metric_name=roc_auc val_metric=0.6991
  [mseed=5003] Step  700 | loss 0.1185 | val_acc=0.9711 val_roc_auc=0.7003 val_loss=0.1339 val_metric_name=roc_auc val_metric=0.7003
  [mseed=5003] Step  750 | loss 0.1170 | val_acc=0.9711 val_roc_auc=0.7010 val_loss=0.1337 val_metric_name=roc_auc val_metric=0.7010
  [mseed=5003] Step  800 | loss 0.1162 | val_acc=0.9715 val_roc_auc=0.7016 val_loss=0.1337 val_metric_name=roc_auc val_metric=0.7016
  [mseed=5003] Step  850 | loss 0.1154 | val_acc=0.9715 val_roc_auc=0.7022 val_loss=0.1335 val_metric_name=roc_auc val_metric=0.7022
  [mseed=5003] Step  900 | loss 0.1158 | val_acc=0.9715 val_roc_auc=0.7026 val_loss=0.1333 val_metric_name=roc_auc val_metric=0.7026
  [mseed=5003] Step  950 | loss 0.1151 | val_acc=0.9715 val_roc_auc=0.7031 val_loss=0.1331 val_metric_name=roc_auc val_metric=0.7031
  [mseed=5003] Step 1000 | loss 0.1139 | val_acc=0.9715 val_roc_auc=0.7029 val_loss=0.1331 val_metric_name=roc_auc val_metric=0.7029
  [mseed=5003] Step 1050 | loss 0.1129 | val_acc=0.9715 val_roc_auc=0.7029 val_loss=0.1330 val_metric_name=roc_auc val_metric=0.7029
  [mseed=5003] Step 1100 | loss 0.1137 | val_acc=0.9715 val_roc_auc=0.7032 val_loss=0.1331 val_metric_name=roc_auc val_metric=0.7032
  [mseed=5003] Step 1150 | loss 0.1125 | val_acc=0.9721 val_roc_auc=0.7035 val_loss=0.1330 val_metric_name=roc_auc val_metric=0.7035
  [mseed=5003] Step 1200 | loss 0.1120 | val_acc=0.9723 val_roc_auc=0.7038 val_loss=0.1330 val_metric_name=roc_auc val_metric=0.7038
  [mseed=5003] Step 1250 | loss 0.1115 | val_acc=0.9724 val_roc_auc=0.7040 val_loss=0.1331 val_metric_name=roc_auc val_metric=0.7040
  [mseed=5003] Step 1300 | loss 0.1104 | val_acc=0.9722 val_roc_auc=0.7045 val_loss=0.1333 val_metric_name=roc_auc val_metric=0.7045
  [mseed=5003] Step 1350 | loss 0.1098 | val_acc=0.9722 val_roc_auc=0.7046 val_loss=0.1332 val_metric_name=roc_auc val_metric=0.7046
  [mseed=5003] Step 1400 | loss 0.1090 | val_acc=0.9722 val_roc_auc=0.7049 val_loss=0.1333 val_metric_name=roc_auc val_metric=0.7049
  [mseed=5003] Step 1450 | loss 0.1089 | val_acc=0.9722 val_roc_auc=0.7053 val_loss=0.1334 val_metric_name=roc_auc val_metric=0.7053
  [mseed=5003] Step 1500 | loss 0.1072 | val_acc=0.9722 val_roc_auc=0.7056 val_loss=0.1337 val_metric_name=roc_auc val_metric=0.7056
  [mseed=5003] Step 1550 | loss 0.1067 | val_acc=0.9723 val_roc_auc=0.7062 val_loss=0.1338 val_metric_name=roc_auc val_metric=0.7062
  [mseed=5003] Step 1600 | loss 0.1070 | val_acc=0.9722 val_roc_auc=0.7061 val_loss=0.1344 val_metric_name=roc_auc val_metric=0.7061
  [mseed=5003] Step 1650 | loss 0.1052 | val_acc=0.9723 val_roc_auc=0.7063 val_loss=0.1345 val_metric_name=roc_auc val_metric=0.7063
  [mseed=5003] Step 1700 | loss 0.1044 | val_acc=0.9722 val_roc_auc=0.7065 val_loss=0.1347 val_metric_name=roc_auc val_metric=0.7065
  [mseed=5003] Step 1750 | loss 0.1017 | val_acc=0.9724 val_roc_auc=0.7066 val_loss=0.1351 val_metric_name=roc_auc val_metric=0.7066
  [mseed=5003] Step 1800 | loss 0.1015 | val_acc=0.9724 val_roc_auc=0.7061 val_loss=0.1355 val_metric_name=roc_auc val_metric=0.7061
  [mseed=5003] Step 1850 | loss 0.1005 | val_acc=0.9723 val_roc_auc=0.7055 val_loss=0.1358 val_metric_name=roc_auc val_metric=0.7055
  [mseed=5003] Step 1900 | loss 0.0993 | val_acc=0.9720 val_roc_auc=0.7052 val_loss=0.1367 val_metric_name=roc_auc val_metric=0.7052
  [mseed=5003] Step 1950 | loss 0.0974 | val_acc=0.9719 val_roc_auc=0.7043 val_loss=0.1374 val_metric_name=roc_auc val_metric=0.7043
  [mseed=5003] Step 2000 | loss 0.0961 | val_acc=0.9718 val_roc_auc=0.7031 val_loss=0.1387 val_metric_name=roc_auc val_metric=0.7031
  [mseed=5003] Early stopping at step 2036
  [mseed=5003] Best val_roc_auc=0.7071 (val_acc=0.9724) @ step 1730

--- Ensemble (4 seeds) ---
  Validation metric: roc_auc
  Individual val_metrics: ['0.7076', '0.7082', '0.7033', '0.7071']
  Individual val_accs: ['0.9721', '0.9724', '0.9715', '0.9724']
  train_acc=0.9743 train_roc_auc=0.8383 train_loss=0.1091 train_metric_name=roc_auc train_metric=0.8383
  val_acc=0.9724 val_roc_auc=0.7097 val_loss=0.1318 val_metric_name=roc_auc val_metric=0.7097
  test_acc=0.9722 test_roc_auc=0.7166 test_loss=0.1331 test_metric_name=roc_auc test_metric=0.7166
  test_roc_auc=0.7166

============================================================
questions ResNet 1L h=256 lr=6e-05 split=5 (ensemble x4)
============================================================

  Training model seed 0 (seed=5000)
Training for 5000 steps
  [mseed=5000] Step    1 | loss 0.6341 | val_acc=0.9469 val_roc_auc=0.4808 val_loss=0.5033 val_metric_name=roc_auc val_metric=0.4808
  [mseed=5000] Step   50 | loss 0.1332 | val_acc=0.9702 val_roc_auc=0.5499 val_loss=0.1516 val_metric_name=roc_auc val_metric=0.5499
  [mseed=5000] Step  100 | loss 0.1282 | val_acc=0.9704 val_roc_auc=0.6582 val_loss=0.1389 val_metric_name=roc_auc val_metric=0.6582
  [mseed=5000] Step  150 | loss 0.1260 | val_acc=0.9714 val_roc_auc=0.6767 val_loss=0.1357 val_metric_name=roc_auc val_metric=0.6767
  [mseed=5000] Step  200 | loss 0.1229 | val_acc=0.9714 val_roc_auc=0.6845 val_loss=0.1333 val_metric_name=roc_auc val_metric=0.6845
  [mseed=5000] Step  250 | loss 0.1210 | val_acc=0.9714 val_roc_auc=0.6887 val_loss=0.1320 val_metric_name=roc_auc val_metric=0.6887
  [mseed=5000] Step  300 | loss 0.1191 | val_acc=0.9713 val_roc_auc=0.6932 val_loss=0.1314 val_metric_name=roc_auc val_metric=0.6932
  [mseed=5000] Step  350 | loss 0.1171 | val_acc=0.9716 val_roc_auc=0.6975 val_loss=0.1312 val_metric_name=roc_auc val_metric=0.6975
  [mseed=5000] Step  400 | loss 0.1154 | val_acc=0.9716 val_roc_auc=0.7002 val_loss=0.1311 val_metric_name=roc_auc val_metric=0.7002
  [mseed=5000] Step  450 | loss 0.1147 | val_acc=0.9715 val_roc_auc=0.7017 val_loss=0.1307 val_metric_name=roc_auc val_metric=0.7017
  [mseed=5000] Step  500 | loss 0.1139 | val_acc=0.9714 val_roc_auc=0.7022 val_loss=0.1307 val_metric_name=roc_auc val_metric=0.7022
  [mseed=5000] Step  550 | loss 0.1128 | val_acc=0.9719 val_roc_auc=0.7029 val_loss=0.1307 val_metric_name=roc_auc val_metric=0.7029
  [mseed=5000] Step  600 | loss 0.1114 | val_acc=0.9721 val_roc_auc=0.7031 val_loss=0.1307 val_metric_name=roc_auc val_metric=0.7031
  [mseed=5000] Step  650 | loss 0.1104 | val_acc=0.9722 val_roc_auc=0.7038 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.7038
  [mseed=5000] Step  700 | loss 0.1092 | val_acc=0.9724 val_roc_auc=0.7045 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.7045
  [mseed=5000] Step  750 | loss 0.1078 | val_acc=0.9723 val_roc_auc=0.7053 val_loss=0.1308 val_metric_name=roc_auc val_metric=0.7053
  [mseed=5000] Step  800 | loss 0.1075 | val_acc=0.9723 val_roc_auc=0.7062 val_loss=0.1308 val_metric_name=roc_auc val_metric=0.7062
  [mseed=5000] Step  850 | loss 0.1048 | val_acc=0.9724 val_roc_auc=0.7073 val_loss=0.1314 val_metric_name=roc_auc val_metric=0.7073
