Loading data...

============================================================
questions SAGE 1L h=256 lr=3e-05 split=9 (ensemble x4)
============================================================

  Training model seed 0 (seed=9000)
Training for 5000 steps
  [mseed=9001] Step 1450 | loss 0.0939 | val_acc=0.9730 val_roc_auc=0.7582 val_loss=0.1303 val_metric_name=roc_auc val_metric=0.7582
  [mseed=9001] Step 1500 | loss 0.0900 | val_acc=0.9731 val_roc_auc=0.7573 val_loss=0.1321 val_metric_name=roc_auc val_metric=0.7573
  [mseed=9001] Step 1550 | loss 0.0873 | val_acc=0.9730 val_roc_auc=0.7561 val_loss=0.1339 val_metric_name=roc_auc val_metric=0.7561
  [mseed=9001] Step 1600 | loss 0.0839 | val_acc=0.9729 val_roc_auc=0.7539 val_loss=0.1373 val_metric_name=roc_auc val_metric=0.7539
  [mseed=9001] Step 1650 | loss 0.0800 | val_acc=0.9725 val_roc_auc=0.7502 val_loss=0.1402 val_metric_name=roc_auc val_metric=0.7502
  [mseed=9001] Early stopping at step 1652
  [mseed=9001] Best val_roc_auc=0.7592 (val_acc=0.9731) @ step 1350

  Training model seed 2 (seed=9002)
Training for 5000 steps
  [mseed=9002] Step    1 | loss 0.8437 | val_acc=0.3189 val_roc_auc=0.4413 val_loss=0.7497 val_metric_name=roc_auc val_metric=0.4413
  [mseed=9002] Step   50 | loss 0.1345 | val_acc=0.9702 val_roc_auc=0.5081 val_loss=0.1490 val_metric_name=roc_auc val_metric=0.5081
  [mseed=9002] Step  100 | loss 0.1314 | val_acc=0.9702 val_roc_auc=0.5954 val_loss=0.1431 val_metric_name=roc_auc val_metric=0.5954
  [mseed=9002] Step  150 | loss 0.1306 | val_acc=0.9702 val_roc_auc=0.6164 val_loss=0.1396 val_metric_name=roc_auc val_metric=0.6164
  [mseed=9002] Step  200 | loss 0.1289 | val_acc=0.9702 val_roc_auc=0.6378 val_loss=0.1375 val_metric_name=roc_auc val_metric=0.6378
  [mseed=9002] Step  250 | loss 0.1276 | val_acc=0.9708 val_roc_auc=0.6583 val_loss=0.1357 val_metric_name=roc_auc val_metric=0.6583
  [mseed=9002] Step  300 | loss 0.1256 | val_acc=0.9714 val_roc_auc=0.6744 val_loss=0.1342 val_metric_name=roc_auc val_metric=0.6744
  [mseed=9002] Step  350 | loss 0.1244 | val_acc=0.9714 val_roc_auc=0.6848 val_loss=0.1329 val_metric_name=roc_auc val_metric=0.6848
  [mseed=9002] Step  400 | loss 0.1244 | val_acc=0.9714 val_roc_auc=0.6936 val_loss=0.1318 val_metric_name=roc_auc val_metric=0.6936
  [mseed=9002] Step  450 | loss 0.1227 | val_acc=0.9714 val_roc_auc=0.7016 val_loss=0.1310 val_metric_name=roc_auc val_metric=0.7016
  [mseed=9002] Step  500 | loss 0.1218 | val_acc=0.9714 val_roc_auc=0.7087 val_loss=0.1305 val_metric_name=roc_auc val_metric=0.7087
  [mseed=9002] Step  550 | loss 0.1209 | val_acc=0.9714 val_roc_auc=0.7142 val_loss=0.1301 val_metric_name=roc_auc val_metric=0.7142
  [mseed=9002] Step  600 | loss 0.1192 | val_acc=0.9713 val_roc_auc=0.7187 val_loss=0.1295 val_metric_name=roc_auc val_metric=0.7187
  [mseed=9002] Step  650 | loss 0.1188 | val_acc=0.9715 val_roc_auc=0.7226 val_loss=0.1291 val_metric_name=roc_auc val_metric=0.7226
  [mseed=9002] Step  700 | loss 0.1177 | val_acc=0.9715 val_roc_auc=0.7262 val_loss=0.1289 val_metric_name=roc_auc val_metric=0.7262
  [mseed=9002] Step  750 | loss 0.1170 | val_acc=0.9715 val_roc_auc=0.7297 val_loss=0.1284 val_metric_name=roc_auc val_metric=0.7297
  [mseed=9002] Step  800 | loss 0.1153 | val_acc=0.9719 val_roc_auc=0.7322 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7322
  [mseed=9002] Step  850 | loss 0.1150 | val_acc=0.9720 val_roc_auc=0.7352 val_loss=0.1283 val_metric_name=roc_auc val_metric=0.7352
  [mseed=9002] Step  900 | loss 0.1139 | val_acc=0.9723 val_roc_auc=0.7381 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7381
  [mseed=9002] Step  950 | loss 0.1131 | val_acc=0.9724 val_roc_auc=0.7411 val_loss=0.1283 val_metric_name=roc_auc val_metric=0.7411
  [mseed=9002] Step 1000 | loss 0.1128 | val_acc=0.9723 val_roc_auc=0.7441 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7441
  [mseed=9002] Step 1050 | loss 0.1115 | val_acc=0.9725 val_roc_auc=0.7466 val_loss=0.1283 val_metric_name=roc_auc val_metric=0.7466
  [mseed=9002] Step 1100 | loss 0.1103 | val_acc=0.9723 val_roc_auc=0.7492 val_loss=0.1284 val_metric_name=roc_auc val_metric=0.7492
  [mseed=9002] Step 1150 | loss 0.1099 | val_acc=0.9724 val_roc_auc=0.7514 val_loss=0.1287 val_metric_name=roc_auc val_metric=0.7514
  [mseed=9002] Step 1200 | loss 0.1077 | val_acc=0.9724 val_roc_auc=0.7534 val_loss=0.1288 val_metric_name=roc_auc val_metric=0.7534
  [mseed=9002] Step 1250 | loss 0.1072 | val_acc=0.9723 val_roc_auc=0.7552 val_loss=0.1288 val_metric_name=roc_auc val_metric=0.7552
  [mseed=9002] Step 1300 | loss 0.1064 | val_acc=0.9726 val_roc_auc=0.7566 val_loss=0.1293 val_metric_name=roc_auc val_metric=0.7566
  [mseed=9002] Step 1350 | loss 0.1048 | val_acc=0.9725 val_roc_auc=0.7580 val_loss=0.1293 val_metric_name=roc_auc val_metric=0.7580
  [mseed=9002] Step 1400 | loss 0.1035 | val_acc=0.9723 val_roc_auc=0.7587 val_loss=0.1296 val_metric_name=roc_auc val_metric=0.7587
  [mseed=9002] Step 1450 | loss 0.1029 | val_acc=0.9719 val_roc_auc=0.7596 val_loss=0.1301 val_metric_name=roc_auc val_metric=0.7596
  [mseed=9002] Step 1500 | loss 0.1003 | val_acc=0.9720 val_roc_auc=0.7602 val_loss=0.1301 val_metric_name=roc_auc val_metric=0.7602
