Loading data...

============================================================
questions GAT 1L h=256 lr=3e-05 split=3 (ensemble x4)
============================================================

  Training model seed 0 (seed=3000)
Training for 5000 steps
  [mseed=3001] Step 1250 | loss 0.1155 | val_acc=0.9716 val_roc_auc=0.7424 val_loss=0.1232 val_metric_name=roc_auc val_metric=0.7424
  [mseed=3001] Step 1300 | loss 0.1158 | val_acc=0.9716 val_roc_auc=0.7448 val_loss=0.1231 val_metric_name=roc_auc val_metric=0.7448
  [mseed=3001] Step 1350 | loss 0.1131 | val_acc=0.9715 val_roc_auc=0.7469 val_loss=0.1230 val_metric_name=roc_auc val_metric=0.7469
  [mseed=3001] Step 1400 | loss 0.1132 | val_acc=0.9714 val_roc_auc=0.7485 val_loss=0.1228 val_metric_name=roc_auc val_metric=0.7485
  [mseed=3001] Step 1450 | loss 0.1121 | val_acc=0.9714 val_roc_auc=0.7500 val_loss=0.1229 val_metric_name=roc_auc val_metric=0.7500
  [mseed=3001] Step 1500 | loss 0.1115 | val_acc=0.9713 val_roc_auc=0.7512 val_loss=0.1231 val_metric_name=roc_auc val_metric=0.7512
  [mseed=3001] Step 1550 | loss 0.1106 | val_acc=0.9712 val_roc_auc=0.7524 val_loss=0.1232 val_metric_name=roc_auc val_metric=0.7524
  [mseed=3001] Step 1600 | loss 0.1099 | val_acc=0.9714 val_roc_auc=0.7533 val_loss=0.1234 val_metric_name=roc_auc val_metric=0.7533
  [mseed=3001] Step 1650 | loss 0.1084 | val_acc=0.9714 val_roc_auc=0.7540 val_loss=0.1238 val_metric_name=roc_auc val_metric=0.7540
  [mseed=3001] Step 1700 | loss 0.1083 | val_acc=0.9714 val_roc_auc=0.7547 val_loss=0.1239 val_metric_name=roc_auc val_metric=0.7547
  [mseed=3001] Step 1750 | loss 0.1081 | val_acc=0.9714 val_roc_auc=0.7557 val_loss=0.1241 val_metric_name=roc_auc val_metric=0.7557
  [mseed=3001] Step 1800 | loss 0.1066 | val_acc=0.9714 val_roc_auc=0.7560 val_loss=0.1245 val_metric_name=roc_auc val_metric=0.7560
  [mseed=3001] Step 1850 | loss 0.1067 | val_acc=0.9715 val_roc_auc=0.7571 val_loss=0.1250 val_metric_name=roc_auc val_metric=0.7571
  [mseed=3001] Step 1900 | loss 0.1054 | val_acc=0.9715 val_roc_auc=0.7577 val_loss=0.1254 val_metric_name=roc_auc val_metric=0.7577
  [mseed=3001] Step 1950 | loss 0.1043 | val_acc=0.9715 val_roc_auc=0.7577 val_loss=0.1257 val_metric_name=roc_auc val_metric=0.7577
  [mseed=3001] Step 2000 | loss 0.1049 | val_acc=0.9716 val_roc_auc=0.7582 val_loss=0.1266 val_metric_name=roc_auc val_metric=0.7582
  [mseed=3001] Step 2050 | loss 0.1026 | val_acc=0.9715 val_roc_auc=0.7591 val_loss=0.1271 val_metric_name=roc_auc val_metric=0.7591
  [mseed=3001] Step 2100 | loss 0.1025 | val_acc=0.9711 val_roc_auc=0.7593 val_loss=0.1279 val_metric_name=roc_auc val_metric=0.7593
  [mseed=3001] Step 2150 | loss 0.1004 | val_acc=0.9709 val_roc_auc=0.7599 val_loss=0.1283 val_metric_name=roc_auc val_metric=0.7599
  [mseed=3001] Step 2200 | loss 0.1003 | val_acc=0.9710 val_roc_auc=0.7605 val_loss=0.1292 val_metric_name=roc_auc val_metric=0.7605
  [mseed=3001] Step 2250 | loss 0.0987 | val_acc=0.9704 val_roc_auc=0.7614 val_loss=0.1293 val_metric_name=roc_auc val_metric=0.7614
  [mseed=3001] Step 2300 | loss 0.0980 | val_acc=0.9699 val_roc_auc=0.7618 val_loss=0.1306 val_metric_name=roc_auc val_metric=0.7618
  [mseed=3001] Step 2350 | loss 0.0967 | val_acc=0.9697 val_roc_auc=0.7621 val_loss=0.1314 val_metric_name=roc_auc val_metric=0.7621
  [mseed=3001] Step 2400 | loss 0.0955 | val_acc=0.9694 val_roc_auc=0.7627 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.7627
  [mseed=3001] Step 2450 | loss 0.0935 | val_acc=0.9698 val_roc_auc=0.7620 val_loss=0.1331 val_metric_name=roc_auc val_metric=0.7620
  [mseed=3001] Step 2500 | loss 0.0911 | val_acc=0.9688 val_roc_auc=0.7616 val_loss=0.1340 val_metric_name=roc_auc val_metric=0.7616
  [mseed=3001] Step 2550 | loss 0.0903 | val_acc=0.9691 val_roc_auc=0.7631 val_loss=0.1351 val_metric_name=roc_auc val_metric=0.7631
  [mseed=3001] Step 2600 | loss 0.0903 | val_acc=0.9688 val_roc_auc=0.7617 val_loss=0.1364 val_metric_name=roc_auc val_metric=0.7617
  [mseed=3001] Step 2650 | loss 0.0878 | val_acc=0.9691 val_roc_auc=0.7617 val_loss=0.1379 val_metric_name=roc_auc val_metric=0.7617
  [mseed=3001] Step 2700 | loss 0.0851 | val_acc=0.9688 val_roc_auc=0.7605 val_loss=0.1391 val_metric_name=roc_auc val_metric=0.7605
  [mseed=3001] Step 2750 | loss 0.0840 | val_acc=0.9679 val_roc_auc=0.7604 val_loss=0.1404 val_metric_name=roc_auc val_metric=0.7604
  [mseed=3001] Step 2800 | loss 0.0809 | val_acc=0.9676 val_roc_auc=0.7596 val_loss=0.1422 val_metric_name=roc_auc val_metric=0.7596
  [mseed=3001] Early stopping at step 2841
  [mseed=3001] Best val_roc_auc=0.7632 (val_acc=0.9693) @ step 2540

  Training model seed 2 (seed=3002)
Training for 5000 steps
  [mseed=3002] Step    1 | loss 1.1437 | val_acc=0.0304 val_roc_auc=0.4871 val_loss=1.1558 val_metric_name=roc_auc val_metric=0.4871
  [mseed=3002] Step   50 | loss 0.1446 | val_acc=0.9702 val_roc_auc=0.4234 val_loss=0.1428 val_metric_name=roc_auc val_metric=0.4234
  [mseed=3002] Step  100 | loss 0.1397 | val_acc=0.9702 val_roc_auc=0.4577 val_loss=0.1510 val_metric_name=roc_auc val_metric=0.4577
  [mseed=3002] Step  150 | loss 0.1375 | val_acc=0.9702 val_roc_auc=0.5223 val_loss=0.1498 val_metric_name=roc_auc val_metric=0.5223
  [mseed=3002] Step  200 | loss 0.1360 | val_acc=0.9702 val_roc_auc=0.5755 val_loss=0.1472 val_metric_name=roc_auc val_metric=0.5755
  [mseed=3002] Step  250 | loss 0.1346 | val_acc=0.9702 val_roc_auc=0.6079 val_loss=0.1450 val_metric_name=roc_auc val_metric=0.6079
  [mseed=3002] Step  300 | loss 0.1336 | val_acc=0.9702 val_roc_auc=0.6330 val_loss=0.1430 val_metric_name=roc_auc val_metric=0.6330
  [mseed=3002] Step  350 | loss 0.1318 | val_acc=0.9702 val_roc_auc=0.6537 val_loss=0.1411 val_metric_name=roc_auc val_metric=0.6537
  [mseed=3002] Step  400 | loss 0.1309 | val_acc=0.9702 val_roc_auc=0.6696 val_loss=0.1395 val_metric_name=roc_auc val_metric=0.6696
  [mseed=3002] Step  450 | loss 0.1301 | val_acc=0.9702 val_roc_auc=0.6806 val_loss=0.1380 val_metric_name=roc_auc val_metric=0.6806
