Loading data...

============================================================
questions GAT-sep 1L h=256 lr=3e-05 split=6 (ensemble x4)
============================================================

  Training model seed 0 (seed=6000)
Training for 5000 steps
  [mseed=6001] Early stopping at step 1721
  [mseed=6001] Best val_roc_auc=0.7614 (val_acc=0.9720) @ step 1420

  Training model seed 2 (seed=6002)
Training for 5000 steps
  [mseed=6002] Step    1 | loss 0.7793 | val_acc=0.7159 val_roc_auc=0.5064 val_loss=0.6467 val_metric_name=roc_auc val_metric=0.5064
  [mseed=6002] Step   50 | loss 0.1364 | val_acc=0.9702 val_roc_auc=0.5084 val_loss=0.1478 val_metric_name=roc_auc val_metric=0.5084
  [mseed=6002] Step  100 | loss 0.1332 | val_acc=0.9702 val_roc_auc=0.6229 val_loss=0.1461 val_metric_name=roc_auc val_metric=0.6229
  [mseed=6002] Step  150 | loss 0.1305 | val_acc=0.9702 val_roc_auc=0.6495 val_loss=0.1419 val_metric_name=roc_auc val_metric=0.6495
  [mseed=6002] Step  200 | loss 0.1286 | val_acc=0.9705 val_roc_auc=0.6622 val_loss=0.1395 val_metric_name=roc_auc val_metric=0.6622
  [mseed=6002] Step  250 | loss 0.1272 | val_acc=0.9712 val_roc_auc=0.6727 val_loss=0.1374 val_metric_name=roc_auc val_metric=0.6727
  [mseed=6002] Step  300 | loss 0.1250 | val_acc=0.9714 val_roc_auc=0.6832 val_loss=0.1357 val_metric_name=roc_auc val_metric=0.6832
  [mseed=6002] Step  350 | loss 0.1235 | val_acc=0.9712 val_roc_auc=0.6937 val_loss=0.1344 val_metric_name=roc_auc val_metric=0.6937
  [mseed=6002] Step  400 | loss 0.1225 | val_acc=0.9714 val_roc_auc=0.7032 val_loss=0.1331 val_metric_name=roc_auc val_metric=0.7032
  [mseed=6002] Step  450 | loss 0.1207 | val_acc=0.9715 val_roc_auc=0.7109 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.7109
  [mseed=6002] Step  500 | loss 0.1192 | val_acc=0.9715 val_roc_auc=0.7165 val_loss=0.1313 val_metric_name=roc_auc val_metric=0.7165
  [mseed=6002] Step  550 | loss 0.1189 | val_acc=0.9715 val_roc_auc=0.7209 val_loss=0.1306 val_metric_name=roc_auc val_metric=0.7209
  [mseed=6002] Step  600 | loss 0.1166 | val_acc=0.9715 val_roc_auc=0.7246 val_loss=0.1300 val_metric_name=roc_auc val_metric=0.7246
  [mseed=6002] Step  650 | loss 0.1163 | val_acc=0.9715 val_roc_auc=0.7292 val_loss=0.1297 val_metric_name=roc_auc val_metric=0.7292
  [mseed=6002] Step  700 | loss 0.1151 | val_acc=0.9719 val_roc_auc=0.7355 val_loss=0.1291 val_metric_name=roc_auc val_metric=0.7355
  [mseed=6002] Step  750 | loss 0.1129 | val_acc=0.9719 val_roc_auc=0.7420 val_loss=0.1283 val_metric_name=roc_auc val_metric=0.7420
  [mseed=6002] Step  800 | loss 0.1119 | val_acc=0.9719 val_roc_auc=0.7467 val_loss=0.1277 val_metric_name=roc_auc val_metric=0.7467
  [mseed=6002] Step  850 | loss 0.1107 | val_acc=0.9719 val_roc_auc=0.7498 val_loss=0.1275 val_metric_name=roc_auc val_metric=0.7498
  [mseed=6002] Step  900 | loss 0.1094 | val_acc=0.9715 val_roc_auc=0.7521 val_loss=0.1275 val_metric_name=roc_auc val_metric=0.7521
  [mseed=6002] Step  950 | loss 0.1082 | val_acc=0.9715 val_roc_auc=0.7546 val_loss=0.1274 val_metric_name=roc_auc val_metric=0.7546
  [mseed=6002] Step 1000 | loss 0.1066 | val_acc=0.9715 val_roc_auc=0.7568 val_loss=0.1271 val_metric_name=roc_auc val_metric=0.7568
  [mseed=6002] Step 1050 | loss 0.1063 | val_acc=0.9715 val_roc_auc=0.7586 val_loss=0.1273 val_metric_name=roc_auc val_metric=0.7586
  [mseed=6002] Step 1100 | loss 0.1046 | val_acc=0.9717 val_roc_auc=0.7602 val_loss=0.1275 val_metric_name=roc_auc val_metric=0.7602
