epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
56,1.3408924341201782,0.6486794352531433,1.185004711151123,0.05469268560409546,0.022125020623207092,4.658276118338108,1
57,1.3344448804855347,0.647672712802887,1.1784584522247314,0.05470401048660278,0.022031106054782867,4.735070183873177,0
58,1.324288249015808,0.6510620713233948,1.1732052564620972,0.054714635014534,0.022126533091068268,4.817469097673893,1
59,1.3163975477218628,0.6518003940582275,1.1643000841140747,0.05473123490810394,0.022114798426628113,4.899820022284985,1
60,1.3071889877319336,0.6531762480735779,1.155793309211731,0.0546393021941185,0.022046491503715515,4.983117178082466,1
61,1.2966773509979248,0.6553910970687866,1.1505534648895264,0.054625339806079865,0.02209167182445526,5.065199628472328,1
62,1.288508653640747,0.6553239822387695,1.144759178161621,0.05460327863693237,0.022048816084861755,5.141909569501877,0
63,1.2840335369110107,0.6585455536842346,1.1386336088180542,0.05471349507570267,0.022132284939289093,5.2244927957654,1
64,1.274693489074707,0.6601563692092896,1.133544921875,0.054717324674129486,0.02201712131500244,5.306508287787437,1
65,1.2696692943572998,0.658814013004303,1.128411889076233,0.0547032356262207,0.02212565392255783,5.3833950236439705,0
66,1.26448655128479,0.6620355844497681,1.1227121353149414,0.05468122661113739,0.02203855663537979,5.466204322874546,1
67,1.255016565322876,0.662539005279541,1.1177377700805664,0.054718516767024994,0.02210744470357895,5.54882900416851,1
68,1.250800371170044,0.6632437109947205,1.1137080192565918,0.05458323657512665,0.022014498710632324,5.631531804800034,1
69,1.2451856136322021,0.6673713326454163,1.1092402935028076,0.054721079766750336,0.02204784005880356,5.71384920924902,1
70,1.2382285594940186,0.6668679714202881,1.1041580438613892,0.05487047880887985,0.02203197032213211,5.790809445083141,0
71,1.2354404926300049,0.6681767702102661,1.1022193431854248,0.05465644598007202,0.02202354371547699,5.873151533305645,1
72,1.2265219688415527,0.6690492630004883,1.0959876775741577,0.05466604232788086,0.022048600018024445,5.95637384802103,1
73,1.2250473499298096,0.6698210835456848,1.0922447443008423,0.05472162365913391,0.02211129665374756,6.0453202202916145,1
74,1.2155747413635254,0.6718345880508423,1.0888216495513916,0.05471668392419815,0.022013932466506958,6.1273972019553185,1
75,1.2101566791534424,0.673244059085846,1.085839033126831,0.05467522144317627,0.022135622799396515,6.211263298988342,1
76,1.207313060760498,0.6702238321304321,1.0906729698181152,0.05466868728399277,0.022024065256118774,6.288014113903046,0
77,1.209303855895996,0.6722372770309448,1.0828962326049805,0.0546984001994133,0.02201157808303833,6.364780105650425,0
78,1.2041442394256592,0.6757609248161316,1.078717589378357,0.054671429097652435,0.022087208926677704,6.448879934847355,1
79,1.1945902109146118,0.6719688177108765,1.0777828693389893,0.05475708097219467,0.02213360369205475,6.525830417871475,0
80,1.190730333328247,0.673244059085846,1.07532799243927,0.05470395088195801,0.022016167640686035,6.602609343826771,0
81,1.192331314086914,0.6797543168067932,1.0662602186203003,0.05464304983615875,0.02211468666791916,6.686930917203426,1
82,1.1826484203338623,0.6742507815361023,1.066450595855713,0.05465524643659592,0.02210262417793274,6.763741917908192,0
83,1.1844521760940552,0.6777072548866272,1.0623615980148315,0.054653599858284,0.022034265100955963,6.840485341846943,0
84,1.1762012243270874,0.6801905632019043,1.0589104890823364,0.0547504723072052,0.022112488746643066,6.924197167158127,1
85,1.1703649759292603,0.6759622693061829,1.0595678091049194,0.054681986570358276,0.02202782779932022,7.000964142382145,0
86,1.1711194515228271,0.681969165802002,1.0514320135116577,0.05466572940349579,0.022052012383937836,7.085009694099426,1
87,1.1602144241333008,0.6821705102920532,1.049161434173584,0.054791904985904694,0.022037439048290253,7.16995070874691,1
88,1.1627638339996338,0.681600034236908,1.0462549924850464,0.054622381925582886,0.022112660109996796,7.246741779148579,0
89,1.1561119556427002,0.683143675327301,1.0432604551315308,0.054618895053863525,0.02204790711402893,7.329375721514225,1
90,1.151961088180542,0.6835799813270569,1.0427736043930054,0.054713174700737,0.022136442363262177,7.412234716117382,1
91,1.149373173713684,0.6839155554771423,1.037661075592041,0.05460071563720703,0.021968357264995575,7.493989065289497,1
92,1.149109959602356,0.6829087734222412,1.0405875444412231,0.05491679161787033,0.02207586169242859,7.571039818227291,0
93,1.1474950313568115,0.686063289642334,1.0355397462844849,0.05464937537908554,0.022141069173812866,7.6536669582128525,1
94,1.1418157815933228,0.6877076029777527,1.0304977893829346,0.0546870231628418,0.022143825888633728,7.735941022634506,1
95,1.1395913362503052,0.6842511296272278,1.031741738319397,0.05470552295446396,0.022104844450950623,7.812810339033604,0
96,1.1382631063461304,0.685929000377655,1.0291069746017456,0.054562367498874664,0.02211693674325943,7.8895446211099625,0
97,1.1324539184570312,0.6879425048828125,1.0296419858932495,0.05471576005220413,0.022134728729724884,7.972266107797623,1
98,1.1300098896026611,0.6866002082824707,1.0257874727249146,0.054720520973205566,0.02205970138311386,8.049108229577541,0
99,1.1276443004608154,0.6890835165977478,1.0198999643325806,0.05468304455280304,0.022109873592853546,8.131274491548538,1
100,1.1257274150848389,0.6904258131980896,1.0202041864395142,0.054592132568359375,0.022040486335754395,8.213225193321705,1
