epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
56,1.339097410440445,0.652874231338501,1.1522842645645142,0.21758784353733063,0.08619946986436844,17.848058998584747,1
57,1.3313021063804626,0.6543508172035217,1.1466917991638184,0.21762657165527344,0.08605976402759552,18.16524486988783,1
58,1.3233017027378082,0.6556259989738464,1.1415377855300903,0.21773946285247803,0.08626420050859451,18.48267450928688,1
59,1.3137985169887543,0.6566998362541199,1.135010004043579,0.21769719570875168,0.08624158799648285,18.80056943744421,1
60,1.3078568577766418,0.6589818000793457,1.130065679550171,0.21769395470619202,0.08628246188163757,19.118636026978493,1
61,1.2999462187290192,0.6597872376441956,1.1242032051086426,0.21789692342281342,0.08633118867874146,19.44278769940138,1
62,1.292298674583435,0.6617000102996826,1.1188609600067139,0.2179524376988411,0.08609678596258163,19.76322217285633,1
63,1.2838552594184875,0.6630759239196777,1.1143412590026855,0.21768290549516678,0.08623982220888138,20.084737487137318,1
64,1.277818500995636,0.6639484167098999,1.1093792915344238,0.21771463006734848,0.08608075231313705,20.40158798545599,1
65,1.2712478637695312,0.665324330329895,1.1054354906082153,0.21759887784719467,0.0862058699131012,20.718844547867775,1
66,1.2645191550254822,0.6661632657051086,1.099541425704956,0.2178828865289688,0.08611732721328735,21.037003338336945,1
67,1.2565322816371918,0.6679754257202148,1.0957586765289307,0.21760006248950958,0.08615057170391083,21.355380579829216,1
68,1.2507917284965515,0.6673713326454163,1.092544674873352,0.21867283433675766,0.08612444251775742,21.660241402685642,0
69,1.2453916668891907,0.6697875261306763,1.087805151939392,0.21742135286331177,0.08600851148366928,21.97848542034626,1
70,1.2411667108535767,0.6703245043754578,1.0827780961990356,0.21752354502677917,0.0862295925617218,22.29841197282076,1
71,1.2330445051193237,0.670894980430603,1.080193042755127,0.21786019206047058,0.08629699051380157,22.61761474609375,1
72,1.2282409965991974,0.6718010306358337,1.0765855312347412,0.21763084828853607,0.08631766587495804,22.935209274291992,1
73,1.2245551645755768,0.6728078126907349,1.0718010663986206,0.21782991290092468,0.08626952767372131,23.253165803849697,1
74,1.2174602150917053,0.6736131906509399,1.0691756010055542,0.21764226257801056,0.0862392857670784,23.57038900256157,1
75,1.2130420207977295,0.6746870279312134,1.0650060176849365,0.21757560968399048,0.08611267060041428,23.88776572048664,1
76,1.2087900340557098,0.6764991879463196,1.0609296560287476,0.21812793612480164,0.0862005427479744,24.21009138971567,1
77,1.2059635818004608,0.6770025491714478,1.0589519739151,0.21765108406543732,0.08613139390945435,24.528796963393688,1
78,1.1992394924163818,0.6772710084915161,1.0558300018310547,0.21829233318567276,0.08610177785158157,24.84676354378462,1
79,1.195685237646103,0.679183840751648,1.0523840188980103,0.21764417737722397,0.08624754101037979,25.16461144387722,1
80,1.1911355257034302,0.6796872019767761,1.0486054420471191,0.2175530344247818,0.08629877120256424,25.482437647879124,1
81,1.1867597103118896,0.6798549890518188,1.0482842922210693,0.21756456792354584,0.08620648086071014,25.80027286708355,1
82,1.1833477020263672,0.6813651323318481,1.0445245504379272,0.21752482652664185,0.08623593300580978,26.117758333683014,1
83,1.1784277260303497,0.6821033954620361,1.0410248041152954,0.2176578789949417,0.08614038676023483,26.435271553695202,1
84,1.1749435663223267,0.6824725270271301,1.0391732454299927,0.2177014797925949,0.08628580719232559,26.753970965743065,1
85,1.1720461547374725,0.6830094456672668,1.0377177000045776,0.21784595400094986,0.08618263155221939,27.07334341108799,1
86,1.1670199930667877,0.6846873760223389,1.0329960584640503,0.21778102219104767,0.08629779517650604,27.39160430431366,1
87,1.1640430092811584,0.6855263113975525,1.0307773351669312,0.21789515018463135,0.08624645322561264,27.7093253582716,1
88,1.1610172986984253,0.6847880482673645,1.0302374362945557,0.21788804233074188,0.08634787052869797,28.013640984892845,0
89,1.1564998626708984,0.6860968470573425,1.0281084775924683,0.2177698016166687,0.08622927963733673,28.332391530275345,1
90,1.152683824300766,0.6882445216178894,1.0246764421463013,0.21778007596731186,0.08634808659553528,28.650382190942764,1
91,1.1497691869735718,0.6888821721076965,1.020444393157959,0.21805445104837418,0.08638608455657959,28.97004759311676,1
92,1.1473378539085388,0.6881774067878723,1.0203709602355957,0.2177799940109253,0.0861823558807373,29.274103976786137,0
93,1.1449783742427826,0.6899895668029785,1.0198767185211182,0.21779075264930725,0.08619216084480286,29.593628972768784,1
94,1.1428849399089813,0.6895197629928589,1.0161101818084717,0.2179502174258232,0.08628189563751221,29.897954054176807,0
95,1.140135645866394,0.6910298466682434,1.0127159357070923,0.21773719042539597,0.08632591366767883,30.21564508229494,1
96,1.1360404789447784,0.6913654804229736,1.0124881267547607,0.21797366440296173,0.08624935895204544,30.533667035400867,1
97,1.1314073204994202,0.6908956170082092,1.0122132301330566,0.21737805008888245,0.08611515909433365,30.837243020534515,0
98,1.129430741071701,0.6926071047782898,1.0081803798675537,0.2176980823278427,0.08607686311006546,31.155411556363106,1
99,1.128001719713211,0.6928084492683411,1.0077252388000488,0.21749649941921234,0.0861891359090805,31.474067002534866,1
100,1.1236306130886078,0.6923386454582214,1.0059846639633179,0.21740291267633438,0.08611009269952774,31.777659714221954,0
101,1.1214910447597504,0.6941172480583191,1.0037397146224976,0.21750887483358383,0.08623703569173813,32.09685484319925,1
102,1.1190349757671356,0.693848729133606,1.0024011135101318,0.21741394698619843,0.08609886467456818,32.40044838190079,0
103,1.1184530854225159,0.6942179203033447,1.0016119480133057,0.21757426857948303,0.08622471988201141,32.71778077632189,1
104,1.1154064536094666,0.6946206092834473,0.998083233833313,0.21759619563817978,0.08613746613264084,33.03543294221163,1
105,1.112292319536209,0.6945199370384216,0.9981012940406799,0.21758488565683365,0.08620363473892212,33.33930431306362,0
106,1.1100480556488037,0.6950904130935669,0.9989862442016602,0.21753793209791183,0.08608190715312958,33.65700516104698,1
107,1.1070988178253174,0.695526659488678,0.995553195476532,0.2175806537270546,0.08622203022241592,33.97613877803087,1
108,1.1047686040401459,0.6955602169036865,0.9935555458068848,0.21766306459903717,0.08624491095542908,34.295120634138584,1
109,1.102457970380783,0.6960300207138062,0.9931942820549011,0.21756204217672348,0.08622705936431885,34.6139542683959,1
110,1.0987588465213776,0.6961306929588318,0.992214024066925,0.21764447540044785,0.08602483570575714,34.93171150237322,1
111,1.0988843739032745,0.6971374750137329,0.9916852712631226,0.21756912022829056,0.08626280725002289,35.249289102852345,1
112,1.095945656299591,0.69720458984375,0.9870598912239075,0.21751593798398972,0.08607342094182968,35.566491343081,1
113,1.0939028859138489,0.697573721408844,0.9873640537261963,0.21739424765110016,0.08615639060735703,35.884054362773895,1
114,1.0928076803684235,0.6970032453536987,0.9924145936965942,0.2178666740655899,0.08607328683137894,36.18805585056543,0
115,1.0909135937690735,0.698311984539032,0.9846287965774536,0.21747466921806335,0.08621302992105484,36.50671615451574,1
116,1.0867930352687836,0.6987817883491516,0.9822484850883484,0.21803824603557587,0.08614253997802734,36.82678818702698,1
117,1.085625559091568,0.6992180943489075,0.9836888909339905,0.2176673412322998,0.08616642653942108,37.14426942169666,1
118,1.0834170281887054,0.6994865536689758,0.982944130897522,0.21760625392198563,0.08622339367866516,37.46192027628422,1
119,1.0818220973014832,0.6997214555740356,0.9803339838981628,0.217542864382267,0.08609607070684433,37.7812412828207,1
120,1.0807027220726013,0.6999228000640869,0.976474940776825,0.21772661060094833,0.08628643304109573,38.099562637507915,1
121,1.077321857213974,0.7014999985694885,0.9794533252716064,0.21761055290699005,0.08623364567756653,38.41713264584541,1
122,1.0754027664661407,0.7005603909492493,0.9793545007705688,0.21778979897499084,0.08612208068370819,38.72110889106989,0
123,1.073358565568924,0.6999228000640869,0.9763278365135193,0.21770940721035004,0.08640844374895096,39.02528467774391,0
124,1.0709388554096222,0.7021376490592957,0.9754993319511414,0.21792425960302353,0.08623524755239487,39.34428748488426,1
125,1.0706214606761932,0.7016342282295227,0.9748995900154114,0.21738727390766144,0.08607947826385498,39.64784590899944,0
126,1.0669421255588531,0.7010301947593689,0.973396897315979,0.21762703359127045,0.08611463010311127,39.951664708554745,0
127,1.0690753757953644,0.7021712064743042,0.9730810523033142,0.21769336611032486,0.08627954125404358,40.27093720436096,1
128,1.0642031133174896,0.7020034193992615,0.9718723893165588,0.21753840148448944,0.08624312281608582,40.574789710342884,0
129,1.064329832792282,0.7025738954544067,0.9712164998054504,0.21757419407367706,0.08626838773488998,40.89265337586403,1
130,1.0623146891593933,0.7027081251144409,0.9707905650138855,0.21753309667110443,0.08636622130870819,41.216576121747494,1
131,1.059814602136612,0.7030101418495178,0.968654453754425,0.21779220551252365,0.08629941195249557,41.53568221628666,1
132,1.0573179423809052,0.7027081251144409,0.969285249710083,0.21763254702091217,0.0861426517367363,41.83955066651106,0
133,1.0571099817752838,0.7036812901496887,0.9669411778450012,0.21746369451284409,0.08614007383584976,42.15725986659527,1
134,1.0543832778930664,0.7036141753196716,0.9668358564376831,0.21781833469867706,0.08613846451044083,42.46128565073013,0
135,1.0533950924873352,0.70388263463974,0.9669373631477356,0.2175302952528,0.08624487370252609,42.78090484440327,1
136,1.050601303577423,0.7046545147895813,0.9623210430145264,0.2177290916442871,0.0860932394862175,43.09916064143181,1
137,1.050134688615799,0.7046880722045898,0.9619762301445007,0.21758195757865906,0.08630332350730896,43.4170580804348,1
138,1.048455387353897,0.7046880722045898,0.9639037847518921,0.2174597606062889,0.08612919598817825,43.720721654593945,0
139,1.0481231808662415,0.7052921056747437,0.9616749882698059,0.2182822749018669,0.0860738456249237,44.03969465941191,1
140,1.045951008796692,0.7058290243148804,0.9594648480415344,0.21738333255052567,0.08608032017946243,44.35661944001913,1
141,1.043983817100525,0.7045538425445557,0.9635375738143921,0.21787666529417038,0.08608513325452805,44.66064481437206,0
142,1.0414745807647705,0.7046545147895813,0.9609501361846924,0.21734482049942017,0.08611118793487549,44.96415924280882,0
143,1.04274183511734,0.705929696559906,0.9586240649223328,0.21753711253404617,0.08623790740966797,45.281734094023705,1
144,1.0407804548740387,0.7058961391448975,0.9584128856658936,0.21729262918233871,0.0862065777182579,45.58529386669397,0
145,1.0389476120471954,0.7052921056747437,0.9587662220001221,0.2172585278749466,0.08623522520065308,45.88883848488331,0
146,1.0376375019550323,0.7061310410499573,0.9584859013557434,0.21735215187072754,0.08610544353723526,46.20754223316908,1
147,1.0368673503398895,0.7067686319351196,0.9545964598655701,0.21746493875980377,0.0862550139427185,46.52609442919493,1
148,1.0342056155204773,0.7057954668998718,0.9548637866973877,0.2174706757068634,0.08610382676124573,46.8297353386879,0
149,1.0342067778110504,0.706298828125,0.9564602375030518,0.2174510359764099,0.08622797578573227,47.13346864283085,0
150,1.0323127210140228,0.7077082991600037,0.9523051977157593,0.21729490906000137,0.08606140315532684,47.45047155022621,1
151,1.0312027037143707,0.7070035338401794,0.9516296982765198,0.21747174113988876,0.08626189082860947,47.754265271127224,0
152,1.029692381620407,0.7057954668998718,0.9535258412361145,0.21790791302919388,0.08626354485750198,48.058493956923485,0
153,1.0280769169330597,0.7073727250099182,0.950803279876709,0.2173188254237175,0.08621323853731155,48.36208563297987,0
154,1.026405245065689,0.7072720527648926,0.9502077102661133,0.2174563705921173,0.08620734512805939,48.665799133479595,0
155,1.0255118012428284,0.7060303688049316,0.9525479674339294,0.2173515260219574,0.08601706475019455,48.96922521293163,0
156,1.024658441543579,0.7071378231048584,0.9508187770843506,0.21780572086572647,0.0863189771771431,49.27341267466545,0
157,1.022809088230133,0.7069699764251709,0.949565052986145,0.21753155440092087,0.08633877336978912,49.577386036515236,0
158,1.021973878145218,0.7071378231048584,0.9480273127555847,0.21791384369134903,0.08624271303415298,49.881622672080994,0
159,1.019787222146988,0.7071378231048584,0.948279082775116,0.21769088506698608,0.08628721535205841,50.1856784299016,0
160,1.0174699425697327,0.7072720527648926,0.9495770335197449,0.21782753616571426,0.08625887334346771,50.489841125905514,0
161,1.0184765756130219,0.7068693041801453,0.9477010369300842,0.21745207160711288,0.08620717376470566,50.793549343943596,0
162,1.0160858631134033,0.7077082991600037,0.946280300617218,0.21785323321819305,0.08631129562854767,51.11304694414139,1
163,1.013034999370575,0.7072049379348755,0.9470042586326599,0.21840806305408478,0.08627742528915405,51.41779863089323,0
164,1.0154466032981873,0.7076747417449951,0.9448712468147278,0.21755856275558472,0.0860443040728569,51.721467450261116,0
165,1.0133133232593536,0.7087485790252686,0.9432675242424011,0.21766040474176407,0.08621890842914581,52.03985672444105,1
166,1.0103741884231567,0.707607626914978,0.9449428915977478,0.21776314824819565,0.08598466962575912,52.343670129776,0
167,1.0099317729473114,0.7071713805198669,0.9446133375167847,0.21768826246261597,0.08625245094299316,52.647666089236736,0
168,1.0095904171466827,0.7079096436500549,0.9448214769363403,0.21776442229747772,0.08636684715747833,52.9518588706851,0
169,1.0093689858913422,0.7085807919502258,0.942051112651825,0.2175285369157791,0.08602044731378555,53.25546406209469,0
170,1.0066004991531372,0.707037091255188,0.9425215125083923,0.21784591674804688,0.08609875291585922,53.55946844816208,0
171,1.0068938434123993,0.7081109881401062,0.9455758929252625,0.2176617756485939,0.08617179840803146,53.86336237937212,0
172,1.0058135092258453,0.7091177105903625,0.941185712814331,0.2177475541830063,0.08620677888393402,54.181719586253166,1
173,1.0030292123556137,0.7075069546699524,0.9403387904167175,0.21759340912103653,0.08621206134557724,54.48558433353901,0
174,1.0034841001033783,0.7079096436500549,0.9426538944244385,0.2177334502339363,0.08623163402080536,54.789621107280254,0
175,1.0016208291053772,0.7092183828353882,0.9392004013061523,0.2175215259194374,0.08617875725030899,55.10703890025616,1
176,1.0025568902492523,0.7085136771202087,0.9383707046508789,0.217729814350605,0.08615922182798386,55.41104558110237,0
177,0.9993440210819244,0.7091848254203796,0.9422067403793335,0.2177162617444992,0.08607794344425201,55.714914336800575,0
178,1.0000987201929092,0.7092854976654053,0.9382854700088501,0.21762358397245407,0.08614693582057953,56.03239180147648,1
179,0.9976539015769958,0.7097217440605164,0.9369239211082458,0.2177133932709694,0.08625674247741699,56.349117539823055,1
180,0.9975284188985825,0.7091848254203796,0.9407712817192078,0.2176518365740776,0.08626142144203186,56.65309002250433,0
181,0.9965789169073105,0.7102251648902893,0.9353190660476685,0.21749784797430038,0.08619698137044907,56.96981880068779,1
182,0.995904415845871,0.7089834809303284,0.9372138977050781,0.21769782155752182,0.08625897020101547,57.27383292466402,0
183,0.9948316961526871,0.7103593945503235,0.9354389905929565,0.21750286221504211,0.08631739765405655,57.59097186475992,1
184,0.9925578683614731,0.7105271816253662,0.9344813227653503,0.2176423966884613,0.08611764758825302,57.909629963338375,1
185,0.9887111634016037,0.7086143493652344,0.9387792944908142,0.21776817739009857,0.08624540269374847,58.213705733418465,0
186,0.9903535544872284,0.7100909352302551,0.9358208179473877,0.21775587648153305,0.08636701852083206,58.517885491251945,0
187,0.9910525977611542,0.7106949687004089,0.9322918057441711,0.21772686392068863,0.0862901508808136,58.83613134175539,1
188,0.9899300336837769,0.7091177105903625,0.9391095042228699,0.21774768829345703,0.08610498905181885,59.14004734158516,0
189,0.9890411347150803,0.7095203995704651,0.9347466826438904,0.21778643876314163,0.0861925408244133,59.44408322870731,0
190,0.987952247262001,0.7096881866455078,0.9360826015472412,0.21809068322181702,0.08612419664859772,59.74838848412037,0
191,0.9861556142568588,0.7096546292304993,0.9356604814529419,0.21767514944076538,0.08616192638874054,60.052309691905975,0
192,0.9862635582685471,0.7095539569854736,0.9326798915863037,0.2179315686225891,0.0862935483455658,60.35659022629261,0
193,0.9851385951042175,0.709956705570221,0.9350075125694275,0.21770336478948593,0.08625274151563644,60.66060196608305,0
194,0.984557569026947,0.7111647725105286,0.9321243166923523,0.21765553206205368,0.0862634927034378,60.97864332050085,1
195,0.9838963150978088,0.7102251648902893,0.9315473437309265,0.21777449548244476,0.08608818799257278,61.282570116221905,0
196,0.9827186614274979,0.7098224759101868,0.9386242032051086,0.21776855736970901,0.08622845262289047,61.58662519603968,0
197,0.9831466525793076,0.7118023633956909,0.9282627701759338,0.21840862929821014,0.0863073542714119,61.905413672327995,1
198,0.9807228595018387,0.7106614112854004,0.9295454621315002,0.2177780121564865,0.08629146218299866,62.20957427471876,0
199,0.9783049821853638,0.7105942964553833,0.9337393045425415,0.21769389510154724,0.08627112209796906,62.51360376179218,0
200,0.97743920981884,0.7106614112854004,0.9290429353713989,0.21819205582141876,0.08624698966741562,62.81810110062361,0
201,0.9776697158813477,0.7112990021705627,0.9292214512825012,0.2175949290394783,0.08602943271398544,63.1217802837491,0
202,0.9746327698230743,0.7117688059806824,0.9287077188491821,0.21810556948184967,0.08614630252122879,63.426097229123116,0
203,0.974821537733078,0.7119365930557251,0.9294063448905945,0.21774454414844513,0.08602571487426758,63.743547685444355,1
204,0.9738253951072693,0.7113325595855713,0.9309155344963074,0.2177036926150322,0.08615406602621078,64.04746451228857,0
205,0.9733021110296249,0.7118023633956909,0.9277999997138977,0.21769141405820847,0.08629827201366425,64.35151080787182,0
206,0.9726105183362961,0.7125071287155151,0.9285786747932434,0.2179482877254486,0.08623732626438141,64.66967731714249,1
207,0.9707254022359848,0.7123728394508362,0.9257937073707581,0.21764187514781952,0.086179219186306,64.97355639189482,0
208,0.969713568687439,0.7118359208106995,0.9286093711853027,0.21764684468507767,0.08608807623386383,65.27734857052565,0
209,0.9686510413885117,0.7117688059806824,0.9274197220802307,0.21774423867464066,0.0860627144575119,65.58121084421873,0
210,0.9689987748861313,0.7123728394508362,0.9240401387214661,0.2176188826560974,0.08636250346899033,65.88524983078241,0
211,0.9673655033111572,0.7128762602806091,0.9268888235092163,0.21756957471370697,0.08608297258615494,66.20357948541641,1
212,0.967755451798439,0.712809145450592,0.9266108870506287,0.21788428723812103,0.08631949871778488,66.50785379856825,0
213,0.9668989777565002,0.7123392820358276,0.9249940514564514,0.21823613345623016,0.08645510673522949,66.81261505931616,0
214,0.9658661931753159,0.7126413583755493,0.923968493938446,0.21791818737983704,0.08622803539037704,67.11684606224298,0
215,0.964315190911293,0.7125406861305237,0.9273178577423096,0.2176724150776863,0.0860758051276207,67.42066019028425,0
216,0.963292270898819,0.7132453918457031,0.9244909286499023,0.21774137020111084,0.0862397775053978,67.74030340462923,1
217,0.9609797894954681,0.7134802937507629,0.9232932329177856,0.21760378777980804,0.08624514937400818,68.05764332413673,1
218,0.961490124464035,0.7123057246208191,0.9256962537765503,0.21743721514940262,0.08603157848119736,68.3611736819148,0
219,0.96076400578022,0.7134467363357544,0.9242712259292603,0.21765634417533875,0.08625178039073944,68.66513954102993,0
220,0.9593473672866821,0.7140507698059082,0.9227879643440247,0.2183268889784813,0.08644178509712219,68.9833152294159,1
221,0.9597353488206863,0.7135809659957886,0.922505259513855,0.21804682165384293,0.08622070401906967,69.28767547011375,0
222,0.9582389444112778,0.7132789492607117,0.9231730103492737,0.21789589524269104,0.0863688588142395,69.59199945628643,0
223,0.9585396647453308,0.7136816382408142,0.9262837767601013,0.21803110092878342,0.08621013909578323,69.89630826562643,0
224,0.9571901708841324,0.7143527865409851,0.9216641187667847,0.2176385223865509,0.08626335114240646,70.21643265336752,1
225,0.9575890898704529,0.7129433751106262,0.923424243927002,0.21775003522634506,0.08609632402658463,70.5203363969922,0
226,0.9550571143627167,0.7132118344306946,0.9216451644897461,0.21787969768047333,0.08621212095022202,70.8244853168726,0
227,0.9559696763753891,0.7134802937507629,0.9203141927719116,0.21832437068223953,0.08624763041734695,71.12911710888147,0
228,0.9538775533437729,0.713111162185669,0.923449695110321,0.2176320031285286,0.08619680255651474,71.43301146477461,0
229,0.9528554826974869,0.713111162185669,0.920106828212738,0.2177436500787735,0.08603944629430771,71.73685190081596,0
230,0.952172577381134,0.7144199013710022,0.9212327003479004,0.21772382408380508,0.08608461916446686,72.05532276630402,1
231,0.9495708793401718,0.7136145234107971,0.9205721020698547,0.21774356812238693,0.08625294268131256,72.35937288403511,0
232,0.9511788189411163,0.7142185568809509,0.9200005531311035,0.21782761067152023,0.0862353965640068,72.66349429637194,0
233,0.9498666971921921,0.7145205736160278,0.9211297035217285,0.21876081079244614,0.08651338517665863,72.98324961960316,1
234,0.9515242427587509,0.7142521142959595,0.9195654988288879,0.2178976982831955,0.0862693190574646,73.28752179443836,0
235,0.9475693553686142,0.7135809659957886,0.922698438167572,0.2177981212735176,0.08624356240034103,73.59163105487823,0
236,0.9469862133264542,0.7148225903511047,0.9176467061042786,0.21767663210630417,0.08610229939222336,73.90935418754816,1
237,0.9486587643623352,0.7141178846359253,0.9188026189804077,0.21784736216068268,0.0862358808517456,74.21351404488087,0
238,0.9462365359067917,0.714285671710968,0.9231451749801636,0.2177586555480957,0.08624990284442902,74.51758237928152,0
239,0.9454888105392456,0.7146883606910706,0.9170415997505188,0.21800824254751205,0.08607232570648193,74.8217309564352,0
240,0.9458904713392258,0.7150911092758179,0.918241024017334,0.21775081008672714,0.08617183566093445,75.14051473140717,1
241,0.9481489360332489,0.7144199013710022,0.9186013340950012,0.21774564683437347,0.08627668023109436,75.44462540000677,0
242,0.9434837847948074,0.7157622575759888,0.9167875051498413,0.21775852888822556,0.08630972355604172,75.76271583884954,1
243,0.9424687772989273,0.7154602408409119,0.916027843952179,0.2182854562997818,0.0862346962094307,76.06730418652296,0
