Loading data...

============================================================
Training TABM-roman-empire SAGE 1L h=512 lr=3e-05 split=7
============================================================
Step    1 | loss 3.6216 | val_acc=0.1458 val_loss=2.8183 val_f1_macro=0.0782 val_f1_weighted=0.1272 val_prec_macro=0.0986 val_rec_macro=0.1026 val_metric_name=acc val_metric=0.1458
Step 1100 | loss 0.1891 | val_acc=0.8275 val_loss=0.7391 val_f1_macro=0.7796 val_f1_weighted=0.8247 val_prec_macro=0.7911 val_rec_macro=0.7736 val_metric_name=acc val_metric=0.8275
Step 1150 | loss 0.1739 | val_acc=0.8291 val_loss=0.7503 val_f1_macro=0.7825 val_f1_weighted=0.8266 val_prec_macro=0.7917 val_rec_macro=0.7780 val_metric_name=acc val_metric=0.8291
Step 1200 | loss 0.1603 | val_acc=0.8307 val_loss=0.7624 val_f1_macro=0.7835 val_f1_weighted=0.8281 val_prec_macro=0.7929 val_rec_macro=0.7788 val_metric_name=acc val_metric=0.8307
Step 1250 | loss 0.1480 | val_acc=0.8318 val_loss=0.7773 val_f1_macro=0.7856 val_f1_weighted=0.8291 val_prec_macro=0.7936 val_rec_macro=0.7822 val_metric_name=acc val_metric=0.8318
Step 1300 | loss 0.1366 | val_acc=0.8330 val_loss=0.7890 val_f1_macro=0.7887 val_f1_weighted=0.8306 val_prec_macro=0.7974 val_rec_macro=0.7844 val_metric_name=acc val_metric=0.8330
Step 1350 | loss 0.1294 | val_acc=0.8350 val_loss=0.7935 val_f1_macro=0.7894 val_f1_weighted=0.8328 val_prec_macro=0.7967 val_rec_macro=0.7858 val_metric_name=acc val_metric=0.8350
Step 1400 | loss 0.1194 | val_acc=0.8348 val_loss=0.8093 val_f1_macro=0.7896 val_f1_weighted=0.8322 val_prec_macro=0.7976 val_rec_macro=0.7853 val_metric_name=acc val_metric=0.8348
Step 1450 | loss 0.1122 | val_acc=0.8339 val_loss=0.8206 val_f1_macro=0.7890 val_f1_weighted=0.8317 val_prec_macro=0.7977 val_rec_macro=0.7841 val_metric_name=acc val_metric=0.8339
Step 1500 | loss 0.0995 | val_acc=0.8351 val_loss=0.8325 val_f1_macro=0.7902 val_f1_weighted=0.8327 val_prec_macro=0.7989 val_rec_macro=0.7850 val_metric_name=acc val_metric=0.8351
Step 1550 | loss 0.0938 | val_acc=0.8357 val_loss=0.8443 val_f1_macro=0.7922 val_f1_weighted=0.8333 val_prec_macro=0.8007 val_rec_macro=0.7875 val_metric_name=acc val_metric=0.8357
Step 1600 | loss 0.0870 | val_acc=0.8364 val_loss=0.8537 val_f1_macro=0.7926 val_f1_weighted=0.8340 val_prec_macro=0.8015 val_rec_macro=0.7871 val_metric_name=acc val_metric=0.8364
Step 1650 | loss 0.0822 | val_acc=0.8372 val_loss=0.8651 val_f1_macro=0.7935 val_f1_weighted=0.8350 val_prec_macro=0.8016 val_rec_macro=0.7889 val_metric_name=acc val_metric=0.8372
Step 1700 | loss 0.0761 | val_acc=0.8383 val_loss=0.8697 val_f1_macro=0.7962 val_f1_weighted=0.8361 val_prec_macro=0.8044 val_rec_macro=0.7915 val_metric_name=acc val_metric=0.8383
Step 1750 | loss 0.0706 | val_acc=0.8383 val_loss=0.8850 val_f1_macro=0.7954 val_f1_weighted=0.8360 val_prec_macro=0.8033 val_rec_macro=0.7911 val_metric_name=acc val_metric=0.8383
Step 1800 | loss 0.0660 | val_acc=0.8387 val_loss=0.8932 val_f1_macro=0.7955 val_f1_weighted=0.8365 val_prec_macro=0.8026 val_rec_macro=0.7918 val_metric_name=acc val_metric=0.8387
Step 1850 | loss 0.0647 | val_acc=0.8392 val_loss=0.9004 val_f1_macro=0.7964 val_f1_weighted=0.8371 val_prec_macro=0.8032 val_rec_macro=0.7928 val_metric_name=acc val_metric=0.8392
Step 1900 | loss 0.0579 | val_acc=0.8378 val_loss=0.9122 val_f1_macro=0.7950 val_f1_weighted=0.8353 val_prec_macro=0.8029 val_rec_macro=0.7908 val_metric_name=acc val_metric=0.8378
Step 1950 | loss 0.0595 | val_acc=0.8408 val_loss=0.9163 val_f1_macro=0.7978 val_f1_weighted=0.8387 val_prec_macro=0.8046 val_rec_macro=0.7941 val_metric_name=acc val_metric=0.8408
Step 2000 | loss 0.0525 | val_acc=0.8422 val_loss=0.9265 val_f1_macro=0.8003 val_f1_weighted=0.8399 val_prec_macro=0.8070 val_rec_macro=0.7968 val_metric_name=acc val_metric=0.8422
Step 2050 | loss 0.0506 | val_acc=0.8420 val_loss=0.9328 val_f1_macro=0.7992 val_f1_weighted=0.8398 val_prec_macro=0.8072 val_rec_macro=0.7946 val_metric_name=acc val_metric=0.8420
Step 2100 | loss 0.0483 | val_acc=0.8408 val_loss=0.9429 val_f1_macro=0.7988 val_f1_weighted=0.8388 val_prec_macro=0.8075 val_rec_macro=0.7936 val_metric_name=acc val_metric=0.8408
Step 2150 | loss 0.0476 | val_acc=0.8434 val_loss=0.9414 val_f1_macro=0.8023 val_f1_weighted=0.8413 val_prec_macro=0.8095 val_rec_macro=0.7978 val_metric_name=acc val_metric=0.8434
Step 2200 | loss 0.0427 | val_acc=0.8413 val_loss=0.9488 val_f1_macro=0.7993 val_f1_weighted=0.8392 val_prec_macro=0.8075 val_rec_macro=0.7938 val_metric_name=acc val_metric=0.8413
Step 2250 | loss 0.0406 | val_acc=0.8447 val_loss=0.9529 val_f1_macro=0.8030 val_f1_weighted=0.8425 val_prec_macro=0.8097 val_rec_macro=0.7994 val_metric_name=acc val_metric=0.8447
Step 2300 | loss 0.0399 | val_acc=0.8434 val_loss=0.9614 val_f1_macro=0.8018 val_f1_weighted=0.8415 val_prec_macro=0.8107 val_rec_macro=0.7962 val_metric_name=acc val_metric=0.8434
Step 2350 | loss 0.0375 | val_acc=0.8445 val_loss=0.9734 val_f1_macro=0.8026 val_f1_weighted=0.8423 val_prec_macro=0.8112 val_rec_macro=0.7974 val_metric_name=acc val_metric=0.8445
Step 2400 | loss 0.0370 | val_acc=0.8454 val_loss=0.9742 val_f1_macro=0.8054 val_f1_weighted=0.8435 val_prec_macro=0.8134 val_rec_macro=0.8007 val_metric_name=acc val_metric=0.8454
Step 2450 | loss 0.0355 | val_acc=0.8461 val_loss=0.9859 val_f1_macro=0.8049 val_f1_weighted=0.8439 val_prec_macro=0.8129 val_rec_macro=0.8008 val_metric_name=acc val_metric=0.8461
Step 2500 | loss 0.0353 | val_acc=0.8464 val_loss=0.9950 val_f1_macro=0.8054 val_f1_weighted=0.8441 val_prec_macro=0.8123 val_rec_macro=0.8018 val_metric_name=acc val_metric=0.8464
Step 2550 | loss 0.0310 | val_acc=0.8450 val_loss=1.0006 val_f1_macro=0.8046 val_f1_weighted=0.8430 val_prec_macro=0.8127 val_rec_macro=0.8000 val_metric_name=acc val_metric=0.8450
Step 2600 | loss 0.0303 | val_acc=0.8470 val_loss=1.0025 val_f1_macro=0.8070 val_f1_weighted=0.8451 val_prec_macro=0.8149 val_rec_macro=0.8024 val_metric_name=acc val_metric=0.8470
Step 2650 | loss 0.0301 | val_acc=0.8455 val_loss=1.0109 val_f1_macro=0.8048 val_f1_weighted=0.8433 val_prec_macro=0.8120 val_rec_macro=0.8008 val_metric_name=acc val_metric=0.8455
Step 2700 | loss 0.0279 | val_acc=0.8470 val_loss=1.0200 val_f1_macro=0.8064 val_f1_weighted=0.8450 val_prec_macro=0.8146 val_rec_macro=0.8019 val_metric_name=acc val_metric=0.8470
Step 2750 | loss 0.0278 | val_acc=0.8462 val_loss=1.0212 val_f1_macro=0.8069 val_f1_weighted=0.8441 val_prec_macro=0.8141 val_rec_macro=0.8032 val_metric_name=acc val_metric=0.8462
