epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
246,0.9400669932365417,0.7148225903511047,0.9216473698616028,0.21796736121177673,0.08610626310110092,77.41746978461742,0
247,0.9409626722335815,0.715158224105835,0.9144627451896667,0.21785598993301392,0.08600416034460068,77.72138210386038,0
248,0.9407844841480255,0.7151246666908264,0.917186439037323,0.21971087157726288,0.08610095828771591,78.0272544324398,0
249,0.9385887682437897,0.7136816382408142,0.9223929047584534,0.21775978058576584,0.0861743912100792,78.33124852925539,0
250,0.9406040012836456,0.7151246666908264,0.9150717854499817,0.2178094983100891,0.08612149953842163,78.6352399289608,0
251,0.940334677696228,0.7168360948562622,0.9152134656906128,0.21777986735105515,0.08611535280942917,78.9567883759737,1
252,0.9361947476863861,0.7158293724060059,0.9181796312332153,0.21782825887203217,0.08629916608333588,79.2609778791666,0
253,0.9361796677112579,0.7162991762161255,0.9157044291496277,0.2187693640589714,0.08637003600597382,79.56618609279394,0
254,0.9383244514465332,0.7153260111808777,0.916976273059845,0.21822580695152283,0.08611015975475311,79.87060003727674,0
255,0.9334996193647385,0.7154937982559204,0.9153952598571777,0.21768667548894882,0.08622250705957413,80.17456973344088,0
256,0.9339428246021271,0.7157958149909973,0.9130614399909973,0.21792389452457428,0.08622600138187408,80.47879182547331,0
257,0.9329240620136261,0.7160307168960571,0.914901852607727,0.21826210618019104,0.08630243688821793,80.78343605995178,0
258,0.9318219870328903,0.7158293724060059,0.915786862373352,0.2173905298113823,0.08609775453805923,81.08698964864016,0
259,0.9318224936723709,0.7161649465560913,0.9111878871917725,0.218141108751297,0.08618903160095215,81.39140463620424,0
260,0.9305938631296158,0.7166683077812195,0.9125704765319824,0.21783490478992462,0.08612841367721558,81.69542775303125,0
261,0.9314109981060028,0.7158629298210144,0.9174595475196838,0.21775911003351212,0.08621261268854141,81.99947015196085,0
262,0.9312399923801422,0.7157622575759888,0.9118929505348206,0.21775642782449722,0.08628299087285995,82.3035722002387,0
263,0.928936317563057,0.7164669632911682,0.9130363464355469,0.2177276536822319,0.08613596111536026,82.60749638825655,0
264,0.9289783090353012,0.7163662910461426,0.9177753925323486,0.2175983414053917,0.08610095828771591,82.9112548828125,0
265,0.9267211556434631,0.7169367671012878,0.9121245741844177,0.2177237644791603,0.0862293690443039,83.23325316607952,1
266,0.9289089292287827,0.7165676355361938,0.9102138876914978,0.2180127277970314,0.08624804764986038,83.53757800161839,0
267,0.9265310615301132,0.7157958149909973,0.9155568480491638,0.2177923396229744,0.08620312809944153,83.8416413217783,0
268,0.925686314702034,0.7168696522712708,0.9132295846939087,0.21770888566970825,0.08611274510622025,84.14553032070398,0
269,0.9257563799619675,0.716332733631134,0.9122388958930969,0.21773611754179,0.0862891897559166,84.44961398094893,0
270,0.9260533154010773,0.7167689800262451,0.9132057428359985,0.21773561090230942,0.08622924983501434,84.75365182757378,0
271,0.9245617240667343,0.7176079154014587,0.9100033640861511,0.21769500523805618,0.08621758967638016,85.07415546476841,1
272,0.9232867956161499,0.717440128326416,0.911270797252655,0.21784096956253052,0.08605405688285828,85.37811227142811,0
273,0.9221057593822479,0.7173730134963989,0.9134470224380493,0.21791906654834747,0.08627430349588394,85.68235863745213,0
274,0.9233658760786057,0.7172723412513733,0.9094626903533936,0.2177727371454239,0.08630441874265671,85.9864978119731,0
275,0.9230937659740448,0.7174065709114075,0.9118777513504028,0.21779730916023254,0.08622743934392929,86.29058825224638,0
276,0.9211294502019882,0.7178093194961548,0.9124804139137268,0.21803626418113708,0.08625248074531555,86.61140690743923,1
277,0.9204294979572296,0.718312680721283,0.9100176692008972,0.21782038360834122,0.08626573532819748,86.93030951917171,1
278,0.9195267409086227,0.7181113362312317,0.9095725417137146,0.21798066049814224,0.08631730079650879,87.23467004299164,0
279,0.9188854247331619,0.7175072431564331,0.911901593208313,0.21796493977308273,0.0861344113945961,87.53883580118418,0
280,0.9185401052236557,0.7175072431564331,0.9096801280975342,0.21790365874767303,0.08608387410640717,87.84289425611496,0
281,0.9183816760778427,0.7182455658912659,0.9095333218574524,0.21873126924037933,0.08658239990472794,88.1482831761241,0
282,0.9180881530046463,0.717943549156189,0.9095793962478638,0.2184959277510643,0.08613239973783493,88.45302154123783,0
283,0.9167924076318741,0.7177422046661377,0.9087666273117065,0.21831798553466797,0.08627697825431824,88.75769747048616,0
284,0.9156084060668945,0.7172052264213562,0.9108206033706665,0.21796346455812454,0.08630222082138062,89.06204171478748,0
285,0.91585773229599,0.7180442214012146,0.9105935096740723,0.21819483488798141,0.08625298738479614,89.3665833696723,0
286,0.9161316454410553,0.7183797955513,0.9090917110443115,0.21781793236732483,0.08649258315563202,89.68973423540592,1
287,0.9150146245956421,0.7181784510612488,0.9093610048294067,0.21772360801696777,0.08613426983356476,89.99366341531277,0
288,0.914337232708931,0.7182120084762573,0.9113273024559021,0.21788113564252853,0.08625000715255737,90.29785419255495,0
289,0.9131903499364853,0.718748927116394,0.9058492183685303,0.21802476048469543,0.08638112246990204,90.61834693700075,1
290,0.9134567081928253,0.717943549156189,0.9069089293479919,0.21818750351667404,0.08626871556043625,90.92287400364876,0
291,0.9118655323982239,0.7176750898361206,0.9124698638916016,0.2187393456697464,0.08645258843898773,91.22815412282944,0
292,0.9099578857421875,0.7186482548713684,0.9092223644256592,0.21786759048700333,0.08619776368141174,91.53228182345629,0
293,0.9103724360466003,0.7194536328315735,0.9068067669868469,0.2179994359612465,0.08625921607017517,91.85251496732235,1
294,0.9118232280015945,0.7186146974563599,0.909885585308075,0.21768199652433395,0.08624143153429031,92.15650890767574,0
295,0.9099971801042557,0.718312680721283,0.9084957242012024,0.21809819340705872,0.08620712906122208,92.46087983250618,0
296,0.9099865406751633,0.7182791233062744,0.9063589572906494,0.21865536272525787,0.08609636127948761,92.76574500650167,0
297,0.90853051841259,0.718748927116394,0.9064188599586487,0.2185421884059906,0.08620674908161163,93.07059387862682,0
298,0.9085209369659424,0.7177086472511292,0.9101594090461731,0.21811850368976593,0.08631491661071777,93.37511745095253,0
299,0.9084640741348267,0.7184133529663086,0.9069540500640869,0.21802692115306854,0.08620237559080124,93.67943150550127,0
300,0.9078617691993713,0.7200576663017273,0.9050207734107971,0.21794723719358444,0.08610361814498901,93.99936086684465,1
