dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
questions,ResNet,2,512,3e-05,0,560,roc_auc,0.8042455939825317,0.9733442664146423,0.1132795512676239,0.8042455939825317,,,,,roc_auc,0.7126184414849708,0.9721177220344543,0.13124923408031464,0.7126184414849708,,,,,roc_auc,0.7086696420531551,0.9712206721305847,0.13425469398498535,0.7086696420531551,,,,
questions,ResNet,2,512,3e-05,1,310,roc_auc,0.7549182007631517,0.9717497825622559,0.12552252411842346,0.7549182007631517,,,,,roc_auc,0.7254789902383552,0.9726901054382324,0.125635027885437,0.7254789902383552,,,,,roc_auc,0.7091186052471781,0.9722017645835876,0.12765364348888397,0.7091186052471781,,,,
questions,ResNet,2,512,3e-05,2,480,roc_auc,0.7768018057022785,0.9726492166519165,0.12096629291772842,0.7768018057022785,,,,,roc_auc,0.7091131392549745,0.9719542264938354,0.1321347951889038,0.7091131392549745,,,,,roc_auc,0.7063006079301054,0.9722017645835876,0.13350093364715576,0.7063006079301054,,,,
questions,ResNet,2,512,3e-05,4,240,roc_auc,0.7392383781006644,0.9716271758079529,0.13071440160274506,0.7392383781006644,,,,,roc_auc,0.7028912018195567,0.9708912372589111,0.1341109275817871,0.7028912018195567,,,,,roc_auc,0.7113739266558764,0.9712206721305847,0.13236913084983826,0.7113739266558764,,,,
questions,ResNet,2,512,3e-05,3,670,roc_auc,0.8173598820058998,0.9739574790000916,0.10979416966438293,0.8173598820058998,,,,,roc_auc,0.7079676035767685,0.9710547924041748,0.13295802474021912,0.7079676035767685,,,,,roc_auc,0.697601758448797,0.9722017645835876,0.1331552118062973,0.697601758448797,,,,
questions,ResNet,2,512,3e-05,5,420,roc_auc,0.7842756120511,0.973017156124115,0.11711098253726959,0.7842756120511,,,,,roc_auc,0.6990199100612483,0.9720360040664673,0.13009409606456757,0.6990199100612483,,,,,roc_auc,0.7105610827759293,0.9718747138977051,0.13047903776168823,0.7105610827759293,,,,
questions,ResNet,2,512,3e-05,6,840,roc_auc,0.8486075945713478,0.9726901054382324,0.1010923758149147,0.8486075945713478,,,,,roc_auc,0.7164216153184513,0.9661487936973572,0.13974237442016602,0.7164216153184513,,,,,roc_auc,0.6950338136589174,0.966805636882782,0.1418495774269104,0.6950338136589174,,,,
questions,ResNet,2,512,3e-05,7,420,roc_auc,0.7564675083271277,0.9721177220344543,0.12400680780410767,0.7564675083271277,,,,,roc_auc,0.7236310317556529,0.9720360040664673,0.12686459720134735,0.7236310317556529,,,,,roc_auc,0.7111960268662161,0.9722017645835876,0.1272387057542801,0.7111960268662161,,,,
questions,ResNet,2,512,3e-05,8,720,roc_auc,0.8170099694623879,0.9730580449104309,0.11023592203855515,0.8170099694623879,,,,,roc_auc,0.7331310577328276,0.9725266098976135,0.12531638145446777,0.7331310577328276,,,,,roc_auc,0.7064308291908041,0.9722835421562195,0.12912091612815857,0.7064308291908041,,,,
questions,ResNet,2,512,3e-05,9,960,roc_auc,0.8616160977665401,0.9738348126411438,0.09847214818000793,0.8616160977665401,,,,,roc_auc,0.7369708305191394,0.9668847322463989,0.13920192420482635,0.7369708305191394,,,,,roc_auc,0.6983925524521541,0.9672144651412964,0.14264468848705292,0.6983925524521541,,,,
questions,ResNet,3,512,3e-05,0,430,roc_auc,0.8077801638293818,0.9733442664146423,0.11031351238489151,0.8077801638293818,,,,,roc_auc,0.7130718297744604,0.9711365699768066,0.1298026293516159,0.7130718297744604,,,,,roc_auc,0.7105182529109301,0.9704030752182007,0.13290980458259583,0.7105182529109301,,,,
questions,ResNet,3,512,3e-05,1,380,roc_auc,0.7672032973693781,0.9717906713485718,0.11942904442548752,0.7672032973693781,,,,,roc_auc,0.723007117745874,0.9721994996070862,0.12327077239751816,0.723007117745874,,,,,roc_auc,0.7092596782796017,0.9722835421562195,0.12565545737743378,0.7092596782796017,,,,
