Loading data...

============================================================
Training roman-empire SAGE 3L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 3.0205 | val_acc=0.1158 val_loss=2.8600 val_f1_macro=0.0609 val_f1_weighted=0.1037 val_prec_macro=0.0737 val_rec_macro=0.0693 val_metric_name=acc val_metric=0.1158
Step 2100 | loss 0.0568 | val_acc=0.8462 val_loss=0.8014 val_f1_macro=0.8069 val_f1_weighted=0.8429 val_prec_macro=0.8106 val_rec_macro=0.8054 val_metric_name=acc val_metric=0.8462
Step 2150 | loss 0.0569 | val_acc=0.8468 val_loss=0.8054 val_f1_macro=0.8092 val_f1_weighted=0.8435 val_prec_macro=0.8123 val_rec_macro=0.8080 val_metric_name=acc val_metric=0.8468
Step 2200 | loss 0.0520 | val_acc=0.8452 val_loss=0.8148 val_f1_macro=0.8084 val_f1_weighted=0.8419 val_prec_macro=0.8112 val_rec_macro=0.8077 val_metric_name=acc val_metric=0.8452
Step 2250 | loss 0.0435 | val_acc=0.8450 val_loss=0.8200 val_f1_macro=0.8079 val_f1_weighted=0.8418 val_prec_macro=0.8124 val_rec_macro=0.8052 val_metric_name=acc val_metric=0.8450
Step 2300 | loss 0.0413 | val_acc=0.8475 val_loss=0.8289 val_f1_macro=0.8105 val_f1_weighted=0.8441 val_prec_macro=0.8135 val_rec_macro=0.8096 val_metric_name=acc val_metric=0.8475
Step 2350 | loss 0.0419 | val_acc=0.8466 val_loss=0.8329 val_f1_macro=0.8085 val_f1_weighted=0.8432 val_prec_macro=0.8112 val_rec_macro=0.8083 val_metric_name=acc val_metric=0.8466
Step 2400 | loss 0.0455 | val_acc=0.8468 val_loss=0.8360 val_f1_macro=0.8086 val_f1_weighted=0.8436 val_prec_macro=0.8109 val_rec_macro=0.8081 val_metric_name=acc val_metric=0.8468
Step 2450 | loss 0.0369 | val_acc=0.8477 val_loss=0.8437 val_f1_macro=0.8104 val_f1_weighted=0.8443 val_prec_macro=0.8135 val_rec_macro=0.8093 val_metric_name=acc val_metric=0.8477
Step 2500 | loss 0.0378 | val_acc=0.8464 val_loss=0.8504 val_f1_macro=0.8099 val_f1_weighted=0.8431 val_prec_macro=0.8123 val_rec_macro=0.8094 val_metric_name=acc val_metric=0.8464
Step 2550 | loss 0.0391 | val_acc=0.8447 val_loss=0.8532 val_f1_macro=0.8079 val_f1_weighted=0.8413 val_prec_macro=0.8119 val_rec_macro=0.8058 val_metric_name=acc val_metric=0.8447
Step 2600 | loss 0.0323 | val_acc=0.8484 val_loss=0.8582 val_f1_macro=0.8121 val_f1_weighted=0.8447 val_prec_macro=0.8159 val_rec_macro=0.8108 val_metric_name=acc val_metric=0.8484
Step 2650 | loss 0.0301 | val_acc=0.8468 val_loss=0.8609 val_f1_macro=0.8107 val_f1_weighted=0.8436 val_prec_macro=0.8133 val_rec_macro=0.8101 val_metric_name=acc val_metric=0.8468
Step 2700 | loss 0.0323 | val_acc=0.8477 val_loss=0.8697 val_f1_macro=0.8108 val_f1_weighted=0.8444 val_prec_macro=0.8127 val_rec_macro=0.8108 val_metric_name=acc val_metric=0.8477
Step 2750 | loss 0.0319 | val_acc=0.8482 val_loss=0.8747 val_f1_macro=0.8114 val_f1_weighted=0.8448 val_prec_macro=0.8153 val_rec_macro=0.8097 val_metric_name=acc val_metric=0.8482
Step 2800 | loss 0.0277 | val_acc=0.8470 val_loss=0.8797 val_f1_macro=0.8101 val_f1_weighted=0.8434 val_prec_macro=0.8124 val_rec_macro=0.8101 val_metric_name=acc val_metric=0.8470
Step 2850 | loss 0.0288 | val_acc=0.8482 val_loss=0.8813 val_f1_macro=0.8118 val_f1_weighted=0.8449 val_prec_macro=0.8148 val_rec_macro=0.8107 val_metric_name=acc val_metric=0.8482
Step 2900 | loss 0.0273 | val_acc=0.8487 val_loss=0.8836 val_f1_macro=0.8131 val_f1_weighted=0.8456 val_prec_macro=0.8160 val_rec_macro=0.8124 val_metric_name=acc val_metric=0.8487
Step 2950 | loss 0.0247 | val_acc=0.8505 val_loss=0.8954 val_f1_macro=0.8148 val_f1_weighted=0.8471 val_prec_macro=0.8185 val_rec_macro=0.8136 val_metric_name=acc val_metric=0.8505
Step 3000 | loss 0.0242 | val_acc=0.8496 val_loss=0.8893 val_f1_macro=0.8134 val_f1_weighted=0.8464 val_prec_macro=0.8161 val_rec_macro=0.8128 val_metric_name=acc val_metric=0.8496
Step 3050 | loss 0.0250 | val_acc=0.8498 val_loss=0.8989 val_f1_macro=0.8147 val_f1_weighted=0.8465 val_prec_macro=0.8186 val_rec_macro=0.8135 val_metric_name=acc val_metric=0.8498
Step 3100 | loss 0.0232 | val_acc=0.8503 val_loss=0.9036 val_f1_macro=0.8164 val_f1_weighted=0.8468 val_prec_macro=0.8209 val_rec_macro=0.8141 val_metric_name=acc val_metric=0.8503
Step 3150 | loss 0.0252 | val_acc=0.8487 val_loss=0.9010 val_f1_macro=0.8128 val_f1_weighted=0.8456 val_prec_macro=0.8175 val_rec_macro=0.8103 val_metric_name=acc val_metric=0.8487
Step 3200 | loss 0.0236 | val_acc=0.8503 val_loss=0.9102 val_f1_macro=0.8149 val_f1_weighted=0.8471 val_prec_macro=0.8169 val_rec_macro=0.8147 val_metric_name=acc val_metric=0.8503
Step 3250 | loss 0.0201 | val_acc=0.8500 val_loss=0.9131 val_f1_macro=0.8138 val_f1_weighted=0.8467 val_prec_macro=0.8172 val_rec_macro=0.8124 val_metric_name=acc val_metric=0.8500
Step 3300 | loss 0.0226 | val_acc=0.8485 val_loss=0.9190 val_f1_macro=0.8138 val_f1_weighted=0.8453 val_prec_macro=0.8175 val_rec_macro=0.8120 val_metric_name=acc val_metric=0.8485
Step 3350 | loss 0.0199 | val_acc=0.8505 val_loss=0.9199 val_f1_macro=0.8159 val_f1_weighted=0.8470 val_prec_macro=0.8214 val_rec_macro=0.8130 val_metric_name=acc val_metric=0.8505
Step 3400 | loss 0.0188 | val_acc=0.8494 val_loss=0.9273 val_f1_macro=0.8146 val_f1_weighted=0.8460 val_prec_macro=0.8192 val_rec_macro=0.8125 val_metric_name=acc val_metric=0.8494
Step 3450 | loss 0.0186 | val_acc=0.8494 val_loss=0.9230 val_f1_macro=0.8139 val_f1_weighted=0.8462 val_prec_macro=0.8174 val_rec_macro=0.8128 val_metric_name=acc val_metric=0.8494
Step 3500 | loss 0.0195 | val_acc=0.8519 val_loss=0.9285 val_f1_macro=0.8175 val_f1_weighted=0.8484 val_prec_macro=0.8225 val_rec_macro=0.8152 val_metric_name=acc val_metric=0.8519
Step 3550 | loss 0.0167 | val_acc=0.8524 val_loss=0.9259 val_f1_macro=0.8168 val_f1_weighted=0.8490 val_prec_macro=0.8204 val_rec_macro=0.8157 val_metric_name=acc val_metric=0.8524
Step 3600 | loss 0.0201 | val_acc=0.8507 val_loss=0.9355 val_f1_macro=0.8155 val_f1_weighted=0.8475 val_prec_macro=0.8168 val_rec_macro=0.8163 val_metric_name=acc val_metric=0.8507
Step 3650 | loss 0.0207 | val_acc=0.8507 val_loss=0.9416 val_f1_macro=0.8148 val_f1_weighted=0.8473 val_prec_macro=0.8161 val_rec_macro=0.8161 val_metric_name=acc val_metric=0.8507
Step 3700 | loss 0.0173 | val_acc=0.8537 val_loss=0.9386 val_f1_macro=0.8189 val_f1_weighted=0.8502 val_prec_macro=0.8225 val_rec_macro=0.8174 val_metric_name=acc val_metric=0.8537
Step 3750 | loss 0.0160 | val_acc=0.8528 val_loss=0.9380 val_f1_macro=0.8184 val_f1_weighted=0.8496 val_prec_macro=0.8210 val_rec_macro=0.8178 val_metric_name=acc val_metric=0.8528
Step 3800 | loss 0.0152 | val_acc=0.8515 val_loss=0.9474 val_f1_macro=0.8165 val_f1_weighted=0.8482 val_prec_macro=0.8194 val_rec_macro=0.8157 val_metric_name=acc val_metric=0.8515
