Loading data...

============================================================
Training roman-empire TAG 4L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 2.9961 | val_acc=0.1435 val_loss=2.8524 val_f1_macro=0.0360 val_f1_weighted=0.0597 val_prec_macro=0.0937 val_rec_macro=0.0692 val_metric_name=acc val_metric=0.1435
Step 3200 | loss 0.0116 | val_acc=0.8713 val_loss=0.7531 val_f1_macro=0.8415 val_f1_weighted=0.8701 val_prec_macro=0.8425 val_rec_macro=0.8426 val_metric_name=acc val_metric=0.8713
Step 3250 | loss 0.0093 | val_acc=0.8727 val_loss=0.7621 val_f1_macro=0.8434 val_f1_weighted=0.8714 val_prec_macro=0.8456 val_rec_macro=0.8441 val_metric_name=acc val_metric=0.8727
Step 3300 | loss 0.0102 | val_acc=0.8738 val_loss=0.7599 val_f1_macro=0.8438 val_f1_weighted=0.8724 val_prec_macro=0.8461 val_rec_macro=0.8437 val_metric_name=acc val_metric=0.8738
Step 3350 | loss 0.0103 | val_acc=0.8731 val_loss=0.7645 val_f1_macro=0.8435 val_f1_weighted=0.8720 val_prec_macro=0.8448 val_rec_macro=0.8445 val_metric_name=acc val_metric=0.8731
Step 3400 | loss 0.0116 | val_acc=0.8740 val_loss=0.7660 val_f1_macro=0.8454 val_f1_weighted=0.8728 val_prec_macro=0.8462 val_rec_macro=0.8466 val_metric_name=acc val_metric=0.8740
Step 3450 | loss 0.0078 | val_acc=0.8715 val_loss=0.7788 val_f1_macro=0.8428 val_f1_weighted=0.8705 val_prec_macro=0.8436 val_rec_macro=0.8444 val_metric_name=acc val_metric=0.8715
Step 3500 | loss 0.0084 | val_acc=0.8729 val_loss=0.7767 val_f1_macro=0.8424 val_f1_weighted=0.8712 val_prec_macro=0.8448 val_rec_macro=0.8429 val_metric_name=acc val_metric=0.8729
Step 3550 | loss 0.0117 | val_acc=0.8738 val_loss=0.7772 val_f1_macro=0.8447 val_f1_weighted=0.8726 val_prec_macro=0.8454 val_rec_macro=0.8456 val_metric_name=acc val_metric=0.8738
Step 3600 | loss 0.0109 | val_acc=0.8720 val_loss=0.7847 val_f1_macro=0.8425 val_f1_weighted=0.8709 val_prec_macro=0.8417 val_rec_macro=0.8458 val_metric_name=acc val_metric=0.8720
Step 3650 | loss 0.0083 | val_acc=0.8726 val_loss=0.7853 val_f1_macro=0.8445 val_f1_weighted=0.8714 val_prec_macro=0.8448 val_rec_macro=0.8464 val_metric_name=acc val_metric=0.8726
Step 3700 | loss 0.0092 | val_acc=0.8729 val_loss=0.7892 val_f1_macro=0.8433 val_f1_weighted=0.8718 val_prec_macro=0.8441 val_rec_macro=0.8447 val_metric_name=acc val_metric=0.8729
Step 3750 | loss 0.0080 | val_acc=0.8727 val_loss=0.7883 val_f1_macro=0.8439 val_f1_weighted=0.8717 val_prec_macro=0.8459 val_rec_macro=0.8437 val_metric_name=acc val_metric=0.8727
Step 3800 | loss 0.0079 | val_acc=0.8729 val_loss=0.7974 val_f1_macro=0.8434 val_f1_weighted=0.8717 val_prec_macro=0.8432 val_rec_macro=0.8460 val_metric_name=acc val_metric=0.8729
Step 3850 | loss 0.0074 | val_acc=0.8743 val_loss=0.7976 val_f1_macro=0.8453 val_f1_weighted=0.8732 val_prec_macro=0.8471 val_rec_macro=0.8459 val_metric_name=acc val_metric=0.8743
Step 3900 | loss 0.0070 | val_acc=0.8734 val_loss=0.7968 val_f1_macro=0.8442 val_f1_weighted=0.8724 val_prec_macro=0.8456 val_rec_macro=0.8450 val_metric_name=acc val_metric=0.8734
Step 3950 | loss 0.0072 | val_acc=0.8731 val_loss=0.7959 val_f1_macro=0.8422 val_f1_weighted=0.8717 val_prec_macro=0.8424 val_rec_macro=0.8438 val_metric_name=acc val_metric=0.8731
Early stopping at step 3968

--- Final (best ckpt @ step 3660) ---
  train_acc=0.9999 train_loss=0.0002 train_f1_macro=0.9999 train_f1_weighted=0.9999 train_prec_macro=0.9998 train_rec_macro=1.0000 train_metric_name=acc train_metric=0.9999
  val_acc=0.8748 val_loss=0.7789 val_f1_macro=0.8470 val_f1_weighted=0.8736 val_prec_macro=0.8495 val_rec_macro=0.8465 val_metric_name=acc val_metric=0.8748
  test_acc=0.8715 test_loss=0.8259 test_f1_macro=0.8393 test_f1_weighted=0.8701 test_prec_macro=0.8355 test_rec_macro=0.8450 test_metric_name=acc test_metric=0.8715
  test_acc=0.8715

============================================================
Training roman-empire TAG 4L h=256 lr=6e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 2.9961 | val_acc=0.1389 val_loss=2.7328 val_f1_macro=0.0339 val_f1_weighted=0.0689 val_prec_macro=0.0748 val_rec_macro=0.0623 val_metric_name=acc val_metric=0.1389
Step   50 | loss 1.4624 | val_acc=0.6072 val_loss=1.2629 val_f1_macro=0.3970 val_f1_weighted=0.5636 val_prec_macro=0.5118 val_rec_macro=0.3949 val_metric_name=acc val_metric=0.6072
Step  100 | loss 0.9830 | val_acc=0.7128 val_loss=0.8612 val_f1_macro=0.5837 val_f1_weighted=0.6898 val_prec_macro=0.6732 val_rec_macro=0.5885 val_metric_name=acc val_metric=0.7128
Step  150 | loss 0.7468 | val_acc=0.7643 val_loss=0.6967 val_f1_macro=0.6799 val_f1_weighted=0.7518 val_prec_macro=0.7193 val_rec_macro=0.6788 val_metric_name=acc val_metric=0.7643
Step  200 | loss 0.6078 | val_acc=0.7928 val_loss=0.6133 val_f1_macro=0.7338 val_f1_weighted=0.7867 val_prec_macro=0.7550 val_rec_macro=0.7318 val_metric_name=acc val_metric=0.7928
Step  250 | loss 0.5053 | val_acc=0.8129 val_loss=0.5639 val_f1_macro=0.7653 val_f1_weighted=0.8100 val_prec_macro=0.7761 val_rec_macro=0.7649 val_metric_name=acc val_metric=0.8129
Step  300 | loss 0.4248 | val_acc=0.8247 val_loss=0.5329 val_f1_macro=0.7812 val_f1_weighted=0.8225 val_prec_macro=0.7859 val_rec_macro=0.7824 val_metric_name=acc val_metric=0.8247
Step  350 | loss 0.3523 | val_acc=0.8385 val_loss=0.5123 val_f1_macro=0.7999 val_f1_weighted=0.8367 val_prec_macro=0.8037 val_rec_macro=0.7991 val_metric_name=acc val_metric=0.8385
Step  400 | loss 0.2982 | val_acc=0.8459 val_loss=0.5078 val_f1_macro=0.8105 val_f1_weighted=0.8435 val_prec_macro=0.8115 val_rec_macro=0.8123 val_metric_name=acc val_metric=0.8459
Step  450 | loss 0.2443 | val_acc=0.8503 val_loss=0.5065 val_f1_macro=0.8165 val_f1_weighted=0.8484 val_prec_macro=0.8160 val_rec_macro=0.8195 val_metric_name=acc val_metric=0.8503
Step  500 | loss 0.1992 | val_acc=0.8514 val_loss=0.5176 val_f1_macro=0.8185 val_f1_weighted=0.8493 val_prec_macro=0.8194 val_rec_macro=0.8203 val_metric_name=acc val_metric=0.8514
Step  550 | loss 0.1592 | val_acc=0.8537 val_loss=0.5302 val_f1_macro=0.8226 val_f1_weighted=0.8522 val_prec_macro=0.8201 val_rec_macro=0.8276 val_metric_name=acc val_metric=0.8537
Step  600 | loss 0.1382 | val_acc=0.8549 val_loss=0.5421 val_f1_macro=0.8218 val_f1_weighted=0.8532 val_prec_macro=0.8226 val_rec_macro=0.8240 val_metric_name=acc val_metric=0.8549
Step  650 | loss 0.1115 | val_acc=0.8565 val_loss=0.5654 val_f1_macro=0.8249 val_f1_weighted=0.8551 val_prec_macro=0.8237 val_rec_macro=0.8281 val_metric_name=acc val_metric=0.8565
Step  700 | loss 0.0954 | val_acc=0.8595 val_loss=0.5769 val_f1_macro=0.8268 val_f1_weighted=0.8582 val_prec_macro=0.8239 val_rec_macro=0.8316 val_metric_name=acc val_metric=0.8595
Step  750 | loss 0.0851 | val_acc=0.8593 val_loss=0.5931 val_f1_macro=0.8264 val_f1_weighted=0.8579 val_prec_macro=0.8235 val_rec_macro=0.8322 val_metric_name=acc val_metric=0.8593
