Loading data...

============================================================
Training roman-empire GAT-sep 3L h=256 lr=3e-05 split=1
============================================================
Training for 5000 steps
Step    1 | loss 3.0687 | val_acc=0.0884 val_loss=2.9226 val_f1_macro=0.0328 val_f1_weighted=0.0606 val_prec_macro=0.0544 val_rec_macro=0.0541 val_metric_name=acc val_metric=0.0884
Step  900 | loss 0.1063 | val_acc=0.8763 val_loss=0.5423 val_f1_macro=0.8400 val_f1_weighted=0.8749 val_prec_macro=0.8363 val_rec_macro=0.8491 val_metric_name=acc val_metric=0.8763
Step  950 | loss 0.0956 | val_acc=0.8784 val_loss=0.5554 val_f1_macro=0.8428 val_f1_weighted=0.8767 val_prec_macro=0.8409 val_rec_macro=0.8506 val_metric_name=acc val_metric=0.8784
Step 1000 | loss 0.0854 | val_acc=0.8782 val_loss=0.5641 val_f1_macro=0.8426 val_f1_weighted=0.8766 val_prec_macro=0.8399 val_rec_macro=0.8502 val_metric_name=acc val_metric=0.8782
Step 1050 | loss 0.0755 | val_acc=0.8786 val_loss=0.5776 val_f1_macro=0.8421 val_f1_weighted=0.8769 val_prec_macro=0.8397 val_rec_macro=0.8499 val_metric_name=acc val_metric=0.8786
Step 1100 | loss 0.0671 | val_acc=0.8796 val_loss=0.5863 val_f1_macro=0.8443 val_f1_weighted=0.8784 val_prec_macro=0.8413 val_rec_macro=0.8522 val_metric_name=acc val_metric=0.8796
Step 1150 | loss 0.0619 | val_acc=0.8808 val_loss=0.5965 val_f1_macro=0.8463 val_f1_weighted=0.8794 val_prec_macro=0.8442 val_rec_macro=0.8524 val_metric_name=acc val_metric=0.8808
Step 1200 | loss 0.0568 | val_acc=0.8819 val_loss=0.6037 val_f1_macro=0.8481 val_f1_weighted=0.8807 val_prec_macro=0.8463 val_rec_macro=0.8535 val_metric_name=acc val_metric=0.8819
Step 1250 | loss 0.0515 | val_acc=0.8803 val_loss=0.6100 val_f1_macro=0.8464 val_f1_weighted=0.8791 val_prec_macro=0.8437 val_rec_macro=0.8532 val_metric_name=acc val_metric=0.8803
Step 1300 | loss 0.0482 | val_acc=0.8821 val_loss=0.6190 val_f1_macro=0.8486 val_f1_weighted=0.8809 val_prec_macro=0.8454 val_rec_macro=0.8557 val_metric_name=acc val_metric=0.8821
Step 1350 | loss 0.0409 | val_acc=0.8831 val_loss=0.6311 val_f1_macro=0.8513 val_f1_weighted=0.8822 val_prec_macro=0.8489 val_rec_macro=0.8572 val_metric_name=acc val_metric=0.8831
Step 1400 | loss 0.0407 | val_acc=0.8830 val_loss=0.6345 val_f1_macro=0.8497 val_f1_weighted=0.8818 val_prec_macro=0.8471 val_rec_macro=0.8560 val_metric_name=acc val_metric=0.8830
Step 1450 | loss 0.0363 | val_acc=0.8819 val_loss=0.6464 val_f1_macro=0.8477 val_f1_weighted=0.8807 val_prec_macro=0.8443 val_rec_macro=0.8556 val_metric_name=acc val_metric=0.8819
Step 1500 | loss 0.0351 | val_acc=0.8842 val_loss=0.6458 val_f1_macro=0.8515 val_f1_weighted=0.8831 val_prec_macro=0.8482 val_rec_macro=0.8582 val_metric_name=acc val_metric=0.8842
Step 1550 | loss 0.0332 | val_acc=0.8833 val_loss=0.6510 val_f1_macro=0.8501 val_f1_weighted=0.8821 val_prec_macro=0.8474 val_rec_macro=0.8561 val_metric_name=acc val_metric=0.8833
Step 1600 | loss 0.0320 | val_acc=0.8847 val_loss=0.6585 val_f1_macro=0.8517 val_f1_weighted=0.8835 val_prec_macro=0.8494 val_rec_macro=0.8579 val_metric_name=acc val_metric=0.8847
Step 1650 | loss 0.0307 | val_acc=0.8851 val_loss=0.6646 val_f1_macro=0.8528 val_f1_weighted=0.8838 val_prec_macro=0.8507 val_rec_macro=0.8584 val_metric_name=acc val_metric=0.8851
Step 1700 | loss 0.0264 | val_acc=0.8837 val_loss=0.6701 val_f1_macro=0.8505 val_f1_weighted=0.8825 val_prec_macro=0.8467 val_rec_macro=0.8581 val_metric_name=acc val_metric=0.8837
