Loading data...

============================================================
Training roman-empire GCN 5L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 3.0484 | val_acc=0.1066 val_loss=2.8891 val_f1_macro=0.0359 val_f1_weighted=0.0614 val_prec_macro=0.0310 val_rec_macro=0.0611 val_metric_name=acc val_metric=0.1066
Step 1950 | loss 0.2011 | val_acc=0.7488 val_loss=0.9698 val_f1_macro=0.6946 val_f1_weighted=0.7476 val_prec_macro=0.6935 val_rec_macro=0.6999 val_metric_name=acc val_metric=0.7488
Step 2000 | loss 0.1879 | val_acc=0.7502 val_loss=0.9758 val_f1_macro=0.6946 val_f1_weighted=0.7483 val_prec_macro=0.6935 val_rec_macro=0.6990 val_metric_name=acc val_metric=0.7502
Step 2050 | loss 0.1837 | val_acc=0.7502 val_loss=0.9897 val_f1_macro=0.6971 val_f1_weighted=0.7489 val_prec_macro=0.6978 val_rec_macro=0.7000 val_metric_name=acc val_metric=0.7502
Step 2100 | loss 0.1760 | val_acc=0.7518 val_loss=0.9921 val_f1_macro=0.6993 val_f1_weighted=0.7502 val_prec_macro=0.6965 val_rec_macro=0.7054 val_metric_name=acc val_metric=0.7518
Step 2150 | loss 0.1649 | val_acc=0.7506 val_loss=1.0031 val_f1_macro=0.6975 val_f1_weighted=0.7488 val_prec_macro=0.6981 val_rec_macro=0.7009 val_metric_name=acc val_metric=0.7506
Step 2200 | loss 0.1616 | val_acc=0.7490 val_loss=1.0173 val_f1_macro=0.6940 val_f1_weighted=0.7471 val_prec_macro=0.6942 val_rec_macro=0.6980 val_metric_name=acc val_metric=0.7490
Step 2250 | loss 0.1535 | val_acc=0.7495 val_loss=1.0221 val_f1_macro=0.6949 val_f1_weighted=0.7475 val_prec_macro=0.6949 val_rec_macro=0.6989 val_metric_name=acc val_metric=0.7495
Early stopping at step 2260

--- Final (best ckpt @ step 1960) ---
  train_acc=0.9930 train_loss=0.0436 train_f1_macro=0.9912 train_f1_weighted=0.9930 train_prec_macro=0.9898 train_rec_macro=0.9927 train_metric_name=acc train_metric=0.9930
  val_acc=0.7530 val_loss=0.9591 val_f1_macro=0.6983 val_f1_weighted=0.7512 val_prec_macro=0.6994 val_rec_macro=0.7011 val_metric_name=acc val_metric=0.7530
  test_acc=0.7540 test_loss=0.9717 test_f1_macro=0.6943 test_f1_weighted=0.7513 test_prec_macro=0.6913 test_rec_macro=0.7008 test_metric_name=acc test_metric=0.7540
  test_acc=0.7540

============================================================
Training roman-empire GCN 5L h=256 lr=6e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 3.0484 | val_acc=0.1357 val_loss=2.7945 val_f1_macro=0.0296 val_f1_weighted=0.0578 val_prec_macro=0.0451 val_rec_macro=0.0604 val_metric_name=acc val_metric=0.1357
Step   50 | loss 2.0250 | val_acc=0.4058 val_loss=1.8903 val_f1_macro=0.2451 val_f1_weighted=0.3622 val_prec_macro=0.2600 val_rec_macro=0.2626 val_metric_name=acc val_metric=0.4058
Step  100 | loss 1.5994 | val_acc=0.5340 val_loss=1.4549 val_f1_macro=0.3899 val_f1_weighted=0.5000 val_prec_macro=0.4368 val_rec_macro=0.4054 val_metric_name=acc val_metric=0.5340
Step  150 | loss 1.3314 | val_acc=0.6011 val_loss=1.2253 val_f1_macro=0.4827 val_f1_weighted=0.5808 val_prec_macro=0.5019 val_rec_macro=0.4905 val_metric_name=acc val_metric=0.6011
