Loading data...

============================================================
roman-empire GAT-sep 1L h=512 lr=3e-05 split=3 (ensemble x4)
============================================================

  Training model seed 0 (seed=3000)
  [mseed=3002] Step  350 | loss 0.5995 | val_acc=0.7746 val_loss=0.7145 val_f1_macro=0.6949 val_f1_weighted=0.7642 val_prec_macro=0.7130 val_rec_macro=0.6928 val_metric_name=acc val_metric=0.7746
  [mseed=3002] Step  400 | loss 0.5422 | val_acc=0.7785 val_loss=0.6973 val_f1_macro=0.7039 val_f1_weighted=0.7696 val_prec_macro=0.7205 val_rec_macro=0.7015 val_metric_name=acc val_metric=0.7785
  [mseed=3002] Step  450 | loss 0.4940 | val_acc=0.7841 val_loss=0.6881 val_f1_macro=0.7131 val_f1_weighted=0.7769 val_prec_macro=0.7275 val_rec_macro=0.7098 val_metric_name=acc val_metric=0.7841
  [mseed=3002] Step  500 | loss 0.4328 | val_acc=0.7878 val_loss=0.6849 val_f1_macro=0.7177 val_f1_weighted=0.7813 val_prec_macro=0.7286 val_rec_macro=0.7151 val_metric_name=acc val_metric=0.7878
  [mseed=3002] Step  550 | loss 0.3958 | val_acc=0.7940 val_loss=0.6845 val_f1_macro=0.7289 val_f1_weighted=0.7887 val_prec_macro=0.7399 val_rec_macro=0.7256 val_metric_name=acc val_metric=0.7940
  [mseed=3002] Step  600 | loss 0.3436 | val_acc=0.7975 val_loss=0.6924 val_f1_macro=0.7341 val_f1_weighted=0.7924 val_prec_macro=0.7459 val_rec_macro=0.7291 val_metric_name=acc val_metric=0.7975
  [mseed=3002] Step  650 | loss 0.2985 | val_acc=0.7975 val_loss=0.7019 val_f1_macro=0.7341 val_f1_weighted=0.7933 val_prec_macro=0.7448 val_rec_macro=0.7294 val_metric_name=acc val_metric=0.7975
  [mseed=3002] Step  700 | loss 0.2644 | val_acc=0.7998 val_loss=0.7176 val_f1_macro=0.7385 val_f1_weighted=0.7959 val_prec_macro=0.7501 val_rec_macro=0.7326 val_metric_name=acc val_metric=0.7998
  [mseed=3002] Step  750 | loss 0.2298 | val_acc=0.7995 val_loss=0.7341 val_f1_macro=0.7390 val_f1_weighted=0.7963 val_prec_macro=0.7492 val_rec_macro=0.7338 val_metric_name=acc val_metric=0.7995
  [mseed=3002] Step  800 | loss 0.2043 | val_acc=0.8007 val_loss=0.7545 val_f1_macro=0.7401 val_f1_weighted=0.7974 val_prec_macro=0.7512 val_rec_macro=0.7337 val_metric_name=acc val_metric=0.8007
