Loading data...

============================================================
roman-empire GAT 1L h=512 lr=3e-05 split=7 (ensemble x4)
============================================================

  Training model seed 0 (seed=7000)
  [mseed=7001] Step 2100 | loss 0.1478 | val_acc=0.7417 val_loss=1.1984 val_f1_macro=0.6882 val_f1_weighted=0.7404 val_prec_macro=0.7189 val_rec_macro=0.6728 val_metric_name=acc val_metric=0.7417
  [mseed=7001] Step 2150 | loss 0.1499 | val_acc=0.7447 val_loss=1.2046 val_f1_macro=0.6909 val_f1_weighted=0.7438 val_prec_macro=0.7222 val_rec_macro=0.6747 val_metric_name=acc val_metric=0.7447
  [mseed=7001] Step 2200 | loss 0.1418 | val_acc=0.7453 val_loss=1.2274 val_f1_macro=0.6930 val_f1_weighted=0.7435 val_prec_macro=0.7260 val_rec_macro=0.6770 val_metric_name=acc val_metric=0.7453
  [mseed=7001] Step 2250 | loss 0.1417 | val_acc=0.7430 val_loss=1.2409 val_f1_macro=0.6892 val_f1_weighted=0.7416 val_prec_macro=0.7213 val_rec_macro=0.6732 val_metric_name=acc val_metric=0.7430
  [mseed=7001] Step 2300 | loss 0.1368 | val_acc=0.7462 val_loss=1.2388 val_f1_macro=0.6926 val_f1_weighted=0.7448 val_prec_macro=0.7234 val_rec_macro=0.6771 val_metric_name=acc val_metric=0.7462
  [mseed=7001] Early stopping at step 2338
  [mseed=7001] Best val_acc=0.7472 (val_acc=0.7472) @ step 1450

  Training model seed 2 (seed=7002)
  [mseed=7002] Step    1 | loss 3.0596 | val_acc=0.0664 val_loss=2.9531 val_f1_macro=0.0199 val_f1_weighted=0.0345 val_prec_macro=0.0420 val_rec_macro=0.0397 val_metric_name=acc val_metric=0.0664
  [mseed=7002] Step   50 | loss 2.2288 | val_acc=0.3590 val_loss=2.0891 val_f1_macro=0.1633 val_f1_weighted=0.3089 val_prec_macro=0.2114 val_rec_macro=0.1825 val_metric_name=acc val_metric=0.3590
  [mseed=7002] Step  100 | loss 1.7814 | val_acc=0.5193 val_loss=1.6206 val_f1_macro=0.3462 val_f1_weighted=0.4771 val_prec_macro=0.4104 val_rec_macro=0.3525 val_metric_name=acc val_metric=0.5193
  [mseed=7002] Step  150 | loss 1.4843 | val_acc=0.5864 val_loss=1.3722 val_f1_macro=0.4355 val_f1_weighted=0.5546 val_prec_macro=0.5312 val_rec_macro=0.4411 val_metric_name=acc val_metric=0.5864
  [mseed=7002] Step  200 | loss 1.3014 | val_acc=0.6155 val_loss=1.2420 val_f1_macro=0.4815 val_f1_weighted=0.5921 val_prec_macro=0.5419 val_rec_macro=0.4808 val_metric_name=acc val_metric=0.6155
  [mseed=7002] Step  250 | loss 1.1541 | val_acc=0.6357 val_loss=1.1632 val_f1_macro=0.5122 val_f1_weighted=0.6173 val_prec_macro=0.6053 val_rec_macro=0.5035 val_metric_name=acc val_metric=0.6357
  [mseed=7002] Step  300 | loss 1.0744 | val_acc=0.6556 val_loss=1.1127 val_f1_macro=0.5454 val_f1_weighted=0.6415 val_prec_macro=0.6268 val_rec_macro=0.5313 val_metric_name=acc val_metric=0.6556
  [mseed=7002] Step  350 | loss 0.9858 | val_acc=0.6711 val_loss=1.0715 val_f1_macro=0.5715 val_f1_weighted=0.6595 val_prec_macro=0.6394 val_rec_macro=0.5556 val_metric_name=acc val_metric=0.6711
  [mseed=7002] Step  400 | loss 0.9228 | val_acc=0.6789 val_loss=1.0371 val_f1_macro=0.5843 val_f1_weighted=0.6689 val_prec_macro=0.6451 val_rec_macro=0.5677 val_metric_name=acc val_metric=0.6789
  [mseed=7002] Step  450 | loss 0.8650 | val_acc=0.6876 val_loss=1.0175 val_f1_macro=0.6020 val_f1_weighted=0.6796 val_prec_macro=0.6570 val_rec_macro=0.5845 val_metric_name=acc val_metric=0.6876
  [mseed=7002] Step  500 | loss 0.8176 | val_acc=0.6964 val_loss=0.9900 val_f1_macro=0.6193 val_f1_weighted=0.6894 val_prec_macro=0.6724 val_rec_macro=0.6008 val_metric_name=acc val_metric=0.6964
  [mseed=7002] Step  550 | loss 0.7626 | val_acc=0.7041 val_loss=0.9744 val_f1_macro=0.6326 val_f1_weighted=0.6981 val_prec_macro=0.6809 val_rec_macro=0.6147 val_metric_name=acc val_metric=0.7041
  [mseed=7002] Step  600 | loss 0.7390 | val_acc=0.7124 val_loss=0.9598 val_f1_macro=0.6471 val_f1_weighted=0.7074 val_prec_macro=0.6945 val_rec_macro=0.6283 val_metric_name=acc val_metric=0.7124
  [mseed=7002] Step  650 | loss 0.6880 | val_acc=0.7153 val_loss=0.9483 val_f1_macro=0.6509 val_f1_weighted=0.7104 val_prec_macro=0.6979 val_rec_macro=0.6315 val_metric_name=acc val_metric=0.7153
  [mseed=7002] Step  700 | loss 0.6543 | val_acc=0.7183 val_loss=0.9403 val_f1_macro=0.6532 val_f1_weighted=0.7137 val_prec_macro=0.6955 val_rec_macro=0.6363 val_metric_name=acc val_metric=0.7183
  [mseed=7002] Step  750 | loss 0.6238 | val_acc=0.7197 val_loss=0.9424 val_f1_macro=0.6562 val_f1_weighted=0.7157 val_prec_macro=0.6978 val_rec_macro=0.6394 val_metric_name=acc val_metric=0.7197
  [mseed=7002] Step  800 | loss 0.5828 | val_acc=0.7192 val_loss=0.9476 val_f1_macro=0.6585 val_f1_weighted=0.7155 val_prec_macro=0.6982 val_rec_macro=0.6421 val_metric_name=acc val_metric=0.7192
  [mseed=7002] Step  850 | loss 0.5574 | val_acc=0.7197 val_loss=0.9477 val_f1_macro=0.6586 val_f1_weighted=0.7168 val_prec_macro=0.6982 val_rec_macro=0.6422 val_metric_name=acc val_metric=0.7197
  [mseed=7002] Step  900 | loss 0.5261 | val_acc=0.7230 val_loss=0.9471 val_f1_macro=0.6634 val_f1_weighted=0.7199 val_prec_macro=0.7026 val_rec_macro=0.6468 val_metric_name=acc val_metric=0.7230
  [mseed=7002] Step  950 | loss 0.5040 | val_acc=0.7237 val_loss=0.9536 val_f1_macro=0.6640 val_f1_weighted=0.7207 val_prec_macro=0.7025 val_rec_macro=0.6477 val_metric_name=acc val_metric=0.7237
  [mseed=7002] Step 1000 | loss 0.4766 | val_acc=0.7237 val_loss=0.9611 val_f1_macro=0.6664 val_f1_weighted=0.7212 val_prec_macro=0.7037 val_rec_macro=0.6514 val_metric_name=acc val_metric=0.7237
  [mseed=7002] Step 1050 | loss 0.4477 | val_acc=0.7250 val_loss=0.9736 val_f1_macro=0.6670 val_f1_weighted=0.7228 val_prec_macro=0.7050 val_rec_macro=0.6506 val_metric_name=acc val_metric=0.7250
  [mseed=7002] Step 1100 | loss 0.4274 | val_acc=0.7253 val_loss=0.9859 val_f1_macro=0.6697 val_f1_weighted=0.7232 val_prec_macro=0.7082 val_rec_macro=0.6541 val_metric_name=acc val_metric=0.7253
  [mseed=7002] Step 1150 | loss 0.3998 | val_acc=0.7241 val_loss=0.9919 val_f1_macro=0.6662 val_f1_weighted=0.7219 val_prec_macro=0.7016 val_rec_macro=0.6515 val_metric_name=acc val_metric=0.7241
  [mseed=7002] Step 1200 | loss 0.3822 | val_acc=0.7273 val_loss=1.0055 val_f1_macro=0.6709 val_f1_weighted=0.7250 val_prec_macro=0.7083 val_rec_macro=0.6559 val_metric_name=acc val_metric=0.7273
  [mseed=7002] Step 1250 | loss 0.3665 | val_acc=0.7264 val_loss=1.0160 val_f1_macro=0.6717 val_f1_weighted=0.7250 val_prec_macro=0.7072 val_rec_macro=0.6563 val_metric_name=acc val_metric=0.7264
  [mseed=7002] Step 1300 | loss 0.3520 | val_acc=0.7290 val_loss=1.0300 val_f1_macro=0.6723 val_f1_weighted=0.7273 val_prec_macro=0.7074 val_rec_macro=0.6571 val_metric_name=acc val_metric=0.7290
  [mseed=7002] Step 1350 | loss 0.3248 | val_acc=0.7290 val_loss=1.0417 val_f1_macro=0.6721 val_f1_weighted=0.7270 val_prec_macro=0.7061 val_rec_macro=0.6573 val_metric_name=acc val_metric=0.7290
  [mseed=7002] Step 1400 | loss 0.3066 | val_acc=0.7317 val_loss=1.0499 val_f1_macro=0.6755 val_f1_weighted=0.7300 val_prec_macro=0.7118 val_rec_macro=0.6594 val_metric_name=acc val_metric=0.7317
  [mseed=7002] Step 1450 | loss 0.2969 | val_acc=0.7324 val_loss=1.0767 val_f1_macro=0.6765 val_f1_weighted=0.7309 val_prec_macro=0.7115 val_rec_macro=0.6609 val_metric_name=acc val_metric=0.7324
  [mseed=7002] Step 1500 | loss 0.2774 | val_acc=0.7319 val_loss=1.0869 val_f1_macro=0.6763 val_f1_weighted=0.7298 val_prec_macro=0.7091 val_rec_macro=0.6613 val_metric_name=acc val_metric=0.7319
  [mseed=7002] Step 1550 | loss 0.2641 | val_acc=0.7333 val_loss=1.0950 val_f1_macro=0.6775 val_f1_weighted=0.7319 val_prec_macro=0.7088 val_rec_macro=0.6631 val_metric_name=acc val_metric=0.7333
  [mseed=7002] Step 1600 | loss 0.2561 | val_acc=0.7329 val_loss=1.1211 val_f1_macro=0.6780 val_f1_weighted=0.7311 val_prec_macro=0.7121 val_rec_macro=0.6627 val_metric_name=acc val_metric=0.7329
  [mseed=7002] Step 1650 | loss 0.2418 | val_acc=0.7340 val_loss=1.1357 val_f1_macro=0.6798 val_f1_weighted=0.7323 val_prec_macro=0.7137 val_rec_macro=0.6647 val_metric_name=acc val_metric=0.7340
  [mseed=7002] Step 1700 | loss 0.2255 | val_acc=0.7345 val_loss=1.1484 val_f1_macro=0.6800 val_f1_weighted=0.7329 val_prec_macro=0.7118 val_rec_macro=0.6656 val_metric_name=acc val_metric=0.7345
  [mseed=7002] Step 1750 | loss 0.2268 | val_acc=0.7312 val_loss=1.1640 val_f1_macro=0.6756 val_f1_weighted=0.7298 val_prec_macro=0.7084 val_rec_macro=0.6610 val_metric_name=acc val_metric=0.7312
  [mseed=7002] Step 1800 | loss 0.2090 | val_acc=0.7335 val_loss=1.1746 val_f1_macro=0.6781 val_f1_weighted=0.7321 val_prec_macro=0.7120 val_rec_macro=0.6625 val_metric_name=acc val_metric=0.7335
  [mseed=7002] Step 1850 | loss 0.1953 | val_acc=0.7349 val_loss=1.1922 val_f1_macro=0.6800 val_f1_weighted=0.7337 val_prec_macro=0.7116 val_rec_macro=0.6655 val_metric_name=acc val_metric=0.7349
