epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
18,2.1812262535095215,0.4567602872848511,1.9434088468551636,0.054545626044273376,0.021912112832069397,1.5041871145367622,1
19,2.1384568214416504,0.4651162624359131,1.9064959287643433,0.05456224083900452,0.021983139216899872,1.5874486491084099,1
20,2.1019651889801025,0.4819624722003937,1.8599963188171387,0.05485813319683075,0.02196209877729416,1.6707217171788216,1
21,2.0613718032836914,0.5021644830703735,1.8166561126708984,0.054589785635471344,0.021897219121456146,1.7555251270532608,1
22,2.0257678031921387,0.5075337886810303,1.776335597038269,0.05453883856534958,0.021926015615463257,1.839174896478653,1
23,1.9874730110168457,0.5090774893760681,1.7444896697998047,0.05454171448945999,0.02191551774740219,1.9220585972070694,1
24,1.9486175775527954,0.5213932991027832,1.7041929960250854,0.05476722866296768,0.0219852477312088,2.005122646689415,1
25,1.914812684059143,0.5330715775489807,1.6666120290756226,0.05509140342473984,0.021912388503551483,2.0882190242409706,1
26,1.8813215494155884,0.5378367900848389,1.6334948539733887,0.05475465953350067,0.0218607559800148,2.170918069779873,1
27,1.848824381828308,0.5484747290611267,1.5984952449798584,0.05481483042240143,0.022009916603565216,2.2538706809282303,1
28,1.8186578750610352,0.561998724937439,1.5648645162582397,0.05489329993724823,0.021951846778392792,2.338400349020958,1
29,1.786745548248291,0.5667639374732971,1.5438361167907715,0.054657965898513794,0.021970823407173157,2.4220024049282074,1
30,1.7612848281860352,0.5681398510932922,1.5272419452667236,0.05530577898025513,0.022122777998447418,2.5061751529574394,1
31,1.7323867082595825,0.5781401991844177,1.4989880323410034,0.054642193019390106,0.021863780915737152,2.588344231247902,1
32,1.70742666721344,0.5844826698303223,1.4777603149414062,0.05459579825401306,0.021860383450984955,2.671079859137535,1
33,1.6851439476013184,0.5871673226356506,1.4637274742126465,0.05452105402946472,0.021829836070537567,2.7536623254418373,1
34,1.6625429391860962,0.591529905796051,1.4486626386642456,0.05454719066619873,0.021908290684223175,2.836316004395485,1
35,1.6382683515548706,0.596664309501648,1.4273868799209595,0.054469481110572815,0.021908022463321686,2.9192400351166725,1
36,1.6178562641143799,0.599885880947113,1.4105616807937622,0.0544603168964386,0.021921351552009583,3.00160501152277,1
37,1.5981028079986572,0.6036443710327148,1.39741051197052,0.05463235825300217,0.02187388390302658,3.084378033876419,1
38,1.5791049003601074,0.608980119228363,1.378738284111023,0.05461651831865311,0.021832510828971863,3.1668481454253197,1
39,1.5628929138183594,0.611396312713623,1.363025426864624,0.054593898355960846,0.021873459219932556,3.249055467545986,1
40,1.5429669618606567,0.613745391368866,1.3498865365982056,0.05457796901464462,0.021885298192501068,3.332028850913048,1
41,1.523619532585144,0.6170676350593567,1.3337745666503906,0.05456601083278656,0.02182365208864212,3.4147626012563705,1
42,1.5081000328063965,0.6195845007896423,1.3194482326507568,0.05459018051624298,0.021855242550373077,3.4974690303206444,1
43,1.492946982383728,0.6222355961799622,1.3073267936706543,0.054664209485054016,0.022003740072250366,3.585714638233185,1
44,1.4806098937988281,0.6238464117050171,1.296994686126709,0.05456148833036423,0.021962806582450867,3.6683210507035255,1
45,1.4607594013214111,0.626933753490448,1.2845497131347656,0.054609425365924835,0.0218832865357399,3.751613549888134,1
46,1.449541449546814,0.6296184062957764,1.2730580568313599,0.054551392793655396,0.02194899320602417,3.8347243070602417,1
47,1.4359320402145386,0.6309943199157715,1.2644206285476685,0.054584383964538574,0.021926380693912506,3.9179858043789864,1
48,1.4213730096817017,0.6315312385559082,1.2535475492477417,0.05447184294462204,0.021892838180065155,4.000485420227051,1
49,1.4132280349731445,0.6331420540809631,1.245612621307373,0.05462222546339035,0.021886751055717468,4.083166770637035,1
50,1.4012128114700317,0.6349877119064331,1.2360916137695312,0.0545661598443985,0.021960437297821045,4.166928768157959,1
51,1.38774573802948,0.6375381350517273,1.2269428968429565,0.05461674928665161,0.021913252770900726,4.249401152133942,1
52,1.379386305809021,0.6387462615966797,1.2170250415802002,0.05480479449033737,0.02193375676870346,4.332324348390102,1
53,1.3727744817733765,0.6419678330421448,1.20674729347229,0.054673515260219574,0.02193664014339447,4.415813058614731,1
54,1.3580247163772583,0.642907440662384,1.2003421783447266,0.05459628254175186,0.021931253373622894,4.4985654056072235,1
55,1.3486568927764893,0.6454578638076782,1.1921790838241577,0.0545552521944046,0.021884121000766754,4.58115541934967,1
56,1.3408923149108887,0.6486794352531433,1.185004711151123,0.05455014109611511,0.021940551698207855,4.665776379406452,1
57,1.3344446420669556,0.647672712802887,1.178458571434021,0.054564379155635834,0.021882548928260803,4.74227961152792,0
58,1.324288249015808,0.6510620713233948,1.1732052564620972,0.05460711568593979,0.021880336105823517,4.824527740478516,1
59,1.3163975477218628,0.6518003940582275,1.1643000841140747,0.054566383361816406,0.02190510183572769,4.907202750444412,1
60,1.3071889877319336,0.6531762480735779,1.1557930707931519,0.054525308310985565,0.021906070411205292,4.9897501692175865,1
61,1.2966773509979248,0.6553910970687866,1.1505533456802368,0.05465938150882721,0.02191532403230667,5.072494901716709,1
62,1.288508653640747,0.6553239822387695,1.144759178161621,0.05446016788482666,0.021840758621692657,5.148850992321968,0
63,1.2840335369110107,0.6585455536842346,1.1386334896087646,0.05459056794643402,0.02194543182849884,5.232991248369217,1
64,1.274693489074707,0.6601563692092896,1.1335448026657104,0.05474764108657837,0.021946758031845093,5.316895626485348,1
65,1.2696690559387207,0.658814013004303,1.128411889076233,0.05455084890127182,0.02196940779685974,5.393471762537956,0
66,1.26448655128479,0.6620355844497681,1.1227121353149414,0.05454804748296738,0.0219576358795166,5.476472467184067,1
67,1.255016565322876,0.662539005279541,1.1177377700805664,0.054584652185440063,0.021851912140846252,5.559414342045784,1
68,1.250800371170044,0.6632437109947205,1.1137080192565918,0.05453822761774063,0.021809935569763184,5.642028346657753,1
69,1.2451857328414917,0.6673713326454163,1.1092402935028076,0.054524630308151245,0.021894507110118866,5.725715354084969,1
70,1.238228678703308,0.6668679714202881,1.1041580438613892,0.05457475036382675,0.02185351401567459,5.8021992444992065,0
71,1.2354404926300049,0.6681767702102661,1.1022192239761353,0.05452955514192581,0.02194240689277649,5.8858988881111145,1
72,1.2265220880508423,0.6690492630004883,1.0959876775741577,0.054555803537368774,0.021847359836101532,5.968507073819637,1
73,1.2250474691390991,0.6698210835456848,1.0922447443008423,0.05457013100385666,0.02193564921617508,6.054166071116924,1
74,1.2155747413635254,0.6718345880508423,1.088821530342102,0.05461923032999039,0.021967731416225433,6.13864079862833,1
75,1.2101565599441528,0.673244059085846,1.085839033126831,0.05463096499443054,0.02188064157962799,6.223354674875736,1
76,1.207312822341919,0.6702238321304321,1.0906729698181152,0.0545952171087265,0.021876804530620575,6.299883097410202,0
77,1.209303855895996,0.6722372770309448,1.0828965902328491,0.05458613485097885,0.021834157407283783,6.37635662406683,0
78,1.2041442394256592,0.6757609248161316,1.078717827796936,0.05450829118490219,0.02197105437517166,6.459895245730877,1
79,1.1945900917053223,0.6719688177108765,1.0777827501296997,0.054646484553813934,0.0219440758228302,6.536543220281601,0
80,1.190730333328247,0.673244059085846,1.07532799243927,0.05460473895072937,0.02182823419570923,6.613031230866909,0
81,1.1923311948776245,0.6797543168067932,1.0662603378295898,0.054602622985839844,0.021946661174297333,6.695600599050522,1
82,1.1826485395431519,0.6742507815361023,1.0664503574371338,0.05484134703874588,0.021922729909420013,6.772424153983593,0
83,1.1844521760940552,0.6777072548866272,1.0623615980148315,0.05463818460702896,0.021876223385334015,6.848999805748463,0
84,1.176201343536377,0.6801905632019043,1.0589104890823364,0.054583996534347534,0.021942615509033203,6.932235881686211,1
85,1.1703649759292603,0.6759622693061829,1.0595678091049194,0.054600514471530914,0.02196456491947174,7.00885846465826,0
86,1.1711194515228271,0.681969165802002,1.0514318943023682,0.05447126924991608,0.02190157026052475,7.091843344271183,1
87,1.1602141857147217,0.6821705102920532,1.0491615533828735,0.05452956259250641,0.021931596100330353,7.175257124006748,1
88,1.1627638339996338,0.681600034236908,1.046255111694336,0.05453617125749588,0.021963991224765778,7.2518162578344345,0
89,1.1561119556427002,0.683143675327301,1.0432604551315308,0.054562054574489594,0.02190551906824112,7.334145449101925,1
90,1.1519612073898315,0.6835799813270569,1.0427734851837158,0.05459181219339371,0.021868444979190826,7.418660216033459,1
91,1.149373173713684,0.6839155554771423,1.037661075592041,0.05475904792547226,0.021951235830783844,7.501245565712452,1
92,1.1491098403930664,0.6829087734222412,1.0405875444412231,0.05448238551616669,0.021858014166355133,7.577642202377319,0
93,1.1474947929382324,0.686063289642334,1.0355398654937744,0.05453503131866455,0.02189631760120392,7.659801177680492,1
94,1.1418157815933228,0.6877076029777527,1.030497670173645,0.05456255376338959,0.021920956671237946,7.742826096713543,1
95,1.1395913362503052,0.6842511296272278,1.031741738319397,0.05456485599279404,0.02193424105644226,7.819381505250931,0
96,1.13826322555542,0.685929000377655,1.0291070938110352,0.054456934332847595,0.021942168474197388,7.895833656191826,0
97,1.1324539184570312,0.6879425048828125,1.029642105102539,0.0546250119805336,0.021943479776382446,7.978286929428577,1
98,1.1300098896026611,0.6866002082824707,1.0257872343063354,0.05456266552209854,0.021850168704986572,8.054757177829742,0
99,1.1276443004608154,0.6890835165977478,1.0198999643325806,0.05453033000230789,0.021920576691627502,8.138258777558804,1
100,1.1257275342941284,0.6904258131980896,1.0202040672302246,0.05448459833860397,0.021914996206760406,8.221812836825848,1
101,1.1230100393295288,0.6880431771278381,1.021126627922058,0.054586365818977356,0.021890096366405487,8.298344932496548,0
102,1.118812918663025,0.6898888945579529,1.0190073251724243,0.05479755252599716,0.021913856267929077,8.37511658668518,0
103,1.114564061164856,0.6893855333328247,1.0135135650634766,0.05457451194524765,0.021853603422641754,8.451598659157753,0
104,1.1122814416885376,0.6910969614982605,1.0156675577163696,0.05456223338842392,0.021894492208957672,8.535521253943443,1
105,1.1100611686706543,0.690761387348175,1.0153474807739258,0.0546000599861145,0.021942593157291412,8.61212120205164,0
106,1.108759880065918,0.6913654804229736,1.008286714553833,0.054481737315654755,0.02185293287038803,8.695013046264648,1
107,1.107659935951233,0.6915332674980164,1.014931559562683,0.054486311972141266,0.0219266340136528,8.779371783137321,1
108,1.1061064004898071,0.690694272518158,1.0099009275436401,0.054858408868312836,0.02198515087366104,8.856276035308838,0
109,1.1030571460723877,0.6930433511734009,1.007445216178894,0.05457644164562225,0.021835029125213623,8.939066603779793,1
110,1.1001123189926147,0.6932111382484436,1.0030426979064941,0.05462092161178589,0.021949611604213715,9.021871723234653,1
111,1.0999398231506348,0.692003071308136,1.0040960311889648,0.05459693819284439,0.021864980459213257,9.098389364778996,0
112,1.0995590686798096,0.6920366287231445,1.0107181072235107,0.05485823005437851,0.02208501100540161,9.175383530557156,0
113,1.0957484245300293,0.6930433511734009,1.0014594793319702,0.054750874638557434,0.02189537137746811,9.25210602581501,0
114,1.0940144062042236,0.6956273317337036,1.00002920627594,0.05458911508321762,0.021882615983486176,9.33501297980547,1
115,1.088687539100647,0.6943521499633789,1.0006309747695923,0.05462755262851715,0.021880343556404114,9.411578312516212,0
116,1.0873651504516602,0.6934460401535034,0.999971866607666,0.054619789123535156,0.02193213254213333,9.48818701505661,0
117,1.0882868766784668,0.6945870518684387,1.0035914182662964,0.054451942443847656,0.02194438874721527,9.56463872641325,0
118,1.08351469039917,0.6956273317337036,0.994604229927063,0.05459710210561752,0.02192850410938263,9.647783294320107,1
119,1.0790029764175415,0.6947548389434814,0.995006799697876,0.05447464436292648,0.02191793918609619,9.724230915307999,0
120,1.0769966840744019,0.6957951188087463,0.9986974000930786,0.054469503462314606,0.021825894713401794,9.811831332743168,1
121,1.077804684638977,0.6959629058837891,0.9906105995178223,0.054586298763751984,0.021852940320968628,9.894329369068146,1
122,1.0740963220596313,0.6948555111885071,0.9921340942382812,0.05453047901391983,0.02193126082420349,9.970852598547935,0
123,1.0725855827331543,0.6946206092834473,1.0031598806381226,0.05442950129508972,0.021938487887382507,10.047274433076382,0
124,1.0767403841018677,0.6939494609832764,0.9929268956184387,0.05455333739519119,0.02185492217540741,10.12373811006546,0
125,1.0727100372314453,0.6972381472587585,0.986815333366394,0.054564349353313446,0.02184870094060898,10.205909445881844,1
126,1.0695573091506958,0.6969025731086731,0.993519127368927,0.05450792610645294,0.021922878921031952,10.282404713332653,0
127,1.0688698291778564,0.6973388195037842,0.9868916869163513,0.05456826835870743,0.02192547172307968,10.365075223147869,1
128,1.0640811920166016,0.6975066065788269,0.9861229062080383,0.05456830561161041,0.021956205368041992,10.447012849152088,1
129,1.062272310256958,0.6971374750137329,0.9898678064346313,0.054499223828315735,0.021919727325439453,10.523488163948059,0
130,1.0619415044784546,0.6988489031791687,0.9859285354614258,0.054458461701869965,0.021862030029296875,10.606014780700207,1
131,1.0610719919204712,0.7000234723091125,0.9822462797164917,0.05458255857229233,0.02193230390548706,10.689272917807102,1
132,1.0570746660232544,0.6963991522789001,0.9869442582130432,0.05451197177171707,0.021895721554756165,10.7657365873456,0
133,1.056808590888977,0.6995536684989929,0.9815118312835693,0.054588548839092255,0.021939732134342194,10.8423146083951,0
134,1.0586460828781128,0.6994865536689758,0.9826304316520691,0.0545070618391037,0.021927841007709503,10.918834209442139,0
135,1.0529475212097168,0.6994865536689758,0.9764447212219238,0.05449710041284561,0.02188894897699356,10.99527545273304,0
136,1.0520046949386597,0.6989831328392029,0.9785304665565491,0.05458177626132965,0.021939843893051147,11.071851827204227,0
137,1.0509618520736694,0.7000570297241211,0.983366072177887,0.0546165332198143,0.021860390901565552,11.156097382307053,1
138,1.0512031316757202,0.7006946206092834,0.9748367071151733,0.05458563566207886,0.021884076297283173,11.238562762737274,1
139,1.0461273193359375,0.700728178024292,0.9745197296142578,0.054537333548069,0.021956294775009155,11.32088828086853,1
140,1.0450174808502197,0.7012986540794373,0.9797675609588623,0.054568901658058167,0.02190222591161728,11.404962621629238,1
141,1.042868971824646,0.7009295225143433,0.974155843257904,0.05461735278367996,0.02192147821187973,11.481556788086891,0
142,1.0415492057800293,0.7007952928543091,0.9716943502426147,0.05442588031291962,0.02191884070634842,11.55795019119978,0
143,1.0432698726654053,0.7007617354393005,0.9778505563735962,0.05444329231977463,0.021972879767417908,11.634415715932846,0
144,1.0393726825714111,0.7009630799293518,0.976783275604248,0.05459807813167572,0.02186644822359085,11.71094050258398,0
145,1.0395551919937134,0.7011308670043945,0.9701520800590515,0.05468598008155823,0.021978013217449188,11.787659406661987,0
146,1.0363315343856812,0.7032114863395691,0.970204770565033,0.054509617388248444,0.021877460181713104,11.870613388717175,1
147,1.0349522829055786,0.7029430270195007,0.971464991569519,0.05454621464014053,0.021913796663284302,11.947135835886002,0
148,1.0341366529464722,0.7017684578895569,0.9713190197944641,0.05444573611021042,0.021934613585472107,12.023564793169498,0
149,1.0327364206314087,0.70146644115448,0.9707610607147217,0.05484549701213837,0.02202031761407852,12.10048308223486,0
150,1.031234622001648,0.7029430270195007,0.9700388312339783,0.054595597088336945,0.02182891219854355,12.176964186131954,0
151,1.031733512878418,0.7017349004745483,0.975491464138031,0.05453182011842728,0.02193276584148407,12.253484435379505,0
152,1.0334147214889526,0.7016677856445312,0.9689441323280334,0.05459589511156082,0.021882109344005585,12.330017365515232,0
153,1.0270767211914062,0.7042853236198425,0.9672704935073853,0.054613664746284485,0.02186696231365204,12.412595994770527,1
154,1.024360179901123,0.7035470604896545,0.9676461219787598,0.05743228644132614,0.022067151963710785,12.492159008979797,0
155,1.0266337394714355,0.7008624076843262,0.9690505266189575,0.07760767638683319,0.021974928677082062,12.591799445450306,0
156,1.0242973566055298,0.7041846513748169,0.9666054248809814,0.0546172559261322,0.02186020463705063,12.66833208501339,0
157,1.0216337442398071,0.7042853236198425,0.9654076099395752,0.05462496727705002,0.021951302886009216,12.751225762069225,1
158,1.0223690271377563,0.7019698619842529,0.9690008759498596,0.05446941405534744,0.021919861435890198,12.82767092436552,0
159,1.0174517631530762,0.7041175365447998,0.9666317105293274,0.05455110967159271,0.021847449243068695,12.904119201004505,0
160,1.0186647176742554,0.7054934501647949,0.9588949680328369,0.0545903816819191,0.02188432216644287,12.986722648143768,1
161,1.0182461738586426,0.7029765844345093,0.9663547277450562,0.05457992106676102,0.02193201333284378,13.063292130827904,0
162,1.0165629386901855,0.7048894166946411,0.9652680158615112,0.0546237975358963,0.021917983889579773,13.13988995552063,0
163,1.0141072273254395,0.7063995003700256,0.9584661722183228,0.05456903576850891,0.02194952964782715,13.222754083573818,1
164,1.0133323669433594,0.7035806179046631,0.9649869799613953,0.054624781012535095,0.021961435675621033,13.299398131668568,0
165,1.0126945972442627,0.7046545147895813,0.9637805819511414,0.05468207597732544,0.021975979208946228,13.376113139092922,0
166,1.0109622478485107,0.7046880722045898,0.9619539380073547,0.05461273342370987,0.021844908595085144,13.452625684440136,0
167,1.00685453414917,0.7067015171051025,0.9563173651695251,0.05453389883041382,0.021924316883087158,13.535939760506153,1
168,1.0082896947860718,0.7055941224098206,0.9583653807640076,0.054561547935009,0.021918557584285736,13.612477205693722,0
169,1.0049077272415161,0.7059968113899231,0.9591059684753418,0.05462147295475006,0.022055521607398987,13.689218439161777,0
170,1.0024384260177612,0.7037484049797058,0.957261860370636,0.054477058351039886,0.021829970180988312,13.765579633414745,0
171,1.0036484003067017,0.7062317132949829,0.9576099514961243,0.05468249320983887,0.021890699863433838,13.842205569148064,0
172,1.003928542137146,0.705929696559906,0.9560049772262573,0.05458354204893112,0.02191711962223053,13.918775640428066,0
173,1.0021076202392578,0.7039497494697571,0.9587517380714417,0.054506272077560425,0.021964989602565765,13.995300501585007,0
174,1.0012208223342896,0.7019698619842529,0.9722887277603149,0.05458629131317139,0.02193000167608261,14.071886166930199,0
175,1.002748727798462,0.7066008448600769,0.954850435256958,0.05456268787384033,0.02187453955411911,14.148377865552902,0
176,0.998141884803772,0.7068357467651367,0.9564400315284729,0.05454427748918533,0.02195853739976883,14.231004945933819,1
177,0.9963476657867432,0.7049900889396667,0.9617201089859009,0.05451994389295578,0.021954461932182312,14.307538613677025,0
178,0.9974012970924377,0.7060974836349487,0.9524217844009399,0.05460900068283081,0.021842405200004578,14.38404481858015,0
179,0.9957910776138306,0.7071713805198669,0.9602887630462646,0.054558850824832916,0.02184870094060898,14.467239551246166,1
180,0.9933836460113525,0.7056276798248291,0.9587514996528625,0.054572656750679016,0.02185787260532379,14.543725833296776,0
181,0.993966817855835,0.7057283520698547,0.9499489665031433,0.05453692376613617,0.021912187337875366,14.620224267244339,0
182,0.991127073764801,0.7077082991600037,0.9556061029434204,0.05452178418636322,0.02194807678461075,14.703111685812473,1
183,0.990193247795105,0.7056947946548462,0.9550411105155945,0.054555878043174744,0.022136591374874115,14.77986091375351,0
184,0.9915475845336914,0.7055941224098206,0.9544668197631836,0.05475708097219467,0.02186725288629532,14.856549061834812,0
185,0.9917856454849243,0.7075405120849609,0.9536898732185364,0.054615363478660583,0.021926231682300568,14.933152168989182,0
186,0.9891771078109741,0.7062317132949829,0.9536923170089722,0.054461896419525146,0.021955475211143494,15.009618856012821,0
187,0.9863660931587219,0.7074733972549438,0.9511396884918213,0.054565735161304474,0.021936088800430298,15.086170069873333,0
188,0.9871421456336975,0.707037091255188,0.9533350467681885,0.05443689227104187,0.021861493587493896,15.16251952201128,0
189,0.9854781627655029,0.7079096436500549,0.9529587626457214,0.05450671166181564,0.021915584802627563,15.245844691991806,1
190,0.9840230345726013,0.7089163661003113,0.9506620168685913,0.05472420156002045,0.02195042371749878,15.32923375070095,1
191,0.9817509651184082,0.7081781029701233,0.95252525806427,0.054608799517154694,0.02193038910627365,15.40582975000143,0
192,0.9822510480880737,0.7063995003700256,0.9522228240966797,0.05454330891370773,0.021943040192127228,15.482371553778648,0
193,0.9819516539573669,0.7076747417449951,0.949183464050293,0.05458585172891617,0.021861068904399872,15.558872528374195,0
194,0.9818071722984314,0.7073727250099182,0.951134204864502,0.054558925330638885,0.0219111368060112,15.63539732992649,0
195,0.9791373014450073,0.7082116603851318,0.9455803632736206,0.054401881992816925,0.021948635578155518,15.711796335875988,0
196,0.9783938527107239,0.7086814641952515,0.9495943784713745,0.054437026381492615,0.02195165306329727,15.788245804607868,0
197,0.9785761833190918,0.7065672874450684,0.9546652436256409,0.05448520928621292,0.02193242311477661,15.864712908864021,0
198,0.9801363945007324,0.7086814641952515,0.9472749829292297,0.05456491559743881,0.02182980626821518,15.941163077950478,0
199,0.9765654802322388,0.7087485790252686,0.9494760036468506,0.0545344278216362,0.021891839802265167,16.017638199031353,0
200,0.9767575263977051,0.7080774307250977,0.9509829878807068,0.05470302700996399,0.021888047456741333,16.09428498148918,0
201,0.9734752774238586,0.7090170383453369,0.9455077648162842,0.054836250841617584,0.02189496159553528,16.17752157151699,1
202,0.9722704887390137,0.7093190550804138,0.9467983841896057,0.05454222857952118,0.02194266766309738,16.260925821959972,1
203,0.971942126750946,0.7077418565750122,0.9508772492408752,0.054499752819538116,0.021944642066955566,16.337425395846367,0
204,0.972126841545105,0.7091177105903625,0.9429829716682434,0.054574474692344666,0.021893203258514404,16.41394893079996,0
205,0.9724357724189758,0.7099902629852295,0.9467945694923401,0.05457605421543121,0.021863967180252075,16.496467173099518,1
206,0.9686804413795471,0.7071713805198669,0.9528433084487915,0.054636210203170776,0.021926172077655792,16.573086135089397,0
207,0.9685114622116089,0.7097889184951782,0.9433363676071167,0.054480552673339844,0.021887272596359253,16.649503000080585,0
208,0.9680386781692505,0.7070035338401794,0.9546358585357666,0.05458575487136841,0.021861866116523743,16.726000152528286,0
209,0.9666406512260437,0.707976758480072,0.9471584558486938,0.05461255460977554,0.02194351702928543,16.80261191725731,0
210,0.9678628444671631,0.7112654447555542,0.9409785270690918,0.05444256216287613,0.021929875016212463,16.884758658707142,1
211,0.9627942442893982,0.7105942964553833,0.9426889419555664,0.05460793524980545,0.02186412364244461,16.961286447942257,0
212,0.9627092480659485,0.7069364190101624,0.9506950378417969,0.05452336370944977,0.021937593817710876,17.037795804440975,0
213,0.9636275768280029,0.709453284740448,0.9454619288444519,0.05452154576778412,0.021924838423728943,17.114290185272694,0
214,0.9612904787063599,0.7096210718154907,0.9420685172080994,0.05445396155118942,0.02190461754798889,17.190695874392986,0
215,0.9601079225540161,0.7060974836349487,0.9536358714103699,0.05452900379896164,0.021817639470100403,17.267089776694775,0
216,0.961819052696228,0.7101916074752808,0.9480204582214355,0.05450505018234253,0.021854810416698456,17.34349738061428,0
217,0.9599345922470093,0.7102922797203064,0.9480151534080505,0.05458168685436249,0.021870367228984833,17.419999100267887,0
218,0.9593384861946106,0.7075069546699524,0.944019615650177,0.05460090935230255,0.021948114037513733,17.49660401046276,0
219,0.9629574418067932,0.7089499235153198,0.9497498869895935,0.05459669977426529,0.02186822146177292,17.573124408721924,0
220,0.9621939659118652,0.7109969854354858,0.9445462226867676,0.05454454571008682,0.021877512335777283,17.649599261581898,0
221,0.9600493311882019,0.7090505957603455,0.9467766284942627,0.054450757801532745,0.021921023726463318,17.72601928561926,0
222,0.9574687480926514,0.7096881866455078,0.9457708597183228,0.05451200157403946,0.02184566855430603,17.802425131201744,0
223,0.9557754397392273,0.7103593945503235,0.9451183080673218,0.054734453558921814,0.02198702096939087,17.879211485385895,0
224,0.9521281123161316,0.710392951965332,0.9396741986274719,0.05460470914840698,0.021945275366306305,17.95581728219986,0
225,0.9568520784378052,0.7121043801307678,0.9368153810501099,0.05455072224140167,0.021935060620307922,18.041135862469673,1
226,0.9509835243225098,0.7105607390403748,0.9483882784843445,0.054562970995903015,0.021936126053333282,18.11769063770771,0
227,0.9539918303489685,0.7088492512702942,0.9442598819732666,0.05460558831691742,0.021842285990715027,18.194190330803394,0
228,0.9511821269989014,0.7093526124954224,0.9409872889518738,0.05460382252931595,0.021927066147327423,18.270776458084583,0
229,0.953687846660614,0.7082452178001404,0.9521640539169312,0.05922943353652954,0.021940521895885468,18.352000914514065,0
230,0.9522281885147095,0.7108291983604431,0.9408684968948364,0.05460015684366226,0.02184135466814041,18.428497716784477,0
231,0.947219729423523,0.7121043801307678,0.9367629885673523,0.0545877143740654,0.021872393786907196,18.51124919205904,1
232,0.9511171579360962,0.7091512680053711,0.9468216896057129,0.05452319234609604,0.021863572299480438,18.58769255876541,0
233,0.9469790458679199,0.7085136771202087,0.9493292570114136,0.05449524521827698,0.021925687789916992,18.664161816239357,0
234,0.9498369693756104,0.7111647725105286,0.9399055242538452,0.054610103368759155,0.021971039474010468,18.74080602824688,0
235,0.9453303813934326,0.7116681337356567,0.9366487264633179,0.054594606161117554,0.021961301565170288,18.817422784864902,0
236,0.9438820481300354,0.7100573778152466,0.9446492195129395,0.054591841995716095,0.02189210057258606,18.893970757722855,0
237,0.9472745656967163,0.7107956409454346,0.9414210915565491,0.0545569509267807,0.021857358515262604,18.970441542565823,0
238,0.9402815103530884,0.7109634280204773,0.9380125999450684,0.054521769285202026,0.02182438224554062,19.046841651201248,0
239,0.9457879066467285,0.7108627557754517,0.9389770030975342,0.054508768022060394,0.02193561941385269,19.123340725898743,0
240,0.9409490823745728,0.710392951965332,0.944986879825592,0.054470062255859375,0.021872729063034058,19.19973711669445,0
241,0.9446772336959839,0.7112990021705627,0.9384898543357849,0.054594434797763824,0.021931082010269165,19.27631337195635,0
242,0.940490186214447,0.7122721672058105,0.9342840313911438,0.054484911262989044,0.021853148937225342,19.359406866133213,1
243,0.9437841176986694,0.7110641002655029,0.9412577152252197,0.05465247482061386,0.021941907703876495,19.4360576197505,0
244,0.938975989818573,0.7105607390403748,0.9460428357124329,0.05446887016296387,0.02186412364244461,19.512450017035007,0
245,0.9395489692687988,0.7105607390403748,0.9360830187797546,0.054583869874477386,0.0218999981880188,19.588988088071346,0
