Loading data...

============================================================
minesweeper SAGE 1L h=512 lr=3e-05 split=4 (ensemble x4)
============================================================

  Training model seed 0 (seed=4000)
  [mseed=4002] Step  900 | loss 0.3187 | val_acc=0.8444 val_roc_auc=0.8854 val_loss=0.3164 val_metric_name=roc_auc val_metric=0.8854
  [mseed=4002] Step  950 | loss 0.3153 | val_acc=0.8448 val_roc_auc=0.8859 val_loss=0.3164 val_metric_name=roc_auc val_metric=0.8859
  [mseed=4002] Step 1000 | loss 0.3179 | val_acc=0.8456 val_roc_auc=0.8855 val_loss=0.3176 val_metric_name=roc_auc val_metric=0.8855
  [mseed=4002] Step 1050 | loss 0.3189 | val_acc=0.8448 val_roc_auc=0.8855 val_loss=0.3159 val_metric_name=roc_auc val_metric=0.8855
  [mseed=4002] Step 1100 | loss 0.3204 | val_acc=0.8424 val_roc_auc=0.8855 val_loss=0.3157 val_metric_name=roc_auc val_metric=0.8855
  [mseed=4002] Step 1150 | loss 0.3173 | val_acc=0.8448 val_roc_auc=0.8851 val_loss=0.3163 val_metric_name=roc_auc val_metric=0.8851
  [mseed=4002] Step 1200 | loss 0.3164 | val_acc=0.8448 val_roc_auc=0.8852 val_loss=0.3161 val_metric_name=roc_auc val_metric=0.8852
  [mseed=4002] Step 1250 | loss 0.3126 | val_acc=0.8432 val_roc_auc=0.8854 val_loss=0.3156 val_metric_name=roc_auc val_metric=0.8854
  [mseed=4002] Step 1300 | loss 0.3178 | val_acc=0.8424 val_roc_auc=0.8856 val_loss=0.3150 val_metric_name=roc_auc val_metric=0.8856
  [mseed=4002] Step 1350 | loss 0.3162 | val_acc=0.8432 val_roc_auc=0.8853 val_loss=0.3152 val_metric_name=roc_auc val_metric=0.8853
  [mseed=4002] Step 1400 | loss 0.3163 | val_acc=0.8436 val_roc_auc=0.8855 val_loss=0.3154 val_metric_name=roc_auc val_metric=0.8855
  [mseed=4002] Step 1450 | loss 0.3131 | val_acc=0.8444 val_roc_auc=0.8856 val_loss=0.3148 val_metric_name=roc_auc val_metric=0.8856
  [mseed=4002] Step 1500 | loss 0.3132 | val_acc=0.8440 val_roc_auc=0.8853 val_loss=0.3147 val_metric_name=roc_auc val_metric=0.8853
  [mseed=4002] Step 1550 | loss 0.3131 | val_acc=0.8428 val_roc_auc=0.8851 val_loss=0.3153 val_metric_name=roc_auc val_metric=0.8851
  [mseed=4002] Step 1600 | loss 0.3131 | val_acc=0.8444 val_roc_auc=0.8854 val_loss=0.3144 val_metric_name=roc_auc val_metric=0.8854
  [mseed=4002] Step 1650 | loss 0.3141 | val_acc=0.8444 val_roc_auc=0.8855 val_loss=0.3143 val_metric_name=roc_auc val_metric=0.8855
