epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
247,1.1251517534255981,0.6914997100830078,1.0070867538452148,0.22345928847789764,0.08583834767341614,77.46352967619896,0
248,1.1221744418144226,0.6922044157981873,1.0059340000152588,0.22397083044052124,0.08581556379795074,77.78034934401512,1
249,1.1241661310195923,0.6917346119880676,1.0037344694137573,0.2235320508480072,0.08582442253828049,78.0897737890482,0
250,1.122391402721405,0.6922379732131958,1.003545880317688,0.22405362129211426,0.08585896342992783,78.40532463043928,1
251,1.1214021146297455,0.6929762363433838,1.0029972791671753,0.22421272099018097,0.08576378971338272,78.72316940873861,1
252,1.1214930415153503,0.6928084492683411,1.0014292001724243,0.22386103868484497,0.08586639165878296,79.03298400342464,0
253,1.120190680027008,0.6905600428581238,1.0102108716964722,0.22346793115139008,0.08585888147354126,79.34237496554852,0
254,1.1183542907238007,0.6933453679084778,1.001993179321289,0.22353357821702957,0.13293270021677017,79.7053613960743,1
255,1.118994265794754,0.694050133228302,0.998083233833313,0.26071618497371674,0.08597996830940247,80.05922093987465,1
256,1.1180351078510284,0.6907949447631836,1.0079662799835205,0.2235625609755516,0.08586228638887405,80.36872022598982,0
257,1.1163747012615204,0.6935131549835205,1.0015935897827148,0.22360316663980484,0.08587008714675903,80.67825448513031,0
258,1.117970585823059,0.6936809420585632,0.9971609711647034,0.2239796742796898,0.08592517673969269,80.98827429115772,0
259,1.1155672371387482,0.6920366287231445,1.0048202276229858,0.22362452000379562,0.08580569177865982,81.29778522998095,0
260,1.1131870746612549,0.6928755640983582,1.0012847185134888,0.2236679643392563,0.0858442559838295,81.60737350583076,0
261,1.1161275804042816,0.6927077770233154,1.0030773878097534,0.22355888038873672,0.08593951165676117,81.91693650186062,0
262,1.1135366559028625,0.6939159035682678,0.9977127909660339,0.2240988239645958,0.08581167459487915,82.22694432735443,0
263,1.114860713481903,0.6940836906433105,0.9967643618583679,0.22358477115631104,0.08588267862796783,82.54370630532503,1
264,1.1120096445083618,0.6919695138931274,1.0007108449935913,0.22393172979354858,0.08586948364973068,82.8535838574171,0
265,1.1106444895267487,0.6948555111885071,0.9942641854286194,0.2237706333398819,0.0858498141169548,83.1705699339509,1
266,1.1100927889347076,0.6943857073783875,0.9969482421875,0.2239089384675026,0.0858427956700325,83.48040065914392,0
267,1.1097066700458527,0.6930769085884094,1.0025031566619873,0.22359830886125565,0.08582891523838043,83.78990548104048,0
268,1.109604835510254,0.6951910853385925,0.9923413991928101,0.2236010804772377,0.08591121435165405,84.10622726380825,1
269,1.1073622405529022,0.694050133228302,0.9977181553840637,0.22365769743919373,0.08588368445634842,84.41583570837975,0
270,1.1065019369125366,0.6929091215133667,1.0001581907272339,0.2234910950064659,0.08580520749092102,84.72523006796837,0
271,1.1049794852733612,0.6960300207138062,0.9930944442749023,0.22360602766275406,0.08593004196882248,85.04111702740192,1
272,1.1055724620819092,0.6949897408485413,0.9945260882377625,0.22359412163496017,0.08589290827512741,85.35066787153482,0
273,1.1065390706062317,0.6937144994735718,0.9979090094566345,0.2234090492129326,0.0856669619679451,85.65980625897646,0
274,1.1063866019248962,0.6951239705085754,0.9936684370040894,0.22341089695692062,0.08578404039144516,85.96906176954508,0
275,1.1021482348442078,0.6950904130935669,0.9965176582336426,0.22349219769239426,0.08571835607290268,86.27832977473736,0
276,1.1044850945472717,0.6940165758132935,0.9947121143341064,0.22356268763542175,0.08571752905845642,86.58767583221197,0
277,1.1026425957679749,0.6952246427536011,0.9943846464157104,0.22375158220529556,0.08599746972322464,86.89749116450548,0
278,1.1018182039260864,0.6957280039787292,0.9930222034454346,0.22375787794589996,0.08585434406995773,87.20716627687216,0
279,1.102051168680191,0.6947548389434814,0.994025707244873,0.22347604483366013,0.08584479987621307,87.51654997467995,0
280,1.1015787422657013,0.6963991522789001,0.9914408922195435,0.22352054715156555,0.0858263298869133,87.8328529894352,1
281,1.1007858514785767,0.6951239705085754,0.9957543015480042,0.22351232916116714,0.08579830080270767,88.14222361892462,0
282,1.099301666021347,0.6962984800338745,0.9894024133682251,0.22350038588047028,0.0857536569237709,88.45153580605984,0
283,1.0991722345352173,0.6958622336387634,0.991628110408783,0.22344622015953064,0.08579779416322708,88.7608397230506,0
284,1.096639484167099,0.6959629058837891,0.9931941628456116,0.22358819842338562,0.0857756957411766,89.07029127329588,0
285,1.0985388457775116,0.695895791053772,0.9897885918617249,0.22345685213804245,0.08585073053836823,89.37965711206198,0
286,1.0969416499137878,0.696264922618866,0.9910706877708435,0.22347404807806015,0.08582880347967148,89.68902485817671,0
287,1.0969679653644562,0.6970368027687073,0.9880392551422119,0.22340034693479538,0.08585825562477112,90.00520158559084,1
288,1.0964175760746002,0.6945199370384216,0.9962455034255981,0.22365929186344147,0.0858689695596695,90.3147967979312,0
289,1.0946304500102997,0.6969696879386902,0.989547073841095,0.22340521216392517,0.0857653096318245,90.6240303516388,0
290,1.0949354469776154,0.6966005563735962,0.9903950691223145,0.22392738610506058,0.08586559444665909,90.93388455361128,0
291,1.0946562886238098,0.6947548389434814,0.9934608340263367,0.22347470372915268,0.08591476082801819,91.24334368854761,0
292,1.0927770137786865,0.6969361305236816,0.9886182546615601,0.22370891273021698,0.0858415737748146,91.5529601201415,0
293,1.0931159853935242,0.6963655948638916,0.9912750720977783,0.22359604388475418,0.0858006700873375,91.86242572963238,0
294,1.0931443870067596,0.6960300207138062,0.9897169470787048,0.22357098758220673,0.08589854091405869,92.17197599261999,0
295,1.0906615257263184,0.6966341137886047,0.9879575967788696,0.22363857924938202,0.08578915148973465,92.48146936297417,0
296,1.0911469161510468,0.6966341137886047,0.9921563863754272,0.22401021420955658,0.0858512669801712,92.79139227420092,0
297,1.0905278027057648,0.6970703601837158,0.9864774942398071,0.22347962856292725,0.08578982204198837,93.1084877923131,1
298,1.089193195104599,0.6956608891487122,0.987108051776886,0.22349072992801666,0.08577490597963333,93.41781567782164,0
299,1.0883573591709137,0.6964662671089172,0.9904078245162964,0.223531074821949,0.08582905679941177,93.72723131626844,0
300,1.088004231452942,0.69720458984375,0.9863266944885254,0.2235671728849411,0.0858074501156807,94.04361113160849,1
