epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
246,1.1161080300807953,0.6932111382484436,0.9955727458000183,0.2229781374335289,0.0854533463716507,77.07401175796986,0
247,1.1147252321243286,0.6948555111885071,0.993626594543457,0.22309130430221558,0.08552689105272293,77.38843514025211,1
248,1.1147135198116302,0.6932446956634521,0.9963935017585754,0.2231237068772316,0.08551722764968872,77.69713142514229,0
249,1.1143971979618073,0.6946206092834473,0.9909365773200989,0.22306859493255615,0.08543296158313751,78.00568315386772,0
250,1.1114078164100647,0.6955937743186951,0.9938009977340698,0.22335555404424667,0.08553671836853027,78.32088305056095,1
251,1.112839162349701,0.6946541666984558,0.9938313364982605,0.22312946617603302,0.08551010489463806,78.62957928329706,0
252,1.1100797355175018,0.693848729133606,0.9946099519729614,0.22331194579601288,0.08556163311004639,78.93851002305746,0
253,1.1114398837089539,0.6948890686035156,0.9944391846656799,0.22310371696949005,0.08562219142913818,79.24729512631893,0
254,1.1096786558628082,0.6943521499633789,0.9924870133399963,0.22324208915233612,0.08550304919481277,79.55610571801662,0
255,1.1095280349254608,0.6950568556785583,0.9897547960281372,0.22372303903102875,0.08564493060112,79.86553042382002,0
256,1.1094825267791748,0.695157527923584,0.9935691952705383,0.22337288409471512,0.08548611402511597,80.17446964234114,0
257,1.1081365942955017,0.6943521499633789,0.9948561191558838,0.22333373129367828,0.08559722453355789,80.48348727077246,0
258,1.1065643727779388,0.695157527923584,0.9898165464401245,0.2233324497938156,0.08545690774917603,80.79235669225454,0
259,1.1060789227485657,0.6954259872436523,0.9922956228256226,0.22314265370368958,0.08555068075656891,81.10110968351364,0
260,1.1063809394836426,0.6957280039787292,0.988323986530304,0.22334840148687363,0.0854329988360405,81.41724043339491,1
261,1.1065426468849182,0.6945870518684387,0.9912751913070679,0.22293095290660858,0.08540762960910797,81.7256362810731,0
262,1.10463085770607,0.6971039175987244,0.9881097674369812,0.2230679839849472,0.08550101518630981,82.04037643224001,1
263,1.1045577228069305,0.6963655948638916,0.9866589903831482,0.22304455190896988,0.08550162613391876,82.34898166358471,0
264,1.103043556213379,0.6947548389434814,0.9932459592819214,0.22301632165908813,0.08555296808481216,82.65762118250132,0
265,1.1055517792701721,0.6970032453536987,0.9885257482528687,0.22308466583490372,0.08541828393936157,82.96618132293224,0
266,1.1019085347652435,0.6970032453536987,0.9856994152069092,0.224094919860363,0.08593839406967163,83.27629108726978,0
267,1.1011901199817657,0.6959964632987976,0.9877549409866333,0.22425010800361633,0.08546646684408188,83.5861581787467,0
268,1.1008170247077942,0.69720458984375,0.9879900217056274,0.22340217232704163,0.0856950506567955,83.90285332500935,1
269,1.0995084643363953,0.6958286762237549,0.9905634522438049,0.22345394641160965,0.08552803099155426,84.21193963289261,0
270,1.1004723012447357,0.6966341137886047,0.9852807521820068,0.22298282384872437,0.08548074215650558,84.52047640830278,0
271,1.09764164686203,0.6959629058837891,0.9891072511672974,0.22316652536392212,0.08542022109031677,84.82912535220385,0
272,1.0967947244644165,0.69720458984375,0.983951985836029,0.22326623648405075,0.08531606197357178,85.1452406719327,1
273,1.0968076586723328,0.6969696879386902,0.9843563437461853,0.22330204397439957,0.08552969992160797,85.45414916425943,0
274,1.098496437072754,0.6969696879386902,0.9854921698570251,0.22340139746665955,0.08543726056814194,85.76306903362274,0
275,1.0967482328414917,0.6978757381439209,0.9844025373458862,0.2229231670498848,0.08551593869924545,86.07902433723211,1
276,1.0961934924125671,0.6954931020736694,0.9884145855903625,0.2231794148683548,0.08559241890907288,86.38787003606558,0
277,1.09630486369133,0.6987482309341431,0.978374719619751,0.22308498620986938,0.08552950620651245,86.7026809155941,1
278,1.0944860875606537,0.6979092955589294,0.9841125011444092,0.22315987944602966,0.08550965040922165,87.01140885055065,0
279,1.0936829447746277,0.6981777548789978,0.9841547608375549,0.22321069240570068,0.08563047647476196,87.3203052803874,0
280,1.0925085544586182,0.6977415084838867,0.9833675622940063,0.2233264297246933,0.08545751124620438,87.6291450932622,0
281,1.0935154259204865,0.6975066065788269,0.9839392900466919,0.22338134795427322,0.08552558720111847,87.93813596665859,0
282,1.0924321115016937,0.6980770826339722,0.9812936186790466,0.22316692769527435,0.08546936511993408,88.24684654921293,0
283,1.0925918519496918,0.6971374750137329,0.9846546053886414,0.22330371290445328,0.08549166470766068,88.55570459365845,0
284,1.0906249582767487,0.6988489031791687,0.9818745851516724,0.22300928831100464,0.08546405285596848,88.87067181617022,1
285,1.0893092155456543,0.6986140012741089,0.9798147082328796,0.2231115996837616,0.0855245515704155,89.1793697848916,0
286,1.0895982384681702,0.6970032453536987,0.9851394295692444,0.223249651491642,0.08548903465270996,89.48817278444767,0
287,1.0887838006019592,0.6989495754241943,0.9790964722633362,0.22336149215698242,0.08550814539194107,89.80531600862741,1
288,1.089057981967926,0.6956944465637207,0.9865372180938721,0.22322562336921692,0.08555302768945694,90.11418179422617,0
289,1.0893072187900543,0.698681116104126,0.9777919054031372,0.22349680215120316,0.08549018204212189,90.42327266186476,0
290,1.0864888727664948,0.6982784271240234,0.9827515482902527,0.22317341715097427,0.08555183559656143,90.73206280171871,0
291,1.085576206445694,0.6987146735191345,0.979839026927948,0.22322089225053787,0.08559874445199966,91.04094441235065,0
292,1.0853654146194458,0.6987817883491516,0.978678286075592,0.22354335337877274,0.0855736956000328,91.3501413539052,0
293,1.0848062932491302,0.6969361305236816,0.9854938983917236,0.22336893528699875,0.08556783944368362,91.6591441705823,0
294,1.086378276348114,0.6989831328392029,0.97552889585495,0.22320722043514252,0.08555304259061813,91.97530719637871,1
295,1.0840052366256714,0.6976072788238525,0.9849676489830017,0.2231409177184105,0.08548493683338165,92.28399866819382,0
296,1.082689881324768,0.6994194388389587,0.9768873453140259,0.22324930876493454,0.0855121836066246,92.61009323596954,1
297,1.0819700062274933,0.6988824605941772,0.9769096970558167,0.22307758033275604,0.0854993611574173,92.91872905939817,0
298,1.0826648473739624,0.6974730491638184,0.9802771210670471,0.22305188328027725,0.085456483066082,93.22731495648623,0
299,1.0823498368263245,0.6993523240089417,0.9745103120803833,0.22316136211156845,0.08548068255186081,93.53600884974003,0
300,1.0818034708499908,0.6985468864440918,0.9801623821258545,0.2232498601078987,0.08548679947853088,93.84479764848948,0
