epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
66,1.2659143805503845,0.6655927896499634,1.1033357381820679,0.21732280403375626,0.08615674078464508,21.10931770503521,1
67,1.260131597518921,0.664753794670105,1.096730351448059,0.21727294474840164,0.08610104024410248,21.41275193542242,0
68,1.2541025578975677,0.6678411960601807,1.0924615859985352,0.2174513265490532,0.08606750518083572,21.731410518288612,1
69,1.2471593022346497,0.6693177223205566,1.0882394313812256,0.21723416447639465,0.08615072071552277,22.049586661159992,1
70,1.2409202456474304,0.669586181640625,1.0847769975662231,0.21770057082176208,0.08613892644643784,22.367870517075062,1
71,1.2358692288398743,0.6713647842407227,1.0810189247131348,0.2172604277729988,0.08614368736743927,22.685434848070145,1
72,1.2294058203697205,0.671264111995697,1.076033115386963,0.2172914668917656,0.08614989370107651,22.988936260342598,0
73,1.2270967066287994,0.673244059085846,1.0737656354904175,0.254757858812809,0.08627890050411224,23.3448883369565,1
74,1.222003847360611,0.6740829944610596,1.070464015007019,0.21769244968891144,0.08623840659856796,23.664973989129066,1
75,1.2169344127178192,0.6737474203109741,1.0659347772598267,0.21780116856098175,0.08617562055587769,23.969061315059662,0
76,1.212135374546051,0.6760629415512085,1.0637569427490234,0.2177410051226616,0.08624350279569626,24.29234155267477,1
77,1.20710289478302,0.6753246188163757,1.0584423542022705,0.21776853501796722,0.08619613945484161,24.596400819718838,0
78,1.2013424038887024,0.6774387955665588,1.0558466911315918,0.2176918312907219,0.08611489832401276,24.916768223047256,1
79,1.1990110576152802,0.6783449053764343,1.0539507865905762,0.21785975992679596,0.08619753271341324,25.23591683804989,1
80,1.192454069852829,0.6782106757164001,1.0477418899536133,0.21816566586494446,0.08621172606945038,25.54040291160345,0
81,1.1897786855697632,0.6802241206169128,1.046454668045044,0.21764031052589417,0.08613932132720947,25.86278711259365,1
82,1.185279220342636,0.679620087146759,1.0445479154586792,0.2176220491528511,0.0862034261226654,26.166686698794365,0
83,1.1811496019363403,0.6801234483718872,1.0410845279693604,0.2177775502204895,0.086228147149086,26.470773056149483,0
84,1.1771413385868073,0.6826067566871643,1.0373154878616333,0.2174668088555336,0.08617383241653442,26.78870888799429,1
85,1.1735296249389648,0.6826067566871643,1.0346179008483887,0.21761348098516464,0.08629058301448822,27.107327342033386,1
86,1.1693879663944244,0.6831772327423096,1.0344980955123901,0.21748413145542145,0.08621805906295776,27.426833868026733,1
87,1.1663614213466644,0.6837142109870911,1.029579758644104,0.21801543235778809,0.08625846356153488,27.746627502143383,1
88,1.162055641412735,0.6852242946624756,1.026881217956543,0.21753719449043274,0.08615822345018387,28.066166907548904,1
89,1.158903032541275,0.6858618855476379,1.025015950202942,0.21752393245697021,0.08617477118968964,28.387717716395855,1
90,1.154903531074524,0.6873720288276672,1.0236461162567139,0.21885717660188675,0.08641177415847778,28.708854526281357,1
91,1.1519651114940643,0.6879425048828125,1.0196797847747803,0.21763993799686432,0.08622413873672485,29.034029588103294,1
92,1.1490480303764343,0.6877411603927612,1.016749382019043,0.218805231153965,0.08620672672986984,29.339269571006298,0
93,1.14551442861557,0.6894862055778503,1.0166289806365967,0.21801593899726868,0.08613217622041702,29.66100063920021,1
94,1.1424212455749512,0.6888150572776794,1.0153440237045288,0.21788383275270462,0.08608981966972351,29.9650561735034,0
95,1.139959990978241,0.6889492869377136,1.0125634670257568,0.21770397573709488,0.08607622236013412,30.268896132707596,0
96,1.1374252140522003,0.6920701861381531,1.0119909048080444,0.2175816148519516,0.08622763305902481,30.592991523444653,1
97,1.1337871849536896,0.6900566816329956,1.0084480047225952,0.22122277319431305,0.08660420030355453,30.90109584480524,0
98,1.1318405866622925,0.6921373009681702,1.0083131790161133,0.2181485965847969,0.0862656831741333,31.22116795927286,1
99,1.1283868551254272,0.6932782530784607,1.0059927701950073,0.21818683296442032,0.08622059971094131,31.542128078639507,1
100,1.1248623132705688,0.6946206092834473,1.0020906925201416,0.21814318001270294,0.08632342517375946,31.862026512622833,1
