epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
24,2.513110101222992,0.42279940843582153,2.0625667572021484,0.22357692569494247,0.08582031726837158,7.803368397057056,1
25,2.475583791732788,0.42860496044158936,2.034712076187134,0.22369138151407242,0.08577381074428558,8.1193837672472,1
26,2.4375160932540894,0.43897444009780884,2.0000429153442383,0.22365035116672516,0.08575154095888138,8.436485469341278,1
27,2.3991755843162537,0.4521292448043823,1.9635298252105713,0.2236982360482216,0.0858030840754509,8.753089517354965,1
28,2.3640593886375427,0.4614584147930145,1.9307200908660889,0.22355914115905762,0.08578568696975708,9.069084160029888,1
29,2.330615818500519,0.46904256939888,1.8999329805374146,0.223823681473732,0.08572760224342346,9.386143155395985,1
30,2.295967698097229,0.47246548533439636,1.8674187660217285,0.22375079989433289,0.08578898757696152,9.70239321142435,1
31,2.261717438697815,0.4778348207473755,1.8391387462615967,0.22398986667394638,0.0858156830072403,10.017648205161095,1
32,2.2326865792274475,0.4843115210533142,1.8150537014007568,0.22365383058786392,0.08582745492458344,10.33891711384058,1
33,2.2012413144111633,0.48914390802383423,1.7936254739761353,0.22440984845161438,0.08589084446430206,10.655159443616867,1
34,2.173162341117859,0.4955199658870697,1.770978331565857,0.2238454520702362,0.08576436340808868,10.972259879112244,1
35,2.1416202187538147,0.5027349591255188,1.7467175722122192,0.22383753955364227,0.08577681332826614,11.28890672326088,1
36,2.1139346957206726,0.5102855563163757,1.7241311073303223,0.22379585355520248,0.08578305691480637,11.6041796579957,1
37,2.0859097838401794,0.5147152543067932,1.7075648307800293,0.22366952151060104,0.08574698865413666,11.919690296053886,1
38,2.0612699389457703,0.5176683664321899,1.6937693357467651,0.2238689586520195,0.08580262959003448,12.235244497656822,1
39,2.0399855971336365,0.5212926268577576,1.6771914958953857,0.22373822331428528,0.08578425645828247,12.550020955502987,1
40,2.012987643480301,0.5270310640335083,1.6570099592208862,0.22385913133621216,0.08576946705579758,12.866277702152729,1
41,1.993024855852127,0.5294137001037598,1.640852689743042,0.2240990474820137,0.08590299636125565,13.918365053832531,1
42,1.971101313829422,0.53401118516922,1.6265292167663574,0.22416144609451294,0.08582744002342224,14.234459541738033,1
43,1.950568288564682,0.5395482778549194,1.6075972318649292,0.22413063794374466,0.08575505018234253,14.55084240436554,1
44,1.9290547668933868,0.5452196002006531,1.5895743370056152,0.22410668432712555,0.085817351937294,14.866690427064896,1
45,1.9090823531150818,0.5495486259460449,1.572909951210022,0.22370509058237076,0.08586198091506958,15.182933785021305,1
46,1.8892334401607513,0.5552199482917786,1.5532691478729248,0.22400540858507156,0.08582376688718796,15.49982687830925,1
47,1.8697384297847748,0.5608241558074951,1.5362342596054077,0.2238100841641426,0.08583252876996994,15.817529149353504,1
48,1.853210687637329,0.5641463994979858,1.5211378335952759,0.2240045666694641,0.08574587106704712,16.13366511464119,1
49,1.8334169685840607,0.5673680305480957,1.5048391819000244,0.22417931258678436,0.08598960191011429,16.44999958574772,1
50,1.816478431224823,0.5703882575035095,1.492361068725586,0.22445808351039886,0.08595753461122513,16.768001399934292,1
51,1.8012113273143768,0.5754219889640808,1.4755719900131226,0.22407159954309464,0.08578547835350037,17.084006689488888,1
52,1.7846833765506744,0.5796502828598022,1.4601128101348877,0.2239799201488495,0.08584573119878769,17.402152106165886,1
53,1.7687749564647675,0.5825698375701904,1.4485712051391602,0.22373291850090027,0.0858558863401413,17.719678945839405,1
54,1.7554002404212952,0.5860263705253601,1.4336367845535278,0.22398092597723007,0.08596787601709366,18.036857903003693,1
55,1.737728625535965,0.5889794826507568,1.4220610857009888,0.22382071614265442,0.08591151237487793,18.352642960846424,1
56,1.725829839706421,0.5912950038909912,1.4113388061523438,0.2237648367881775,0.08586780726909637,18.66841135174036,1
57,1.7129137814044952,0.5962616205215454,1.3987066745758057,0.22384268790483475,0.08589473366737366,18.983914509415627,1
58,1.6967869997024536,0.5972012281417847,1.3931158781051636,0.22407399863004684,0.0859251618385315,19.300241358578205,1
59,1.6864832937717438,0.5997180938720703,1.382111668586731,0.22368250787258148,0.08592879772186279,19.618060313165188,1
60,1.672134280204773,0.6015302538871765,1.3727999925613403,0.22407623380422592,0.08584186434745789,19.934679210186005,1
61,1.6609695851802826,0.6015638113021851,1.3679622411727905,0.22427213937044144,0.08570496737957001,20.251565039157867,1
62,1.6500909924507141,0.6037114858627319,1.3584527969360352,0.22384662181138992,0.08581440895795822,20.566590756177902,1
63,1.6364356577396393,0.6060941219329834,1.3491661548614502,0.22367487102746964,0.08583859354257584,20.882442750036716,1
64,1.6257417500019073,0.608913004398346,1.3389610052108765,0.22378087043762207,0.085751973092556,21.197987087070942,1
65,1.6137538254261017,0.6100540161132812,1.3295252323150635,0.2237287014722824,0.08572322875261307,21.514301039278507,1
66,1.6039802730083466,0.6120004057884216,1.3231525421142578,0.2235819473862648,0.08583854883909225,21.829143159091473,1
67,1.592538982629776,0.6132755875587463,1.3162864446640015,0.22369666397571564,0.08579852432012558,22.145138680934906,1
68,1.5822497606277466,0.6139131784439087,1.3068110942840576,0.2237199917435646,0.0858473852276802,22.463889062404633,1
69,1.5730898678302765,0.6151548624038696,1.3012561798095703,0.2237573191523552,0.08584388345479965,22.78004176169634,1
70,1.5660523772239685,0.6159937977790833,1.2964013814926147,0.22372449934482574,0.08569525182247162,23.096662893891335,1
71,1.55524143576622,0.6177388429641724,1.2886137962341309,0.22380509972572327,0.08586911112070084,23.411788254976273,1
72,1.546187549829483,0.6188126802444458,1.2811415195465088,0.223687544465065,0.08582916855812073,23.72699911147356,1
73,1.5378004312515259,0.6202892661094666,1.2773455381393433,0.22370198369026184,0.08573335409164429,24.042174890637398,1
74,1.5273736715316772,0.6222691535949707,1.2688692808151245,0.2235148921608925,0.0858273133635521,24.357274174690247,1
75,1.5219159424304962,0.6237121820449829,1.2607340812683105,0.22371229529380798,0.08589129894971848,24.673380583524704,1
76,1.512868493795395,0.624517560005188,1.256072759628296,0.22376199811697006,0.08581269532442093,24.989449858665466,1
77,1.5045471787452698,0.6247860193252563,1.2508987188339233,0.22379199415445328,0.08568880707025528,25.304845355451107,1
78,1.4968070685863495,0.6271015405654907,1.2449113130569458,0.22367630153894424,0.08583102375268936,25.62113545835018,1
79,1.4894529283046722,0.6287123560905457,1.2401074171066284,0.22342499345541,0.08578068763017654,25.93753667920828,1
80,1.4836220443248749,0.6288465857505798,1.23452627658844,0.2240395024418831,0.08584192395210266,26.253427162766457,1
81,1.4750256836414337,0.6293163895606995,1.23052179813385,0.22368884086608887,0.08578384667634964,26.569186255335808,1
82,1.4692962169647217,0.6307929754257202,1.2279545068740845,0.22405312210321426,0.08596082031726837,27.588613279163837,1
83,1.4617554545402527,0.6334776282310486,1.216356635093689,0.22397343814373016,0.08577854186296463,27.904486335814,1
84,1.4568548202514648,0.6339474320411682,1.215517282485962,0.223753459751606,0.08576676994562149,28.219283647835255,1
85,1.4483967423439026,0.6349541544914246,1.2096586227416992,0.22369586676359177,0.08582895994186401,28.534424602985382,1
86,1.441836953163147,0.6360951662063599,1.201187252998352,0.2233903557062149,0.08573974668979645,28.849228754639626,1
87,1.437147855758667,0.636598527431488,1.2016321420669556,0.2237667217850685,0.0857677087187767,29.164065457880497,1
88,1.4282740354537964,0.6374374628067017,1.1967782974243164,0.22355810552835464,0.08567136526107788,29.4811043292284,1
89,1.4273627996444702,0.6391489505767822,1.18889319896698,0.22396215796470642,0.08583221584558487,29.797629728913307,1
90,1.4202133119106293,0.6383771300315857,1.1909599304199219,0.2235955074429512,0.08580341190099716,30.107086166739464,0
91,1.4155962467193604,0.6407932639122009,1.1841598749160767,0.22393308579921722,0.08593828976154327,30.422458924353123,1
92,1.409384846687317,0.6426725387573242,1.1777747869491577,0.2234637513756752,0.08583478629589081,30.737853951752186,1
93,1.4038809835910797,0.6420013904571533,1.1795648336410522,0.22366725653409958,0.08570650219917297,31.047284111380577,0
94,1.4023498892784119,0.643276572227478,1.171734094619751,0.22368167340755463,0.08578731119632721,31.362333066761494,1
95,1.3935167491436005,0.6447196006774902,1.1700084209442139,0.22370420396327972,0.08570726960897446,31.678476095199585,1
96,1.390345185995102,0.6450887322425842,1.165774941444397,0.2236768752336502,0.08578123897314072,31.995363794267178,1
97,1.3849884569644928,0.646061897277832,1.1619511842727661,0.22358718514442444,0.08578871190547943,32.3145222812891,1
98,1.3818983733654022,0.6462632417678833,1.162286400794983,0.2237006202340126,0.08582618832588196,32.63013615459204,1
99,1.3772739171981812,0.6474713683128357,1.1587790250778198,0.22360821068286896,0.08582033962011337,32.946439646184444,1
100,1.3734114170074463,0.6489143371582031,1.1505082845687866,0.22357529401779175,0.0858350396156311,33.26290648430586,1
101,1.3686017096042633,0.6481425166130066,1.1547459363937378,0.22356735169887543,0.08567126840353012,33.57220556586981,0
102,1.3657451272010803,0.6494848728179932,1.1485049724578857,0.22352740913629532,0.08576245605945587,33.88720431923866,1
103,1.35910102725029,0.6522030830383301,1.140793800354004,0.22392692416906357,0.08569139242172241,34.20251443982124,1
104,1.3588950634002686,0.6509949564933777,1.1443341970443726,0.22354575246572495,0.08582720905542374,34.51194501668215,0
105,1.3548824787139893,0.651263415813446,1.1426513195037842,0.22507428377866745,0.08593928813934326,34.82301456481218,0
106,1.3481689393520355,0.6534447073936462,1.1343128681182861,0.22454756498336792,0.08586610108613968,35.139883533120155,1
107,1.3469730019569397,0.6530755758285522,1.1367884874343872,0.224454365670681,0.08603604882955551,35.45044753700495,0
108,1.3437897861003876,0.6539145112037659,1.1324580907821655,0.2241155505180359,0.0857749879360199,35.766151897609234,1
109,1.3394292294979095,0.653981626033783,1.1318857669830322,0.22346435487270355,0.08575602620840073,36.963364623486996,1
110,1.3360536396503448,0.6555924415588379,1.1291600465774536,0.22409093379974365,0.08579354733228683,37.28190425038338,1
111,1.3309706151485443,0.6570690274238586,1.1229169368743896,0.2238447293639183,0.08572234958410263,37.59814004600048,1
112,1.329344004392624,0.6555588841438293,1.1248948574066162,0.22345052659511566,0.08568016439676285,37.90732865035534,0
113,1.3261504173278809,0.6557602286338806,1.1263775825500488,0.22382201254367828,0.08583810925483704,38.21704939752817,0
114,1.3232997953891754,0.6579415202140808,1.1182913780212402,0.22375226765871048,0.08576074242591858,38.53341844677925,1
115,1.3192375898361206,0.6590153574943542,1.115522027015686,0.22361548990011215,0.08580318838357925,38.849369764328,1
116,1.3142047226428986,0.6587133407592773,1.1185977458953857,0.223557248711586,0.08576280623674393,39.15874698758125,0
117,1.3127494752407074,0.6581764221191406,1.1147823333740234,0.2235715463757515,0.08570738881826401,39.46808256953955,0
118,1.3108853697776794,0.6603577136993408,1.1108293533325195,0.2235482931137085,0.08577785640954971,39.783309906721115,1
119,1.3074945211410522,0.6606932878494263,1.1107840538024902,0.22359827160835266,0.08575502783060074,40.098005302250385,1
120,1.3085109293460846,0.6609281897544861,1.1095329523086548,0.2236541584134102,0.08582721650600433,40.42105145007372,1
121,1.303265243768692,0.6604248285293579,1.1080052852630615,0.22445328533649445,0.085839182138443,40.73153630644083,0
122,1.2974152565002441,0.6618677973747253,1.10830819606781,0.22380735725164413,0.0858263373374939,41.04821713268757,1
123,1.2978156208992004,0.6631765961647034,1.1008583307266235,0.2238510102033615,0.08590908348560333,41.36734924465418,1
124,1.2937931418418884,0.6631430387496948,1.1025928258895874,0.22402651607990265,0.08583417534828186,41.67734607309103,0
125,1.2897029519081116,0.6627067923545837,1.1072561740875244,0.22374003380537033,0.08600177615880966,41.98715256154537,0
126,1.2885748147964478,0.6640490889549255,1.0962985754013062,0.22370031476020813,0.08584234118461609,42.30421739816666,1
127,1.2870426774024963,0.6652572154998779,1.0953187942504883,0.2238779515028,0.08580834418535233,42.621742725372314,1
128,1.2838664948940277,0.6653578877449036,1.0978724956512451,0.22391091287136078,0.08594506233930588,42.93795778602362,1
129,1.2827001810073853,0.6645860075950623,1.0936765670776367,0.22374799847602844,0.08576031774282455,43.24754621833563,0
130,1.2791746854782104,0.6657941341400146,1.0953093767166138,0.2238040491938591,0.08580733090639114,43.56391091644764,1
131,1.2783451676368713,0.6675391793251038,1.0918480157852173,0.22377336770296097,0.08579523861408234,43.88022334873676,1
132,1.2747118771076202,0.666800856590271,1.0871449708938599,0.22398418188095093,0.08585106581449509,44.19013146311045,0
133,1.2724960148334503,0.6663646101951599,1.092397928237915,0.2241014540195465,0.0856720581650734,44.50005693733692,0
134,1.2690589129924774,0.6665659546852112,1.090711236000061,0.22377143800258636,0.08576685190200806,44.809681326150894,0
135,1.2685747742652893,0.6692506074905396,1.0811748504638672,0.22404415905475616,0.08582062274217606,46.00323808938265,1
136,1.2673932313919067,0.6694519519805908,1.0862078666687012,0.22417059540748596,0.08576244860887527,46.31973797827959,1
137,1.2646294832229614,0.6686465740203857,1.0839790105819702,0.22370944172143936,0.08583920449018478,46.62935943901539,0
138,1.2611671388149261,0.6697204113006592,1.0797150135040283,0.22368695586919785,0.08578113466501236,46.94508966058493,1
139,1.2599370181560516,0.6704587340354919,1.0837582349777222,0.22355130314826965,0.08583294600248337,47.260217033326626,1
140,1.2575847804546356,0.6701231598854065,1.0806761980056763,0.22355619072914124,0.08567415922880173,47.569519966840744,0
141,1.2547705173492432,0.670156717300415,1.0787233114242554,0.2238020971417427,0.08580809086561203,47.87919034808874,0
142,1.255578488111496,0.6710963249206543,1.080320119857788,0.22366424649953842,0.08579541742801666,48.195538364350796,1
143,1.2532084286212921,0.6722708344459534,1.0741976499557495,0.22442694753408432,0.08594295382499695,48.512568555772305,1
144,1.248912513256073,0.6720359325408936,1.0712908506393433,0.2240590900182724,0.08578929305076599,48.822530798614025,0
145,1.2483142018318176,0.6714318990707397,1.0779056549072266,0.22415128350257874,0.08585794270038605,49.13265284150839,0
146,1.2459140419960022,0.6734789609909058,1.0705814361572266,0.22389166802167892,0.085838183760643,49.45016077160835,1
147,1.2419517934322357,0.6730091571807861,1.0681331157684326,0.22439684718847275,0.08593256771564484,49.76059176772833,0
148,1.2429252564907074,0.6711969971656799,1.0777229070663452,0.22401117533445358,0.08578474074602127,50.07050407677889,0
149,1.2388449013233185,0.672942042350769,1.0718040466308594,0.2243577241897583,0.08592305332422256,50.380885638296604,0
150,1.2388290762901306,0.6740158796310425,1.0642532110214233,0.22364652901887894,0.08574686199426651,50.697135008871555,1
151,1.235400676727295,0.6726735234260559,1.0711578130722046,0.22378967702388763,0.08584773540496826,51.006850987672806,0
152,1.235021710395813,0.6731769442558289,1.068023443222046,0.22376251965761185,0.08573620021343231,51.31645332276821,0
153,1.2330323457717896,0.6748548150062561,1.0616236925125122,0.22414912283420563,0.08587894588708878,51.63287661224604,1
154,1.23300501704216,0.6745527982711792,1.0656349658966064,0.22386512160301208,0.08585802465677261,51.94269821047783,0
155,1.2281650602817535,0.6756266951560974,1.0629510879516602,0.22381196916103363,0.08602215349674225,52.263030365109444,1
156,1.22886124253273,0.6741501092910767,1.0629627704620361,0.22373197972774506,0.08578518033027649,52.572643749415874,0
157,1.22512087225914,0.6737138628959656,1.0659112930297852,0.22578630596399307,0.08601829409599304,52.88454645127058,0
158,1.2224424481391907,0.6754589080810547,1.0600430965423584,0.2236757054924965,0.08578456938266754,53.19415046274662,0
159,1.2229225635528564,0.6756938099861145,1.0579981803894043,0.2243291214108467,0.08576209843158722,53.51067778468132,1
160,1.2222431898117065,0.6751903891563416,1.062553882598877,0.2236914038658142,0.08572196960449219,53.82018458843231,0
161,1.2201369106769562,0.676096498966217,1.0577309131622314,0.22391599416732788,0.08566010743379593,54.13603316247463,1
162,1.2184148728847504,0.6770361065864563,1.0532853603363037,0.22382542490959167,0.08596398681402206,54.45300946384668,1
163,1.21586275100708,0.6749219298362732,1.0601822137832642,0.22361575812101364,0.08576362580060959,54.76247364282608,0
164,1.2168129980564117,0.6765663027763367,1.0582908391952515,0.22384463250637054,0.08583185076713562,55.07224178314209,0
165,1.2136898338794708,0.6782777905464172,1.0511345863342285,0.22345594316720963,0.08568668365478516,55.839728973805904,1
166,1.2121970355510712,0.6762307286262512,1.0540955066680908,0.22431598603725433,0.08588338643312454,56.15003201365471,0
167,1.2102606892585754,0.6767005324363708,1.0561813116073608,0.2239461988210678,0.08581769466400146,56.459906697273254,0
168,1.209126055240631,0.6780092716217041,1.0519251823425293,0.22351328283548355,0.08581233769655228,56.76933302730322,0
169,1.2065580487251282,0.6771032214164734,1.051975131034851,0.22380497306585312,0.08582751452922821,57.07907399535179,0
170,1.2059791386127472,0.677942156791687,1.0492912530899048,0.22363907098770142,0.085940882563591,57.38874528557062,0
171,1.205540120601654,0.678814709186554,1.0490493774414062,0.2238784283399582,0.08587902784347534,57.709747686982155,1
172,1.2023597955703735,0.6782106757164001,1.0510870218276978,0.22391871362924576,0.0858740285038948,58.01965828239918,0
173,1.2023441195487976,0.6779085993766785,1.0505098104476929,0.22372348606586456,0.08581625670194626,58.32930766791105,0
174,1.1998877823352814,0.6802912354469299,1.0449190139770508,0.22450006753206253,0.08582768589258194,58.64805769920349,1
175,1.1998263001441956,0.6785462498664856,1.0495446920394897,0.22411005944013596,0.08586904406547546,58.95813298970461,0
176,1.1981166005134583,0.6781435608863831,1.050385594367981,0.22338267415761948,0.08587947487831116,59.26750677078962,0
177,1.1943321526050568,0.6804590225219727,1.042868733406067,0.2240041345357895,0.08582071959972382,59.583635695278645,1
178,1.1967779695987701,0.679989218711853,1.04470956325531,0.22375602275133133,0.08584912866353989,59.893339052796364,0
179,1.1927402913570404,0.6791502833366394,1.0464110374450684,0.2239818200469017,0.08583453297615051,60.20326655358076,0
180,1.1928284466266632,0.6803247928619385,1.0424234867095947,0.22362468391656876,0.08583773672580719,60.512818075716496,0
181,1.192041963338852,0.6800563335418701,1.045182228088379,0.2238929271697998,0.08577084541320801,60.82257395982742,0
182,1.1891608536243439,0.679620087146759,1.0428622961044312,0.22436754405498505,0.08611255884170532,61.13316174596548,0
183,1.1882067620754242,0.6810966730117798,1.0398908853530884,0.22429844737052917,0.08575005829334259,61.44905850291252,1
184,1.188123494386673,0.6812644600868225,1.0418696403503418,0.2237568125128746,0.08575524389743805,61.7642742022872,1
185,1.1851985156536102,0.6807610988616943,1.041039228439331,0.2238636538386345,0.08579516410827637,62.07400593161583,0
186,1.1838933229446411,0.6821369528770447,1.0378462076187134,0.22357451915740967,0.08578797429800034,62.38944321870804,1
187,1.1841675341129303,0.6821033954620361,1.0364184379577637,0.22385461628437042,0.08586624264717102,62.699221931397915,0
188,1.1814275681972504,0.6810631155967712,1.0398521423339844,0.2236122116446495,0.08572382479906082,63.008626975119114,0
189,1.179572969675064,0.6825731992721558,1.0347923040390015,0.22353088110685349,0.08581637591123581,63.32466992735863,1
190,1.1797704994678497,0.6822040677070618,1.0346633195877075,0.22376138716936111,0.0857589915394783,63.63425128906965,0
191,1.1782684922218323,0.6817007064819336,1.0378550291061401,0.2235887423157692,0.08579816669225693,63.943700447678566,0
192,1.1773685216903687,0.6827074289321899,1.0336376428604126,0.2236558496952057,0.08579843491315842,64.25885680317879,1
193,1.1752060949802399,0.6824389696121216,1.0326671600341797,0.22360680997371674,0.0858188048005104,64.56833761930466,0
194,1.1746817529201508,0.6825731992721558,1.0327880382537842,0.22364269196987152,0.08584129810333252,64.87788087129593,0
195,1.1726983785629272,0.6828752160072327,1.0339447259902954,0.2235693782567978,0.08579649776220322,66.15109825134277,1
196,1.1723358929157257,0.6826738715171814,1.0332250595092773,0.22402866929769516,0.08584243059158325,66.46109562367201,0
197,1.1719533205032349,0.6848551630973816,1.0287364721298218,0.22366320341825485,0.08571923524141312,66.77761121839285,1
198,1.1709741950035095,0.6832107901573181,1.033767819404602,0.22365441918373108,0.08572575449943542,67.08704344928265,0
199,1.1688792705535889,0.6832779049873352,1.0315309762954712,0.2234243005514145,0.08583137392997742,67.39634826034307,0
200,1.1680092513561249,0.6841168999671936,1.028962254524231,0.2237657904624939,0.08585923165082932,67.70602987706661,0
201,1.1674526929855347,0.6850900650024414,1.0252598524093628,0.22363949567079544,0.08582594245672226,68.02207968384027,1
202,1.1665135025978088,0.6848551630973816,1.0277079343795776,0.22357012331485748,0.08576235920190811,68.33146785199642,0
203,1.1653881967067719,0.6845531463623047,1.028984546661377,0.22360440343618393,0.08573418855667114,68.64085644483566,0
204,1.1634293496608734,0.6846202611923218,1.028415322303772,0.22369245439767838,0.08584821969270706,68.95045430213213,0
205,1.16397625207901,0.6859961748123169,1.0236281156539917,0.22357624769210815,0.08579406887292862,69.2671161070466,1
206,1.1617350280284882,0.684821605682373,1.0251089334487915,0.2235999032855034,0.08584383875131607,69.57661724090576,0
207,1.160329520702362,0.6842511296272278,1.0288547277450562,0.22376170754432678,0.08580882102251053,69.88625095784664,0
208,1.158895492553711,0.686432421207428,1.0213172435760498,0.22360213845968246,0.08574160188436508,70.20184878259897,1
209,1.1594238579273224,0.6855934262275696,1.0222221612930298,0.22378703951835632,0.085915207862854,70.51161329448223,0
210,1.1587368845939636,0.6857276558876038,1.027272343635559,0.22348327934741974,0.08570662885904312,70.8208709731698,0
211,1.1559832990169525,0.6859626173973083,1.0229880809783936,0.2241881713271141,0.08587891608476639,71.13099832087755,0
212,1.1560591161251068,0.6863988637924194,1.0206650495529175,0.22346874326467514,0.08567304164171219,71.44020862132311,0
213,1.1551996767520905,0.6857947707176208,1.0230982303619385,0.2235562726855278,0.08572448045015335,71.74954801052809,0
214,1.1534906029701233,0.686063289642334,1.022737741470337,0.22409331053495407,0.08582980930805206,72.05952665954828,0
215,1.1516593098640442,0.6874727010726929,1.017878532409668,0.22353968769311905,0.08591907471418381,72.37720014899969,1
216,1.1523724496364594,0.6874391436576843,1.0169782638549805,0.22379526495933533,0.0857803076505661,72.68684536963701,0
217,1.1478491723537445,0.686801552772522,1.0220447778701782,0.22373709082603455,0.08580885827541351,72.99644956737757,0
218,1.150528758764267,0.6868686676025391,1.0203477144241333,0.22360224276781082,0.08595110476016998,73.30605766177177,0
219,1.1483159065246582,0.6881102919578552,1.0173579454421997,0.22385188192129135,0.08590345084667206,73.62156365066767,1
220,1.147147297859192,0.687908947467804,1.0206058025360107,0.2236126959323883,0.08582422137260437,73.9310593008995,0
221,1.1482006907463074,0.6869357824325562,1.0224037170410156,0.22382231801748276,0.08579747378826141,74.24075917899609,0
222,1.1468054056167603,0.6897546648979187,1.0102754831314087,0.22358030825853348,0.08585043996572495,74.71902273595333,1
223,1.1455242335796356,0.6887143850326538,1.0171985626220703,0.2235814705491066,0.08571301400661469,75.02837646007538,0
224,1.143684595823288,0.687976062297821,1.0173872709274292,0.22371140867471695,0.08592906594276428,75.33808919042349,0
225,1.1434943974018097,0.6896875500679016,1.0110223293304443,0.22371209412813187,0.08572562783956528,75.64760511368513,0
226,1.1416468024253845,0.6884458661079407,1.0166566371917725,0.22360453009605408,0.0856705754995346,75.95693303644657,0
227,1.141662359237671,0.6890499591827393,1.0153119564056396,0.22364863753318787,0.08582299947738647,76.26646968722343,0
228,1.1399333477020264,0.6891841888427734,1.016335368156433,0.22399728745222092,0.08577411621809006,76.57629749923944,0
229,1.1397575736045837,0.6897211074829102,1.0121179819107056,0.22404975444078445,0.08590273559093475,76.88635762035847,0
230,1.1387662589550018,0.6899895668029785,1.0100404024124146,0.22395368665456772,0.08584523946046829,77.20279209315777,1
231,1.13693767786026,0.6882445216178894,1.0174418687820435,0.22368227690458298,0.08569180220365524,77.51222483813763,0
232,1.1370239555835724,0.690325140953064,1.0104140043258667,0.2235230952501297,0.08572246879339218,77.82742694020271,1
233,1.1362304091453552,0.6905600428581238,1.009704351425171,0.2235153317451477,0.0856303796172142,78.14248442649841,1
234,1.1340549886226654,0.6889492869377136,1.015464425086975,0.2237624078989029,0.08575273305177689,78.4520598500967,0
235,1.132982224225998,0.690392255783081,1.0107125043869019,0.22373180836439133,0.08567413687705994,78.76154813915491,0
236,1.1347485482692719,0.6898217797279358,1.0135294198989868,0.2237686961889267,0.085800901055336,79.07117535918951,0
237,1.1338997185230255,0.6913319230079651,1.0070492029190063,0.2236032411456108,0.08572994917631149,79.38826283812523,1
238,1.1298224329948425,0.6908956170082092,1.0078967809677124,0.22356082499027252,0.08574782311916351,79.69762250036001,0
239,1.1311060786247253,0.6897882223129272,1.0129015445709229,0.22379188984632492,0.08575692027807236,80.00722583383322,0
240,1.1292834281921387,0.691130518913269,1.0079413652420044,0.2236761376261711,0.08582998067140579,80.31679677218199,0
241,1.1298558115959167,0.6920366287231445,1.004565715789795,0.22341755032539368,0.0856657549738884,80.63179211318493,1
242,1.1288137435913086,0.6900902390480042,1.0114132165908813,0.22382790595293045,0.08585021644830704,80.94152560085058,0
243,1.1269961893558502,0.691264808177948,1.0078444480895996,0.22383403033018112,0.08566191792488098,81.25108677893877,0
244,1.1269345581531525,0.6918017268180847,1.0052639245986938,0.22365275025367737,0.0858641266822815,81.56067939847708,0
245,1.1277083158493042,0.6911640763282776,1.008814811706543,0.22378086298704147,0.08576446771621704,81.87028839439154,0
