Loading data...

============================================================
Training TABM-amazon-ratings GAT 1L h=512 lr=3e-05 split=3
============================================================
Step    1 | loss 2.2446 | val_acc=0.1846 val_loss=1.6708 val_f1_macro=0.1547 val_f1_weighted=0.1836 val_prec_macro=0.2025 val_rec_macro=0.2030 val_metric_name=acc val_metric=0.1846
Step 2750 | loss 0.7932 | val_acc=0.5189 val_loss=1.4345 val_f1_macro=0.4464 val_f1_weighted=0.5070 val_prec_macro=0.5348 val_rec_macro=0.4206 val_metric_name=acc val_metric=0.5189
Step 2800 | loss 0.7863 | val_acc=0.5197 val_loss=1.4396 val_f1_macro=0.4464 val_f1_weighted=0.5077 val_prec_macro=0.5308 val_rec_macro=0.4209 val_metric_name=acc val_metric=0.5197
Step 2850 | loss 0.7732 | val_acc=0.5215 val_loss=1.4487 val_f1_macro=0.4516 val_f1_weighted=0.5102 val_prec_macro=0.5337 val_rec_macro=0.4256 val_metric_name=acc val_metric=0.5215
Step 2900 | loss 0.7654 | val_acc=0.5220 val_loss=1.4574 val_f1_macro=0.4527 val_f1_weighted=0.5109 val_prec_macro=0.5274 val_rec_macro=0.4274 val_metric_name=acc val_metric=0.5220
Step 2950 | loss 0.7564 | val_acc=0.5243 val_loss=1.4663 val_f1_macro=0.4567 val_f1_weighted=0.5139 val_prec_macro=0.5316 val_rec_macro=0.4311 val_metric_name=acc val_metric=0.5243
Step 3000 | loss 0.7449 | val_acc=0.5241 val_loss=1.4740 val_f1_macro=0.4555 val_f1_weighted=0.5137 val_prec_macro=0.5259 val_rec_macro=0.4308 val_metric_name=acc val_metric=0.5241
Step 3050 | loss 0.7394 | val_acc=0.5236 val_loss=1.4825 val_f1_macro=0.4550 val_f1_weighted=0.5136 val_prec_macro=0.5217 val_rec_macro=0.4310 val_metric_name=acc val_metric=0.5236
Step 3100 | loss 0.7280 | val_acc=0.5251 val_loss=1.4889 val_f1_macro=0.4581 val_f1_weighted=0.5157 val_prec_macro=0.5227 val_rec_macro=0.4343 val_metric_name=acc val_metric=0.5251
Step 3150 | loss 0.7170 | val_acc=0.5265 val_loss=1.4969 val_f1_macro=0.4598 val_f1_weighted=0.5173 val_prec_macro=0.5205 val_rec_macro=0.4365 val_metric_name=acc val_metric=0.5265
Step 3200 | loss 0.7061 | val_acc=0.5256 val_loss=1.5107 val_f1_macro=0.4613 val_f1_weighted=0.5163 val_prec_macro=0.5230 val_rec_macro=0.4376 val_metric_name=acc val_metric=0.5256
Step 3250 | loss 0.7008 | val_acc=0.5285 val_loss=1.5175 val_f1_macro=0.4643 val_f1_weighted=0.5194 val_prec_macro=0.5279 val_rec_macro=0.4400 val_metric_name=acc val_metric=0.5285
Step 3300 | loss 0.6874 | val_acc=0.5270 val_loss=1.5293 val_f1_macro=0.4629 val_f1_weighted=0.5177 val_prec_macro=0.5242 val_rec_macro=0.4391 val_metric_name=acc val_metric=0.5270
Step 3350 | loss 0.6844 | val_acc=0.5278 val_loss=1.5339 val_f1_macro=0.4635 val_f1_weighted=0.5188 val_prec_macro=0.5218 val_rec_macro=0.4402 val_metric_name=acc val_metric=0.5278
Step 3400 | loss 0.6790 | val_acc=0.5288 val_loss=1.5426 val_f1_macro=0.4650 val_f1_weighted=0.5202 val_prec_macro=0.5204 val_rec_macro=0.4421 val_metric_name=acc val_metric=0.5288
Step 3450 | loss 0.6731 | val_acc=0.5293 val_loss=1.5505 val_f1_macro=0.4665 val_f1_weighted=0.5206 val_prec_macro=0.5253 val_rec_macro=0.4428 val_metric_name=acc val_metric=0.5293
Step 3500 | loss 0.6620 | val_acc=0.5277 val_loss=1.5606 val_f1_macro=0.4634 val_f1_weighted=0.5190 val_prec_macro=0.5168 val_rec_macro=0.4412 val_metric_name=acc val_metric=0.5277
Step 3550 | loss 0.6575 | val_acc=0.5270 val_loss=1.5663 val_f1_macro=0.4641 val_f1_weighted=0.5188 val_prec_macro=0.5150 val_rec_macro=0.4423 val_metric_name=acc val_metric=0.5270
Step 3600 | loss 0.6485 | val_acc=0.5283 val_loss=1.5768 val_f1_macro=0.4648 val_f1_weighted=0.5201 val_prec_macro=0.5158 val_rec_macro=0.4430 val_metric_name=acc val_metric=0.5283
Step 3650 | loss 0.6439 | val_acc=0.5306 val_loss=1.5925 val_f1_macro=0.4674 val_f1_weighted=0.5224 val_prec_macro=0.5195 val_rec_macro=0.4453 val_metric_name=acc val_metric=0.5306
Step 3700 | loss 0.6344 | val_acc=0.5305 val_loss=1.5915 val_f1_macro=0.4688 val_f1_weighted=0.5227 val_prec_macro=0.5197 val_rec_macro=0.4467 val_metric_name=acc val_metric=0.5305
Step 3750 | loss 0.6289 | val_acc=0.5301 val_loss=1.6041 val_f1_macro=0.4707 val_f1_weighted=0.5227 val_prec_macro=0.5187 val_rec_macro=0.4489 val_metric_name=acc val_metric=0.5301
Step 3800 | loss 0.6219 | val_acc=0.5290 val_loss=1.6070 val_f1_macro=0.4692 val_f1_weighted=0.5216 val_prec_macro=0.5166 val_rec_macro=0.4477 val_metric_name=acc val_metric=0.5290
Step 3850 | loss 0.6175 | val_acc=0.5303 val_loss=1.6185 val_f1_macro=0.4708 val_f1_weighted=0.5230 val_prec_macro=0.5179 val_rec_macro=0.4495 val_metric_name=acc val_metric=0.5303
Step 3900 | loss 0.6093 | val_acc=0.5300 val_loss=1.6260 val_f1_macro=0.4706 val_f1_weighted=0.5228 val_prec_macro=0.5166 val_rec_macro=0.4494 val_metric_name=acc val_metric=0.5300
Step 3950 | loss 0.6030 | val_acc=0.5306 val_loss=1.6361 val_f1_macro=0.4715 val_f1_weighted=0.5231 val_prec_macro=0.5209 val_rec_macro=0.4494 val_metric_name=acc val_metric=0.5306
Step 4000 | loss 0.5990 | val_acc=0.5308 val_loss=1.6477 val_f1_macro=0.4713 val_f1_weighted=0.5235 val_prec_macro=0.5175 val_rec_macro=0.4501 val_metric_name=acc val_metric=0.5308
Step 4050 | loss 0.5868 | val_acc=0.5306 val_loss=1.6491 val_f1_macro=0.4725 val_f1_weighted=0.5237 val_prec_macro=0.5153 val_rec_macro=0.4520 val_metric_name=acc val_metric=0.5306
Step 4100 | loss 0.5862 | val_acc=0.5311 val_loss=1.6629 val_f1_macro=0.4726 val_f1_weighted=0.5242 val_prec_macro=0.5150 val_rec_macro=0.4522 val_metric_name=acc val_metric=0.5311
Step 4150 | loss 0.5840 | val_acc=0.5319 val_loss=1.6670 val_f1_macro=0.4749 val_f1_weighted=0.5255 val_prec_macro=0.5147 val_rec_macro=0.4551 val_metric_name=acc val_metric=0.5319
Step 4200 | loss 0.5747 | val_acc=0.5323 val_loss=1.6751 val_f1_macro=0.4760 val_f1_weighted=0.5258 val_prec_macro=0.5176 val_rec_macro=0.4557 val_metric_name=acc val_metric=0.5323
Step 4250 | loss 0.5758 | val_acc=0.5329 val_loss=1.6841 val_f1_macro=0.4747 val_f1_weighted=0.5263 val_prec_macro=0.5130 val_rec_macro=0.4555 val_metric_name=acc val_metric=0.5329
Step 4300 | loss 0.5655 | val_acc=0.5332 val_loss=1.6936 val_f1_macro=0.4775 val_f1_weighted=0.5269 val_prec_macro=0.5155 val_rec_macro=0.4583 val_metric_name=acc val_metric=0.5332
Step 4350 | loss 0.5628 | val_acc=0.5327 val_loss=1.6980 val_f1_macro=0.4780 val_f1_weighted=0.5268 val_prec_macro=0.5144 val_rec_macro=0.4592 val_metric_name=acc val_metric=0.5327
Step 4400 | loss 0.5567 | val_acc=0.5332 val_loss=1.7085 val_f1_macro=0.4793 val_f1_weighted=0.5273 val_prec_macro=0.5153 val_rec_macro=0.4605 val_metric_name=acc val_metric=0.5332
Step 4450 | loss 0.5578 | val_acc=0.5329 val_loss=1.7180 val_f1_macro=0.4795 val_f1_weighted=0.5270 val_prec_macro=0.5150 val_rec_macro=0.4607 val_metric_name=acc val_metric=0.5329
Step 4500 | loss 0.5496 | val_acc=0.5332 val_loss=1.7253 val_f1_macro=0.4787 val_f1_weighted=0.5274 val_prec_macro=0.5129 val_rec_macro=0.4604 val_metric_name=acc val_metric=0.5332
Step 4550 | loss 0.5440 | val_acc=0.5344 val_loss=1.7284 val_f1_macro=0.4794 val_f1_weighted=0.5286 val_prec_macro=0.5131 val_rec_macro=0.4614 val_metric_name=acc val_metric=0.5344
Step 4600 | loss 0.5401 | val_acc=0.5331 val_loss=1.7372 val_f1_macro=0.4795 val_f1_weighted=0.5273 val_prec_macro=0.5135 val_rec_macro=0.4613 val_metric_name=acc val_metric=0.5331
Step 4650 | loss 0.5357 | val_acc=0.5332 val_loss=1.7508 val_f1_macro=0.4798 val_f1_weighted=0.5276 val_prec_macro=0.5132 val_rec_macro=0.4617 val_metric_name=acc val_metric=0.5332
Step 4700 | loss 0.5339 | val_acc=0.5337 val_loss=1.7537 val_f1_macro=0.4799 val_f1_weighted=0.5280 val_prec_macro=0.5129 val_rec_macro=0.4620 val_metric_name=acc val_metric=0.5337
Step 4750 | loss 0.5269 | val_acc=0.5326 val_loss=1.7610 val_f1_macro=0.4793 val_f1_weighted=0.5271 val_prec_macro=0.5105 val_rec_macro=0.4619 val_metric_name=acc val_metric=0.5326
Step 4800 | loss 0.5238 | val_acc=0.5344 val_loss=1.7681 val_f1_macro=0.4815 val_f1_weighted=0.5289 val_prec_macro=0.5125 val_rec_macro=0.4644 val_metric_name=acc val_metric=0.5344
Step 4850 | loss 0.5137 | val_acc=0.5323 val_loss=1.7770 val_f1_macro=0.4794 val_f1_weighted=0.5269 val_prec_macro=0.5105 val_rec_macro=0.4621 val_metric_name=acc val_metric=0.5323
Step 4900 | loss 0.5175 | val_acc=0.5332 val_loss=1.7834 val_f1_macro=0.4805 val_f1_weighted=0.5280 val_prec_macro=0.5109 val_rec_macro=0.4636 val_metric_name=acc val_metric=0.5332
Step 4950 | loss 0.5052 | val_acc=0.5342 val_loss=1.7894 val_f1_macro=0.4798 val_f1_weighted=0.5288 val_prec_macro=0.5089 val_rec_macro=0.4635 val_metric_name=acc val_metric=0.5342
Step 5000 | loss 0.5071 | val_acc=0.5339 val_loss=1.8010 val_f1_macro=0.4803 val_f1_weighted=0.5287 val_prec_macro=0.5094 val_rec_macro=0.4637 val_metric_name=acc val_metric=0.5339

--- Final (best ckpt @ step 4920) ---
  train_acc=0.9585 train_loss=0.1481 train_f1_macro=0.9600 train_f1_weighted=0.9585 train_prec_macro=0.9670 train_rec_macro=0.9538 train_metric_name=acc train_metric=0.9585
