epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
58,1.3351984024047852,0.6445518136024475,1.1875747442245483,0.054698824882507324,0.02201315015554428,4.862346015870571,1
59,1.3263963460922241,0.644518256187439,1.1820032596588135,0.05491156131029129,0.022112108767032623,4.939435742795467,0
60,1.3202340602874756,0.644887387752533,1.1784539222717285,0.05471891164779663,0.022058144211769104,5.022091761231422,1
61,1.3091909885406494,0.6491828560829163,1.167480707168579,0.054879866540431976,0.022174209356307983,5.105826810002327,1
62,1.3024755716323853,0.6468337774276733,1.1630970239639282,0.055141955614089966,0.022439472377300262,5.183471620082855,0
63,1.294480562210083,0.6511627435684204,1.157463788986206,0.055012717843055725,0.02212774008512497,5.269327685236931,1
64,1.286979079246521,0.6522701978683472,1.1547268629074097,0.054812923073768616,0.022018060088157654,5.353132486343384,1
65,1.2783633470535278,0.6500553488731384,1.149632215499878,0.0548323318362236,0.02201378345489502,5.4300505220890045,0
66,1.2754006385803223,0.6545857191085815,1.14030921459198,0.0547148659825325,0.022031374275684357,5.515402987599373,1
67,1.2653836011886597,0.6555924415588379,1.1355936527252197,0.05718774348497391,0.022189058363437653,5.603556580841541,1
68,1.2591575384140015,0.6541494131088257,1.1348788738250732,0.05483916401863098,0.02207569032907486,5.680541716516018,0
69,1.2525001764297485,0.6579079627990723,1.1305044889450073,0.0550009161233902,0.022128023207187653,5.76540108025074,1
70,1.2507035732269287,0.6590489149093628,1.1227251291275024,0.05473454296588898,0.022008582949638367,5.84876836836338,1
71,1.24285888671875,0.6602570414543152,1.117643117904663,0.054828956723213196,0.022026754915714264,5.933789454400539,1
72,1.2387453317642212,0.6604583859443665,1.1150972843170166,0.054704710841178894,0.022096671164035797,6.020404785871506,1
73,1.2318470478057861,0.6609617471694946,1.1114007234573364,0.055022358894348145,0.021994195878505707,6.104764588177204,1
74,1.2252330780029297,0.6637806296348572,1.1056879758834839,0.05479387193918228,0.022027313709259033,6.1890886053442955,1
75,1.220005989074707,0.6633108258247375,1.1001611948013306,0.05481269955635071,0.022139839828014374,6.266110680997372,0
76,1.214698314666748,0.6644182205200195,1.0972028970718384,0.05476291477680206,0.022143959999084473,6.349136628210545,1
77,1.2085884809494019,0.6665323972702026,1.0954809188842773,0.05483332276344299,0.02212473750114441,6.432057119905949,1
78,1.2059496641159058,0.6675727367401123,1.0909546613693237,0.05469657480716705,0.022051893174648285,6.516147054731846,1
79,1.1992617845535278,0.6672371029853821,1.0877636671066284,0.0548083558678627,0.022128112614154816,6.593140907585621,0
80,1.1984248161315918,0.6687136888504028,1.0847564935684204,0.05473991483449936,0.022040441632270813,6.676309533417225,1
81,1.1954550743103027,0.6708278656005859,1.0804972648620605,0.05478781461715698,0.022090211510658264,6.759298346936703,1
82,1.1892575025558472,0.6710292100906372,1.0780348777770996,0.05471525341272354,0.022012867033481598,6.842098258435726,1
83,1.1874377727508545,0.672942042350769,1.074413537979126,0.05508962273597717,0.02204129844903946,6.925976015627384,1
84,1.177930474281311,0.6734454035758972,1.0716077089309692,0.054836660623550415,0.02205837517976761,7.008965902030468,1
85,1.174964189529419,0.6727070808410645,1.0700899362564087,0.05479149520397186,0.02205009013414383,7.085879258811474,0
86,1.1732375621795654,0.6751232743263245,1.066259503364563,0.05478362739086151,0.0220726877450943,7.170087851583958,1
87,1.1711020469665527,0.6772710084915161,1.0624043941497803,0.0547570064663887,0.02210603654384613,7.253038011491299,1
88,1.1666793823242188,0.6760293841362,1.0605300664901733,0.05502323806285858,0.02213878184556961,7.330260619521141,0
89,1.161147117614746,0.6773045659065247,1.05793035030365,0.055005237460136414,0.022093847393989563,7.413190305233002,1
90,1.1587114334106445,0.6778414845466614,1.0574383735656738,0.05472031235694885,0.022089757025241852,7.4963646829128265,1
91,1.1580028533935547,0.6759958267211914,1.0567790269851685,0.05472010374069214,0.02207285165786743,7.573214448988438,0
92,1.1557930707931519,0.679989218711853,1.0475702285766602,0.054806455969810486,0.02208726853132248,7.6560579016804695,1
93,1.1473705768585205,0.68086177110672,1.0469871759414673,0.05474244803190231,0.022011995315551758,7.740287765860558,1
94,1.1485557556152344,0.6809288859367371,1.0456256866455078,0.05468917638063431,0.022076532244682312,7.824654884636402,1
95,1.1423420906066895,0.6821369528770447,1.0423682928085327,0.05494488775730133,0.02212081104516983,7.90813360363245,1
96,1.140149474143982,0.6828081011772156,1.039454698562622,0.05479469150304794,0.022046461701393127,7.993480086326599,1
97,1.1356607675552368,0.6839491128921509,1.036688208580017,0.054740019142627716,0.022054314613342285,8.079219430685043,1
98,1.129334807395935,0.6849893927574158,1.033700704574585,0.054634563624858856,0.021996252238750458,8.162731118500233,1
99,1.12737238407135,0.6860297322273254,1.0311520099639893,0.05490047484636307,0.02208506315946579,8.25683605670929,1
100,1.1264235973358154,0.6853249669075012,1.0318090915679932,0.055071182548999786,0.02204424887895584,8.334072843194008,0
101,1.12354576587677,0.6869693398475647,1.0289586782455444,0.05472780019044876,0.02219291776418686,8.420566022396088,1
102,1.1202315092086792,0.6866673231124878,1.029449701309204,0.05489707738161087,0.022069469094276428,8.497606307268143,0
103,1.1196818351745605,0.6866002082824707,1.0271146297454834,0.054786451160907745,0.022118031978607178,8.574566639959812,0
104,1.1202013492584229,0.6880767345428467,1.0258840322494507,0.054859526455402374,0.022097013890743256,8.658750280737877,1
105,1.1186394691467285,0.6873720288276672,1.0226819515228271,0.05485004931688309,0.022139325737953186,8.735798850655556,0
106,1.1144450902938843,0.6893855333328247,1.0195072889328003,0.05486539751291275,0.022055894136428833,8.819617189466953,1
107,1.10895836353302,0.6903586983680725,1.0175219774246216,0.05503382533788681,0.02214200794696808,8.902636609971523,1
108,1.1061959266662598,0.6902580261230469,1.0170379877090454,0.05490723252296448,0.02203548699617386,8.979640260338783,0
109,1.1059077978134155,0.6900566816329956,1.015393853187561,0.05481488257646561,0.022123202681541443,9.056636735796928,0
110,1.1024309396743774,0.6907278299331665,1.0123957395553589,0.054698631167411804,0.022021695971488953,9.13928797841072,1
111,1.0997819900512695,0.6924393177032471,1.0108472108840942,0.054761774837970734,0.022114604711532593,9.222678646445274,1
112,1.0976037979125977,0.6921037435531616,1.0095837116241455,0.05522006005048752,0.022124603390693665,9.300081677734852,0
113,1.0978732109069824,0.6926742196083069,1.0087306499481201,0.05470907688140869,0.022023074328899384,9.382665313780308,1
114,1.0936942100524902,0.6919359564781189,1.009752631187439,0.054727062582969666,0.022126011550426483,9.459576234221458,0
115,1.0949903726577759,0.6894862055778503,1.0098695755004883,0.05485192686319351,0.02211865782737732,9.536604590713978,0
116,1.091330885887146,0.6919695138931274,1.0137845277786255,0.05468498915433884,0.022006310522556305,9.613352879881859,0
117,1.0924957990646362,0.6922044157981873,1.0045835971832275,0.05474347621202469,0.0221124067902565,9.690271556377411,0
118,1.0881882905960083,0.6930097937583923,1.0037201642990112,0.05467861145734787,0.02202426642179489,9.77420848608017,1
119,1.083776593208313,0.69237220287323,1.0057735443115234,0.05514230579137802,0.022199980914592743,9.851614125072956,0
120,1.0803871154785156,0.6921037435531616,1.003343105316162,0.05475960671901703,0.02207712084054947,9.9285204783082,0
121,1.0833113193511963,0.6937480568885803,1.002056360244751,0.05481656640768051,0.022098086774349213,10.011622868478298,1
122,1.0782181024551392,0.6952917575836182,0.9968083500862122,0.054799407720565796,0.022118136286735535,10.095726758241653,1
123,1.0759127140045166,0.6946877241134644,0.9972135424613953,0.05471440404653549,0.02203572541475296,10.172539122402668,0
124,1.074501872062683,0.6939159035682678,1.0020310878753662,0.054743148386478424,0.02196905016899109,10.249303124845028,0
125,1.0728633403778076,0.6959964632987976,0.9923333525657654,0.054769016802310944,0.022000625729560852,10.332430727779865,1
126,1.0690016746520996,0.6967347860336304,0.9895336031913757,0.054686255753040314,0.022031515836715698,10.417952083051205,1
127,1.0702413320541382,0.693546712398529,1.0004096031188965,0.05509498715400696,0.02217096835374832,10.495312817394733,0
128,1.0687922239303589,0.6969025731086731,0.9917060136795044,0.054722197353839874,0.022122278809547424,10.57886604219675,1
129,1.0666475296020508,0.6960300207138062,0.9893195033073425,0.05479355901479721,0.02207498997449875,10.655794560909271,0
130,1.064902424812317,0.6959293484687805,0.9934055805206299,0.054672323167324066,0.02199380099773407,10.73252660036087,0
131,1.0627361536026,0.6980435252189636,0.986432671546936,0.05471581220626831,0.022112801671028137,10.815857984125614,1
132,1.060900330543518,0.6986475586891174,0.9840373992919922,0.05481397360563278,0.022119715809822083,10.900480955839157,1
133,1.058949589729309,0.6968019008636475,0.9902783036231995,0.054662249982357025,0.02206593006849289,10.977267667651176,0
134,1.0582275390625,0.6978086233139038,0.984054446220398,0.05472633242607117,0.02200569212436676,11.054055348038673,0
135,1.0583308935165405,0.6997214555740356,0.9822812676429749,0.054740481078624725,0.022109538316726685,11.137093216180801,1
136,1.0563353300094604,0.6987146735191345,0.9855160713195801,0.054745033383369446,0.02199062705039978,11.213890165090561,0
137,1.054457664489746,0.6988489031791687,0.9834615588188171,0.054783932864665985,0.022126391530036926,11.290851645171642,0
138,1.0522583723068237,0.6995872259140015,0.9793695211410522,0.05479758232831955,0.02229274809360504,11.368000954389572,0
139,1.047956943511963,0.6993187665939331,0.984419047832489,0.05468042194843292,0.022033601999282837,11.444771625101566,0
140,1.0476405620574951,0.6982784271240234,0.981826663017273,0.0547432079911232,0.021984919905662537,11.521559745073318,0
141,1.0490927696228027,0.7013993263244629,0.9751916527748108,0.05468998849391937,0.022103331983089447,11.603930078446865,1
142,1.0476058721542358,0.6983790993690491,0.9845151305198669,0.05473347753286362,0.022008515894412994,11.680727317929268,0
143,1.0433425903320312,0.6984797716140747,0.982166588306427,0.05470524728298187,0.021985866129398346,11.757473058998585,0
144,1.0423763990402222,0.7017013430595398,0.9720527529716492,0.054690368473529816,0.02199874073266983,11.840066961944103,1
145,1.041429877281189,0.7013657689094543,0.9736345410346985,0.055028557777404785,0.022188454866409302,11.917343966662884,0
146,1.0367076396942139,0.7004597187042236,0.9776895642280579,0.05477780103683472,0.022106140851974487,11.994285315275192,0
147,1.0346838235855103,0.7014328837394714,0.9728614687919617,0.05472838878631592,0.02215270698070526,12.071224749088287,0
148,1.0346330404281616,0.7011644244194031,0.9718021750450134,0.054773978888988495,0.022003144025802612,12.14806056022644,0
149,1.032556176185608,0.7007617354393005,0.9745268821716309,0.05471540987491608,0.022098243236541748,12.224925704300404,0
150,1.0327210426330566,0.7032786011695862,0.9689600467681885,0.054718732833862305,0.02202329784631729,12.309571251273155,1
151,1.0316886901855469,0.7003254890441895,0.9714318513870239,0.054810866713523865,0.022077076137065887,12.386517316102982,0
152,1.0297167301177979,0.7015671133995056,0.9734435081481934,0.054793015122413635,0.022050008177757263,12.46341286599636,0
153,1.0278277397155762,0.7032786011695862,0.9679518342018127,0.05472009629011154,0.02201295644044876,12.547238618135452,1
154,1.0262311697006226,0.7012315392494202,0.9688407182693481,0.05482780188322067,0.022083953022956848,12.624209694564342,0
155,1.0266863107681274,0.70146644115448,0.9721641540527344,0.054734863340854645,0.022131718695163727,12.701134249567986,0
156,1.0261433124542236,0.7027081251144409,0.965949535369873,0.05476830154657364,0.022062279284000397,12.778022281825542,0
157,1.0224493741989136,0.7021712064743042,0.9705761671066284,0.054749496281147,0.022050894796848297,12.854881688952446,0
158,1.0234715938568115,0.7000570297241211,0.9750915169715881,0.0547611340880394,0.022117838263511658,12.931811720132828,0
159,1.0260525941848755,0.7020705342292786,0.9661282300949097,0.05469121038913727,0.02202478051185608,13.008577235043049,0
160,1.0247938632965088,0.6978421807289124,0.9775557518005371,0.05480995774269104,0.02210230380296707,13.085539899766445,0
161,1.0245825052261353,0.7022047638893127,0.9749251008033752,0.05478589981794357,0.02204686403274536,13.16243601590395,0
162,1.0248081684112549,0.7025067806243896,0.9646661281585693,0.054908134043216705,0.021991945803165436,13.239392593502998,0
163,1.0178048610687256,0.7031779289245605,0.964967668056488,0.05475279688835144,0.02213045209646225,13.316324889659882,0
164,1.0158673524856567,0.7019027471542358,0.9726042151451111,0.05472523719072342,0.022100478410720825,13.393206961452961,0
165,1.0137559175491333,0.7018691897392273,0.972356379032135,0.05471119284629822,0.022131867706775665,13.470105536282063,0
166,1.0172163248062134,0.7039497494697571,0.9586392045021057,0.05481104552745819,0.02200772613286972,13.552271746098995,1
167,1.013517141342163,0.7022383213043213,0.9656811356544495,0.05487188696861267,0.02208925038576126,13.62928931415081,0
168,1.011562466621399,0.7000905871391296,0.9785244464874268,0.05479844659566879,0.022115498781204224,13.706261806190014,0
169,1.01353919506073,0.7046880722045898,0.960742712020874,0.054732546210289,0.022129938006401062,13.789217948913574,1
170,1.0103950500488281,0.703513503074646,0.958112895488739,0.054800838232040405,0.022034548223018646,13.866117417812347,0
171,1.0056145191192627,0.7031108140945435,0.9689369797706604,0.05480150878429413,0.022175654768943787,13.943153500556946,0
172,1.010080337524414,0.7039833068847656,0.964107096195221,0.05491749942302704,0.02214011549949646,14.020301267504692,0
173,1.0079976320266724,0.7025067806243896,0.9602910876274109,0.054787687957286835,0.022295795381069183,14.097442500293255,0
174,1.0073778629302979,0.7035806179046631,0.9650403261184692,0.05476482957601547,0.02203994244337082,14.174341768026352,0
175,1.0034902095794678,0.7036812901496887,0.9623321890830994,0.05497189611196518,0.022115707397460938,14.251488722860813,0
176,1.0025522708892822,0.7039497494697571,0.9590521454811096,0.054786793887615204,0.02213231474161148,14.32846463471651,0
177,1.0014677047729492,0.7057619094848633,0.9591236710548401,0.05477678030729294,0.022137589752674103,14.411867417395115,1
178,1.0012351274490356,0.7034463882446289,0.9616655111312866,0.05480557680130005,0.02214571088552475,14.488875776529312,0
179,1.0007476806640625,0.7044195532798767,0.9617066979408264,0.05486634373664856,0.022044532001018524,14.5658615604043,0
180,0.9972743391990662,0.7047216296195984,0.9562690258026123,0.05479097366333008,0.02216007560491562,14.642870172858238,0
181,0.9940976500511169,0.7062317132949829,0.9533203840255737,0.05483424663543701,0.02204515039920807,14.729110211133957,1
182,0.9942154884338379,0.7029430270195007,0.9629910588264465,0.05482068657875061,0.022124044597148895,14.806124858558178,0
183,0.9947919249534607,0.7045202851295471,0.9600130319595337,0.055048391222953796,0.022189095616340637,14.883427940309048,0
184,0.9930742383003235,0.7053256630897522,0.9528145790100098,0.0547429621219635,0.02206747978925705,14.960300974547863,0
185,0.9923945069313049,0.7045873999595642,0.9601002335548401,0.054971739649772644,0.022062748670578003,15.037393733859062,0
186,0.9929599761962891,0.7042853236198425,0.9610075950622559,0.054732367396354675,0.022142909467220306,15.11433357000351,0
187,0.9919297695159912,0.7046880722045898,0.9528467655181885,0.05495108664035797,0.022169731557369232,15.191521137952805,0
188,0.9888468980789185,0.7064330577850342,0.9524596333503723,0.05473783612251282,0.022045038640499115,15.275807164609432,1
189,0.9865961074829102,0.7045202851295471,0.9573737382888794,0.05474749207496643,0.022085249423980713,15.352696232497692,0
190,0.9864383339881897,0.7021376490592957,0.9591490626335144,0.0548069104552269,0.022131361067295074,15.42969025671482,0
191,0.985173225402832,0.7060303688049316,0.954612135887146,0.054753974080085754,0.022099241614341736,15.50659977644682,0
192,0.9860895276069641,0.7043859958648682,0.9554851055145264,0.054897330701351166,0.022193260490894318,15.583744667470455,0
193,0.9826887249946594,0.7067686319351196,0.953728199005127,0.05479838699102402,0.022055059671401978,15.66682980954647,1
194,0.9824777245521545,0.7037484049797058,0.9556174278259277,0.05485900491476059,0.022125914692878723,15.743873246014118,0
195,0.9842373728752136,0.7058961391448975,0.9529787302017212,0.054850541055202484,0.022014200687408447,15.82079466432333,0
196,0.9809170365333557,0.7065337300300598,0.9543513059616089,0.05472858250141144,0.022015772759914398,15.897604458034039,0
197,0.9773083329200745,0.7059632539749146,0.9558843970298767,0.05480146408081055,0.022109970450401306,15.974572211503983,0
198,0.9777276515960693,0.7065337300300598,0.9495357275009155,0.05483727157115936,0.022114820778369904,16.051581285893917,0
199,0.9769034385681152,0.7058961391448975,0.9516916275024414,0.054788120090961456,0.02208755910396576,16.128520019352436,0
200,0.9792176485061646,0.7054263353347778,0.9565637707710266,0.05480358749628067,0.02210020273923874,16.20548176765442,0
201,0.9767003059387207,0.7063995003700256,0.9507558345794678,0.05481770634651184,0.022127486765384674,16.282482840120792,0
202,0.9775722622871399,0.7027081251144409,0.9575862288475037,0.054760999977588654,0.021978095173835754,16.35929249972105,0
203,0.976500928401947,0.7077754139900208,0.9484890699386597,0.054777003824710846,0.022111229598522186,16.442364275455475,1
204,0.9746804237365723,0.7077082991600037,0.9500535130500793,0.05492692440748215,0.02211814373731613,16.51946773380041,0
205,0.9729880094528198,0.7039161920547485,0.954882800579071,0.05472732335329056,0.02210233360528946,16.596352480351925,0
206,0.9723272919654846,0.7076411843299866,0.9506189227104187,0.054788559675216675,0.022134721279144287,16.67332462966442,0
207,0.9766868352890015,0.7056947946548462,0.9536737203598022,0.05487777292728424,0.022102877497673035,16.750369004905224,0
208,0.9717394113540649,0.7060639262199402,0.9513254165649414,0.05488911271095276,0.022058844566345215,16.827373206615448,0
209,0.9682718515396118,0.7075405120849609,0.9483057856559753,0.054766930639743805,0.02212762087583542,16.904319368302822,0
210,0.970187246799469,0.7056276798248291,0.950918972492218,0.05481471121311188,0.02205152064561844,16.981241650879383,0
211,0.9689939618110657,0.7067686319351196,0.9490354657173157,0.05472540110349655,0.02204478532075882,17.0580690279603,0
212,0.9703769087791443,0.7065001726150513,0.9468538761138916,0.05497918277978897,0.022127017378807068,17.135239966213703,0
213,0.9653034806251526,0.7056947946548462,0.9482690691947937,0.05479948967695236,0.02214052528142929,17.21223744004965,0
214,0.964430570602417,0.7064330577850342,0.9494495987892151,0.05480824410915375,0.02212577313184738,17.2892359867692,0
215,0.9651694893836975,0.7079096436500549,0.9442275762557983,0.054866939783096313,0.022128619253635406,17.373351238667965,1
216,0.9635367393493652,0.7092519402503967,0.9412965178489685,0.054793670773506165,0.022140391170978546,17.45745462179184,1
217,0.9628128409385681,0.7082116603851318,0.945702075958252,0.054795876145362854,0.02212139219045639,17.534430488944054,0
218,0.963046669960022,0.7054934501647949,0.9538573622703552,0.05478294938802719,0.022098377346992493,17.611368730664253,0
219,0.9629545211791992,0.7090505957603455,0.9447438716888428,0.05484645068645477,0.02201639860868454,17.688294112682343,0
220,0.9607895016670227,0.7096210718154907,0.9432074427604675,0.05482197552919388,0.022112183272838593,17.771469168365,1
221,0.9640188217163086,0.7044531106948853,0.9520244002342224,0.05480801314115524,0.02213655412197113,17.84847117960453,0
222,0.963127613067627,0.7076411843299866,0.9455745220184326,0.05475017428398132,0.022088654339313507,17.92536586523056,0
223,0.9569992423057556,0.709084153175354,0.9418659806251526,0.05477001518011093,0.022028028964996338,18.002219811081886,0
224,0.9590198993682861,0.7067015171051025,0.9473100900650024,0.054878585040569305,0.022124528884887695,18.07928778976202,0
225,0.9562927484512329,0.7086143493652344,0.9487774968147278,0.05483987182378769,0.022097550332546234,18.156279891729355,0
226,0.9571033716201782,0.707607626914978,0.946017861366272,0.05489253252744675,0.02211979776620865,18.233352191746235,0
227,0.9558131098747253,0.70871502161026,0.9423549771308899,0.05481629818677902,0.02211744338274002,18.31034115701914,0
228,0.9539297223091125,0.7087821364402771,0.9462859034538269,0.05486259609460831,0.02213645726442337,18.38739689439535,0
229,0.9557474851608276,0.7073391675949097,0.947790801525116,0.05496136099100113,0.022089429199695587,18.464506208896637,0
230,0.9541857242584229,0.7103593945503235,0.9432842135429382,0.05486097186803818,0.022152267396450043,18.549600794911385,1
231,0.9528184533119202,0.7101580500602722,0.9430750012397766,0.05482485890388489,0.02204243093729019,18.626525834202766,0
232,0.9533204436302185,0.7088828086853027,0.9428328275680542,0.0549490749835968,0.02213265746831894,18.703663878142834,0
233,0.9517574310302734,0.7090170383453369,0.9467057585716248,0.05480530858039856,0.02206532657146454,18.780590876936913,0
234,0.9504429697990417,0.7085472345352173,0.9415179491043091,0.05471357703208923,0.02210826426744461,18.857468135654926,0
235,0.9469950795173645,0.7105271816253662,0.9392349123954773,0.0547839030623436,0.022038675844669342,18.94093595445156,1
236,0.9464682936668396,0.7091512680053711,0.944875955581665,0.054775312542915344,0.022046230733394623,19.017825163900852,0
237,0.9488961100578308,0.709084153175354,0.9405952095985413,0.05475468188524246,0.021999016404151917,19.094651356339455,0
238,0.9480404257774353,0.7090170383453369,0.9421513676643372,0.05490948259830475,0.022135742008686066,19.17174644768238,0
239,0.9478884339332581,0.7105271816253662,0.9385169744491577,0.05475883185863495,0.022017747163772583,19.255504831671715,1
240,0.9461883902549744,0.7077082991600037,0.9439533352851868,0.054837390780448914,0.022128358483314514,19.332523092627525,0
241,0.9456222057342529,0.7094197273254395,0.9488087892532349,0.05481604486703873,0.022067517042160034,19.40946402400732,0
242,0.9429929852485657,0.7121714949607849,0.9364025592803955,0.05477907508611679,0.022120438516139984,19.49382182955742,1
243,0.9431489109992981,0.7101916074752808,0.9420206546783447,0.05472474545240402,0.022023960947990417,19.570633493363857,0
244,0.944764256477356,0.7099902629852295,0.9497830271720886,0.05485183000564575,0.022051140666007996,19.647595405578613,0
