Loading data...

============================================================
Training tolokers GCN 1L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 0.6706 | val_acc=0.7162 val_roc_auc=0.4412 val_loss=0.6418 val_metric_name=roc_auc val_metric=0.4412
Step 2950 | loss 0.3889 | val_acc=0.8027 val_roc_auc=0.8285 val_loss=0.4009 val_metric_name=roc_auc val_metric=0.8285
Step 3000 | loss 0.3911 | val_acc=0.8016 val_roc_auc=0.8293 val_loss=0.4006 val_metric_name=roc_auc val_metric=0.8293
Step 3050 | loss 0.3903 | val_acc=0.8037 val_roc_auc=0.8303 val_loss=0.3990 val_metric_name=roc_auc val_metric=0.8303
Step 3100 | loss 0.3915 | val_acc=0.8030 val_roc_auc=0.8296 val_loss=0.3998 val_metric_name=roc_auc val_metric=0.8296
Step 3150 | loss 0.3904 | val_acc=0.8044 val_roc_auc=0.8300 val_loss=0.3994 val_metric_name=roc_auc val_metric=0.8300
Step 3200 | loss 0.3894 | val_acc=0.8033 val_roc_auc=0.8301 val_loss=0.3991 val_metric_name=roc_auc val_metric=0.8301
Step 3250 | loss 0.3911 | val_acc=0.8044 val_roc_auc=0.8302 val_loss=0.3989 val_metric_name=roc_auc val_metric=0.8302
Step 3300 | loss 0.3867 | val_acc=0.8050 val_roc_auc=0.8311 val_loss=0.3981 val_metric_name=roc_auc val_metric=0.8311
Step 3350 | loss 0.3874 | val_acc=0.8030 val_roc_auc=0.8303 val_loss=0.3998 val_metric_name=roc_auc val_metric=0.8303
Step 3400 | loss 0.3890 | val_acc=0.8047 val_roc_auc=0.8310 val_loss=0.3983 val_metric_name=roc_auc val_metric=0.8310
Step 3450 | loss 0.3906 | val_acc=0.8054 val_roc_auc=0.8307 val_loss=0.3983 val_metric_name=roc_auc val_metric=0.8307
Step 3500 | loss 0.3910 | val_acc=0.8037 val_roc_auc=0.8307 val_loss=0.3988 val_metric_name=roc_auc val_metric=0.8307
Step 3550 | loss 0.3897 | val_acc=0.8047 val_roc_auc=0.8318 val_loss=0.3977 val_metric_name=roc_auc val_metric=0.8318
Step 3600 | loss 0.3844 | val_acc=0.8040 val_roc_auc=0.8308 val_loss=0.3991 val_metric_name=roc_auc val_metric=0.8308
Step 3650 | loss 0.3906 | val_acc=0.8047 val_roc_auc=0.8315 val_loss=0.3979 val_metric_name=roc_auc val_metric=0.8315
Step 3700 | loss 0.3907 | val_acc=0.8061 val_roc_auc=0.8317 val_loss=0.3974 val_metric_name=roc_auc val_metric=0.8317
Step 3750 | loss 0.3864 | val_acc=0.8057 val_roc_auc=0.8320 val_loss=0.3978 val_metric_name=roc_auc val_metric=0.8320
Step 3800 | loss 0.3845 | val_acc=0.8057 val_roc_auc=0.8324 val_loss=0.3968 val_metric_name=roc_auc val_metric=0.8324
Step 3850 | loss 0.3887 | val_acc=0.8074 val_roc_auc=0.8323 val_loss=0.3974 val_metric_name=roc_auc val_metric=0.8323
Step 3900 | loss 0.3854 | val_acc=0.8074 val_roc_auc=0.8335 val_loss=0.3957 val_metric_name=roc_auc val_metric=0.8335
Step 3950 | loss 0.3861 | val_acc=0.8057 val_roc_auc=0.8335 val_loss=0.3959 val_metric_name=roc_auc val_metric=0.8335
Step 4000 | loss 0.3838 | val_acc=0.8074 val_roc_auc=0.8328 val_loss=0.3969 val_metric_name=roc_auc val_metric=0.8328
Step 4050 | loss 0.3861 | val_acc=0.8074 val_roc_auc=0.8330 val_loss=0.3968 val_metric_name=roc_auc val_metric=0.8330
Step 4100 | loss 0.3859 | val_acc=0.8064 val_roc_auc=0.8340 val_loss=0.3957 val_metric_name=roc_auc val_metric=0.8340
Step 4150 | loss 0.3818 | val_acc=0.8071 val_roc_auc=0.8342 val_loss=0.3957 val_metric_name=roc_auc val_metric=0.8342
Step 4200 | loss 0.3831 | val_acc=0.8074 val_roc_auc=0.8347 val_loss=0.3950 val_metric_name=roc_auc val_metric=0.8347
