Loading data...

============================================================
Training tolokers SAGE 1L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 0.7220 | val_acc=0.7414 val_roc_auc=0.5074 val_loss=0.6361 val_metric_name=roc_auc val_metric=0.5074
Step  550 | loss 0.4158 | val_acc=0.7863 val_roc_auc=0.7904 val_loss=0.4243 val_metric_name=roc_auc val_metric=0.7904
Step  600 | loss 0.4140 | val_acc=0.7880 val_roc_auc=0.7909 val_loss=0.4247 val_metric_name=roc_auc val_metric=0.7909
Step  650 | loss 0.4165 | val_acc=0.7894 val_roc_auc=0.7932 val_loss=0.4231 val_metric_name=roc_auc val_metric=0.7932
Step  700 | loss 0.4122 | val_acc=0.7911 val_roc_auc=0.7954 val_loss=0.4211 val_metric_name=roc_auc val_metric=0.7954
Step  750 | loss 0.4098 | val_acc=0.7907 val_roc_auc=0.7950 val_loss=0.4197 val_metric_name=roc_auc val_metric=0.7950
Step  800 | loss 0.4065 | val_acc=0.7901 val_roc_auc=0.7967 val_loss=0.4189 val_metric_name=roc_auc val_metric=0.7967
Step  850 | loss 0.4064 | val_acc=0.7901 val_roc_auc=0.7983 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.7983
Step  900 | loss 0.4039 | val_acc=0.7924 val_roc_auc=0.7984 val_loss=0.4175 val_metric_name=roc_auc val_metric=0.7984
Step  950 | loss 0.4064 | val_acc=0.7914 val_roc_auc=0.8018 val_loss=0.4156 val_metric_name=roc_auc val_metric=0.8018
Step 1000 | loss 0.4021 | val_acc=0.7918 val_roc_auc=0.8008 val_loss=0.4155 val_metric_name=roc_auc val_metric=0.8008
Step 1050 | loss 0.4047 | val_acc=0.7901 val_roc_auc=0.8028 val_loss=0.4180 val_metric_name=roc_auc val_metric=0.8028
Step 1100 | loss 0.4007 | val_acc=0.7918 val_roc_auc=0.8047 val_loss=0.4152 val_metric_name=roc_auc val_metric=0.8047
Step 1150 | loss 0.3977 | val_acc=0.7901 val_roc_auc=0.8047 val_loss=0.4169 val_metric_name=roc_auc val_metric=0.8047
Step 1200 | loss 0.3994 | val_acc=0.7907 val_roc_auc=0.8086 val_loss=0.4124 val_metric_name=roc_auc val_metric=0.8086
Step 1250 | loss 0.3988 | val_acc=0.7887 val_roc_auc=0.8075 val_loss=0.4145 val_metric_name=roc_auc val_metric=0.8075
Step 1300 | loss 0.3952 | val_acc=0.7890 val_roc_auc=0.8082 val_loss=0.4162 val_metric_name=roc_auc val_metric=0.8082
Step 1350 | loss 0.3962 | val_acc=0.7897 val_roc_auc=0.8110 val_loss=0.4139 val_metric_name=roc_auc val_metric=0.8110
