epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
246,0.9374679327011108,0.7188160419464111,0.9142229557037354,0.21730347722768784,0.0860336571931839,77.03081844002008,1
247,0.9369157254695892,0.7167689800262451,0.9174680113792419,0.2174944505095482,0.08603598177433014,77.33440738916397,0
248,0.9361612498760223,0.7173394560813904,0.9158148765563965,0.21840127557516098,0.08625456690788269,77.63912335783243,0
249,0.9380147010087967,0.7173058986663818,0.918972909450531,0.21737438440322876,0.08605735003948212,77.94262121617794,0
250,0.9364393651485443,0.7165005207061768,0.9141778945922852,0.21761154383420944,0.08600262552499771,78.24629717320204,0
251,0.9352108389139175,0.7175743579864502,0.9128275513648987,0.21741341054439545,0.08597761392593384,78.5497499704361,0
252,0.9352396130561829,0.7176750898361206,0.9167203307151794,0.21763098239898682,0.08609933406114578,78.85353151708841,0
253,0.9347473084926605,0.7171381115913391,0.9144964218139648,0.21765019744634628,0.0861738994717598,79.15744361281395,0
254,0.9340328276157379,0.717440128326416,0.9141164422035217,0.2180056869983673,0.08611553907394409,79.46165333688259,0
255,0.9317931234836578,0.718312680721283,0.9135922193527222,0.2172081619501114,0.08602336049079895,79.76495055109262,0
256,0.9328694045543671,0.7169703245162964,0.9143813252449036,0.2179013192653656,0.08623571693897247,80.06914031505585,0
257,0.9311337471008301,0.7165676355361938,0.9156500101089478,0.21767732501029968,0.08618836104869843,80.37309970706701,0
258,0.9280830174684525,0.7188160419464111,0.9122927784919739,0.21773533523082733,0.08614801615476608,80.69234543293715,1
259,0.9297151267528534,0.7184469103813171,0.9143791198730469,0.2176780253648758,0.08605382591485977,80.99615489691496,0
260,0.9297503381967545,0.716701865196228,0.9159624576568604,0.21755994856357574,0.08602910488843918,81.29981306195259,0
261,0.929160088300705,0.7179099917411804,0.915421187877655,0.21747826784849167,0.08600529283285141,81.60335528850555,0
262,0.9293066263198853,0.7185475826263428,0.9130275249481201,0.21775201708078384,0.08611754328012466,81.90728738158941,0
263,0.9276786595582962,0.7187153697013855,0.909796953201294,0.21736015379428864,0.08601514995098114,82.21073485165834,0
264,0.9262399673461914,0.7178093194961548,0.9158533215522766,0.21748445183038712,0.08599638938903809,82.51428018510342,0
265,0.9263105392456055,0.7190845012664795,0.9097573161125183,0.21752000600099564,0.0860314592719078,82.83475033193827,1
266,0.9242389649152756,0.7194200754165649,0.912208616733551,0.21769041568040848,0.08605916053056717,83.15381862223148,1
267,0.9247183799743652,0.7186482548713684,0.9163928031921387,0.21766091883182526,0.08616938441991806,83.45771531760693,0
268,0.9227925688028336,0.7186146974563599,0.9113632440567017,0.21751143783330917,0.08608200401067734,83.76136864721775,0
269,0.9233143627643585,0.7197220921516418,0.9110807776451111,0.21775715053081512,0.08613024652004242,84.08105854690075,1
270,0.9226588010787964,0.7177086472511292,0.9142208695411682,0.21814096719026566,0.08620915561914444,84.3854727819562,0
271,0.9225458651781082,0.7197892069816589,0.9082596302032471,0.2176685780286789,0.08608441054821014,84.7055042386055,1
272,0.9202383309602737,0.7186146974563599,0.9123744368553162,0.21766013652086258,0.08600514382123947,85.00924087315798,0
273,0.9207818657159805,0.7184469103813171,0.9140068292617798,0.21735281497240067,0.08607856184244156,85.31273943930864,0
274,0.9204151034355164,0.7189838290214539,0.9114214777946472,0.21750640869140625,0.0861036628484726,85.61641782522202,0
275,0.9205206036567688,0.719118058681488,0.9098446369171143,0.2175947204232216,0.08614686876535416,85.92021927982569,0
276,0.9204047471284866,0.7180777788162231,0.9096449017524719,0.21763650327920914,0.08620411902666092,86.22411819547415,0
277,0.9187281578779221,0.7177757620811462,0.9175359606742859,0.21822988986968994,0.08642717450857162,86.52883534878492,0
278,0.9182083308696747,0.719856321811676,0.9092075824737549,0.21774917095899582,0.08599919080734253,86.84868412464857,1
279,0.9168751090764999,0.7192858457565308,0.9063877463340759,0.21754221618175507,0.0860116109251976,87.15230023115873,0
280,0.9166445285081863,0.7184804677963257,0.9153279662132263,0.21749336272478104,0.08605428040027618,87.45590566843748,0
281,0.9177278280258179,0.7191851735115051,0.9109528064727783,0.21763891726732254,0.08609157800674438,87.759691901505,0
282,0.9165996760129929,0.7184469103813171,0.9135697484016418,0.21818477660417557,0.08618813753128052,88.06413005292416,0
283,0.9152914434671402,0.7189502716064453,0.9117621183395386,0.21738547086715698,0.0860261470079422,88.36759755015373,0
284,0.9140907824039459,0.7189167141914368,0.9084418416023254,0.2182377651333809,0.08621552586555481,88.67211166024208,0
285,0.9141982346773148,0.7181448936462402,0.9140354990959167,0.21743875741958618,0.08593134582042694,88.97553788870573,0
286,0.9137794077396393,0.72022545337677,0.9057426452636719,0.21753299236297607,0.08599164336919785,89.29409927874804,1
287,0.9122633188962936,0.7172723412513733,0.9115023016929626,0.21748516708612442,0.08602721244096756,89.59767206758261,0
288,0.9114641398191452,0.7189838290214539,0.9149384498596191,0.21754130721092224,0.08607838302850723,89.90134381502867,0
289,0.9096277058124542,0.7197892069816589,0.906661868095398,0.21753820776939392,0.08608049154281616,90.2050147280097,0
290,0.9107818752527237,0.7190845012664795,0.9111236333847046,0.21780765801668167,0.08613106608390808,90.50901114940643,0
291,0.9106585085391998,0.7186146974563599,0.9140154123306274,0.2176021710038185,0.08618714660406113,90.81287834793329,0
292,0.908856600522995,0.7200576663017273,0.9056998491287231,0.21739092469215393,0.08607884496450424,91.11641325801611,0
293,0.9099075347185135,0.7184469103813171,0.9132735133171082,0.21752462536096573,0.08596759289503098,91.41996220499277,0
294,0.9084020107984543,0.7196549773216248,0.9103936553001404,0.21769482642412186,0.0860733911395073,91.72380484640598,0
295,0.9095991104841232,0.7193194031715393,0.9087929129600525,0.21739064157009125,0.08598584681749344,92.02724075317383,0
296,0.9074660688638687,0.7195543050765991,0.9102380871772766,0.21767572313547134,0.08602235466241837,92.33098885416985,0
297,0.9059427082538605,0.7190173864364624,0.909645676612854,0.21756622195243835,0.08606802672147751,92.6346812993288,0
298,0.9062107503414154,0.7196549773216248,0.9088583588600159,0.21753809601068497,0.08614625781774521,92.9384229183197,0
299,0.9051095992326736,0.7203933000564575,0.9092040657997131,0.21747489273548126,0.08614853769540787,93.25799068808556,1
300,0.9029897004365921,0.7200912237167358,0.9073628783226013,0.21737954020500183,0.08605075627565384,93.56148071587086,0
