dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
roman-empire,SAGE,4,512,3e-05,9,4050,acc,1.0,1.0,5.47805257156142e-06,,1.0,1.0,1.0,1.0,acc,0.8619593977928162,0.8619593977928162,1.1631669998168945,,0.823952282515134,0.8591447860545447,0.8249474759824,0.8262740062762676,acc,0.856159508228302,0.856159508228302,1.1825493574142456,,0.8191248598653541,0.8542947043641604,0.813598270690253,0.8270891689935034
roman-empire,SAGE,4,512,6e-05,9,1430,acc,0.9999117851257324,0.9999117851257324,0.00015074557450134307,,0.9998999794901763,0.9999117025490416,0.9999553770638108,0.999844816883923,acc,0.8589584827423096,0.8589584827423096,1.0732722282409668,,0.8201859344633196,0.8557264492801758,0.8226370984264386,0.8221112718661077,acc,0.8505117893218994,0.8505117893218994,1.0950160026550293,,0.8130556601619462,0.8484675571255106,0.8094554292416226,0.8194666156746444
roman-empire,SAGE,4,512,0.0001,9,2330,acc,1.0,1.0,4.630875992006622e-06,,1.0,1.0,1.0,1.0,acc,0.8637245893478394,0.8637245893478394,1.2026941776275635,,0.8241131261453953,0.8609708378739713,0.8251645833449497,0.825769816621916,acc,0.8556300401687622,0.8556300401687622,1.2239099740982056,,0.8187170801709126,0.8534768022464096,0.8148051813699977,0.8246974515005548
roman-empire,SAGE,4,512,1e-05,9,4410,acc,0.9998235106468201,0.9998235106468201,0.0005778368795290589,,0.9998001580772063,0.999823493072103,0.9998001580772063,0.9998001580772063,acc,0.8586054444313049,0.8586054444313049,0.9941006302833557,,0.8205767433316306,0.8554476082436232,0.8233299256273765,0.8223117145823085,acc,0.8517472147941589,0.8517472147941589,0.997895359992981,,0.8139866735892798,0.8499697007271394,0.8092912550211105,0.8205318303111571
roman-empire,SAGE,5,256,3e-05,0,3930,acc,0.9998235106468201,0.9998235106468201,0.00031760300043970346,,0.9998005544139102,0.9998236679031057,0.9996913580246913,0.9999106823865667,acc,0.8720211386680603,0.8720211386680603,0.8484383821487427,,0.844280890567727,0.8697506226527353,0.8422292042809278,0.8487432047328565,acc,0.8632192015647888,0.8632192015647888,0.8673586249351501,,0.8260577484302863,0.8617153501572326,0.8201879194566076,0.8339873599980961
roman-empire,SAGE,5,256,6e-05,0,4710,acc,1.0,1.0,8.937738311942667e-05,,1.0,1.0,1.0,1.0,acc,0.8812003135681152,0.8812003135681152,0.9385203719139099,,0.8552677317083839,0.8797411116239359,0.8540616969669864,0.8579099919283157,acc,0.8734557032585144,0.8734557032585144,0.9631174206733704,,0.8367176480162778,0.872645143819608,0.831310444300837,0.8437040131111797
roman-empire,SAGE,5,256,0.0001,0,3220,acc,1.0,1.0,7.716092659393325e-05,,1.0,1.0,1.0,1.0,acc,0.880494236946106,0.880494236946106,0.9244694709777832,,0.8537251947748219,0.8787506047950968,0.8542761038577499,0.8549923877482666,acc,0.8720437288284302,0.8720437288284302,0.9600705504417419,,0.8364523914638995,0.8708516374951927,0.8319831935600595,0.8422644885646183
roman-empire,SAGE,5,256,1e-05,0,4850,acc,0.9979701638221741,0.9979701638221741,0.008417884819209576,,0.9985215085199091,0.9979707658798105,0.9988151753391818,0.998237276651763,acc,0.8589584827423096,0.8589584827423096,0.7012040615081787,,0.8246965706127956,0.8559315636916185,0.819795583659127,0.8333171416569796,acc,0.8556300401687622,0.8556300401687622,0.7119884490966797,,0.8140793212511954,0.8543700172083548,0.804170818306897,0.827920240978793
roman-empire,SAGE,5,384,3e-05,0,2200,acc,0.9998235106468201,0.9998235106468201,0.00035976103390567005,,0.9998001580772063,0.999823493072103,0.9998001580772063,0.9998001580772063,acc,0.8669019937515259,0.8669019937515259,0.9042250514030457,,0.833416652180021,0.8644064371476314,0.8315382478567626,0.8383548923608269,acc,0.858277440071106,0.858277440071106,0.9223727583885193,,0.8184687797553913,0.8567070784869413,0.8126748419941898,0.8269333901165649
roman-empire,SAGE,5,384,6e-05,0,1950,acc,1.0,1.0,0.00022196020290721208,,1.0,1.0,1.0,1.0,acc,0.8720211386680603,0.8720211386680603,0.9732663035392761,,0.8429314583281042,0.8694984722781468,0.845122663643892,0.8441878992562564,acc,0.8639251589775085,0.8639251589775085,0.9763897061347961,,0.8258416397283941,0.8624018099330695,0.8205082015914303,0.8328892769594479
roman-empire,SAGE,5,384,0.0001,0,2140,acc,1.0,1.0,6.543168274220079e-05,,1.0,1.0,1.0,1.0,acc,0.8755516409873962,0.8755516409873962,1.0307484865188599,,0.8435442029032523,0.873047388491176,0.8450587541897284,0.8448264428769162,acc,0.8660430312156677,0.8660430312156677,1.0292823314666748,,0.8250762125026849,0.864284725813614,0.8210490591657673,0.8308380701891487
roman-empire,SAGE,5,384,1e-05,0,4100,acc,0.9998235106468201,0.9998235106468201,0.0009436710388399661,,0.9998005544139102,0.9998236679031057,0.9996913580246913,0.9999106823865667,acc,0.8644306659698486,0.8644306659698486,0.8231770396232605,,0.8307312149072422,0.8618301964456266,0.8276980382220133,0.837000527746583,acc,0.8538651466369629,0.8538651466369629,0.8344394564628601,,0.8148372039116317,0.8522458395007425,0.8080366761957247,0.8243365221637613
roman-empire,SAGE,5,512,3e-05,0,3350,acc,1.0,1.0,0.0001350299280602485,,1.0,1.0,1.0,1.0,acc,0.8699029088020325,0.8699029088020325,1.0596318244934082,,0.8367956610191151,0.8672054365414756,0.8372760081983007,0.8394292310620841,acc,0.8609247803688049,0.8609247803688049,1.0808216333389282,,0.8224474859338788,0.8597072272728029,0.8178008223879064,0.8288948940111326
roman-empire,SAGE,5,512,6e-05,0,2420,acc,1.0,1.0,8.407839050050825e-05,,1.0,1.0,1.0,1.0,acc,0.8706089854240417,0.8706089854240417,1.0832369327545166,,0.836923632980886,0.8678825897908966,0.8375241030321173,0.8397950562106894,acc,0.8626896739006042,0.8626896739006042,1.0953863859176636,,0.8225030071003717,0.8613207520880964,0.8165400767212465,0.8309923797182353
roman-empire,SAGE,5,512,0.0001,0,2190,acc,1.0,1.0,7.988224751898088e-06,,1.0,1.0,1.0,1.0,acc,0.8720211386680603,0.8720211386680603,1.1322978734970093,,0.8396586780669874,0.8695664957919782,0.8401323687179313,0.8438346537390755,acc,0.8618072271347046,0.8618072271347046,1.1623468399047852,,0.823020525348692,0.8604675433426988,0.8169507117883792,0.8315828074347906
roman-empire,SAGE,5,512,1e-05,0,2770,acc,0.9997352361679077,0.9997352361679077,0.0013112382730469108,,0.9997571038761853,0.9997352335620383,0.9997647272382041,0.9997495149089697,acc,0.8563106656074524,0.8563106656074524,0.836374819278717,,0.8187825757636278,0.8533438979499895,0.8174199646326028,0.8243763120444181,acc,0.84909987449646,0.84909987449646,0.8621200323104858,,0.8078461820095888,0.8478709322256182,0.8027970874483703,0.8152729909370297
roman-empire,SAGE,5,256,3e-05,1,4970,acc,1.0,1.0,5.5332719057332724e-05,,1.0,1.0,1.0,1.0,acc,0.8819064497947693,0.8819064497947693,0.8394955992698669,,0.8466483504416711,0.8802611475079024,0.8402462038927493,0.8552022632670634,acc,0.8801623582839966,0.8801623582839966,0.8257865905761719,,0.8500947708539245,0.878043983938286,0.8533516987965266,0.8489074653752766
roman-empire,SAGE,5,256,6e-05,1,2700,acc,1.0,1.0,7.631351763848215e-05,,1.0,1.0,1.0,1.0,acc,0.8824359774589539,0.8824359774589539,0.8239816427230835,,0.8496615651364974,0.8809582663649148,0.8449666555905848,0.855786220742484,acc,0.8773384690284729,0.8773384690284729,0.8183611035346985,,0.8476385792899577,0.8752087883360383,0.851980278237232,0.8456742613437707
roman-empire,SAGE,5,256,0.0001,1,1250,acc,0.9999117851257324,0.9999117851257324,0.00024764431873336434,,0.9998973990591014,0.9999117877867898,0.9998456790123456,0.9999493568317634,acc,0.8780229091644287,0.8780229091644287,0.7773880362510681,,0.8436263520911123,0.8766904570761122,0.8382208876683631,0.8505067304444135,acc,0.8752205967903137,0.8752205967903137,0.7764292359352112,,0.8448532468781074,0.8731608929097139,0.8471360476780357,0.8448886898609497
roman-empire,SAGE,5,256,1e-05,1,4870,acc,0.9982349276542664,0.9982349276542664,0.007935893721878529,,0.9985490519032602,0.9982333802501567,0.998705230652518,0.9984035881351843,acc,0.8686672449111938,0.8686672449111938,0.6454312205314636,,0.8316655966770806,0.8669099534004825,0.8241440932642191,0.8412615241646567,acc,0.8614542484283447,0.8614542484283447,0.6527702212333679,,0.8247648496407883,0.8583236159823652,0.8250120274633367,0.8276481890415421
roman-empire,SAGE,5,384,3e-05,1,3070,acc,1.0,1.0,5.210269591771066e-05,,1.0,1.0,1.0,1.0,acc,0.8751985430717468,0.8751985430717468,0.8744996786117554,,0.8386458009591846,0.8734756177385704,0.8389369994090919,0.8397127690895142,acc,0.8731026649475098,0.8731026649475098,0.8855816125869751,,0.8456470228378321,0.8713715553312946,0.851971981825925,0.8408313773821665
roman-empire,SAGE,5,384,6e-05,1,2920,acc,1.0,1.0,1.1195461411261931e-05,,1.0,1.0,1.0,1.0,acc,0.880317747592926,0.880317747592926,0.9250451922416687,,0.8447051579530842,0.8785777494551006,0.8421214409210388,0.849007129202091,acc,0.8787504434585571,0.8787504434585571,0.9376550912857056,,0.849909014683666,0.8768631646598587,0.8542062043305813,0.8472400975458635
roman-empire,SAGE,5,384,0.0001,1,2790,acc,1.0,1.0,5.866063474968541e-06,,1.0,1.0,1.0,1.0,acc,0.8840246796607971,0.8840246796607971,0.9579552412033081,,0.8497939610567276,0.8818948348607833,0.8532059838835296,0.848163307638738,acc,0.8803388476371765,0.8803388476371765,0.9959079623222351,,0.8522016949070041,0.8781598613849699,0.8609275082749449,0.8458622876054116
roman-empire,SAGE,5,384,1e-05,1,3870,acc,0.9996470212936401,0.9996470212936401,0.0018124686321243644,,0.999752414073869,0.9996469583975168,0.9998430858528765,0.9996621431429487,acc,0.8691967725753784,0.8691967725753784,0.7243573665618896,,0.8322669083205362,0.8674079256610225,0.8308626100412149,0.8346317840128576,acc,0.8690434098243713,0.8690434098243713,0.7400529980659485,,0.8384018363996124,0.8672063333845047,0.8417585389224138,0.836392697933433
roman-empire,SAGE,5,512,3e-05,1,2000,acc,1.0,1.0,9.846212924458086e-05,,1.0,1.0,1.0,1.0,acc,0.8714916110038757,0.8714916110038757,0.9061583876609802,,0.8325867432356221,0.8699897734580112,0.8294529795473986,0.8375003486671501,acc,0.8667489886283875,0.8667489886283875,0.9378421306610107,,0.8324992459812065,0.8649117084830293,0.8374494681008939,0.8302557267616734
roman-empire,SAGE,5,512,6e-05,1,4890,acc,1.0,1.0,1.8123420204574359e-06,,1.0,1.0,1.0,1.0,acc,0.8820829391479492,0.8820829391479492,1.078932762145996,,0.8477260153918031,0.8801451483948043,0.8478725385559187,0.8497477459135212,acc,0.8805153369903564,0.8805153369903564,1.0930429697036743,,0.8506413979257244,0.8781999818582249,0.8564309706131141,0.8472662545042042
roman-empire,SAGE,5,512,0.0001,1,3380,acc,1.0,1.0,2.662889755811193e-06,,1.0,1.0,1.0,1.0,acc,0.8813768625259399,0.8813768625259399,1.007574439048767,,0.844623611406455,0.8800415056202053,0.8402066358772217,0.8509341659017752,acc,0.8764560222625732,0.8764560222625732,1.0667537450790405,,0.8442868636674602,0.8746435474315793,0.8465881018501974,0.8433429388386818
roman-empire,SAGE,5,512,1e-05,1,4880,acc,0.9999117851257324,0.9999117851257324,0.00010745860345195979,,0.9998973990591014,0.9999117877867898,0.9998456790123456,0.9999493568317634,acc,0.8723742365837097,0.8723742365837097,0.9116652011871338,,0.8337379758536763,0.8709061023273355,0.8324143568760014,0.8366862790679906,acc,0.8663960099220276,0.8663960099220276,0.9403063654899597,,0.8322712521832406,0.8642716077378398,0.8370271111279108,0.8299814980740696
roman-empire,SAGE,5,256,3e-05,3,5000,acc,0.9999117851257324,0.9999117851257324,0.00028088499675504863,,0.9999001962267948,0.9999117027211915,0.9999553770638108,0.9998452491488704,acc,0.879611611366272,0.879611611366272,0.8898210525512695,,0.8477496849911446,0.8781233274932112,0.8505973161014921,0.8464988722123103,acc,0.8695728778839111,0.8695728778839111,0.8840175271034241,,0.8384318482041002,0.8673680478004309,0.8394712196217962,0.8396867097063254
roman-empire,SAGE,5,256,6e-05,3,2500,acc,0.9997352361679077,0.9997352361679077,0.0004549961886368692,,0.9996999922331113,0.999734843596957,0.9998663458968191,0.9995357474466109,acc,0.879611611366272,0.879611611366272,0.8444291353225708,,0.8478059916423711,0.8779103637065095,0.8483731136866278,0.8484876924749417,acc,0.8667489886283875,0.8667489886283875,0.874421238899231,,0.834382888911475,0.8642015211821725,0.8343768106239243,0.8372584908145689
roman-empire,SAGE,5,256,0.0001,3,3260,acc,1.0,1.0,1.774712472979445e-05,,1.0,1.0,1.0,1.0,acc,0.8840246796607971,0.8840246796607971,0.9265108108520508,,0.8527521838182035,0.8825080335762195,0.8516200448093589,0.8553624620930921,acc,0.8752205967903137,0.8752205967903137,0.9293689131736755,,0.8441410126381892,0.8732404289440211,0.8423160926690577,0.8478051172196467
roman-empire,SAGE,5,256,1e-05,3,4870,acc,0.9969111680984497,0.9969111680984497,0.01212195586413145,,0.9973851175726062,0.996906264071655,0.9978444570190764,0.9969521465221118,acc,0.864783763885498,0.864783763885498,0.6980010271072388,,0.826883001662378,0.863032416243702,0.827550256260482,0.8281595881237469,acc,0.8533356785774231,0.8533356785774231,0.7122121453285217,,0.8177296579807107,0.8504407216205229,0.816444561326404,0.8218025649598809
roman-empire,SAGE,5,384,3e-05,3,3760,acc,0.9999117851257324,0.9999117851257324,0.0001102742098737508,,0.9999001962267948,0.9999117027211915,0.9999553770638108,0.9998452491488704,acc,0.8773168325424194,0.8773168325424194,0.9734819531440735,,0.8422489365151754,0.8761182500186726,0.8423044252881537,0.8439814114374317,acc,0.8708083033561707,0.8708083033561707,0.9668676257133484,,0.8368664617081393,0.868581618185962,0.8373929756416288,0.8387587105028601
roman-empire,SAGE,5,384,6e-05,3,1830,acc,1.0,1.0,0.00016112401499412954,,1.0,1.0,1.0,1.0,acc,0.8737863898277283,0.8737863898277283,0.9443013668060303,,0.837763780611944,0.8723825291782762,0.838366710106662,0.8388249770005497,acc,0.867984414100647,0.867984414100647,0.9461489319801331,,0.8355377652286984,0.8656592264741289,0.8356710098687699,0.8375204096594173
roman-empire,SAGE,5,384,0.0001,3,1860,acc,1.0,1.0,1.7412537999916822e-05,,1.0,1.0,1.0,1.0,acc,0.8780229091644287,0.8780229091644287,0.9867292046546936,,0.8440400866659031,0.8766348597775259,0.8434815387655742,0.8463180796999709,acc,0.8688669204711914,0.8688669204711914,0.99736487865448,,0.8372148508857812,0.8668027482973439,0.8366095431211268,0.8395254519041453
roman-empire,SAGE,5,384,1e-05,3,5000,acc,0.9997352361679077,0.9997352361679077,0.0009099196759052575,,0.9997005886803844,0.999735108163574,0.9997555710115447,0.9996458394910239,acc,0.8669019937515259,0.8669019937515259,0.8600736856460571,,0.8312774123420574,0.8654674926887556,0.8313000731574023,0.8325954124938455,acc,0.8642781376838684,0.8642781376838684,0.8618364930152893,,0.8313072611932534,0.8614763687108319,0.8324690615065549,0.8326508510346673
roman-empire,SAGE,5,512,3e-05,3,2890,acc,0.9999117851257324,0.9999117851257324,0.00013718154514208436,,0.9999001962267948,0.9999117027211915,0.9999553770638108,0.9998452491488704,acc,0.8699029088020325,0.8699029088020325,1.0339213609695435,,0.8338422625993103,0.8679635525747634,0.8343255556088792,0.8349502411521486,acc,0.8669254779815674,0.8669254779815674,1.0106849670410156,,0.8344979205228112,0.8652636954628187,0.8342760880510367,0.8356601696111997
roman-empire,SAGE,5,512,6e-05,3,2040,acc,1.0,1.0,2.3227863493957557e-05,,1.0,1.0,1.0,1.0,acc,0.8727272748947144,0.8727272748947144,1.0427190065383911,,0.8364844635758527,0.8716132379729072,0.8348256876351573,0.839595920844351,acc,0.8695728778839111,0.8695728778839111,1.0167338848114014,,0.8376560340915771,0.8684677220468655,0.8363974140736944,0.8398950389131944
roman-empire,SAGE,5,512,0.0001,3,1920,acc,1.0,1.0,7.309778538910905e-06,,1.0,1.0,1.0,1.0,acc,0.8759046792984009,0.8759046792984009,1.103900671005249,,0.8378437613166062,0.8740028178976985,0.8395963894456848,0.8385057328256135,acc,0.867984414100647,0.867984414100647,1.0888617038726807,,0.8336393873207348,0.8662531300834878,0.8347559882385096,0.8340881400165044
roman-empire,SAGE,5,512,1e-05,3,2990,acc,0.9992939829826355,0.9992939829826355,0.002031382406130433,,0.999137622749416,0.9992933091416627,0.9992929455526018,0.9989859234004729,acc,0.8600176572799683,0.8600176572799683,0.8480955958366394,,0.8213376798037664,0.8583902804223081,0.8197772005218666,0.8247416424752254,acc,0.8563359975814819,0.8563359975814819,0.8324815034866333,,0.8216122233590587,0.8545089433687375,0.8190073159331603,0.8254459368201367
roman-empire,SAGE,5,256,3e-05,2,4830,acc,1.0,1.0,4.4511336454888806e-05,,1.0,1.0,1.0,1.0,acc,0.8695498704910278,0.8695498704910278,0.9415985345840454,,0.8364238197705324,0.8676937601352344,0.8352715897913638,0.8390402230020022,acc,0.8720437288284302,0.8720437288284302,0.8692195415496826,,0.8407218330570868,0.8707831875690242,0.8433814610356909,0.8398957120634544
roman-empire,SAGE,5,256,6e-05,2,3340,acc,1.0,1.0,3.0299037462100387e-05,,1.0,1.0,1.0,1.0,acc,0.8720211386680603,0.8720211386680603,0.9524123668670654,,0.8398190558998992,0.8704104147379991,0.8374890017985754,0.8432940922765357,acc,0.8759265542030334,0.8759265542030334,0.8847702741622925,,0.8472094314666756,0.8749173140623334,0.8462165224462954,0.8500684002939912
roman-empire,SAGE,5,256,0.0001,2,4790,acc,1.0,1.0,4.717670890386216e-06,,1.0,1.0,1.0,1.0,acc,0.8780229091644287,0.8780229091644287,1.0550426244735718,,0.8464981561451892,0.8762391026247102,0.8473034352143906,0.8466049392799415,acc,0.8845746517181396,0.8845746517181396,0.9600703120231628,,0.8565830765550357,0.8832382320302955,0.8605168069716407,0.8540690538577548
roman-empire,SAGE,5,256,1e-05,2,4980,acc,0.9991174936294556,0.9991174936294556,0.004751031752675772,,0.9989478028843184,0.9991174048387614,0.9985123987351757,0.9993903146570466,acc,0.856663703918457,0.856663703918457,0.749558687210083,,0.8181445885714584,0.8549165376826879,0.8152265565069806,0.8231108515017193,acc,0.8591598868370056,0.8591598868370056,0.6923666000366211,,0.8261055599740258,0.8577895356037878,0.827538730928072,0.8269071299975527
roman-empire,SAGE,5,384,3e-05,2,4980,acc,1.0,1.0,8.601650733908173e-06,,1.0,1.0,1.0,1.0,acc,0.8677846193313599,0.8677846193313599,1.0731327533721924,,0.8334602809070328,0.8663176384587239,0.8318317651122183,0.8361846070672392,acc,0.87239670753479,0.87239670753479,0.9863014817237854,,0.8388832898151102,0.8703177121026708,0.8438638521313518,0.8371688566336978
roman-empire,SAGE,5,384,6e-05,2,2510,acc,1.0,1.0,1.5840025298530236e-05,,1.0,1.0,1.0,1.0,acc,0.8663724660873413,0.8663724660873413,1.0546391010284424,,0.8300999962036564,0.8644246211362095,0.8274540473791517,0.834342049238263,acc,0.8716907501220703,0.8716907501220703,0.953927218914032,,0.8398883572100391,0.8693658044935533,0.8453875104924415,0.8374017039924414
roman-empire,SAGE,5,384,0.0001,2,2100,acc,1.0,1.0,1.1551201168913394e-05,,1.0,1.0,1.0,1.0,acc,0.8672550320625305,0.8672550320625305,1.0782907009124756,,0.8306100249939826,0.8655801408929984,0.8259294116882789,0.8369172319593313,acc,0.8727496862411499,0.8727496862411499,0.9781658053398132,,0.8392857447810308,0.870413066644671,0.8423734462979314,0.8392126697105886
roman-empire,SAGE,5,384,1e-05,2,3810,acc,0.9998235106468201,0.9998235106468201,0.001013357425108552,,0.9998075136200959,0.9998234872417224,0.9998150493863248,0.9998004079666125,acc,0.8522506356239319,0.8522506356239319,0.8540319204330444,,0.8143961502408102,0.8508545845876582,0.8118119149449496,0.8185024478939461,acc,0.8533356785774231,0.8533356785774231,0.7736032009124756,,0.8157268342817974,0.8512857730694388,0.814871966459185,0.8191447144111031
roman-empire,SAGE,5,512,3e-05,2,4200,acc,1.0,1.0,5.378009518608451e-06,,1.0,1.0,1.0,1.0,acc,0.8688437342643738,0.8688437342643738,1.1259210109710693,,0.8347078025379692,0.8677166226691416,0.8333417360702706,0.8366827817943172,acc,0.8715142607688904,0.8715142607688904,1.0346499681472778,,0.8424794013737409,0.8706792731629832,0.8471799596212276,0.8394719864485356
roman-empire,SAGE,5,512,6e-05,2,2330,acc,1.0,1.0,8.259319656644948e-06,,1.0,1.0,1.0,1.0,acc,0.8660193681716919,0.8660193681716919,1.1463077068328857,,0.8317190075954515,0.8654028772219944,0.8289675445207635,0.836096966379076,acc,0.867984414100647,0.867984414100647,1.0339068174362183,,0.8356011008268359,0.8668845978576615,0.8367532335750271,0.8361342361165265
roman-empire,SAGE,5,512,0.0001,2,1240,acc,1.0,1.0,1.5656611140002497e-05,,1.0,1.0,1.0,1.0,acc,0.8637245893478394,0.8637245893478394,1.0866799354553223,,0.8271959768418582,0.8627807406887185,0.8215251245847566,0.8348613840172662,acc,0.8697493672370911,0.8697493672370911,0.9944806694984436,,0.8376605480134405,0.8686417537840433,0.8397943112841664,0.837502422340584
roman-empire,SAGE,5,512,1e-05,2,4370,acc,0.9999117851257324,0.9999117851257324,0.00018397651729173958,,0.9998999615404922,0.9999117025632986,0.9999553411932833,0.999844816883923,acc,0.8586054444313049,0.8586054444313049,1.0058518648147583,,0.8221183993086056,0.8581442531905115,0.8191362814418401,0.8269421228733445,acc,0.8658665418624878,0.8658665418624878,0.9001975655555725,,0.835524223698792,0.8648300595100578,0.83715950769599,0.835378750020079
roman-empire,SAGE,5,256,3e-05,4,4650,acc,0.9999117851257324,0.9999117851257324,0.00024516298435628414,,0.9998999794901763,0.9999117025490416,0.9999553770638108,0.999844816883923,acc,0.8751985430717468,0.8751985430717468,0.8590767979621887,,0.8491957548236758,0.8730863320215904,0.8514411205502719,0.8482950136866967,acc,0.8709847927093506,0.8709847927093506,0.837873101234436,,0.838961688564306,0.8684457456474112,0.8369914090026475,0.8430449087618727
roman-empire,SAGE,5,256,6e-05,4,4680,acc,0.9999117851257324,0.9999117851257324,8.769036503508687e-05,,0.9998999794901763,0.9999117025490416,0.9999553770638108,0.999844816883923,acc,0.880494236946106,0.880494236946106,0.9369776844978333,,0.8558417582451546,0.878546615401711,0.8618436628972731,0.8518591040115022,acc,0.8778679370880127,0.8778679370880127,0.9033896923065186,,0.848773179594541,0.8759641517844877,0.8496886568263888,0.8500871390971656
roman-empire,SAGE,5,256,0.0001,4,3310,acc,1.0,1.0,4.6756853407714516e-05,,1.0,1.0,1.0,1.0,acc,0.8833186030387878,0.8833186030387878,0.9253517389297485,,0.8610970041201875,0.8817037328039702,0.8652671914759703,0.8590108722301525,acc,0.8810448050498962,0.8810448050498962,0.8919444680213928,,0.8507950292184885,0.8791436146594578,0.8490777657013641,0.8550316782300926
roman-empire,SAGE,5,256,1e-05,4,4990,acc,0.9982349276542664,0.9982349276542664,0.007958366535604,,0.9984662747964853,0.9982344265339431,0.9985919913935581,0.9983458398597376,acc,0.8623124361038208,0.8623124361038208,0.6796531081199646,,0.8294240188265865,0.8596388716880826,0.8292805241331993,0.8323726033003546,acc,0.8614542484283447,0.8614542484283447,0.6781995892524719,,0.8265136287740713,0.8587111587934644,0.8226533199600826,0.8336884079055074
roman-empire,SAGE,5,384,3e-05,4,4640,acc,1.0,1.0,9.928731742547825e-05,,1.0,1.0,1.0,1.0,acc,0.8748455047607422,0.8748455047607422,0.9876598715782166,,0.849554713301943,0.8726619743304045,0.8504952869696992,0.850517970785996,acc,0.8692198991775513,0.8692198991775513,1.0166583061218262,,0.8383088810846806,0.8668988380215069,0.8345118592735771,0.8442575536186641
roman-empire,SAGE,5,384,6e-05,4,1830,acc,0.9999117851257324,0.9999117851257324,0.00025639007799327374,,0.9998999794901763,0.9999117025490416,0.9999553770638108,0.999844816883923,acc,0.8702559471130371,0.8702559471130371,0.9367730617523193,,0.8418651900694627,0.8679565289297365,0.8411138631155398,0.8450176382039186,acc,0.8633956909179688,0.8633956909179688,0.9584417343139648,,0.8302136644064629,0.8611112027469339,0.8236604493016283,0.8391385379359353
roman-empire,SAGE,5,384,0.0001,4,2120,acc,1.0,1.0,3.302632467239164e-05,,1.0,1.0,1.0,1.0,acc,0.8734333515167236,0.8734333515167236,1.0099945068359375,,0.845911178818813,0.8711661916576576,0.8462496043253257,0.8474421714782419,acc,0.8732791543006897,0.8732791543006897,0.9977866411209106,,0.8431422891000704,0.8704416926720913,0.8410983203894191,0.847910893851264
roman-empire,SAGE,5,384,1e-05,4,4640,acc,0.9998235106468201,0.9998235106468201,0.0007485273526981473,,0.9997997592611342,0.999823316749837,0.9999108257535225,0.9996896337678459,acc,0.8639011383056641,0.8639011383056641,0.8321352601051331,,0.8329464443497239,0.861836166485452,0.8311625282942429,0.837620689946249,acc,0.8579244613647461,0.8579244613647461,0.858065128326416,,0.8236089053375459,0.8555046696850094,0.8186103067787709,0.8309832549420506
roman-empire,SAGE,5,512,3e-05,4,3660,acc,1.0,1.0,3.7545145460171625e-05,,1.0,1.0,1.0,1.0,acc,0.8695498704910278,0.8695498704910278,1.0824915170669556,,0.8429587366691342,0.8675379379868432,0.8428334691682634,0.8459426776922926,acc,0.8660430312156677,0.8660430312156677,1.0853689908981323,,0.8316920071857861,0.8637338864451657,0.8248182233494316,0.8434237153789668
roman-empire,SAGE,5,512,6e-05,4,1380,acc,0.9999117851257324,0.9999117851257324,0.00019296094251330942,,0.9998999794901763,0.9999117025490416,0.9999553770638108,0.999844816883923,acc,0.865842878818512,0.865842878818512,1.0153261423110962,,0.8360129803855426,0.8630229818627733,0.8401097120521656,0.8354015833316955,acc,0.8602188229560852,0.8602188229560852,1.035846471786499,,0.8241310954691148,0.8572410979253274,0.8202178812711383,0.8331334852895734
roman-empire,SAGE,5,512,0.0001,4,4430,acc,1.0,1.0,1.8331170394958463e-06,,1.0,1.0,1.0,1.0,acc,0.8762577176094055,0.8762577176094055,1.1072499752044678,,0.848794778959341,0.8746309130324924,0.8506511051440425,0.8483973888960678,acc,0.87257319688797,0.87257319688797,1.128200650215149,,0.841555176640873,0.8703901546124965,0.8408066681247278,0.8445921656064819
roman-empire,SAGE,5,512,1e-05,4,3410,acc,0.9999117851257324,0.9999117851257324,0.0006981517653912306,,0.9998999794901763,0.9999117025490416,0.9999553770638108,0.999844816883923,acc,0.8612532615661621,0.8612532615661621,0.8917941451072693,,0.8300310808828693,0.8591062338305734,0.8298992535368506,0.833582583486887,acc,0.8549240827560425,0.8549240827560425,0.9170544147491455,,0.8184953141971962,0.8525620544884028,0.8099036988188013,0.8324844238686638
roman-empire,SAGE,5,256,3e-05,5,3200,acc,0.9998235106468201,0.9998235106468201,0.000754930661059916,,0.9997971633211312,0.9998234906791733,0.9998001939477338,0.9997941737156864,acc,0.8743159770965576,0.8743159770965576,0.7845373153686523,,0.8397337695698828,0.8718226745865867,0.8409528705675574,0.8412726288144388,acc,0.8826332092285156,0.8826332092285156,0.7077698111534119,,0.8506520712284069,0.8811683696360643,0.8542176377219233,0.848717596200141
