Loading data...

============================================================
Training TABM-tolokers GT-sep 1L h=512 lr=3e-05 split=0
============================================================
Training for 20000 steps
Step    1 | loss 0.8329 | val_acc=0.7550 val_roc_auc=0.4249 val_loss=0.5719 val_metric_name=roc_auc val_metric=0.4249
Step 3050 | loss 0.3575 | val_acc=0.7754 val_roc_auc=0.8094 val_loss=0.4363 val_metric_name=roc_auc val_metric=0.8094
Step 3100 | loss 0.3569 | val_acc=0.7758 val_roc_auc=0.8096 val_loss=0.4386 val_metric_name=roc_auc val_metric=0.8096
Step 3150 | loss 0.3571 | val_acc=0.7788 val_roc_auc=0.8097 val_loss=0.4354 val_metric_name=roc_auc val_metric=0.8097
Step 3200 | loss 0.3566 | val_acc=0.7775 val_roc_auc=0.8094 val_loss=0.4393 val_metric_name=roc_auc val_metric=0.8094
Step 3250 | loss 0.3560 | val_acc=0.7771 val_roc_auc=0.8098 val_loss=0.4388 val_metric_name=roc_auc val_metric=0.8098
Step 3300 | loss 0.3535 | val_acc=0.7768 val_roc_auc=0.8097 val_loss=0.4393 val_metric_name=roc_auc val_metric=0.8097
Step 3350 | loss 0.3534 | val_acc=0.7768 val_roc_auc=0.8101 val_loss=0.4408 val_metric_name=roc_auc val_metric=0.8101
Step 3400 | loss 0.3519 | val_acc=0.7809 val_roc_auc=0.8106 val_loss=0.4385 val_metric_name=roc_auc val_metric=0.8106
Step 3450 | loss 0.3506 | val_acc=0.7822 val_roc_auc=0.8110 val_loss=0.4403 val_metric_name=roc_auc val_metric=0.8110
Step 3500 | loss 0.3531 | val_acc=0.7792 val_roc_auc=0.8105 val_loss=0.4398 val_metric_name=roc_auc val_metric=0.8105
Step 3550 | loss 0.3494 | val_acc=0.7812 val_roc_auc=0.8105 val_loss=0.4403 val_metric_name=roc_auc val_metric=0.8105
Step 3600 | loss 0.3504 | val_acc=0.7816 val_roc_auc=0.8104 val_loss=0.4405 val_metric_name=roc_auc val_metric=0.8104
Step 3650 | loss 0.3483 | val_acc=0.7809 val_roc_auc=0.8112 val_loss=0.4437 val_metric_name=roc_auc val_metric=0.8112
Step 3700 | loss 0.3481 | val_acc=0.7805 val_roc_auc=0.8112 val_loss=0.4414 val_metric_name=roc_auc val_metric=0.8112
Step 3750 | loss 0.3470 | val_acc=0.7819 val_roc_auc=0.8119 val_loss=0.4400 val_metric_name=roc_auc val_metric=0.8119
Step 3800 | loss 0.3467 | val_acc=0.7826 val_roc_auc=0.8120 val_loss=0.4421 val_metric_name=roc_auc val_metric=0.8120
Step 3850 | loss 0.3482 | val_acc=0.7822 val_roc_auc=0.8121 val_loss=0.4418 val_metric_name=roc_auc val_metric=0.8121
Step 3900 | loss 0.3449 | val_acc=0.7822 val_roc_auc=0.8117 val_loss=0.4448 val_metric_name=roc_auc val_metric=0.8117
Step 3950 | loss 0.3453 | val_acc=0.7809 val_roc_auc=0.8120 val_loss=0.4437 val_metric_name=roc_auc val_metric=0.8120
Step 4000 | loss 0.3423 | val_acc=0.7802 val_roc_auc=0.8123 val_loss=0.4452 val_metric_name=roc_auc val_metric=0.8123
Step 4050 | loss 0.3435 | val_acc=0.7822 val_roc_auc=0.8120 val_loss=0.4476 val_metric_name=roc_auc val_metric=0.8120
Step 4100 | loss 0.3434 | val_acc=0.7816 val_roc_auc=0.8128 val_loss=0.4458 val_metric_name=roc_auc val_metric=0.8128
Step 4150 | loss 0.3417 | val_acc=0.7822 val_roc_auc=0.8128 val_loss=0.4475 val_metric_name=roc_auc val_metric=0.8128
Step 4200 | loss 0.3412 | val_acc=0.7826 val_roc_auc=0.8130 val_loss=0.4474 val_metric_name=roc_auc val_metric=0.8130
Step 4250 | loss 0.3383 | val_acc=0.7819 val_roc_auc=0.8127 val_loss=0.4481 val_metric_name=roc_auc val_metric=0.8127
Step 4300 | loss 0.3388 | val_acc=0.7826 val_roc_auc=0.8127 val_loss=0.4482 val_metric_name=roc_auc val_metric=0.8127
Step 4350 | loss 0.3377 | val_acc=0.7819 val_roc_auc=0.8124 val_loss=0.4487 val_metric_name=roc_auc val_metric=0.8124
Step 4400 | loss 0.3371 | val_acc=0.7799 val_roc_auc=0.8128 val_loss=0.4502 val_metric_name=roc_auc val_metric=0.8128
Step 4450 | loss 0.3363 | val_acc=0.7795 val_roc_auc=0.8125 val_loss=0.4500 val_metric_name=roc_auc val_metric=0.8125
Step 4500 | loss 0.3358 | val_acc=0.7812 val_roc_auc=0.8127 val_loss=0.4540 val_metric_name=roc_auc val_metric=0.8127
Step 4550 | loss 0.3360 | val_acc=0.7819 val_roc_auc=0.8128 val_loss=0.4527 val_metric_name=roc_auc val_metric=0.8128
Step 4600 | loss 0.3341 | val_acc=0.7788 val_roc_auc=0.8121 val_loss=0.4554 val_metric_name=roc_auc val_metric=0.8121
Step 4650 | loss 0.3294 | val_acc=0.7809 val_roc_auc=0.8124 val_loss=0.4586 val_metric_name=roc_auc val_metric=0.8124
Step 4700 | loss 0.3320 | val_acc=0.7816 val_roc_auc=0.8128 val_loss=0.4574 val_metric_name=roc_auc val_metric=0.8128
Step 4750 | loss 0.3318 | val_acc=0.7816 val_roc_auc=0.8124 val_loss=0.4597 val_metric_name=roc_auc val_metric=0.8124
Step 4800 | loss 0.3293 | val_acc=0.7822 val_roc_auc=0.8134 val_loss=0.4575 val_metric_name=roc_auc val_metric=0.8134
Step 4850 | loss 0.3286 | val_acc=0.7826 val_roc_auc=0.8127 val_loss=0.4584 val_metric_name=roc_auc val_metric=0.8127
