Loading data...

============================================================
tolokers GCN 1L h=256 lr=3e-05 split=6 (ensemble x4)
============================================================

  Training model seed 0 (seed=6000)
Training for 5000 steps
  [mseed=6000] Step 2900 | loss 0.3946 | val_acc=0.7996 val_roc_auc=0.8055 val_loss=0.4192 val_metric_name=roc_auc val_metric=0.8055
  [mseed=6000] Step 2950 | loss 0.3942 | val_acc=0.8010 val_roc_auc=0.8058 val_loss=0.4195 val_metric_name=roc_auc val_metric=0.8058
  [mseed=6000] Step 3000 | loss 0.3942 | val_acc=0.8016 val_roc_auc=0.8066 val_loss=0.4186 val_metric_name=roc_auc val_metric=0.8066
  [mseed=6000] Step 3050 | loss 0.3929 | val_acc=0.8016 val_roc_auc=0.8069 val_loss=0.4182 val_metric_name=roc_auc val_metric=0.8069
  [mseed=6000] Step 3100 | loss 0.3890 | val_acc=0.8030 val_roc_auc=0.8072 val_loss=0.4187 val_metric_name=roc_auc val_metric=0.8072
  [mseed=6000] Step 3150 | loss 0.3938 | val_acc=0.8010 val_roc_auc=0.8073 val_loss=0.4181 val_metric_name=roc_auc val_metric=0.8073
  [mseed=6000] Step 3200 | loss 0.3896 | val_acc=0.7993 val_roc_auc=0.8075 val_loss=0.4182 val_metric_name=roc_auc val_metric=0.8075
  [mseed=6000] Step 3250 | loss 0.3895 | val_acc=0.8020 val_roc_auc=0.8075 val_loss=0.4187 val_metric_name=roc_auc val_metric=0.8075
  [mseed=6000] Step 3300 | loss 0.3892 | val_acc=0.8027 val_roc_auc=0.8077 val_loss=0.4180 val_metric_name=roc_auc val_metric=0.8077
  [mseed=6000] Step 3350 | loss 0.3905 | val_acc=0.8013 val_roc_auc=0.8085 val_loss=0.4179 val_metric_name=roc_auc val_metric=0.8085
  [mseed=6000] Step 3400 | loss 0.3866 | val_acc=0.8003 val_roc_auc=0.8081 val_loss=0.4179 val_metric_name=roc_auc val_metric=0.8081
  [mseed=6000] Step 3450 | loss 0.3900 | val_acc=0.8030 val_roc_auc=0.8083 val_loss=0.4179 val_metric_name=roc_auc val_metric=0.8083
  [mseed=6000] Step 3500 | loss 0.3865 | val_acc=0.8027 val_roc_auc=0.8087 val_loss=0.4178 val_metric_name=roc_auc val_metric=0.8087
  [mseed=6000] Step 3550 | loss 0.3883 | val_acc=0.8020 val_roc_auc=0.8093 val_loss=0.4179 val_metric_name=roc_auc val_metric=0.8093
  [mseed=6000] Step 3600 | loss 0.3878 | val_acc=0.8016 val_roc_auc=0.8088 val_loss=0.4184 val_metric_name=roc_auc val_metric=0.8088
  [mseed=6000] Step 3650 | loss 0.3888 | val_acc=0.8054 val_roc_auc=0.8096 val_loss=0.4186 val_metric_name=roc_auc val_metric=0.8096
  [mseed=6000] Step 3700 | loss 0.3860 | val_acc=0.8016 val_roc_auc=0.8098 val_loss=0.4175 val_metric_name=roc_auc val_metric=0.8098
  [mseed=6000] Step 3750 | loss 0.3862 | val_acc=0.8013 val_roc_auc=0.8097 val_loss=0.4179 val_metric_name=roc_auc val_metric=0.8097
  [mseed=6000] Step 3800 | loss 0.3869 | val_acc=0.8023 val_roc_auc=0.8102 val_loss=0.4176 val_metric_name=roc_auc val_metric=0.8102
  [mseed=6000] Step 3850 | loss 0.3828 | val_acc=0.8030 val_roc_auc=0.8101 val_loss=0.4180 val_metric_name=roc_auc val_metric=0.8101
  [mseed=6000] Step 3900 | loss 0.3854 | val_acc=0.8033 val_roc_auc=0.8103 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.8103
  [mseed=6000] Step 3950 | loss 0.3822 | val_acc=0.8033 val_roc_auc=0.8099 val_loss=0.4186 val_metric_name=roc_auc val_metric=0.8099
  [mseed=6000] Step 4000 | loss 0.3862 | val_acc=0.8037 val_roc_auc=0.8110 val_loss=0.4184 val_metric_name=roc_auc val_metric=0.8110
